 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
  201  157 S1  0   5.50  0.0000     0.044    0.000     0.042     0.044    0.000    0.000    0.000   -0.001
  201  158 S1  0   5.84  0.0000     0.029    0.000     0.037     0.029    0.000    0.000    0.000    0.008
  201  159 S1  0   6.55  0.0000    -0.483    0.000    -0.891    -0.483    0.000    0.000    0.000   -0.408
  201  160 S1  0   7.22  0.0000     0.017    0.000     0.012     0.017    0.000    0.000    0.000   -0.005
  201  161 S1  0   6.67  0.0000     0.031    0.000     0.089     0.031    0.000    0.000    0.000    0.058
  201  162 S1  0   7.02  0.0000    -0.049    0.000    -0.081    -0.049    0.000    0.000    0.000   -0.032
  201  163 S1  0   5.44  0.0000     0.062    0.000     0.126     0.062    0.000    0.000    0.000    0.064
  201  164 S1  0   6.48  0.0000    -0.500    0.000    -0.849    -0.500    0.000    0.000    0.000   -0.349
  201  165 S1  0   5.27  0.0000     0.088    0.000     0.115     0.088    0.000    0.000    0.000    0.026
  201  166 S1  0   5.42  0.0000    -0.038    0.000    -0.062    -0.038    0.000    0.000    0.000   -0.024
  201  167 S1  0   6.55  0.0000    -0.062    0.000    -0.085    -0.062    0.000    0.000    0.000   -0.023
  201  168 S1  0   7.02  0.0000     0.062    0.000     0.106     0.062    0.000    0.000    0.000    0.044
  201  169 S1  0   7.23  0.0000     0.338    0.000     0.450     0.338    0.000    0.000    0.000    0.113
  201  170 S1  0   6.41  0.0000     0.043    0.000     0.112     0.043    0.000    0.000    0.000    0.069
  201  171 S1  0   6.90  0.0000    -0.006    0.000     0.012    -0.006    0.000    0.000    0.000    0.017
  201  172 S1  0   6.56  0.0000     0.015    0.000     0.032     0.015    0.000    0.000    0.000    0.017
  201  173 S1  0   5.73  0.0000     0.031    0.000     0.049     0.031    0.000    0.000    0.000    0.018
  201  174 S1  0   5.16  0.0000    -0.060    0.000    -0.039    -0.060    0.000    0.000    0.000    0.021
  201  175 S1  0   4.18  0.0000     0.078    0.000     0.119     0.078    0.000    0.000    0.000    0.040
  201  176 S1  0   4.12  0.0000    -0.155    0.000    -0.218    -0.155    0.000    0.000    0.000   -0.063
  201  177 S1  0   3.93  0.0000    -0.047    0.000    -0.026    -0.047    0.000    0.000    0.000    0.021
  201  178 S1  0   3.28  0.0000    -0.188    0.000    -0.216    -0.188    0.000    0.000    0.000   -0.028
  201  179 N1  0   1.77  0.0000     0.111   -0.000     0.157     0.345    0.000   -0.000   -0.234    0.046
  201  180 N1  0   1.06  0.0000    -2.085    0.002    -2.117    -0.508    0.150    0.007   -1.731   -0.034
  201  181 N1  0   1.26  0.0000    -1.934    0.001    -1.748    -0.106   -0.004   -0.001   -1.823    0.185
  201  182 S1  0   2.06  0.0000     0.297    0.000     0.177     0.297    0.000    0.000    0.000   -0.120
  201  183 N1  0   1.08  0.0000    -0.974    0.000    -0.624     0.467   -0.063    0.000   -1.378    0.350
  201  184 S1  0   2.35  0.0000     0.018    0.000    -0.079     0.018    0.000    0.000    0.000   -0.097
  201  185 S1  0   3.02  0.0000     0.020    0.000     0.011     0.020    0.000    0.000    0.000   -0.009
  201  186 S1  0   3.19  0.0000     2.406    0.000     2.848     2.406    0.000    0.000    0.000    0.442
  201  187 S1  0   3.93  0.0000    -0.373    0.000    -0.554    -0.373    0.000    0.000    0.000   -0.181
  201  188 S1  0   4.88  0.0000     0.041    0.000     0.115     0.041    0.000    0.000    0.000    0.075
  201  189 S1  0   3.40  0.0000     0.304    0.000     0.385     0.304    0.000    0.000    0.000    0.082
  201  190 S1  0   4.71  0.0000    -0.020    0.000    -0.092    -0.020    0.000    0.000    0.000   -0.073
  201  191 S1  0   5.71  0.0000    -0.032    0.000     0.005    -0.032    0.000    0.000    0.000    0.038
  201  192 S1  0   5.39  0.0000     0.065    0.000     0.181     0.065    0.000    0.000    0.000    0.116
  201  193 S1  0   6.40  0.0000     0.016    0.000     0.025     0.016    0.000    0.000    0.000    0.009
  201  194 S1  0   4.25  0.0000     0.147    0.000     0.259     0.147    0.000    0.000    0.000    0.112
  201  195 S1  0   5.36  0.0000     0.009    0.000     0.096     0.009    0.000    0.000    0.000    0.087
  201  196 S1  0   3.79  0.0000     0.200    0.000     0.225     0.200    0.000    0.000    0.000    0.024
  201  197 S1  0   4.91  0.0000    -0.209    0.000    -0.323    -0.209    0.000    0.000    0.000   -0.115
  201  198 S1  0   5.57  0.0000    -0.927    0.000    -1.233    -0.927    0.000    0.000    0.000   -0.306
  201  199 N1  0   0.67  0.0000    -3.279   -1.334    -4.197    -3.879    0.822   -0.387   -1.169    0.416
  201  200 N1  0   0.00  0.0000  -407.706    4.342  -403.768   -14.593 -378.012   -5.151   -5.609   -0.403
  202    1 S1  0   6.78  0.0000     0.581    0.000     0.747     0.581    0.000    0.000    0.000    0.166
  202    2 S1  0   6.77  0.0000     0.056    0.000    -0.044     0.056    0.000    0.000    0.000   -0.100
  202    3 S1  0   5.16  0.0000     0.145    0.000     0.244     0.145    0.000    0.000    0.000    0.099
  202    4 S1  0   5.54  0.0000    -0.038    0.000    -0.205    -0.038    0.000    0.000    0.000   -0.168
  202    5 S1  0   4.00  0.0000     0.286    0.000     0.278     0.286    0.000    0.000    0.000   -0.008
  202    6 S1  0   4.17  0.0000    -0.472    0.000    -0.657    -0.472    0.000    0.000    0.000   -0.185
  202    7 S1  0   4.36  0.0000     1.427    0.000     1.140     1.427    0.000    0.000    0.000   -0.286
  202    8 S1  0   2.48  0.0000     3.920    0.000     3.499     3.920    0.000    0.000    0.000   -0.421
  202    9 S1  0   3.42  0.0000     0.158    0.000     0.187     0.158    0.000    0.000    0.000    0.029
  202   10 S1  0   3.61  0.0000    -0.163    0.000    -0.239    -0.163    0.000    0.000    0.000   -0.075
  202   11 S1  0   4.22  0.0000    -0.224    0.000    -0.102    -0.224    0.000    0.000    0.000    0.123
  202   12 S1  0   5.11  0.0000    -0.155    0.000    -0.151    -0.155    0.000    0.000    0.000    0.004
  202   13 S1  0   5.09  0.0000    -0.092    0.000    -0.062    -0.092    0.000    0.000    0.000    0.030
  202   14 S1  0   5.95  0.0000    -0.044    0.000     0.185    -0.044    0.000    0.000    0.000    0.230
  202   15 S1  0   6.18  0.0000    -0.060    0.000    -0.051    -0.060    0.000    0.000    0.000    0.009
  202   16 S1  0   6.96  0.0000    -0.033    0.000    -0.038    -0.033    0.000    0.000    0.000   -0.005
  202   17 S1  0   8.04  0.0000     0.044    0.000     0.031     0.044    0.000    0.000    0.000   -0.013
  202   18 S1  0   7.41  0.0000    -0.009    0.000     0.012    -0.009    0.000    0.000    0.000    0.020
  202   19 S1  0   6.95  0.0000     0.064    0.000     0.054     0.064    0.000    0.000    0.000   -0.010
  202   20 S1  0   5.50  0.0000    -0.194    0.000     0.293    -0.194    0.000    0.000    0.000    0.488
  202   21 S1  0   4.89  0.0000    -0.570    0.000    -0.739    -0.570    0.000    0.000    0.000   -0.168
  202   22 S1  0   3.83  0.0000     0.076    0.000     0.109     0.076    0.000    0.000    0.000    0.033
  202   23 N1  0   1.65  0.0000     0.426   -0.000     0.576     0.614   -0.000   -0.000   -0.188    0.151
  202   24 S1  0   2.84  0.0000    -0.019    0.000    -0.129    -0.019    0.000    0.000    0.000   -0.110
  202   25 N1  0   1.03  0.0000    -5.643    0.015    -6.916    -4.699   -0.011   -0.062   -0.856   -1.288
  202   26 S1  0   2.07  0.0000    -0.027    0.000    -0.145    -0.027    0.000    0.000    0.000   -0.118
  202   27 N1  0   1.44  0.0000     0.670   -0.000     0.764     0.867    0.001   -0.000   -0.197    0.095
  202   28 N1  0   1.23  0.0000    -3.488   -0.001    -3.733    -3.114   -0.009   -0.002   -0.364   -0.244
  202   29 N1  0   1.53  0.0000     4.143   -0.000     2.827     4.185    0.000   -0.000   -0.042   -1.316
  202   30 S1  0   2.76  0.0000     2.374    0.000     0.920     2.374    0.000    0.000    0.000   -1.454
  202   31 S1  0   2.69  0.0000     0.722    0.000     0.547     0.722    0.000    0.000    0.000   -0.175
  202   32 S1  0   2.95  0.0000    -0.193    0.000    -0.152    -0.193    0.000    0.000    0.000    0.041
  202   33 S1  0   3.27  0.0000     0.252    0.000     0.145     0.252    0.000    0.000    0.000   -0.107
  202   34 S1  0   3.97  0.0000     0.474    0.000    -0.188     0.474    0.000    0.000    0.000   -0.661
  202   35 S1  0   4.36  0.0000     0.708    0.000     0.157     0.708    0.000    0.000    0.000   -0.551
  202   36 S1  0   5.48  0.0000     0.043    0.000    -0.000     0.043    0.000    0.000    0.000   -0.043
  202   37 S1  0   6.38  0.0000     0.114    0.000     0.087     0.114    0.000    0.000    0.000   -0.027
  202   38 S1  0   6.47  0.0000    -0.040    0.000    -0.038    -0.040    0.000    0.000    0.000    0.002
  202   39 S1  0   7.58  0.0000     0.058    0.000     0.052     0.058    0.000    0.000    0.000   -0.006
  202   40 S1  0   8.63  0.0000     0.013    0.000     0.008     0.013    0.000    0.000    0.000   -0.005
  202   41 S1  0   8.75  0.0000    -0.583    0.000    -0.076    -0.583    0.000    0.000    0.000    0.507
  202   42 S1  0   7.31  0.0000    -0.017    0.000    -0.007    -0.017    0.000    0.000    0.000    0.010
  202   43 S1  0   7.41  0.0000    -1.041    0.000    -0.346    -1.041    0.000    0.000    0.000    0.695
  202   44 S1  0   6.83  0.0000     0.017    0.000     0.085     0.017    0.000    0.000    0.000    0.069
  202   45 S1  0   5.14  0.0000    -1.893    0.000    -0.796    -1.893    0.000    0.000    0.000    1.097
  202   46 S1  0   5.07  0.0000    -0.197    0.000    -0.098    -0.197    0.000    0.000    0.000    0.099
  202   47 S1  0   3.34  0.0000    -0.405    0.000    -0.427    -0.405    0.000    0.000    0.000   -0.022
  202   48 S1  0   3.23  0.0000    -0.325    0.000    -0.248    -0.325    0.000    0.000    0.000    0.077
  202   49 S1  0   2.00  0.0000    -1.589    0.000    -1.442    -1.589    0.000    0.000    0.000    0.147
  202   50 N1  0   1.13  0.0000    -8.241   -0.003    -8.513    -4.583   -0.095   -0.014   -3.553   -0.268
  202   51 N1  0   1.67  0.0000     0.955   -0.000     0.582     1.101    0.000   -0.000   -0.145   -0.373
  202   52 S1  0   2.51  0.0000    -0.022    0.000    -0.168    -0.022    0.000    0.000    0.000   -0.145
  202   53 S1  0   3.12  0.0000     0.838    0.000     1.018     0.838    0.000    0.000    0.000    0.179
  202   54 S1  0   3.61  0.0000    -0.036    0.000    -0.135    -0.036    0.000    0.000    0.000   -0.100
  202   55 S1  0   4.24  0.0000    -0.701    0.000     0.228    -0.701    0.000    0.000    0.000    0.929
  202   56 S1  0   4.36  0.0000     0.005    0.000    -0.027     0.005    0.000    0.000    0.000   -0.032
  202   57 S1  0   5.18  0.0000    -0.620    0.000    -0.189    -0.620    0.000    0.000    0.000    0.431
  202   58 S1  0   5.90  0.0000     0.086    0.000    -0.015     0.086    0.000    0.000    0.000   -0.101
  202   59 S1  0   6.03  0.0000     0.105    0.000     0.111     0.105    0.000    0.000    0.000    0.005
  202   60 S1  0   6.48  0.0000     0.912    0.000     0.429     0.912    0.000    0.000    0.000   -0.484
  202   61 S1  0   7.00  0.0000     0.005    0.000     0.019     0.005    0.000    0.000    0.000    0.013
  202   62 S1  0   6.75  0.0000    -0.032    0.000    -0.045    -0.032    0.000    0.000    0.000   -0.014
  202   63 S1  0   6.96  0.0000     0.085    0.000     0.071     0.085    0.000    0.000    0.000   -0.014
  202   64 S1  0   5.51  0.0000     0.021    0.000     0.029     0.021    0.000    0.000    0.000    0.008
  202   65 S1  0   6.60  0.0000    -0.040    0.000    -0.276    -0.040    0.000    0.000    0.000   -0.236
  202   66 S1  0   5.24  0.0000     0.034    0.000     0.053     0.034    0.000    0.000    0.000    0.019
  202   67 S1  0   6.04  0.0000     0.116    0.000     0.116     0.116    0.000    0.000    0.000    0.000
  202   68 S1  0   6.55  0.0000    -0.075    0.000    -0.088    -0.075    0.000    0.000    0.000   -0.013
  202   69 S1  0   6.91  0.0000     0.033    0.000     0.063     0.033    0.000    0.000    0.000    0.030
  202   70 S1  0   7.01  0.0000    -0.160    0.000     0.105    -0.160    0.000    0.000    0.000    0.264
  202   71 S1  0   6.17  0.0000    -0.049    0.000    -0.032    -0.049    0.000    0.000    0.000    0.017
  202   72 S1  0   6.68  0.0000    -0.057    0.000    -0.060    -0.057    0.000    0.000    0.000   -0.003
  202   73 S1  0   6.30  0.0000    -0.060    0.000    -0.049    -0.060    0.000    0.000    0.000    0.011
  202   74 S1  0   5.47  0.0000    -0.161    0.000    -0.140    -0.161    0.000    0.000    0.000    0.021
  202   75 S1  0   5.12  0.0000     0.026    0.000     0.013     0.026    0.000    0.000    0.000   -0.013
  202   76 S1  0   4.06  0.0000    -0.283    0.000    -0.221    -0.283    0.000    0.000    0.000    0.063
  202   77 S1  0   4.55  0.0000     0.126    0.000     0.088     0.126    0.000    0.000    0.000   -0.038
  202   78 S1  0   4.61  0.0000    -0.079    0.000    -0.064    -0.079    0.000    0.000    0.000    0.015
  202   79 S1  0   4.07  0.0000    -0.116    0.000    -0.029    -0.116    0.000    0.000    0.000    0.087
  202   80 S1  0   2.38  0.0000     0.180    0.000    -0.032     0.180    0.000    0.000    0.000   -0.212
  202   81 N1  0   1.92  0.0000    -0.740   -0.000    -0.552    -0.515   -0.000   -0.000   -0.224    0.188
  202   82 S1  0   2.01  0.0000     0.405    0.000     0.448     0.405    0.000    0.000    0.000    0.043
  202   83 S1  0   2.56  0.0000     0.415    0.000     0.241     0.415    0.000    0.000    0.000   -0.174
  202   84 N1  0   1.47  0.0000    -0.585    0.000    -0.385    -0.210   -0.001    0.000   -0.375    0.200
  202   85 S1  0   2.56  0.0000     0.276    0.000     0.188     0.276    0.000    0.000    0.000   -0.088
  202   86 S1  0   2.80  0.0000    -0.764    0.000    -0.755    -0.764    0.000    0.000    0.000    0.008
  202   87 S1  0   2.81  0.0000    -1.926    0.000    -1.142    -1.926    0.000    0.000    0.000    0.784
  202   88 S1  0   3.51  0.0000    -0.158    0.000    -0.087    -0.158    0.000    0.000    0.000    0.071
  202   89 S1  0   4.41  0.0000     0.103    0.000     0.098     0.103    0.000    0.000    0.000   -0.005
  202   90 S1  0   3.30  0.0000     0.081    0.000     0.132     0.081    0.000    0.000    0.000    0.051
  202   91 S1  0   4.49  0.0000    -0.172    0.000    -0.192    -0.172    0.000    0.000    0.000   -0.021
  202   92 S1  0   5.31  0.0000    -0.123    0.000    -0.096    -0.123    0.000    0.000    0.000    0.027
  202   93 S1  0   5.35  0.0000     0.078    0.000     0.090     0.078    0.000    0.000    0.000    0.012
  202   94 S1  0   6.22  0.0000    -0.040    0.000    -0.038    -0.040    0.000    0.000    0.000    0.002
  202   95 S1  0   4.35  0.0000     0.012    0.000     0.067     0.012    0.000    0.000    0.000    0.055
  202   96 S1  0   5.30  0.0000     0.049    0.000     0.037     0.049    0.000    0.000    0.000   -0.012
  202   97 S1  0   3.94  0.0000     0.093    0.000     0.108     0.093    0.000    0.000    0.000    0.015
  202   98 S1  0   5.06  0.0000     0.142    0.000     0.148     0.142    0.000    0.000    0.000    0.006
  202   99 S1  0   5.67  0.0000    -0.783    0.000    -0.857    -0.783    0.000    0.000    0.000   -0.075
  202  100 S1  0   6.94  0.0000     0.537    0.000     0.688     0.537    0.000    0.000    0.000    0.151
  202  101 S1  0   6.66  0.0000     0.007    0.000     0.004     0.007    0.000    0.000    0.000   -0.003
  202  102 S1  0   4.99  0.0000     0.046    0.000     0.082     0.046    0.000    0.000    0.000    0.036
  202  103 S1  0   5.46  0.0000    -0.128    0.000    -0.147    -0.128    0.000    0.000    0.000   -0.019
  202  104 S1  0   3.90  0.0000    -0.043    0.000    -0.022    -0.043    0.000    0.000    0.000    0.021
  202  105 S1  0   4.54  0.0000     0.072    0.000     0.040     0.072    0.000    0.000    0.000   -0.033
  202  106 S1  0   4.71  0.0000    -0.389    0.000     0.081    -0.389    0.000    0.000    0.000    0.470
  202  107 S1  0   3.31  0.0000    -3.299    0.000    -1.910    -3.299    0.000    0.000    0.000    1.389
  202  108 S1  0   3.21  0.0000     0.392    0.000     0.406     0.392    0.000    0.000    0.000    0.014
  202  109 S1  0   3.80  0.0000    -0.305    0.000    -0.298    -0.305    0.000    0.000    0.000    0.007
  202  110 S1  0   4.31  0.0000     0.232    0.000     0.221     0.232    0.000    0.000    0.000   -0.011
  202  111 S1  0   5.20  0.0000    -0.035    0.000    -0.067    -0.035    0.000    0.000    0.000   -0.031
  202  112 S1  0   4.59  0.0000     0.074    0.000     0.087     0.074    0.000    0.000    0.000    0.013
  202  113 S1  0   5.61  0.0000     0.535    0.000     0.560     0.535    0.000    0.000    0.000    0.025
  202  114 S1  0   5.07  0.0000     0.003    0.000    -0.000     0.003    0.000    0.000    0.000   -0.003
  202  115 S1  0   6.11  0.0000     0.012    0.000    -0.046     0.012    0.000    0.000    0.000   -0.058
  202  116 S1  0   7.17  0.0000    -0.036    0.000    -0.026    -0.036    0.000    0.000    0.000    0.010
  202  117 S1  0   6.52  0.0000     0.057    0.000     0.054     0.057    0.000    0.000    0.000   -0.003
  202  118 S1  0   6.53  0.0000    -0.068    0.000    -0.069    -0.068    0.000    0.000    0.000   -0.002
  202  119 S1  0   5.14  0.0000    -0.161    0.000     0.178    -0.161    0.000    0.000    0.000    0.339
  202  120 S1  0   4.96  0.0000    -0.038    0.000    -0.365    -0.038    0.000    0.000    0.000   -0.327
  202  121 S1  0   3.93  0.0000     0.209    0.000     0.190     0.209    0.000    0.000    0.000   -0.019
  202  122 S1  0   2.06  0.0000    -0.266    0.000    -0.206    -0.266    0.000    0.000    0.000    0.059
  202  123 S1  0   2.93  0.0000     0.032    0.000    -0.013     0.032    0.000    0.000    0.000   -0.045
  202  124 N1  0   0.92  0.0000   -19.347    0.070   -19.972   -19.035    1.152   -0.206   -1.189   -0.695
  202  125 S1  0   2.08  0.0000    -0.929    0.000    -0.948    -0.929    0.000    0.000    0.000   -0.019
  202  126 N1  0   1.20  0.0000     1.806    0.002     2.394     2.279   -0.020    0.001   -0.452    0.585
  202  127 N1  0   0.96  0.0000     0.858   -0.025     1.504     3.708   -0.016   -0.013   -2.847    0.671
  202  128 N1  0   1.06  0.0000    -9.291   -0.001    -9.393    -7.578   -0.054   -0.001   -1.660   -0.101
  202  129 N1  0   0.81  0.0000    -6.975   -0.013    -4.224    -5.877    0.931    0.085   -2.127    2.764
  202  130 N1  0   1.08  0.0000    -4.535   -0.009    -4.491    -3.611   -0.024   -0.009   -0.900    0.053
  202  131 N1  0   1.19  0.0000    -2.304   -0.002    -2.165    -0.660   -0.005   -0.001   -1.639    0.141
  202  132 S1  0   2.10  0.0000    -0.619    0.000    -0.695    -0.619    0.000    0.000    0.000   -0.076
  202  133 S1  0   3.29  0.0000     0.070    0.000    -0.507     0.070    0.000    0.000    0.000   -0.577
  202  134 S1  0   3.93  0.0000     0.084    0.000    -0.235     0.084    0.000    0.000    0.000   -0.318
  202  135 S1  0   4.72  0.0000     0.176    0.000     0.123     0.176    0.000    0.000    0.000   -0.053
  202  136 S1  0   5.63  0.0000    -0.008    0.000    -0.018    -0.008    0.000    0.000    0.000   -0.010
  202  137 S1  0   4.87  0.0000     0.150    0.000     0.157     0.150    0.000    0.000    0.000    0.008
  202  138 S1  0   6.02  0.0000    -0.020    0.000    -0.058    -0.020    0.000    0.000    0.000   -0.038
  202  139 S1  0   6.45  0.0000    -0.024    0.000    -0.026    -0.024    0.000    0.000    0.000   -0.002
  202  140 S1  0   6.13  0.0000     0.790    0.000     0.547     0.790    0.000    0.000    0.000   -0.243
  202  141 S1  0   4.91  0.0000    -0.001    0.000     0.024    -0.001    0.000    0.000    0.000    0.025
  202  142 S1  0   4.49  0.0000     1.248    0.000     0.927     1.248    0.000    0.000    0.000   -0.321
  202  143 S1  0   4.02  0.0000    -0.287    0.000    -0.310    -0.287    0.000    0.000    0.000   -0.023
  202  144 N1  0   1.59  0.0000     3.851   -0.000     2.477     4.073   -0.000   -0.000   -0.222   -1.374
  202  145 S1  0   2.77  0.0000    -0.118    0.000    -0.144    -0.118    0.000    0.000    0.000   -0.026
  202  146 N1  0   1.02  0.0000    -3.665   -0.032    -3.571    -0.206   -0.041   -0.044   -3.407    0.126
  202  147 N1  0   1.19  0.0000    -0.462    0.001    -0.549     0.449   -0.014    0.003   -0.899   -0.088
  202  148 N1  0   0.94  0.0000    -8.546    0.009    -8.379    -6.661    0.324   -0.073   -2.127    0.158
  202  149 N1  0   1.15  0.0000    -3.363    0.008    -3.239    -2.485   -0.028    0.004   -0.845    0.115
  202  150 N1  0   1.90  0.0000     2.159   -0.000     2.257     2.237    0.000   -0.000   -0.078    0.098
  202  151 S1  0   2.69  0.0000    -0.088    0.000    -0.234    -0.088    0.000    0.000    0.000   -0.146
  202  152 S1  0   2.21  0.0000     1.169    0.000     1.215     1.169    0.000    0.000    0.000    0.046
  202  153 S1  0   2.36  0.0000    -0.138    0.000    -0.348    -0.138    0.000    0.000    0.000   -0.210
  202  154 S1  0   2.71  0.0000     0.343    0.000     0.619     0.343    0.000    0.000    0.000    0.276
  202  155 S1  0   2.27  0.0000     0.489    0.000     0.435     0.489    0.000    0.000    0.000   -0.054
  202  156 S1  0   3.16  0.0000     0.355    0.000     0.565     0.355    0.000    0.000    0.000    0.210
  202  157 S1  0   3.02  0.0000     0.199    0.000     0.297     0.199    0.000    0.000    0.000    0.098
  202  158 S1  0   3.33  0.0000    -0.021    0.000     0.020    -0.021    0.000    0.000    0.000    0.041
  202  159 S1  0   3.93  0.0000    -2.059    0.000    -1.903    -2.059    0.000    0.000    0.000    0.156
  202  160 S1  0   4.50  0.0000     0.034    0.000     0.017     0.034    0.000    0.000    0.000   -0.017
  202  161 S1  0   4.83  0.0000     0.103    0.000     0.191     0.103    0.000    0.000    0.000    0.088
  202  162 S1  0   5.20  0.0000    -0.226    0.000    -0.232    -0.226    0.000    0.000    0.000   -0.006
  202  163 S1  0   4.43  0.0000     0.097    0.000     0.174     0.097    0.000    0.000    0.000    0.078
  202  164 S1  0   5.55  0.0000    -0.931    0.000    -0.944    -0.931    0.000    0.000    0.000   -0.013
  202  165 S1  0   4.77  0.0000     0.116    0.000     0.122     0.116    0.000    0.000    0.000    0.006
  202  166 S1  0   5.53  0.0000    -0.158    0.000    -0.171    -0.158    0.000    0.000    0.000   -0.013
  202  167 S1  0   6.56  0.0000    -0.025    0.000    -0.039    -0.025    0.000    0.000    0.000   -0.013
  202  168 S1  0   6.76  0.0000     0.091    0.000     0.136     0.091    0.000    0.000    0.000    0.045
  202  169 S1  0   6.73  0.0000     0.593    0.000     0.418     0.593    0.000    0.000    0.000   -0.175
  202  170 S1  0   5.25  0.0000     0.144    0.000     0.224     0.144    0.000    0.000    0.000    0.080
  202  171 S1  0   5.30  0.0000     0.088    0.000     0.129     0.088    0.000    0.000    0.000    0.041
  202  172 S1  0   4.30  0.0000     0.144    0.000     0.138     0.144    0.000    0.000    0.000   -0.006
  202  173 S1  0   2.82  0.0000     0.438    0.000     0.423     0.438    0.000    0.000    0.000   -0.015
  202  174 S1  0   3.03  0.0000    -0.289    0.000    -0.188    -0.289    0.000    0.000    0.000    0.100
  202  175 N1  0   1.05  0.0000    -0.076   -0.001    -0.205     0.753   -0.025   -0.001   -0.805   -0.128
  202  176 S1  0   2.46  0.0000    -0.767    0.000    -0.765    -0.767    0.000    0.000    0.000    0.002
  202  177 S1  0   3.48  0.0000    -0.390    0.000    -0.363    -0.390    0.000    0.000    0.000    0.028
  202  178 S1  0   3.65  0.0000    -0.333    0.000    -0.273    -0.333    0.000    0.000    0.000    0.060
  202  179 S1  0   2.20  0.0000     0.393    0.000     0.078     0.393    0.000    0.000    0.000   -0.314
  202  180 S1  0   2.49  0.0000    -0.892    0.000    -0.681    -0.892    0.000    0.000    0.000    0.210
  202  181 S1  0   2.14  0.0000    -0.484    0.000    -0.647    -0.484    0.000    0.000    0.000   -0.163
  202  182 S1  0   2.54  0.0000     1.067    0.000     1.060     1.067    0.000    0.000    0.000   -0.007
  202  183 N1  0   0.97  0.0000    -1.378    0.009    -1.281     0.629    0.118   -0.016   -2.100    0.088
  202  184 S1  0   2.24  0.0000     0.137    0.000     0.094     0.137    0.000    0.000    0.000   -0.043
  202  185 S1  0   2.13  0.0000     1.580    0.000     1.611     1.580    0.000    0.000    0.000    0.031
  202  186 S1  0   2.21  0.0000     5.169    0.000     4.784     5.169    0.000    0.000    0.000   -0.385
  202  187 S1  0   2.59  0.0000    -0.329    0.000    -0.685    -0.329    0.000    0.000    0.000   -0.356
  202  188 S1  0   3.13  0.0000    -0.063    0.000     0.055    -0.063    0.000    0.000    0.000    0.118
  202  189 S1  0   3.29  0.0000     0.386    0.000     0.413     0.386    0.000    0.000    0.000    0.028
  202  190 S1  0   4.30  0.0000     0.130    0.000     0.041     0.130    0.000    0.000    0.000   -0.089
  202  191 S1  0   4.69  0.0000     0.194    0.000     0.211     0.194    0.000    0.000    0.000    0.018
  202  192 S1  0   5.32  0.0000     0.018    0.000     0.170     0.018    0.000    0.000    0.000    0.152
  202  193 S1  0   6.02  0.0000     0.054    0.000     0.072     0.054    0.000    0.000    0.000    0.018
  202  194 S1  0   4.33  0.0000     0.223    0.000     0.312     0.223    0.000    0.000    0.000    0.089
  202  195 S1  0   5.32  0.0000    -0.133    0.000    -0.015    -0.133    0.000    0.000    0.000    0.118
  202  196 S1  0   3.97  0.0000     0.092    0.000     0.112     0.092    0.000    0.000    0.000    0.020
  202  197 S1  0   5.06  0.0000    -0.267    0.000    -0.335    -0.267    0.000    0.000    0.000   -0.068
  202  198 S1  0   5.66  0.0000    -0.532    0.000    -0.740    -0.532    0.000    0.000    0.000   -0.207
  202  199 N1  0   0.66  0.0000    -5.079   -1.503    -6.347    -6.367    1.291   -0.580   -0.926    0.235
  202  200 N1  0   1.59  0.0000     0.157   -0.000    -0.086     0.324    0.000   -0.000   -0.167   -0.243
  202  201 N1  0   0.00  0.0000  -412.150   -1.029  -410.934    -4.805 -385.380  -17.128   -5.866    2.246
  203    1 S1  0   6.80  0.0000    -0.148    0.000    -0.623    -0.148    0.000    0.000    0.000   -0.476
  203    2 S1  0   6.89  0.0000     0.041    0.000     0.054     0.041    0.000    0.000    0.000    0.013
  203    3 S1  0   5.03  0.0000    -0.028    0.000    -0.070    -0.028    0.000    0.000    0.000   -0.043
  203    4 S1  0   5.58  0.0000     0.054    0.000     0.084     0.054    0.000    0.000    0.000    0.030
  203    5 S1  0   4.04  0.0000    -0.037    0.000    -0.046    -0.037    0.000    0.000    0.000   -0.009
  203    6 S1  0   4.36  0.0000     0.030    0.000     0.084     0.030    0.000    0.000    0.000    0.054
  203    7 S1  0   4.25  0.0000     0.637    0.000    -0.417     0.637    0.000    0.000    0.000   -1.054
  203    8 N1  0   1.70  0.0000     3.969    0.000     0.617     4.185   -0.000   -0.000   -0.216   -3.352
  203    9 S1  0   3.02  0.0000    -0.372    0.000    -0.357    -0.372    0.000    0.000    0.000    0.015
  203   10 S1  0   3.18  0.0000     0.288    0.000     0.225     0.288    0.000    0.000    0.000   -0.062
  203   11 S1  0   3.89  0.0000    -0.128    0.000    -0.072    -0.128    0.000    0.000    0.000    0.056
  203   12 S1  0   4.75  0.0000    -0.002    0.000     0.075    -0.002    0.000    0.000    0.000    0.077
  203   13 S1  0   4.68  0.0000    -0.014    0.000    -0.036    -0.014    0.000    0.000    0.000   -0.022
  203   14 S1  0   5.58  0.0000    -0.054    0.000    -0.470    -0.054    0.000    0.000    0.000   -0.416
  203   15 S1  0   5.79  0.0000     0.011    0.000    -0.002     0.011    0.000    0.000    0.000   -0.013
