 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
  189   95 S1  0   3.57  0.0000     0.163    0.000     0.241     0.163    0.000    0.000    0.000    0.078
  189   96 S1  0   3.94  0.0000     0.031    0.000     0.074     0.031    0.000    0.000    0.000    0.043
  189   97 N1  0   1.65  0.0000     0.209    0.000     0.188     0.530   -0.000   -0.000   -0.320   -0.021
  189   98 S1  0   2.71  0.0000     0.107    0.000     0.118     0.107    0.000    0.000    0.000    0.011
  189   99 S1  0   2.21  0.0000    -0.896    0.000    -0.709    -0.896    0.000    0.000    0.000    0.187
  189  100 S1  0   3.62  0.0000     0.584    0.000     0.358     0.584    0.000    0.000    0.000   -0.227
  189  101 S1  0   3.75  0.0000     0.134    0.000     0.149     0.134    0.000    0.000    0.000    0.015
  189  102 S1  0   2.71  0.0000     0.389    0.000     0.430     0.389    0.000    0.000    0.000    0.041
  189  103 S1  0   3.66  0.0000    -0.329    0.000    -0.432    -0.329    0.000    0.000    0.000   -0.102
  189  104 S1  0   3.38  0.0000     0.094    0.000     0.093     0.094    0.000    0.000    0.000   -0.001
  189  105 S1  0   4.39  0.0000    -0.261    0.000    -0.336    -0.261    0.000    0.000    0.000   -0.076
  189  106 S1  0   5.01  0.0000     1.044    0.000     0.490     1.044    0.000    0.000    0.000   -0.554
  189  107 S1  0   4.18  0.0000     1.235    0.000     0.739     1.235    0.000    0.000    0.000   -0.496
  189  108 S1  0   2.69  0.0000     0.591    0.000     0.605     0.591    0.000    0.000    0.000    0.013
  189  109 S1  0   2.63  0.0000    -0.587    0.000    -0.606    -0.587    0.000    0.000    0.000   -0.019
  189  110 S1  0   2.44  0.0000     0.086    0.000     0.262     0.086    0.000    0.000    0.000    0.176
  189  111 S1  0   3.20  0.0000    -0.456    0.000    -0.411    -0.456    0.000    0.000    0.000    0.045
  189  112 S1  0   2.86  0.0000    -0.108    0.000    -0.106    -0.108    0.000    0.000    0.000    0.002
  189  113 S1  0   3.61  0.0000    -1.619    0.000    -1.259    -1.619    0.000    0.000    0.000    0.361
  189  114 S1  0   3.94  0.0000     0.081    0.000     0.083     0.081    0.000    0.000    0.000    0.002
  189  115 S1  0   4.33  0.0000    -0.112    0.000     0.000    -0.112    0.000    0.000    0.000    0.112
  189  116 S1  0   5.42  0.0000     0.068    0.000     0.043     0.068    0.000    0.000    0.000   -0.025
  189  117 S1  0   5.76  0.0000    -0.047    0.000    -0.054    -0.047    0.000    0.000    0.000   -0.006
  189  118 S1  0   5.36  0.0000     0.132    0.000     0.147     0.132    0.000    0.000    0.000    0.015
  189  119 S1  0   4.74  0.0000     0.095    0.000     0.005     0.095    0.000    0.000    0.000   -0.089
  189  120 S1  0   4.17  0.0000    -0.550    0.000    -0.284    -0.550    0.000    0.000    0.000    0.266
  189  121 S1  0   2.90  0.0000     0.269    0.000     0.265     0.269    0.000    0.000    0.000   -0.003
  189  122 S1  0   2.40  0.0000     0.301    0.000     0.350     0.301    0.000    0.000    0.000    0.049
  189  123 N1  0   0.99  0.0000    -1.135    0.006    -1.163     0.848    0.133    0.007   -2.116   -0.034
  189  124 N1  0   1.04  0.0000    -4.833   -0.003    -4.495    -3.604    0.031   -0.015   -1.248    0.341
  189  125 N1  0   1.06  0.0000    -1.927   -0.006    -1.972    -0.333    0.060   -0.007   -1.653   -0.039
  189  126 N1  0   1.40  0.0000    -1.474    0.000    -1.257    -1.298    0.002   -0.000   -0.178    0.217
  189  127 S1  0   2.03  0.0000     0.835    0.000     1.045     0.835    0.000    0.000    0.000    0.210
  189  128 N1  0   1.85  0.0000    -3.533    0.000    -3.161    -3.441    0.000   -0.000   -0.092    0.371
  189  129 S1  0   2.56  0.0000    -0.322    0.000    -0.218    -0.322    0.000    0.000    0.000    0.104
  189  130 N1  0   1.69  0.0000    -1.200    0.000    -1.179    -1.030    0.000   -0.000   -0.170    0.020
  189  131 S1  0   2.40  0.0000     0.405    0.000     0.411     0.405    0.000    0.000    0.000    0.006
  189  132 S1  0   3.41  0.0000    -0.483    0.000    -0.462    -0.483    0.000    0.000    0.000    0.021
  189  133 S1  0   4.17  0.0000    -0.225    0.000    -0.035    -0.225    0.000    0.000    0.000    0.189
  189  134 S1  0   5.41  0.0000     0.065    0.000     0.115     0.065    0.000    0.000    0.000    0.050
  189  135 S1  0   4.57  0.0000    -0.090    0.000    -0.074    -0.090    0.000    0.000    0.000    0.016
  189  136 S1  0   6.20  0.0000    -0.015    0.000    -0.004    -0.015    0.000    0.000    0.000    0.011
  189  137 S1  0   4.67  0.0000    -0.122    0.000    -0.140    -0.122    0.000    0.000    0.000   -0.019
  189  138 S1  0   5.91  0.0000    -0.048    0.000     0.010    -0.048    0.000    0.000    0.000    0.059
  189  139 S1  0   6.11  0.0000     0.043    0.000     0.036     0.043    0.000    0.000    0.000   -0.007
  189  140 S1  0   6.47  0.0000    -0.626    0.000    -0.338    -0.626    0.000    0.000    0.000    0.288
  189  141 S1  0   5.98  0.0000     0.058    0.000     0.033     0.058    0.000    0.000    0.000   -0.026
  189  142 S1  0   6.03  0.0000    -0.306    0.000    -0.231    -0.306    0.000    0.000    0.000    0.074
  189  143 S1  0   6.12  0.0000     0.113    0.000     0.131     0.113    0.000    0.000    0.000    0.018
  189  144 S1  0   4.82  0.0000    -0.019    0.000    -0.097    -0.019    0.000    0.000    0.000   -0.079
  189  145 S1  0   6.17  0.0000     0.083    0.000     0.071     0.083    0.000    0.000    0.000   -0.012
  189  146 S1  0   4.69  0.0000     0.115    0.000     0.108     0.115    0.000    0.000    0.000   -0.007
  189  147 S1  0   5.55  0.0000     0.064    0.000     0.025     0.064    0.000    0.000    0.000   -0.040
  189  148 S1  0   5.23  0.0000     0.053    0.000     0.105     0.053    0.000    0.000    0.000    0.052
  189  149 S1  0   5.34  0.0000     0.069    0.000     0.088     0.069    0.000    0.000    0.000    0.019
  189  150 S1  0   6.05  0.0000    -0.106    0.000    -0.139    -0.106    0.000    0.000    0.000   -0.033
  189  151 S1  0   6.95  0.0000     0.016    0.000     0.041     0.016    0.000    0.000    0.000    0.025
  189  152 S1  0   6.57  0.0000    -0.085    0.000    -0.119    -0.085    0.000    0.000    0.000   -0.034
  189  153 S1  0   5.69  0.0000     0.020    0.000     0.053     0.020    0.000    0.000    0.000    0.033
  189  154 S1  0   6.63  0.0000    -0.119    0.000    -0.170    -0.119    0.000    0.000    0.000   -0.051
  189  155 S1  0   5.24  0.0000    -0.028    0.000    -0.026    -0.028    0.000    0.000    0.000    0.002
  189  156 S1  0   5.67  0.0000    -0.368    0.000    -0.401    -0.368    0.000    0.000    0.000   -0.033
  189  157 S1  0   4.44  0.0000    -0.277    0.000    -0.283    -0.277    0.000    0.000    0.000   -0.006
  189  158 S1  0   4.47  0.0000    -0.221    0.000    -0.237    -0.221    0.000    0.000    0.000   -0.016
  189  159 S1  0   3.86  0.0000     1.426    0.000     1.265     1.426    0.000    0.000    0.000   -0.160
  189  160 S1  0   3.69  0.0000    -0.158    0.000    -0.229    -0.158    0.000    0.000    0.000   -0.071
  189  161 S1  0   3.46  0.0000    -0.131    0.000    -0.294    -0.131    0.000    0.000    0.000   -0.163
  189  162 S1  0   2.94  0.0000     0.389    0.000     0.357     0.389    0.000    0.000    0.000   -0.032
  189  163 S1  0   2.49  0.0000    -0.512    0.000    -0.694    -0.512    0.000    0.000    0.000   -0.182
  189  164 S1  0   2.76  0.0000     3.318    0.000     2.651     3.318    0.000    0.000    0.000   -0.667
  189  165 N1  0   1.67  0.0000    -0.571    0.000    -0.631    -0.077   -0.000   -0.000   -0.494   -0.059
  189  166 S1  0   2.70  0.0000     0.675    0.000     0.683     0.675    0.000    0.000    0.000    0.008
  189  167 S1  0   3.43  0.0000    -0.312    0.000    -0.266    -0.312    0.000    0.000    0.000    0.045
  189  168 S1  0   2.58  0.0000    -0.289    0.000    -0.402    -0.289    0.000    0.000    0.000   -0.113
  189  169 S1  0   2.74  0.0000    -2.246    0.000    -1.152    -2.246    0.000    0.000    0.000    1.094
  189  170 N1  0   1.52  0.0000    -1.999    0.000    -2.414    -1.765    0.000   -0.000   -0.234   -0.416
  189  171 N1  0   2.00  0.0000    -0.270   -0.000    -0.452    -0.223    0.000   -0.000   -0.048   -0.182
  189  172 S1  0   2.18  0.0000     0.098    0.000     0.035     0.098    0.000    0.000    0.000   -0.062
  189  173 S1  0   2.28  0.0000     0.781    0.000     0.861     0.781    0.000    0.000    0.000    0.080
  189  174 S1  0   2.37  0.0000     0.765    0.000     0.663     0.765    0.000    0.000    0.000   -0.102
  189  175 S1  0   3.06  0.0000     0.605    0.000     0.608     0.605    0.000    0.000    0.000    0.003
  189  176 S1  0   4.01  0.0000    -0.067    0.000    -0.060    -0.067    0.000    0.000    0.000    0.007
  189  177 S1  0   4.90  0.0000     0.142    0.000     0.141     0.142    0.000    0.000    0.000   -0.001
  189  178 S1  0   5.86  0.0000     0.023    0.000     0.017     0.023    0.000    0.000    0.000   -0.006
  189  179 S1  0   4.94  0.0000     0.094    0.000     0.138     0.094    0.000    0.000    0.000    0.044
  189  180 S1  0   5.54  0.0000     0.073    0.000     0.060     0.073    0.000    0.000    0.000   -0.014
  189  181 S1  0   4.28  0.0000     0.180    0.000     0.234     0.180    0.000    0.000    0.000    0.054
  189  182 S1  0   3.82  0.0000     0.022    0.000    -0.050     0.022    0.000    0.000    0.000   -0.072
  189  183 S1  0   2.43  0.0000     0.218    0.000     0.345     0.218    0.000    0.000    0.000    0.127
  189  184 N1  0   1.00  0.0000    -0.824   -0.001    -0.888     1.124   -0.088   -0.002   -1.860   -0.062
  189  185 N1  0   1.04  0.0000    -3.183   -0.005    -3.113    -1.692   -0.015   -0.015   -1.466    0.075
  189  186 N1  0   0.78  0.0000    -5.063   -0.101    -6.024    -1.803    0.361   -0.274   -3.447   -0.860
  189  187 N1  0   1.11  0.0000    -7.855    0.011    -7.215    -6.264    0.098    0.000   -1.679    0.630
  189  188 N1  0   0.00  0.0000  -389.691    1.006  -389.997    -8.147 -369.010   -7.953   -3.575   -1.311
  190    1 S1  0   5.23  0.0000     0.593    0.000    -0.168     0.593    0.000    0.000    0.000   -0.761
  190    2 S1  0   3.76  0.0000     0.468    0.000     0.177     0.468    0.000    0.000    0.000   -0.291
  190    3 S1  0   3.19  0.0000     0.127    0.000     0.221     0.127    0.000    0.000    0.000    0.094
  190    4 N1  0   1.74  0.0000     0.836    0.000     0.067     1.001   -0.000    0.000   -0.166   -0.769
  190    5 N1  0   1.06  0.0000     0.860   -0.007    -0.093     2.517    0.003   -0.004   -1.663   -0.945
  190    6 N1  0   0.95  0.0000    -5.842    0.061    -6.757    -1.192    0.577    0.032   -5.198   -0.977
  190    7 N1  0   1.20  0.0000    -0.628    0.003    -1.959    -0.431   -0.002    0.002   -0.194   -1.333
  190    8 S1  0   2.43  0.0000     0.609    0.000    -0.635     0.609    0.000    0.000    0.000   -1.244
  190    9 S1  0   3.02  0.0000    -0.257    0.000    -0.256    -0.257    0.000    0.000    0.000    0.002
  190   10 S1  0   3.49  0.0000    -0.062    0.000    -0.063    -0.062    0.000    0.000    0.000   -0.001
  190   11 S1  0   4.65  0.0000    -0.267    0.000    -0.059    -0.267    0.000    0.000    0.000    0.207
  190   12 S1  0   5.57  0.0000    -0.086    0.000     0.010    -0.086    0.000    0.000    0.000    0.096
  190   13 S1  0   6.82  0.0000    -0.081    0.000    -0.049    -0.081    0.000    0.000    0.000    0.032
  190   14 S1  0   7.59  0.0000     0.181    0.000    -0.243     0.181    0.000    0.000    0.000   -0.424
  190   15 S1  0   8.85  0.0000    -0.019    0.000    -0.014    -0.019    0.000    0.000    0.000    0.005
  190   16 S1  0   9.57  0.0000    -0.035    0.000    -0.029    -0.035    0.000    0.000    0.000    0.005
  190   17 S1  0  10.69  0.0000     0.014    0.000     0.012     0.014    0.000    0.000    0.000   -0.002
  190   18 S1  0   9.99  0.0000     0.028    0.000     0.024     0.028    0.000    0.000    0.000   -0.004
  190   19 S1  0   8.80  0.0000     0.047    0.000     0.007     0.047    0.000    0.000    0.000   -0.039
  190   20 S1  0   7.96  0.0000     0.343    0.000    -0.157     0.343    0.000    0.000    0.000   -0.500
  190   21 S1  0   6.41  0.0000    -0.831    0.000    -0.063    -0.831    0.000    0.000    0.000    0.768
  190   22 S1  0   6.14  0.0000     0.000    0.000    -0.010     0.000    0.000    0.000    0.000   -0.010
  190   23 S1  0   4.19  0.0000     0.011    0.000    -0.020     0.011    0.000    0.000    0.000   -0.031
  190   24 S1  0   4.54  0.0000     0.099    0.000     0.051     0.099    0.000    0.000    0.000   -0.047
  190   25 S1  0   4.09  0.0000    -0.035    0.000     0.708    -0.035    0.000    0.000    0.000    0.743
  190   26 S1  0   3.28  0.0000    -0.393    0.000    -0.425    -0.393    0.000    0.000    0.000   -0.032
  190   27 S1  0   3.96  0.0000    -0.072    0.000    -0.138    -0.072    0.000    0.000    0.000   -0.065
  190   28 S1  0   4.16  0.0000     0.334    0.000     0.267     0.334    0.000    0.000    0.000   -0.067
  190   29 S1  0   5.34  0.0000     0.675    0.000     1.072     0.675    0.000    0.000    0.000    0.397
  190   30 S1  0   6.29  0.0000     0.398    0.000     0.694     0.398    0.000    0.000    0.000    0.296
  190   31 S1  0   6.87  0.0000     0.051    0.000     0.058     0.051    0.000    0.000    0.000    0.007
  190   32 S1  0   7.15  0.0000     0.040    0.000     0.032     0.040    0.000    0.000    0.000   -0.008
  190   33 S1  0   7.60  0.0000     0.025    0.000     0.045     0.025    0.000    0.000    0.000    0.020
  190   34 S1  0   8.08  0.0000    -0.386    0.000     0.239    -0.386    0.000    0.000    0.000    0.625
  190   35 S1  0   8.74  0.0000    -0.158    0.000     0.212    -0.158    0.000    0.000    0.000    0.369
  190   36 S1  0   8.93  0.0000    -0.016    0.000     0.006    -0.016    0.000    0.000    0.000    0.023
  190   37 S1  0  10.49  0.0000     0.008    0.000     0.001     0.008    0.000    0.000    0.000   -0.007
  190   38 S1  0  10.31  0.0000    -0.020    0.000    -0.014    -0.020    0.000    0.000    0.000    0.006
  190   39 S1  0  11.52  0.0000    -0.003    0.000    -0.002    -0.003    0.000    0.000    0.000    0.001
  190   40 S1  0  12.52  0.0000    -0.012    0.000    -0.003    -0.012    0.000    0.000    0.000    0.009
  190   41 S1  0  12.89  0.0000    -0.061    0.000    -0.282    -0.061    0.000    0.000    0.000   -0.221
  190   42 S1  0  11.79  0.0000     0.007    0.000     0.001     0.007    0.000    0.000    0.000   -0.006
  190   43 S1  0  11.82  0.0000    -0.139    0.000    -0.364    -0.139    0.000    0.000    0.000   -0.225
  190   44 S1  0  11.62  0.0000     0.006    0.000     0.017     0.006    0.000    0.000    0.000    0.011
  190   45 S1  0   9.54  0.0000    -0.205    0.000    -0.466    -0.205    0.000    0.000    0.000   -0.261
  190   46 S1  0   9.93  0.0000    -0.019    0.000    -0.018    -0.019    0.000    0.000    0.000    0.002
  190   47 S1  0   8.07  0.0000    -0.000    0.000    -0.024    -0.000    0.000    0.000    0.000   -0.023
  190   48 S1  0   7.99  0.0000    -0.049    0.000    -0.052    -0.049    0.000    0.000    0.000   -0.003
  190   49 S1  0   6.94  0.0000    -0.014    0.000    -0.025    -0.014    0.000    0.000    0.000   -0.011
  190   50 S1  0   5.50  0.0000    -0.001    0.000    -0.053    -0.001    0.000    0.000    0.000   -0.052
  190   51 S1  0   6.49  0.0000     0.082    0.000     0.075     0.082    0.000    0.000    0.000   -0.008
  190   52 S1  0   7.60  0.0000    -0.036    0.000    -0.028    -0.036    0.000    0.000    0.000    0.008
  190   53 S1  0   8.43  0.0000     0.007    0.000     0.036     0.007    0.000    0.000    0.000    0.029
  190   54 S1  0   8.60  0.0000     0.019    0.000     0.010     0.019    0.000    0.000    0.000   -0.010
  190   55 S1  0   9.42  0.0000     0.012    0.000    -0.253     0.012    0.000    0.000    0.000   -0.265
  190   56 S1  0   9.13  0.0000    -0.008    0.000    -0.010    -0.008    0.000    0.000    0.000   -0.002
  190   57 S1  0   9.97  0.0000     0.103    0.000    -0.215     0.103    0.000    0.000    0.000   -0.318
  190   58 S1  0  10.20  0.0000    -0.022    0.000    -0.026    -0.022    0.000    0.000    0.000   -0.004
  190   59 S1  0  10.38  0.0000     0.017    0.000     0.009     0.017    0.000    0.000    0.000   -0.007
  190   60 S1  0  10.47  0.0000     0.082    0.000     0.385     0.082    0.000    0.000    0.000    0.303
  190   61 S1  0  10.59  0.0000    -0.022    0.000    -0.014    -0.022    0.000    0.000    0.000    0.008
  190   62 S1  0  10.08  0.0000     0.016    0.000     0.006     0.016    0.000    0.000    0.000   -0.010
  190   63 S1  0  10.00  0.0000     0.017    0.000     0.020     0.017    0.000    0.000    0.000    0.004
  190   64 S1  0   8.25  0.0000     0.012    0.000    -0.000     0.012    0.000    0.000    0.000   -0.013
  190   65 S1  0   8.47  0.0000    -0.230    0.000     0.248    -0.230    0.000    0.000    0.000    0.478
  190   66 S1  0   6.51  0.0000    -0.009    0.000    -0.032    -0.009    0.000    0.000    0.000   -0.023
  190   67 S1  0   5.57  0.0000     0.125    0.000     0.098     0.125    0.000    0.000    0.000   -0.027
  190   68 S1  0   6.74  0.0000    -0.056    0.000    -0.025    -0.056    0.000    0.000    0.000    0.032
  190   69 S1  0   7.09  0.0000     0.008    0.000     0.002     0.008    0.000    0.000    0.000   -0.006
  190   70 S1  0   7.89  0.0000     0.010    0.000    -0.326     0.010    0.000    0.000    0.000   -0.335
  190   71 S1  0   8.27  0.0000    -0.008    0.000    -0.012    -0.008    0.000    0.000    0.000   -0.004
  190   72 S1  0   8.70  0.0000    -0.031    0.000    -0.017    -0.031    0.000    0.000    0.000    0.013
  190   73 S1  0   9.35  0.0000    -0.002    0.000    -0.006    -0.002    0.000    0.000    0.000   -0.005
  190   74 S1  0   9.16  0.0000    -0.025    0.000    -0.027    -0.025    0.000    0.000    0.000   -0.002
  190   75 S1  0   8.82  0.0000     0.039    0.000     0.041     0.039    0.000    0.000    0.000    0.003
  190   76 S1  0   8.49  0.0000    -0.015    0.000    -0.024    -0.015    0.000    0.000    0.000   -0.008
  190   77 S1  0   8.99  0.0000     0.020    0.000     0.034     0.020    0.000    0.000    0.000    0.014
  190   78 S1  0   9.36  0.0000     0.017    0.000     0.010     0.017    0.000    0.000    0.000   -0.007
  190   79 S1  0   9.02  0.0000    -0.008    0.000    -0.007    -0.008    0.000    0.000    0.000    0.001
  190   80 S1  0   7.33  0.0000     0.011    0.000     0.009     0.011    0.000    0.000    0.000   -0.002
  190   81 S1  0   6.72  0.0000     0.024    0.000     0.004     0.024    0.000    0.000    0.000   -0.020
  190   82 S1  0   5.89  0.0000     0.040    0.000     0.060     0.040    0.000    0.000    0.000    0.019
  190   83 S1  0   6.70  0.0000     0.077    0.000     0.043     0.077    0.000    0.000    0.000   -0.034
  190   84 S1  0   5.79  0.0000    -0.116    0.000    -0.107    -0.116    0.000    0.000    0.000    0.008
  190   85 S1  0   6.04  0.0000     0.020    0.000    -0.002     0.020    0.000    0.000    0.000   -0.022
  190   86 S1  0   5.62  0.0000    -0.106    0.000    -0.082    -0.106    0.000    0.000    0.000    0.024
  190   87 S1  0   5.26  0.0000    -1.047    0.000    -1.439    -1.047    0.000    0.000    0.000   -0.392
  190   88 S1  0   5.90  0.0000     0.076    0.000     0.154     0.076    0.000    0.000    0.000    0.079
  190   89 S1  0   7.04  0.0000     0.071    0.000     0.047     0.071    0.000    0.000    0.000   -0.024
  190   90 S1  0   4.94  0.0000    -0.037    0.000    -0.079    -0.037    0.000    0.000    0.000   -0.042
  190   91 S1  0   6.02  0.0000    -0.136    0.000    -0.121    -0.136    0.000    0.000    0.000    0.014
  190   92 S1  0   6.59  0.0000     0.054    0.000     0.063     0.054    0.000    0.000    0.000    0.009
  190   93 S1  0   6.29  0.0000     0.056    0.000     0.020     0.056    0.000    0.000    0.000   -0.036
  190   94 S1  0   6.60  0.0000    -0.095    0.000    -0.085    -0.095    0.000    0.000    0.000    0.010
  190   95 S1  0   4.37  0.0000    -0.012    0.000    -0.053    -0.012    0.000    0.000    0.000   -0.041
  190   96 S1  0   4.57  0.0000    -0.130    0.000    -0.158    -0.130    0.000    0.000    0.000   -0.027
  190   97 S1  0   2.59  0.0000    -0.606    0.000    -0.627    -0.606    0.000    0.000    0.000   -0.021
  190   98 S1  0   3.06  0.0000    -0.040    0.000    -0.181    -0.040    0.000    0.000    0.000   -0.141
  190   99 S1  0   2.03  0.0000     3.042    0.000     2.990     3.042    0.000    0.000    0.000   -0.052
  190  100 S1  0   3.75  0.0000    -2.786    0.000    -2.976    -2.786    0.000    0.000    0.000   -0.190
  190  101 S1  0   3.85  0.0000     0.318    0.000     0.334     0.318    0.000    0.000    0.000    0.017
  190  102 S1  0   3.48  0.0000    -0.276    0.000    -0.401    -0.276    0.000    0.000    0.000   -0.125
  190  103 S1  0   4.44  0.0000     0.381    0.000     0.547     0.381    0.000    0.000    0.000    0.166
  190  104 S1  0   4.34  0.0000     0.146    0.000     0.102     0.146    0.000    0.000    0.000   -0.044
  190  105 S1  0   5.33  0.0000     0.062    0.000     0.167     0.062    0.000    0.000    0.000    0.106
  190  106 S1  0   6.04  0.0000    -1.382    0.000    -1.238    -1.382    0.000    0.000    0.000    0.144
  190  107 S1  0   5.23  0.0000    -0.801    0.000    -0.955    -0.801    0.000    0.000    0.000   -0.154
  190  108 S1  0   3.79  0.0000    -0.311    0.000    -0.413    -0.311    0.000    0.000    0.000   -0.102
  190  109 S1  0   3.74  0.0000     0.343    0.000     0.438     0.343    0.000    0.000    0.000    0.095
  190  110 S1  0   3.21  0.0000    -0.445    0.000    -0.739    -0.445    0.000    0.000    0.000   -0.294
  190  111 S1  0   4.03  0.0000     0.257    0.000     0.177     0.257    0.000    0.000    0.000   -0.079
  190  112 S1  0   3.34  0.0000    -0.007    0.000    -0.083    -0.007    0.000    0.000    0.000   -0.076
  190  113 S1  0   4.02  0.0000    -1.406    0.000    -1.396    -1.406    0.000    0.000    0.000    0.010
  190  114 S1  0   4.59  0.0000     0.232    0.000     0.256     0.232    0.000    0.000    0.000    0.024
  190  115 S1  0   5.08  0.0000     0.122    0.000     0.225     0.122    0.000    0.000    0.000    0.103
  190  116 S1  0   6.23  0.0000    -0.054    0.000    -0.072    -0.054    0.000    0.000    0.000   -0.018
  190  117 S1  0   6.37  0.0000    -0.044    0.000    -0.090    -0.044    0.000    0.000    0.000   -0.046
  190  118 S1  0   5.88  0.0000    -0.026    0.000     0.072    -0.026    0.000    0.000    0.000    0.098
  190  119 S1  0   5.30  0.0000    -1.222    0.000    -1.474    -1.222    0.000    0.000    0.000   -0.251
  190  120 S1  0   4.94  0.0000     1.957    0.000     2.091     1.957    0.000    0.000    0.000    0.133
  190  121 S1  0   3.62  0.0000    -0.361    0.000    -0.415    -0.361    0.000    0.000    0.000   -0.054
  190  122 S1  0   3.50  0.0000     0.277    0.000     0.209     0.277    0.000    0.000    0.000   -0.068
  190  123 N1  0   1.98  0.0000    -1.055    0.000    -1.130    -1.007    0.000   -0.000   -0.047   -0.075
  190  124 S1  0   2.41  0.0000     1.254    0.000     1.986     1.254    0.000    0.000    0.000    0.731
  190  125 S1  0   2.45  0.0000     0.607    0.000     0.544     0.607    0.000    0.000    0.000   -0.063
  190  126 S1  0   2.64  0.0000    -0.362    0.000    -0.168    -0.362    0.000    0.000    0.000    0.194
  190  127 S1  0   3.14  0.0000    -0.454    0.000    -0.432    -0.454    0.000    0.000    0.000    0.022
  190  128 S1  0   2.77  0.0000    -1.811    0.000    -0.472    -1.811    0.000    0.000    0.000    1.339
  190  129 S1  0   2.89  0.0000    -2.563    0.000    -0.638    -2.563    0.000    0.000    0.000    1.925
  190  130 S1  0   2.44  0.0000    -0.267    0.000    -0.285    -0.267    0.000    0.000    0.000   -0.018
  190  131 S1  0   3.05  0.0000    -0.029    0.000     0.030    -0.029    0.000    0.000    0.000    0.059
  190  132 S1  0   3.99  0.0000    -0.002    0.000     0.020    -0.002    0.000    0.000    0.000    0.022
  190  133 S1  0   4.76  0.0000     0.998    0.000     1.176     0.998    0.000    0.000    0.000    0.178
  190  134 S1  0   5.94  0.0000     0.541    0.000     0.902     0.541    0.000    0.000    0.000    0.361
  190  135 S1  0   5.31  0.0000     0.020    0.000    -0.017     0.020    0.000    0.000    0.000   -0.037
  190  136 S1  0   7.01  0.0000     0.036    0.000     0.075     0.036    0.000    0.000    0.000    0.039
  190  137 S1  0   5.72  0.0000    -0.048    0.000    -0.094    -0.048    0.000    0.000    0.000   -0.046
  190  138 S1  0   6.97  0.0000    -0.000    0.000     0.045    -0.000    0.000    0.000    0.000    0.045
  190  139 S1  0   7.33  0.0000     0.067    0.000     0.072     0.067    0.000    0.000    0.000    0.005
  190  140 S1  0   7.71  0.0000     0.255    0.000    -0.262     0.255    0.000    0.000    0.000   -0.517
  190  141 S1  0   7.14  0.0000     0.003    0.000     0.012     0.003    0.000    0.000    0.000    0.009
  190  142 S1  0   7.21  0.0000     0.502    0.000    -0.192     0.502    0.000    0.000    0.000   -0.694
  190  143 S1  0   7.20  0.0000    -0.016    0.000     0.005    -0.016    0.000    0.000    0.000    0.021
  190  144 S1  0   5.59  0.0000     0.783    0.000    -0.181     0.783    0.000    0.000    0.000   -0.965
  190  145 S1  0   7.03  0.0000     0.050    0.000     0.028     0.050    0.000    0.000    0.000   -0.021
  190  146 S1  0   5.31  0.0000    -0.051    0.000    -0.048    -0.051    0.000    0.000    0.000    0.003
  190  147 S1  0   6.21  0.0000     0.063    0.000     0.039     0.063    0.000    0.000    0.000   -0.024
  190  148 S1  0   6.19  0.0000    -0.090    0.000    -0.055    -0.090    0.000    0.000    0.000    0.035
  190  149 S1  0   6.39  0.0000    -0.074    0.000    -0.061    -0.074    0.000    0.000    0.000    0.013
  190  150 S1  0   7.20  0.0000     0.014    0.000     0.036     0.014    0.000    0.000    0.000    0.021
  190  151 S1  0   7.98  0.0000     0.043    0.000     0.028     0.043    0.000    0.000    0.000   -0.015
  190  152 S1  0   7.37  0.0000     0.017    0.000     0.010     0.017    0.000    0.000    0.000   -0.007
  190  153 S1  0   6.37  0.0000    -0.040    0.000    -0.058    -0.040    0.000    0.000    0.000   -0.017
  190  154 S1  0   7.26  0.0000     0.002    0.000    -0.352     0.002    0.000    0.000    0.000   -0.353
  190  155 S1  0   6.04  0.0000     0.012    0.000    -0.018     0.012    0.000    0.000    0.000   -0.030
  190  156 S1  0   6.59  0.0000    -0.360    0.000    -0.753    -0.360    0.000    0.000    0.000   -0.393
  190  157 S1  0   5.23  0.0000     0.128    0.000     0.113     0.128    0.000    0.000    0.000   -0.015
  190  158 S1  0   5.63  0.0000    -0.130    0.000    -0.128    -0.130    0.000    0.000    0.000    0.003
  190  159 S1  0   5.04  0.0000    -0.303    0.000     0.441    -0.303    0.000    0.000    0.000    0.744
  190  160 S1  0   4.47  0.0000     0.171    0.000     0.062     0.171    0.000    0.000    0.000   -0.109
  190  161 S1  0   4.66  0.0000    -0.170    0.000    -0.219    -0.170    0.000    0.000    0.000   -0.049
  190  162 S1  0   4.14  0.0000    -0.027    0.000     0.002    -0.027    0.000    0.000    0.000    0.029
  190  163 S1  0   3.32  0.0000    -0.418    0.000    -0.563    -0.418    0.000    0.000    0.000   -0.144
  190  164 S1  0   3.44  0.0000     2.060    0.000     2.184     2.060    0.000    0.000    0.000    0.124
  190  165 N1  0   1.94  0.0000    -1.130    0.000    -1.159    -1.073   -0.000   -0.000   -0.057   -0.028
  190  166 S1  0   3.00  0.0000     0.721    0.000     0.821     0.721    0.000    0.000    0.000    0.099
