 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
  182   34 S1  0   7.31  0.0000     0.821    0.000     1.073     0.821    0.000    0.000    0.000    0.253
  182   35 S1  0   7.81  0.0000     0.618    0.000     1.000     0.618    0.000    0.000    0.000    0.382
  182   36 S1  0   8.52  0.0000     0.050    0.000     0.036     0.050    0.000    0.000    0.000   -0.014
  182   37 S1  0   9.69  0.0000     0.064    0.000     0.109     0.064    0.000    0.000    0.000    0.045
  182   38 S1  0   9.32  0.0000    -0.000    0.000    -0.016    -0.000    0.000    0.000    0.000   -0.016
  182   39 S1  0  10.48  0.0000     0.041    0.000     0.068     0.041    0.000    0.000    0.000    0.026
  182   40 S1  0  11.20  0.0000     0.020    0.000     0.036     0.020    0.000    0.000    0.000    0.016
  182   41 S1  0  10.81  0.0000    -0.290    0.000    -0.593    -0.290    0.000    0.000    0.000   -0.303
  182   42 S1  0   9.34  0.0000    -0.020    0.000    -0.012    -0.020    0.000    0.000    0.000    0.008
  182   43 S1  0   8.55  0.0000    -0.486    0.000    -0.890    -0.486    0.000    0.000    0.000   -0.404
  182   44 S1  0   8.41  0.0000    -0.012    0.000     0.047    -0.012    0.000    0.000    0.000    0.059
  182   45 S1  0   6.25  0.0000    -0.883    0.000    -1.347    -0.883    0.000    0.000    0.000   -0.465
  182   46 S1  0   6.19  0.0000    -0.116    0.000    -0.103    -0.116    0.000    0.000    0.000    0.013
  182   47 S1  0   5.02  0.0000    -0.158    0.000    -0.211    -0.158    0.000    0.000    0.000   -0.053
  182   48 S1  0   3.93  0.0000    -0.335    0.000    -0.353    -0.335    0.000    0.000    0.000   -0.018
  182   49 S1  0   3.33  0.0000    -0.489    0.000    -0.537    -0.489    0.000    0.000    0.000   -0.048
  182   50 S1  0   2.21  0.0000    -0.963    0.000    -1.386    -0.963    0.000    0.000    0.000   -0.422
  182   51 S1  0   2.78  0.0000     1.128    0.000     0.881     1.128    0.000    0.000    0.000   -0.247
  182   52 S1  0   3.98  0.0000    -0.054    0.000    -0.217    -0.054    0.000    0.000    0.000   -0.163
  182   53 S1  0   4.04  0.0000     0.416    0.000     0.618     0.416    0.000    0.000    0.000    0.202
  182   54 S1  0   4.96  0.0000     0.123    0.000     0.051     0.123    0.000    0.000    0.000   -0.072
  182   55 S1  0   5.94  0.0000    -0.566    0.000    -0.623    -0.566    0.000    0.000    0.000   -0.057
  182   56 S1  0   6.46  0.0000     0.037    0.000     0.004     0.037    0.000    0.000    0.000   -0.033
  182   57 S1  0   7.19  0.0000    -0.498    0.000    -0.908    -0.498    0.000    0.000    0.000   -0.410
  182   58 S1  0   7.69  0.0000     0.076    0.000     0.043     0.076    0.000    0.000    0.000   -0.033
  182   59 S1  0   8.02  0.0000     0.044    0.000     0.065     0.044    0.000    0.000    0.000    0.021
  182   60 S1  0   8.71  0.0000     0.426    0.000     0.955     0.426    0.000    0.000    0.000    0.528
  182   61 S1  0   9.08  0.0000     0.028    0.000     0.019     0.028    0.000    0.000    0.000   -0.009
  182   62 S1  0   9.36  0.0000    -0.038    0.000    -0.072    -0.038    0.000    0.000    0.000   -0.034
  182   63 S1  0   9.64  0.0000     0.038    0.000     0.073     0.038    0.000    0.000    0.000    0.035
  182   64 S1  0   8.43  0.0000    -0.008    0.000    -0.033    -0.008    0.000    0.000    0.000   -0.025
  182   65 S1  0   9.49  0.0000     0.140    0.000     0.570     0.140    0.000    0.000    0.000    0.429
  182   66 S1  0   8.07  0.0000     0.004    0.000    -0.022     0.004    0.000    0.000    0.000   -0.027
  182   67 S1  0   8.60  0.0000    -0.013    0.000    -0.009    -0.013    0.000    0.000    0.000    0.005
  182   68 S1  0   9.50  0.0000    -0.001    0.000     0.023    -0.001    0.000    0.000    0.000    0.024
  182   69 S1  0   9.53  0.0000     0.006    0.000    -0.018     0.006    0.000    0.000    0.000   -0.023
  182   70 S1  0   9.81  0.0000    -0.077    0.000    -0.466    -0.077    0.000    0.000    0.000   -0.389
  182   71 S1  0   8.72  0.0000    -0.033    0.000    -0.052    -0.033    0.000    0.000    0.000   -0.019
  182   72 S1  0   9.20  0.0000     0.000    0.000     0.002     0.000    0.000    0.000    0.000    0.001
  182   73 S1  0   8.54  0.0000    -0.034    0.000    -0.044    -0.034    0.000    0.000    0.000   -0.011
  182   74 S1  0   7.45  0.0000    -0.058    0.000    -0.081    -0.058    0.000    0.000    0.000   -0.023
  182   75 S1  0   7.59  0.0000    -0.029    0.000    -0.017    -0.029    0.000    0.000    0.000    0.012
  182   76 S1  0   6.02  0.0000    -0.113    0.000    -0.144    -0.113    0.000    0.000    0.000   -0.031
  182   77 S1  0   7.10  0.0000     0.035    0.000     0.067     0.035    0.000    0.000    0.000    0.032
  182   78 S1  0   7.35  0.0000    -0.057    0.000    -0.067    -0.057    0.000    0.000    0.000   -0.011
  182   79 S1  0   6.96  0.0000    -0.063    0.000     0.008    -0.063    0.000    0.000    0.000    0.071
  182   80 S1  0   5.92  0.0000     0.058    0.000    -0.081     0.058    0.000    0.000    0.000   -0.139
  182   81 S1  0   5.29  0.0000    -0.187    0.000    -0.201    -0.187    0.000    0.000    0.000   -0.014
  182   82 S1  0   5.82  0.0000     0.032    0.000    -0.070     0.032    0.000    0.000    0.000   -0.101
  182   83 S1  0   6.43  0.0000     0.215    0.000     0.290     0.215    0.000    0.000    0.000    0.075
  182   84 S1  0   4.88  0.0000    -0.106    0.000    -0.211    -0.106    0.000    0.000    0.000   -0.106
  182   85 S1  0   6.00  0.0000     0.139    0.000     0.150     0.139    0.000    0.000    0.000    0.010
  182   86 S1  0   5.39  0.0000    -0.082    0.000    -0.120    -0.082    0.000    0.000    0.000   -0.038
  182   87 S1  0   4.25  0.0000     0.042    0.000    -1.226     0.042    0.000    0.000    0.000   -1.268
  182   88 S1  0   5.43  0.0000    -0.064    0.000     0.022    -0.064    0.000    0.000    0.000    0.086
  182   89 S1  0   6.32  0.0000    -0.043    0.000    -0.028    -0.043    0.000    0.000    0.000    0.015
  182   90 S1  0   5.66  0.0000    -0.015    0.000    -0.070    -0.015    0.000    0.000    0.000   -0.055
  182   91 S1  0   6.47  0.0000     0.055    0.000     0.012     0.055    0.000    0.000    0.000   -0.043
  182   92 S1  0   7.09  0.0000    -0.081    0.000    -0.058    -0.081    0.000    0.000    0.000    0.023
  182   93 S1  0   7.92  0.0000    -0.024    0.000    -0.027    -0.024    0.000    0.000    0.000   -0.003
  182   94 S1  0   8.25  0.0000     0.046    0.000     0.032     0.046    0.000    0.000    0.000   -0.013
  182   95 S1  0   6.21  0.0000    -0.029    0.000    -0.044    -0.029    0.000    0.000    0.000   -0.015
  182   96 S1  0   6.59  0.0000     0.084    0.000     0.082     0.084    0.000    0.000    0.000   -0.001
  182   97 S1  0   4.58  0.0000     0.154    0.000     0.076     0.154    0.000    0.000    0.000   -0.078
  182   98 S1  0   5.80  0.0000    -0.066    0.000    -0.020    -0.066    0.000    0.000    0.000    0.046
  182   99 S1  0   4.89  0.0000    -0.901    0.000     0.115    -0.901    0.000    0.000    0.000    1.015
  182  100 S1  0   5.99  0.0000     1.129    0.000     0.094     1.129    0.000    0.000    0.000   -1.035
  182  101 S1  0   6.59  0.0000    -0.053    0.000    -0.059    -0.053    0.000    0.000    0.000   -0.006
  182  102 S1  0   4.83  0.0000     0.106    0.000     0.102     0.106    0.000    0.000    0.000   -0.004
  182  103 S1  0   5.80  0.0000    -0.123    0.000    -0.141    -0.123    0.000    0.000    0.000   -0.018
  182  104 S1  0   5.08  0.0000    -0.168    0.000    -0.120    -0.168    0.000    0.000    0.000    0.047
  182  105 S1  0   5.60  0.0000     0.066    0.000     0.071     0.066    0.000    0.000    0.000    0.006
  182  106 S1  0   4.88  0.0000     1.929    0.000    -0.169     1.929    0.000    0.000    0.000   -2.098
  182  107 S1  0   2.86  0.0000    -0.931    0.000    -2.599    -0.931    0.000    0.000    0.000   -1.668
  182  108 S1  0   3.71  0.0000    -0.103    0.000     0.006    -0.103    0.000    0.000    0.000    0.108
  182  109 S1  0   2.17  0.0000     0.813    0.000     0.508     0.813    0.000    0.000    0.000   -0.304
  182  110 S1  0   2.76  0.0000     0.757    0.000     1.093     0.757    0.000    0.000    0.000    0.336
  182  111 S1  0   2.40  0.0000    -0.632    0.000    -0.102    -0.632    0.000    0.000    0.000    0.530
  182  112 N1  0   1.38  0.0000     0.688    0.000     0.530     1.254   -0.002    0.000   -0.564   -0.158
  182  113 S1  0   2.65  0.0000     0.563    0.000    -0.730     0.563    0.000    0.000    0.000   -1.292
  182  114 S1  0   2.46  0.0000    -0.254    0.000    -0.277    -0.254    0.000    0.000    0.000   -0.023
  182  115 S1  0   3.27  0.0000    -0.450    0.000    -0.458    -0.450    0.000    0.000    0.000   -0.008
  182  116 S1  0   4.19  0.0000     0.232    0.000     0.238     0.232    0.000    0.000    0.000    0.006
  182  117 S1  0   2.79  0.0000    -0.009    0.000     0.110    -0.009    0.000    0.000    0.000    0.119
  182  118 S1  0   2.68  0.0000     0.480    0.000     0.121     0.480    0.000    0.000    0.000   -0.359
  182  119 N1  0   0.94  0.0000     6.938   -0.063     3.519     8.640    0.307   -0.119   -1.954   -3.355
  182  120 N1  0   1.34  0.0000    -5.038    0.000    -2.956    -4.430   -0.002    0.000   -0.605    2.081
  182  121 N1  0   0.84  0.0000    -9.649   -0.069    -8.242    -7.453    0.200   -0.167   -2.297    1.475
  182  122 N1  0   1.13  0.0000    -5.195    0.003    -5.064    -4.495    0.004   -0.005   -0.697    0.128
  182  123 S1  0   2.06  0.0000    -0.610    0.000    -0.190    -0.610    0.000    0.000    0.000    0.420
  182  124 S1  0   2.86  0.0000     1.033    0.000     2.382     1.033    0.000    0.000    0.000    1.349
  182  125 S1  0   3.21  0.0000     0.047    0.000     0.198     0.047    0.000    0.000    0.000    0.151
  182  126 S1  0   4.29  0.0000    -0.300    0.000    -0.383    -0.300    0.000    0.000    0.000   -0.084
  182  127 S1  0   3.21  0.0000    -0.185    0.000    -0.426    -0.185    0.000    0.000    0.000   -0.241
  182  128 S1  0   3.68  0.0000     0.964    0.000     1.739     0.964    0.000    0.000    0.000    0.775
  182  129 S1  0   3.79  0.0000     0.862    0.000     1.295     0.862    0.000    0.000    0.000    0.433
  182  130 S1  0   2.27  0.0000     0.462    0.000     0.430     0.462    0.000    0.000    0.000   -0.032
  182  131 N1  0   1.79  0.0000    -1.391   -0.000    -1.538    -1.138   -0.000    0.000   -0.253   -0.147
  182  132 N1  0   1.04  0.0000    -3.958    0.011    -3.774    -1.246   -0.145   -0.032   -2.524    0.173
  182  133 N1  0   0.65  0.0000   -29.443    0.551   -22.245   -28.015    5.426   -3.037   -3.267    6.647
  182  134 N1  0   1.25  0.0000     5.572    0.000     5.850     5.793    0.006   -0.000   -0.227    0.278
  182  135 N1  0   1.97  0.0000     0.376   -0.000     0.272     0.490   -0.000    0.000   -0.114   -0.104
  182  136 S1  0   2.87  0.0000     0.401    0.000     0.473     0.401    0.000    0.000    0.000    0.072
  182  137 S1  0   3.39  0.0000    -0.108    0.000    -0.107    -0.108    0.000    0.000    0.000    0.001
  182  138 S1  0   4.21  0.0000     0.251    0.000     0.249     0.251    0.000    0.000    0.000   -0.002
  182  139 S1  0   5.48  0.0000    -0.009    0.000     0.033    -0.009    0.000    0.000    0.000    0.042
  182  140 S1  0   6.16  0.0000    -0.419    0.000    -0.719    -0.419    0.000    0.000    0.000   -0.301
  182  141 S1  0   5.37  0.0000    -0.055    0.000    -0.033    -0.055    0.000    0.000    0.000    0.022
  182  142 S1  0   5.79  0.0000    -0.859    0.000    -1.116    -0.859    0.000    0.000    0.000   -0.257
  182  143 S1  0   5.75  0.0000    -0.012    0.000     0.090    -0.012    0.000    0.000    0.000    0.102
  182  144 S1  0   5.05  0.0000    -1.538    0.000    -1.856    -1.538    0.000    0.000    0.000   -0.318
  182  145 S1  0   5.08  0.0000     0.058    0.000     0.184     0.058    0.000    0.000    0.000    0.126
  182  146 S1  0   3.09  0.0000    -0.412    0.000    -0.483    -0.412    0.000    0.000    0.000   -0.071
  182  147 S1  0   4.26  0.0000     0.266    0.000     0.400     0.266    0.000    0.000    0.000    0.135
  182  148 S1  0   4.17  0.0000    -0.286    0.000    -0.429    -0.286    0.000    0.000    0.000   -0.143
  182  149 S1  0   4.17  0.0000    -0.052    0.000    -0.153    -0.052    0.000    0.000    0.000   -0.101
  182  150 S1  0   4.28  0.0000     0.367    0.000     0.537     0.367    0.000    0.000    0.000    0.170
  182  151 S1  0   4.95  0.0000     0.017    0.000    -0.092     0.017    0.000    0.000    0.000   -0.109
  182  152 S1  0   4.64  0.0000     0.127    0.000     0.310     0.127    0.000    0.000    0.000    0.183
  182  153 S1  0   2.76  0.0000    -0.496    0.000    -0.772    -0.496    0.000    0.000    0.000   -0.276
  182  154 S1  0   4.05  0.0000    -1.062    0.000    -0.873    -1.062    0.000    0.000    0.000    0.190
  182  155 S1  0   3.29  0.0000    -0.046    0.000    -0.143    -0.046    0.000    0.000    0.000   -0.098
  182  156 S1  0   3.89  0.0000    -1.675    0.000    -2.259    -1.675    0.000    0.000    0.000   -0.584
  182  157 S1  0   4.06  0.0000     0.410    0.000     0.389     0.410    0.000    0.000    0.000   -0.021
  182  158 S1  0   4.04  0.0000     0.169    0.000     0.155     0.169    0.000    0.000    0.000   -0.013
  182  159 S1  0   4.73  0.0000     0.735    0.000     1.366     0.735    0.000    0.000    0.000    0.630
  182  160 S1  0   5.51  0.0000     0.055    0.000     0.089     0.055    0.000    0.000    0.000    0.034
  182  161 S1  0   3.96  0.0000    -0.014    0.000    -0.053    -0.014    0.000    0.000    0.000   -0.039
  182  162 S1  0   4.59  0.0000     0.139    0.000     0.172     0.139    0.000    0.000    0.000    0.034
  182  163 S1  0   2.69  0.0000     0.300    0.000     0.305     0.300    0.000    0.000    0.000    0.005
  182  164 S1  0   3.74  0.0000    -1.445    0.000    -0.167    -1.445    0.000    0.000    0.000    1.278
  182  165 S1  0   3.17  0.0000    -0.083    0.000    -0.085    -0.083    0.000    0.000    0.000   -0.002
  182  166 S1  0   3.62  0.0000     0.135    0.000     0.066     0.135    0.000    0.000    0.000   -0.069
  182  167 S1  0   4.36  0.0000    -0.079    0.000    -0.102    -0.079    0.000    0.000    0.000   -0.023
  182  168 S1  0   5.13  0.0000    -0.100    0.000     0.015    -0.100    0.000    0.000    0.000    0.115
  182  169 S1  0   4.87  0.0000     0.635    0.000    -0.457     0.635    0.000    0.000    0.000   -1.092
  182  170 S1  0   4.46  0.0000     0.068    0.000     0.081     0.068    0.000    0.000    0.000    0.013
  182  171 S1  0   4.86  0.0000    -0.202    0.000    -0.133    -0.202    0.000    0.000    0.000    0.069
  182  172 S1  0   4.87  0.0000    -0.092    0.000    -0.098    -0.092    0.000    0.000    0.000   -0.006
  182  173 S1  0   4.60  0.0000    -0.262    0.000    -0.269    -0.262    0.000    0.000    0.000   -0.008
  182  174 S1  0   3.12  0.0000    -0.133    0.000    -0.159    -0.133    0.000    0.000    0.000   -0.026
  182  175 S1  0   3.25  0.0000    -0.565    0.000    -0.569    -0.565    0.000    0.000    0.000   -0.004
  182  176 S1  0   2.60  0.0000     0.109    0.000     0.175     0.109    0.000    0.000    0.000    0.066
  182  177 S1  0   2.60  0.0000    -0.830    0.000    -0.928    -0.830    0.000    0.000    0.000   -0.098
  182  178 S1  0   2.37  0.0000     1.167    0.000     1.354     1.167    0.000    0.000    0.000    0.187
  182  179 N1  0   0.70  0.0000    -7.498   -0.506    -8.875    -7.650    0.878    0.114   -1.346   -0.871
  182  180 N1  0   1.29  0.0000    -0.465    0.000    -0.298     0.134    0.011   -0.000   -0.610    0.168
  182  181 N1  0   0.00  0.0000  -386.013    4.327  -382.706   -12.722 -359.250   -6.256   -3.458   -1.020
  183    1 S1  0   7.35  0.0000     0.279    0.000     0.873     0.279    0.000    0.000    0.000    0.594
  183    2 S1  0   6.78  0.0000     0.022    0.000    -0.032     0.022    0.000    0.000    0.000   -0.054
  183    3 S1  0   5.49  0.0000     0.068    0.000     0.149     0.068    0.000    0.000    0.000    0.081
  183    4 S1  0   5.50  0.0000    -0.023    0.000    -0.116    -0.023    0.000    0.000    0.000   -0.093
  183    5 S1  0   3.76  0.0000     0.120    0.000     0.179     0.120    0.000    0.000    0.000    0.059
  183    6 S1  0   4.34  0.0000    -0.200    0.000    -0.361    -0.200    0.000    0.000    0.000   -0.161
  183    7 S1  0   5.05  0.0000     0.749    0.000     1.149     0.749    0.000    0.000    0.000    0.400
  183    8 S1  0   4.04  0.0000     1.936    0.000     2.539     1.936    0.000    0.000    0.000    0.603
  183    9 S1  0   3.96  0.0000     0.027    0.000     0.090     0.027    0.000    0.000    0.000    0.063
  183   10 S1  0   4.73  0.0000    -0.032    0.000    -0.112    -0.032    0.000    0.000    0.000   -0.080
  183   11 S1  0   5.50  0.0000    -0.066    0.000    -0.014    -0.066    0.000    0.000    0.000    0.051
  183   12 S1  0   6.47  0.0000    -0.067    0.000    -0.082    -0.067    0.000    0.000    0.000   -0.015
  183   13 S1  0   6.88  0.0000     0.002    0.000     0.019     0.002    0.000    0.000    0.000    0.017
  183   14 S1  0   7.69  0.0000     0.161    0.000     0.568     0.161    0.000    0.000    0.000    0.407
  183   15 S1  0   8.18  0.0000     0.004    0.000     0.001     0.004    0.000    0.000    0.000   -0.003
  183   16 S1  0   8.96  0.0000    -0.033    0.000    -0.065    -0.033    0.000    0.000    0.000   -0.033
  183   17 S1  0  10.11  0.0000    -0.002    0.000    -0.004    -0.002    0.000    0.000    0.000   -0.003
  183   18 S1  0   9.60  0.0000     0.040    0.000     0.078     0.040    0.000    0.000    0.000    0.038
  183   19 S1  0   8.97  0.0000     0.014    0.000    -0.011     0.014    0.000    0.000    0.000   -0.024
  183   20 S1  0   7.64  0.0000     0.468    0.000     1.008     0.468    0.000    0.000    0.000    0.540
  183   21 S1  0   6.76  0.0000    -0.499    0.000    -1.027    -0.499    0.000    0.000    0.000   -0.527
  183   22 S1  0   5.73  0.0000     0.028    0.000     0.070     0.028    0.000    0.000    0.000    0.043
  183   23 S1  0   3.52  0.0000     0.203    0.000     0.307     0.203    0.000    0.000    0.000    0.103
  183   24 S1  0   4.34  0.0000    -0.096    0.000    -0.132    -0.096    0.000    0.000    0.000   -0.036
  183   25 S1  0   2.71  0.0000    -2.361    0.000    -4.182    -2.361    0.000    0.000    0.000   -1.821
  183   26 S1  0   2.82  0.0000    -0.176    0.000    -0.143    -0.176    0.000    0.000    0.000    0.033
  183   27 N1  0   1.89  0.0000     0.883   -0.000     1.339     0.985   -0.000    0.000   -0.102    0.455
  183   28 S1  0   2.03  0.0000     0.249    0.000     0.009     0.249    0.000    0.000    0.000   -0.240
  183   29 S1  0   3.04  0.0000     0.242    0.000    -1.365     0.242    0.000    0.000    0.000   -1.608
  183   30 S1  0   4.05  0.0000     0.098    0.000    -1.002     0.098    0.000    0.000    0.000   -1.099
  183   31 S1  0   4.52  0.0000    -0.048    0.000    -0.119    -0.048    0.000    0.000    0.000   -0.070
  183   32 S1  0   4.66  0.0000     0.110    0.000     0.148     0.110    0.000    0.000    0.000    0.038
  183   33 S1  0   5.27  0.0000    -0.088    0.000    -0.167    -0.088    0.000    0.000    0.000   -0.079
  183   34 S1  0   6.11  0.0000    -0.693    0.000    -1.183    -0.693    0.000    0.000    0.000   -0.489
  183   35 S1  0   6.51  0.0000    -0.365    0.000    -0.938    -0.365    0.000    0.000    0.000   -0.573
  183   36 S1  0   7.44  0.0000    -0.042    0.000    -0.045    -0.042    0.000    0.000    0.000   -0.003
  183   37 S1  0   8.51  0.0000    -0.028    0.000    -0.082    -0.028    0.000    0.000    0.000   -0.054
  183   38 S1  0   8.40  0.0000    -0.012    0.000     0.002    -0.012    0.000    0.000    0.000    0.014
  183   39 S1  0   9.55  0.0000    -0.019    0.000    -0.049    -0.019    0.000    0.000    0.000   -0.029
  183   40 S1  0  10.48  0.0000    -0.019    0.000    -0.037    -0.019    0.000    0.000    0.000   -0.018
  183   41 S1  0  10.43  0.0000     0.002    0.000     0.478     0.002    0.000    0.000    0.000    0.476
  183   42 S1  0   8.91  0.0000     0.012    0.000     0.011     0.012    0.000    0.000    0.000   -0.001
  183   43 S1  0   8.75  0.0000    -0.060    0.000     0.599    -0.060    0.000    0.000    0.000    0.659
  183   44 S1  0   8.22  0.0000     0.000    0.000    -0.021     0.000    0.000    0.000    0.000   -0.021
  183   45 S1  0   6.32  0.0000    -0.043    0.000     0.843    -0.043    0.000    0.000    0.000    0.885
  183   46 S1  0   6.13  0.0000    -0.009    0.000     0.026    -0.009    0.000    0.000    0.000    0.035
  183   47 S1  0   4.69  0.0000     0.075    0.000     0.124     0.075    0.000    0.000    0.000    0.049
  183   48 S1  0   3.89  0.0000    -0.080    0.000    -0.008    -0.080    0.000    0.000    0.000    0.072
  183   49 S1  0   2.81  0.0000     0.214    0.000     0.338     0.214    0.000    0.000    0.000    0.124
  183   50 N1  0   1.20  0.0000     0.228   -0.001     0.605     0.949   -0.011   -0.001   -0.710    0.378
  183   51 S1  0   2.11  0.0000    -0.232    0.000    -0.355    -0.232    0.000    0.000    0.000   -0.122
  183   52 S1  0   3.39  0.0000    -0.189    0.000    -0.144    -0.189    0.000    0.000    0.000    0.045
  183   53 S1  0   4.04  0.0000    -0.175    0.000    -0.291    -0.175    0.000    0.000    0.000   -0.116
  183   54 S1  0   4.78  0.0000     0.041    0.000     0.050     0.041    0.000    0.000    0.000    0.009
  183   55 S1  0   5.49  0.0000     0.136    0.000     0.586     0.136    0.000    0.000    0.000    0.450
  183   56 S1  0   5.81  0.0000    -0.014    0.000     0.003    -0.014    0.000    0.000    0.000    0.017
  183   57 S1  0   6.63  0.0000     0.260    0.000     0.810     0.260    0.000    0.000    0.000    0.550
  183   58 S1  0   7.50  0.0000    -0.042    0.000    -0.056    -0.042    0.000    0.000    0.000   -0.014
  183   59 S1  0   7.60  0.0000     0.013    0.000    -0.004     0.013    0.000    0.000    0.000   -0.016
  183   60 S1  0   8.27  0.0000    -0.071    0.000    -0.735    -0.071    0.000    0.000    0.000   -0.664
  183   61 S1  0   8.69  0.0000    -0.024    0.000    -0.012    -0.024    0.000    0.000    0.000    0.012
  183   62 S1  0   8.60  0.0000     0.032    0.000     0.064     0.032    0.000    0.000    0.000    0.032
  183   63 S1  0   8.86  0.0000    -0.010    0.000    -0.049    -0.010    0.000    0.000    0.000   -0.039
  183   64 S1  0   7.37  0.0000     0.022    0.000     0.053     0.022    0.000    0.000    0.000    0.030
  183   65 S1  0   8.34  0.0000    -0.205    0.000    -0.687    -0.205    0.000    0.000    0.000   -0.482
  183   66 S1  0   6.61  0.0000     0.019    0.000     0.053     0.019    0.000    0.000    0.000    0.034
  183   67 S1  0   6.94  0.0000     0.043    0.000     0.044     0.043    0.000    0.000    0.000    0.001
  183   68 S1  0   7.74  0.0000    -0.030    0.000    -0.061    -0.030    0.000    0.000    0.000   -0.031
  183   69 S1  0   8.07  0.0000     0.015    0.000     0.061     0.015    0.000    0.000    0.000    0.046
  183   70 S1  0   8.44  0.0000     0.063    0.000     0.488     0.063    0.000    0.000    0.000    0.425
  183   71 S1  0   7.74  0.0000     0.015    0.000     0.048     0.015    0.000    0.000    0.000    0.033
  183   72 S1  0   8.23  0.0000    -0.025    0.000    -0.031    -0.025    0.000    0.000    0.000   -0.006
  183   73 S1  0   8.04  0.0000     0.010    0.000     0.026     0.010    0.000    0.000    0.000    0.016
  183   74 S1  0   7.09  0.0000    -0.007    0.000     0.018    -0.007    0.000    0.000    0.000    0.025
  183   75 S1  0   6.93  0.0000     0.033    0.000     0.022     0.033    0.000    0.000    0.000   -0.011
  183   76 S1  0   5.58  0.0000     0.039    0.000     0.091     0.039    0.000    0.000    0.000    0.052
  183   77 S1  0   6.41  0.0000    -0.019    0.000    -0.062    -0.019    0.000    0.000    0.000   -0.043
  183   78 S1  0   6.41  0.0000     0.047    0.000     0.066     0.047    0.000    0.000    0.000    0.019
  183   79 S1  0   5.86  0.0000     0.002    0.000    -0.036     0.002    0.000    0.000    0.000   -0.038
  183   80 S1  0   4.54  0.0000    -0.002    0.000     0.093    -0.002    0.000    0.000    0.000    0.095
  183   81 S1  0   3.89  0.0000     0.212    0.000     0.264     0.212    0.000    0.000    0.000    0.053
  183   82 S1  0   4.25  0.0000     0.056    0.000     0.166     0.056    0.000    0.000    0.000    0.110
  183   83 S1  0   4.89  0.0000    -0.150    0.000    -0.273    -0.150    0.000    0.000    0.000   -0.123
  183   84 S1  0   3.69  0.0000     0.068    0.000     0.209     0.068    0.000    0.000    0.000    0.141
  183   85 S1  0   4.61  0.0000    -0.053    0.000    -0.079    -0.053    0.000    0.000    0.000   -0.026
  183   86 S1  0   4.46  0.0000    -0.054    0.000    -0.013    -0.054    0.000    0.000    0.000    0.040
  183   87 S1  0   4.08  0.0000    -0.629    0.000     0.850    -0.629    0.000    0.000    0.000    1.479
  183   88 S1  0   4.77  0.0000    -0.083    0.000    -0.170    -0.083    0.000    0.000    0.000   -0.087
  183   89 S1  0   5.90  0.0000     0.092    0.000     0.090     0.092    0.000    0.000    0.000   -0.003
  183   90 S1  0   4.38  0.0000     0.078    0.000     0.165     0.078    0.000    0.000    0.000    0.087
  183   91 S1  0   5.66  0.0000    -0.103    0.000    -0.080    -0.103    0.000    0.000    0.000    0.023
  183   92 S1  0   6.32  0.0000     0.010    0.000     0.003     0.010    0.000    0.000    0.000   -0.007
  183   93 S1  0   6.47  0.0000     0.055    0.000     0.083     0.055    0.000    0.000    0.000    0.028
  183   94 S1  0   7.13  0.0000    -0.046    0.000    -0.036    -0.046    0.000    0.000    0.000    0.010
  183   95 S1  0   4.92  0.0000     0.041    0.000     0.098     0.041    0.000    0.000    0.000    0.058
  183   96 S1  0   5.57  0.0000    -0.036    0.000    -0.037    -0.036    0.000    0.000    0.000   -0.001
  183   97 S1  0   3.63  0.0000    -0.030    0.000     0.052    -0.030    0.000    0.000    0.000    0.082
  183   98 S1  0   4.81  0.0000     0.107    0.000     0.087     0.107    0.000    0.000    0.000   -0.020
  183   99 S1  0   4.51  0.0000     0.003    0.000    -0.818     0.003    0.000    0.000    0.000   -0.821
  183  100 S1  0   5.73  0.0000    -0.257    0.000     0.593    -0.257    0.000    0.000    0.000    0.850
  183  101 S1  0   6.14  0.0000     0.023    0.000     0.028     0.023    0.000    0.000    0.000    0.006
  183  102 S1  0   4.37  0.0000    -0.037    0.000     0.013    -0.037    0.000    0.000    0.000    0.050
  183  103 S1  0   5.25  0.0000    -0.002    0.000    -0.032    -0.002    0.000    0.000    0.000   -0.030
  183  104 S1  0   4.21  0.0000     0.116    0.000     0.106     0.116    0.000    0.000    0.000   -0.010
  183  105 S1  0   5.03  0.0000    -0.053    0.000    -0.112    -0.053    0.000    0.000    0.000   -0.059
  183  106 S1  0   4.67  0.0000    -1.490    0.000     0.208    -1.490    0.000    0.000    0.000    1.698
  183  107 S1  0   3.06  0.0000    -1.947    0.000     0.399    -1.947    0.000    0.000    0.000    2.346
  183  108 S1  0   2.95  0.0000     0.426    0.000     0.431     0.426    0.000    0.000    0.000    0.006
  183  109 N1  0   1.84  0.0000    -1.190   -0.000    -1.038    -1.061   -0.000    0.000   -0.129    0.152
  183  110 S1  0   2.49  0.0000    -0.084    0.000    -0.324    -0.084    0.000    0.000    0.000   -0.239
  183  111 S1  0   2.55  0.0000     0.587    0.000     0.258     0.587    0.000    0.000    0.000   -0.329
  183  112 N1  0   1.98  0.0000    -0.361    0.000    -0.314    -0.238   -0.000   -0.000   -0.123    0.047
