 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
  186  102 S1  0   4.34  0.0000     1.012    0.000     1.812     1.012    0.000    0.000    0.000    0.800
  186  103 S1  0   5.17  0.0000    -1.226    0.000    -2.540    -1.226    0.000    0.000    0.000   -1.314
  186  104 S1  0   4.37  0.0000     0.744    0.000     0.533     0.744    0.000    0.000    0.000   -0.211
  186  105 S1  0   5.39  0.0000    -1.378    0.000    -2.310    -1.378    0.000    0.000    0.000   -0.932
  186  106 S1  1   5.93  0.0000    13.088    0.000     4.739    13.088    0.000    0.000    0.000   -8.350
  186  107 S1  1   4.76  0.0000    15.185    0.000     7.452    15.185    0.000    0.000    0.000   -7.733
  186  108 S1  0   3.60  0.0000     1.813    0.000     1.933     1.813    0.000    0.000    0.000    0.120
  186  109 S1  0   3.64  0.0000    -1.369    0.000    -1.580    -1.369    0.000    0.000    0.000   -0.211
  186  110 S1  0   3.58  0.0000     0.063    0.000     1.652     0.063    0.000    0.000    0.000    1.589
  186  111 S1  0   4.23  0.0000    -0.797    0.000     0.196    -0.797    0.000    0.000    0.000    0.992
  186  112 S1  0   3.38  0.0000     0.112    0.000     0.278     0.112    0.000    0.000    0.000    0.166
  186  113 S1  1   4.19  0.0000    11.753    0.000     5.245    11.753    0.000    0.000    0.000   -6.508
  186  114 S1  0   4.35  0.0000     0.000    0.000    -0.127     0.000    0.000    0.000    0.000   -0.127
  186  115 S1  0   4.95  0.0000    -0.210    0.000    -1.047    -0.210    0.000    0.000    0.000   -0.837
  186  116 S1  0   6.17  0.0000    -0.202    0.000     0.257    -0.202    0.000    0.000    0.000    0.459
  186  117 S1  0   5.92  0.0000     0.195    0.000     0.552     0.195    0.000    0.000    0.000    0.357
  186  118 S1  0   5.71  0.0000    -0.170    0.000    -0.987    -0.170    0.000    0.000    0.000   -0.817
  186  119 S1  1   4.71  0.0000    12.824    0.000     7.690    12.824    0.000    0.000    0.000   -5.134
  186  120 S1 -1   4.53  0.0000   -13.031    0.000    -7.736   -13.031    0.000    0.000    0.000    5.295
  186  121 S1  0   3.02  0.0000     0.568    0.000     0.652     0.568    0.000    0.000    0.000    0.084
  186  122 S1  0   2.76  0.0000     1.010    0.000     1.151     1.010    0.000    0.000    0.000    0.141
  186  123 S1  0   2.08  0.0000     0.928    0.000     0.981     0.928    0.000    0.000    0.000    0.053
  186  124 N1 -1   1.58  0.0000   -34.441    0.000   -27.805   -34.170    0.000   -0.000   -0.271    6.636
  186  125 N1  0   1.23  0.0000     2.130   -0.000     2.069     3.396   -0.013    0.002   -1.255   -0.061
  186  126 N1  0   1.05  0.0000   -12.957   -0.004    -9.199   -11.939   -0.015   -0.038   -0.968    3.762
  186  127 N1  0   1.13  0.0000    -3.855    0.003    -0.446    -2.919    0.067   -0.002   -0.998    3.407
  186  128 N1 -1   0.66  0.0000   -99.660    0.722   -75.058   -95.162    5.623   -5.183   -4.216   23.880
  186  129 N1 -1   1.22  0.0000   -60.301    0.002   -31.748   -58.821    0.003   -0.008   -1.473   28.550
  186  130 N1  0   1.30  0.0000    -7.166   -0.000    -6.683    -6.409    0.007    0.000   -0.764    0.483
  186  131 N1  0   1.43  0.0000    -0.235    0.000     0.184    -0.159    0.001   -0.000   -0.077    0.419
  186  132 S1  0   2.45  0.0000    -1.222    0.000    -0.824    -1.222    0.000    0.000    0.000    0.398
  186  133 S1 -1   3.34  0.0000   -13.622    0.000    -6.756   -13.622    0.000    0.000    0.000    6.867
  186  134 S1 -1   4.49  0.0000   -13.490    0.000    -8.192   -13.490    0.000    0.000    0.000    5.298
  186  135 S1  0   4.44  0.0000    -0.164    0.000     0.574    -0.164    0.000    0.000    0.000    0.737
  186  136 S1  0   5.85  0.0000    -0.279    0.000    -0.805    -0.279    0.000    0.000    0.000   -0.526
  186  137 S1  0   4.84  0.0000     0.686    0.000     0.938     0.686    0.000    0.000    0.000    0.252
  186  138 S1  0   6.12  0.0000    -0.448    0.000    -1.009    -0.448    0.000    0.000    0.000   -0.561
  186  139 S1  0   6.63  0.0000    -0.245    0.000    -0.327    -0.245    0.000    0.000    0.000   -0.082
  186  140 S1  1   6.91  0.0000    13.435    0.000     3.898    13.435    0.000    0.000    0.000   -9.537
  186  141 S1  0   5.95  0.0000     0.012    0.000    -0.101     0.012    0.000    0.000    0.000   -0.113
  186  142 S1  1   5.96  0.0000    17.652    0.000     6.996    17.652    0.000    0.000    0.000  -10.655
  186  143 S1  0   5.69  0.0000    -0.839    0.000    -1.760    -0.839    0.000    0.000    0.000   -0.921
  186  144 S1  1   3.80  0.0000    27.712    0.000    12.636    27.712    0.000    0.000    0.000  -15.075
  186  145 S1  0   5.22  0.0000     0.450    0.000    -1.000     0.450    0.000    0.000    0.000   -1.450
  186  146 S1  0   3.33  0.0000     0.933    0.000     1.577     0.933    0.000    0.000    0.000    0.644
  186  147 S1  0   4.25  0.0000     0.790    0.000    -0.842     0.790    0.000    0.000    0.000   -1.632
  186  148 S1  0   4.01  0.0000    -1.049    0.000     0.537    -1.049    0.000    0.000    0.000    1.586
  186  149 S1  0   4.46  0.0000    -0.692    0.000    -0.177    -0.692    0.000    0.000    0.000    0.515
  186  150 S1  0   5.35  0.0000    -1.237    0.000    -1.953    -1.237    0.000    0.000    0.000   -0.716
  186  151 S1  0   6.01  0.0000     0.824    0.000     1.490     0.824    0.000    0.000    0.000    0.667
  186  152 S1  0   4.96  0.0000    -0.443    0.000    -1.820    -0.443    0.000    0.000    0.000   -1.378
  186  153 S1  0   4.40  0.0000     0.433    0.000     1.601     0.433    0.000    0.000    0.000    1.168
  186  154 S1  1   5.22  0.0000    11.939    0.000     2.619    11.939    0.000    0.000    0.000   -9.320
  186  155 S1  0   4.20  0.0000     0.866    0.000     1.092     0.866    0.000    0.000    0.000    0.226
  186  156 S1  1   4.85  0.0000    12.885    0.000     8.626    12.885    0.000    0.000    0.000   -4.259
  186  157 S1  0   4.32  0.0000     0.546    0.000     1.283     0.546    0.000    0.000    0.000    0.736
  186  158 S1  0   4.50  0.0000    -0.403    0.000    -0.252    -0.403    0.000    0.000    0.000    0.151
  186  159 S1 -1   4.24  0.0000   -19.701    0.000   -12.036   -19.701    0.000    0.000    0.000    7.665
  186  160 S1  0   4.59  0.0000     0.566    0.000     0.368     0.566    0.000    0.000    0.000   -0.198
  186  161 S1  0   4.32  0.0000     0.202    0.000     1.233     0.202    0.000    0.000    0.000    1.031
  186  162 S1  0   3.97  0.0000    -0.932    0.000    -0.876    -0.932    0.000    0.000    0.000    0.057
  186  163 S1  0   3.18  0.0000     0.360    0.000     1.199     0.360    0.000    0.000    0.000    0.839
  186  164 S1 -1   3.80  0.0000   -14.114    0.000    -7.727   -14.114    0.000    0.000    0.000    6.386
  186  165 S1  0   2.34  0.0000     0.657    0.000     0.503     0.657    0.000    0.000    0.000   -0.154
  186  166 S1  0   3.58  0.0000    -0.469    0.000    -0.582    -0.469    0.000    0.000    0.000   -0.114
  186  167 S1  0   4.58  0.0000    -0.557    0.000    -0.464    -0.557    0.000    0.000    0.000    0.093
  186  168 S1  0   4.04  0.0000     0.939    0.000     1.520     0.939    0.000    0.000    0.000    0.581
  186  169 S1  1   4.12  0.0000    12.376    0.000     3.039    12.376    0.000    0.000    0.000   -9.337
  186  170 S1  0   2.85  0.0000     0.356    0.000     1.295     0.356    0.000    0.000    0.000    0.939
  186  171 S1  0   3.32  0.0000     0.518    0.000     1.064     0.518    0.000    0.000    0.000    0.546
  186  172 S1  0   3.24  0.0000     0.359    0.000     0.413     0.359    0.000    0.000    0.000    0.054
  186  173 S1  0   3.11  0.0000     1.593    0.000     1.568     1.593    0.000    0.000    0.000   -0.025
  186  174 S1  0   2.66  0.0000    -1.673    0.000    -0.742    -1.673    0.000    0.000    0.000    0.931
  186  175 S1  0   2.98  0.0000     1.094    0.000     0.355     1.094    0.000    0.000    0.000   -0.739
  186  176 S1  0   3.38  0.0000    -1.481    0.000    -1.080    -1.481    0.000    0.000    0.000    0.401
  186  177 S1  0   4.21  0.0000    -0.183    0.000     0.131    -0.183    0.000    0.000    0.000    0.314
  186  178 S1  0   4.82  0.0000    -0.563    0.000    -1.017    -0.563    0.000    0.000    0.000   -0.454
  186  179 S1  0   3.85  0.0000     0.749    0.000     1.744     0.749    0.000    0.000    0.000    0.996
  186  180 S1  0   4.46  0.0000    -0.163    0.000    -0.164    -0.163    0.000    0.000    0.000   -0.001
  186  181 S1  0   3.69  0.0000     0.849    0.000     1.865     0.849    0.000    0.000    0.000    1.016
  186  182 S1  0   3.20  0.0000    -0.726    0.000    -1.352    -0.726    0.000    0.000    0.000   -0.627
  186  183 N1  0   1.45  0.0000     1.176    0.000     1.776     1.279   -0.001    0.000   -0.103    0.601
  186  184 N1  0   1.21  0.0000    -1.225    0.000    -1.256    -0.616    0.011   -0.000   -0.619   -0.032
  186  185 N1  0   0.00  0.0000  -378.361    1.215  -375.162   -15.620 -353.952   -5.506   -2.068    1.984
  187    1 S1  0   5.81  0.0000    -1.534    0.000    -2.246    -1.534    0.000    0.000    0.000   -0.712
  187    2 S1  0   4.75  0.0000     0.018    0.000     0.155     0.018    0.000    0.000    0.000    0.137
  187    3 S1  0   3.58  0.0000    -0.400    0.000    -0.618    -0.400    0.000    0.000    0.000   -0.218
  187    4 S1  0   3.08  0.0000     0.191    0.000     0.490     0.191    0.000    0.000    0.000    0.300
  187    5 N1  0   1.43  0.0000    -2.802    0.000    -2.617    -2.534    0.000   -0.000   -0.268    0.186
  187    6 N1  0   1.51  0.0000     2.816    0.000     3.125     3.174    0.000   -0.000   -0.358    0.310
  187    7 S1  0   2.10  0.0000    -1.121    0.000    -1.766    -1.121    0.000    0.000    0.000   -0.645
  187    8 S1  0   2.44  0.0000     0.137    0.000    -1.652     0.137    0.000    0.000    0.000   -1.789
  187    9 S1  0   2.43  0.0000    -1.237    0.000    -1.167    -1.237    0.000    0.000    0.000    0.070
  187   10 S1  0   3.21  0.0000     0.715    0.000     0.790     0.715    0.000    0.000    0.000    0.075
  187   11 S1  0   4.30  0.0000     0.072    0.000    -0.010     0.072    0.000    0.000    0.000   -0.082
  187   12 S1  0   5.37  0.0000     0.200    0.000     0.208     0.200    0.000    0.000    0.000    0.008
  187   13 S1  0   6.52  0.0000     0.028    0.000     0.021     0.028    0.000    0.000    0.000   -0.006
  187   14 S1  0   7.19  0.0000    -0.532    0.000    -0.980    -0.532    0.000    0.000    0.000   -0.448
  187   15 S1  0   8.45  0.0000     0.033    0.000     0.049     0.033    0.000    0.000    0.000    0.016
  187   16 S1  0   8.97  0.0000     0.036    0.000     0.102     0.036    0.000    0.000    0.000    0.066
  187   17 S1  0  10.19  0.0000    -0.010    0.000    -0.011    -0.010    0.000    0.000    0.000   -0.001
  187   18 S1  0   9.46  0.0000    -0.022    0.000    -0.086    -0.022    0.000    0.000    0.000   -0.064
  187   19 S1  0   8.44  0.0000     0.000    0.000     0.020     0.000    0.000    0.000    0.000    0.019
  187   20 S1  0   7.40  0.0000    -0.604    0.000    -1.309    -0.604    0.000    0.000    0.000   -0.705
  187   21 S1  0   5.99  0.0000     0.863    0.000     1.659     0.863    0.000    0.000    0.000    0.796
  187   22 S1  0   5.40  0.0000    -0.158    0.000    -0.181    -0.158    0.000    0.000    0.000   -0.022
  187   23 S1  0   3.24  0.0000    -0.200    0.000    -0.291    -0.200    0.000    0.000    0.000   -0.091
  187   24 S1  0   3.97  0.0000    -0.325    0.000    -0.322    -0.325    0.000    0.000    0.000    0.003
  187   25 S1  0   3.32  0.0000     3.455    0.000     4.897     3.455    0.000    0.000    0.000    1.442
  187   26 S1  0   3.16  0.0000    -0.301    0.000    -0.351    -0.301    0.000    0.000    0.000   -0.050
  187   27 S1  0   3.61  0.0000    -0.358    0.000    -0.564    -0.358    0.000    0.000    0.000   -0.206
  187   28 S1  0   3.81  0.0000     0.215    0.000     0.061     0.215    0.000    0.000    0.000   -0.155
  187   29 S1  0   4.81  0.0000     1.720    0.000     2.613     1.720    0.000    0.000    0.000    0.893
  187   30 S1  0   5.94  0.0000     1.149    0.000     1.690     1.149    0.000    0.000    0.000    0.541
  187   31 S1  0   6.13  0.0000     0.067    0.000     0.071     0.067    0.000    0.000    0.000    0.004
  187   32 S1  0   6.42  0.0000     0.015    0.000    -0.031     0.015    0.000    0.000    0.000   -0.046
  187   33 S1  0   6.51  0.0000     0.116    0.000     0.161     0.116    0.000    0.000    0.000    0.045
  187   34 S1  0   6.96  0.0000     0.506    0.000     1.323     0.506    0.000    0.000    0.000    0.817
  187   35 S1  0   7.56  0.0000     0.430    0.000     1.122     0.430    0.000    0.000    0.000    0.692
  187   36 S1  0   8.06  0.0000     0.006    0.000     0.021     0.006    0.000    0.000    0.000    0.015
  187   37 S1  0   9.45  0.0000     0.028    0.000     0.077     0.028    0.000    0.000    0.000    0.049
  187   38 S1  0   9.40  0.0000    -0.022    0.000    -0.031    -0.022    0.000    0.000    0.000   -0.009
  187   39 S1  0  10.56  0.0000     0.010    0.000     0.052     0.010    0.000    0.000    0.000    0.042
  187   40 S1  0  11.67  0.0000     0.021    0.000     0.044     0.021    0.000    0.000    0.000    0.023
  187   41 S1  0  12.07  0.0000    -0.323    0.000    -0.714    -0.323    0.000    0.000    0.000   -0.391
  187   42 S1  0  10.92  0.0000     0.005    0.000    -0.006     0.005    0.000    0.000    0.000   -0.012
  187   43 S1  0  11.04  0.0000    -0.430    0.000    -0.913    -0.430    0.000    0.000    0.000   -0.484
  187   44 S1  0  10.77  0.0000     0.044    0.000     0.082     0.044    0.000    0.000    0.000    0.038
  187   45 S1  0   8.95  0.0000    -0.643    0.000    -1.210    -0.643    0.000    0.000    0.000   -0.567
  187   46 S1  0   9.12  0.0000    -0.007    0.000    -0.007    -0.007    0.000    0.000    0.000   -0.000
  187   47 S1  0   7.19  0.0000    -0.052    0.000    -0.101    -0.052    0.000    0.000    0.000   -0.050
  187   48 S1  0   7.22  0.0000    -0.029    0.000    -0.042    -0.029    0.000    0.000    0.000   -0.014
  187   49 S1  0   6.07  0.0000    -0.038    0.000    -0.078    -0.038    0.000    0.000    0.000   -0.041
  187   50 S1  0   4.19  0.0000    -0.078    0.000    -0.228    -0.078    0.000    0.000    0.000   -0.149
  187   51 S1  0   5.45  0.0000     0.083    0.000     0.094     0.083    0.000    0.000    0.000    0.011
  187   52 S1  0   6.39  0.0000    -0.063    0.000    -0.025    -0.063    0.000    0.000    0.000    0.038
  187   53 S1  0   7.46  0.0000     0.022    0.000     0.097     0.022    0.000    0.000    0.000    0.075
  187   54 S1  0   7.51  0.0000    -0.041    0.000    -0.052    -0.041    0.000    0.000    0.000   -0.010
  187   55 S1  0   8.39  0.0000    -0.209    0.000    -0.722    -0.209    0.000    0.000    0.000   -0.513
  187   56 S1  0   8.14  0.0000    -0.047    0.000    -0.053    -0.047    0.000    0.000    0.000   -0.006
  187   57 S1  0   8.98  0.0000    -0.379    0.000    -1.036    -0.379    0.000    0.000    0.000   -0.656
  187   58 S1  0   9.53  0.0000    -0.018    0.000    -0.038    -0.018    0.000    0.000    0.000   -0.020
  187   59 S1  0   9.60  0.0000    -0.021    0.000    -0.015    -0.021    0.000    0.000    0.000    0.006
  187   60 S1  0   9.78  0.0000     0.603    0.000     1.221     0.603    0.000    0.000    0.000    0.618
  187   61 S1  0  10.07  0.0000    -0.017    0.000    -0.013    -0.017    0.000    0.000    0.000    0.004
  187   62 S1  0   9.35  0.0000    -0.031    0.000    -0.101    -0.031    0.000    0.000    0.000   -0.070
  187   63 S1  0   9.42  0.0000     0.041    0.000     0.085     0.041    0.000    0.000    0.000    0.045
  187   64 S1  0   7.66  0.0000    -0.066    0.000    -0.113    -0.066    0.000    0.000    0.000   -0.047
  187   65 S1  0   8.15  0.0000     0.738    0.000     1.244     0.738    0.000    0.000    0.000    0.506
  187   66 S1  0   6.14  0.0000    -0.133    0.000    -0.156    -0.133    0.000    0.000    0.000   -0.023
  187   67 S1  0   5.74  0.0000    -0.050    0.000    -0.067    -0.050    0.000    0.000    0.000   -0.017
  187   68 S1  0   6.74  0.0000     0.128    0.000     0.169     0.128    0.000    0.000    0.000    0.040
  187   69 S1  0   7.26  0.0000    -0.107    0.000    -0.252    -0.107    0.000    0.000    0.000   -0.144
  187   70 S1  0   7.83  0.0000    -0.522    0.000    -0.799    -0.522    0.000    0.000    0.000   -0.277
  187   71 S1  0   7.91  0.0000    -0.029    0.000    -0.118    -0.029    0.000    0.000    0.000   -0.090
  187   72 S1  0   8.37  0.0000     0.039    0.000     0.064     0.039    0.000    0.000    0.000    0.024
  187   73 S1  0   8.92  0.0000    -0.010    0.000    -0.033    -0.010    0.000    0.000    0.000   -0.024
  187   74 S1  0   8.67  0.0000    -0.006    0.000    -0.012    -0.006    0.000    0.000    0.000   -0.006
  187   75 S1  0   8.15  0.0000     0.044    0.000     0.035     0.044    0.000    0.000    0.000   -0.009
  187   76 S1  0   7.75  0.0000    -0.037    0.000    -0.063    -0.037    0.000    0.000    0.000   -0.026
  187   77 S1  0   8.00  0.0000     0.084    0.000     0.110     0.084    0.000    0.000    0.000    0.026
  187   78 S1  0   8.24  0.0000     0.007    0.000    -0.016     0.007    0.000    0.000    0.000   -0.022
  187   79 S1  0   7.76  0.0000     0.078    0.000     0.103     0.078    0.000    0.000    0.000    0.025
  187   80 S1  0   6.08  0.0000    -0.120    0.000    -0.176    -0.120    0.000    0.000    0.000   -0.056
  187   81 S1  0   5.37  0.0000     0.021    0.000    -0.052     0.021    0.000    0.000    0.000   -0.073
  187   82 S1  0   4.64  0.0000    -0.175    0.000    -0.221    -0.175    0.000    0.000    0.000   -0.045
  187   83 S1  0   5.49  0.0000    -0.021    0.000     0.061    -0.021    0.000    0.000    0.000    0.083
  187   84 S1  0   4.67  0.0000    -0.124    0.000    -0.210    -0.124    0.000    0.000    0.000   -0.086
  187   85 S1  0   5.14  0.0000    -0.167    0.000    -0.157    -0.167    0.000    0.000    0.000    0.010
  187   86 S1  0   4.96  0.0000     0.128    0.000     0.134     0.128    0.000    0.000    0.000    0.007
  187   87 S1  0   5.24  0.0000    -1.911    0.000    -2.748    -1.911    0.000    0.000    0.000   -0.838
  187   88 S1  0   5.71  0.0000     0.318    0.000     0.516     0.318    0.000    0.000    0.000    0.197
  187   89 S1  0   6.74  0.0000    -0.042    0.000    -0.097    -0.042    0.000    0.000    0.000   -0.054
  187   90 S1  0   4.67  0.0000    -0.280    0.000    -0.354    -0.280    0.000    0.000    0.000   -0.074
  187   91 S1  0   5.86  0.0000     0.044    0.000     0.047     0.044    0.000    0.000    0.000    0.004
  187   92 S1  0   6.68  0.0000     0.102    0.000     0.081     0.102    0.000    0.000    0.000   -0.021
  187   93 S1  0   6.04  0.0000    -0.099    0.000    -0.251    -0.099    0.000    0.000    0.000   -0.152
  187   94 S1  0   6.84  0.0000     0.002    0.000    -0.015     0.002    0.000    0.000    0.000   -0.016
  187   95 S1  0   4.39  0.0000    -0.153    0.000    -0.315    -0.153    0.000    0.000    0.000   -0.161
  187   96 S1  0   5.09  0.0000    -0.057    0.000    -0.124    -0.057    0.000    0.000    0.000   -0.067
  187   97 S1  0   3.13  0.0000    -0.395    0.000    -0.458    -0.395    0.000    0.000    0.000   -0.063
  187   98 S1  0   4.11  0.0000    -0.327    0.000    -0.435    -0.327    0.000    0.000    0.000   -0.108
  187   99 S1  0   3.85  0.0000     2.608    0.000     3.373     2.608    0.000    0.000    0.000    0.765
  187  100 S1  0   5.41  0.0000    -1.896    0.000    -2.754    -1.896    0.000    0.000    0.000   -0.858
  187  101 S1  0   5.43  0.0000    -0.041    0.000    -0.037    -0.041    0.000    0.000    0.000    0.004
  187  102 S1  0   4.57  0.0000    -0.291    0.000    -0.448    -0.291    0.000    0.000    0.000   -0.158
  187  103 S1  0   5.33  0.0000     0.340    0.000     0.583     0.340    0.000    0.000    0.000    0.243
  187  104 S1  0   4.64  0.0000    -0.073    0.000    -0.077    -0.073    0.000    0.000    0.000   -0.004
  187  105 S1  0   5.67  0.0000     0.239    0.000     0.413     0.239    0.000    0.000    0.000    0.174
  187  106 S1  0   6.50  0.0000    -1.331    0.000    -1.743    -1.331    0.000    0.000    0.000   -0.412
  187  107 S1  0   5.50  0.0000    -1.284    0.000    -1.941    -1.284    0.000    0.000    0.000   -0.658
  187  108 S1  0   4.14  0.0000    -0.517    0.000    -0.645    -0.517    0.000    0.000    0.000   -0.128
  187  109 S1  0   4.34  0.0000     0.461    0.000     0.566     0.461    0.000    0.000    0.000    0.105
  187  110 S1  0   4.22  0.0000    -0.119    0.000    -0.408    -0.119    0.000    0.000    0.000   -0.289
  187  111 S1  0   4.99  0.0000     0.336    0.000     0.326     0.336    0.000    0.000    0.000   -0.010
  187  112 S1  0   3.71  0.0000     0.065    0.000    -0.056     0.065    0.000    0.000    0.000   -0.121
  187  113 S1  0   4.50  0.0000     0.461    0.000    -1.055     0.461    0.000    0.000    0.000   -1.517
  187  114 S1  0   3.60  0.0000     0.225    0.000     0.199     0.225    0.000    0.000    0.000   -0.026
  187  115 S1  0   4.36  0.0000     0.149    0.000     0.111     0.149    0.000    0.000    0.000   -0.038
  187  116 S1  0   5.36  0.0000    -0.166    0.000    -0.081    -0.166    0.000    0.000    0.000    0.085
  187  117 S1  0   5.69  0.0000     0.053    0.000     0.002     0.053    0.000    0.000    0.000   -0.051
  187  118 S1  0   5.55  0.0000    -0.160    0.000    -0.085    -0.160    0.000    0.000    0.000    0.075
  187  119 S1  0   5.08  0.0000    -0.216    0.000    -1.586    -0.216    0.000    0.000    0.000   -1.370
  187  120 S1  0   5.36  0.0000     1.064    0.000     2.079     1.064    0.000    0.000    0.000    1.015
  187  121 S1  0   3.82  0.0000    -0.313    0.000    -0.416    -0.313    0.000    0.000    0.000   -0.103
  187  122 S1  0   3.73  0.0000    -0.252    0.000    -0.320    -0.252    0.000    0.000    0.000   -0.068
  187  123 S1  0   2.84  0.0000    -0.316    0.000    -0.293    -0.316    0.000    0.000    0.000    0.023
  187  124 S1  0   2.37  0.0000     4.258    0.000     5.795     4.258    0.000    0.000    0.000    1.537
  187  125 N1  0   1.73  0.0000     0.036   -0.000     0.122     0.102   -0.000    0.000   -0.066    0.086
  187  126 N1  0   1.99  0.0000     1.976   -0.000     1.896     2.000   -0.000    0.000   -0.025   -0.080
  187  127 S1  0   2.02  0.0000    -1.310    0.000    -1.653    -1.310    0.000    0.000    0.000   -0.343
  187  128 N1  0   1.31  0.0000     3.592    0.000     6.282     3.952    0.002   -0.000   -0.362    2.689
  187  129 N1  0   1.01  0.0000   -18.802    0.006    -8.920   -16.518   -0.151   -0.036   -2.090    9.876
  187  130 N1  0   0.76  0.0000   -13.383   -0.010   -14.037   -10.510   -0.749   -0.036   -2.097   -0.644
  187  131 N1  0   1.37  0.0000     1.058    0.000     1.553     1.218    0.001   -0.000   -0.161    0.495
  187  132 S1  0   2.66  0.0000     0.739    0.000     0.784     0.739    0.000    0.000    0.000    0.046
  187  133 S1  0   3.57  0.0000     0.139    0.000     1.507     0.139    0.000    0.000    0.000    1.368
  187  134 S1  0   4.85  0.0000    -0.584    0.000     0.987    -0.584    0.000    0.000    0.000    1.571
  187  135 S1  0   4.09  0.0000     0.128    0.000     0.118     0.128    0.000    0.000    0.000   -0.010
  187  136 S1  0   5.40  0.0000     0.006    0.000     0.013     0.006    0.000    0.000    0.000    0.008
  187  137 S1  0   3.82  0.0000     0.241    0.000     0.121     0.241    0.000    0.000    0.000   -0.120
  187  138 S1  0   5.08  0.0000    -0.061    0.000    -0.076    -0.061    0.000    0.000    0.000   -0.015
  187  139 S1  0   5.13  0.0000    -0.045    0.000     0.017    -0.045    0.000    0.000    0.000    0.062
  187  140 S1  0   5.29  0.0000     2.050    0.000    -0.476     2.050    0.000    0.000    0.000   -2.527
  187  141 S1  0   4.64  0.0000    -0.046    0.000     0.026    -0.046    0.000    0.000    0.000    0.072
  187  142 S1  0   4.62  0.0000     2.334    0.000    -0.310     2.334    0.000    0.000    0.000   -2.644
  187  143 S1  0   4.58  0.0000    -0.431    0.000    -0.354    -0.431    0.000    0.000    0.000    0.077
  187  144 S1  0   3.37  0.0000     3.567    0.000    -0.166     3.567    0.000    0.000    0.000   -3.732
  187  145 S1  0   4.71  0.0000    -0.171    0.000    -0.202    -0.171    0.000    0.000    0.000   -0.030
  187  146 S1  0   3.55  0.0000    -0.188    0.000    -0.178    -0.188    0.000    0.000    0.000    0.010
  187  147 S1  0   4.42  0.0000    -0.139    0.000    -0.113    -0.139    0.000    0.000    0.000    0.026
  187  148 S1  0   4.79  0.0000    -0.205    0.000    -0.157    -0.205    0.000    0.000    0.000    0.048
  187  149 S1  0   5.13  0.0000    -0.183    0.000    -0.129    -0.183    0.000    0.000    0.000    0.055
  187  150 S1  0   6.06  0.0000     0.106    0.000     0.195     0.106    0.000    0.000    0.000    0.089
  187  151 S1  0   6.77  0.0000     0.029    0.000    -0.021     0.029    0.000    0.000    0.000   -0.049
  187  152 S1  0   5.69  0.0000     0.156    0.000     0.136     0.156    0.000    0.000    0.000   -0.021
  187  153 S1  0   4.80  0.0000     0.014    0.000    -0.050     0.014    0.000    0.000    0.000   -0.064
  187  154 S1  0   5.39  0.0000     0.903    0.000    -0.635     0.903    0.000    0.000    0.000   -1.538
  187  155 S1  0   3.92  0.0000     0.192    0.000     0.080     0.192    0.000    0.000    0.000   -0.112
  187  156 S1  0   4.33  0.0000     1.229    0.000    -0.380     1.229    0.000    0.000    0.000   -1.609
  187  157 S1  0   2.89  0.0000     1.103    0.000     0.926     1.103    0.000    0.000    0.000   -0.177
  187  158 S1  0   3.11  0.0000     0.299    0.000     0.270     0.299    0.000    0.000    0.000   -0.029
  187  159 S1  0   2.51  0.0000    -6.160    0.000    -2.178    -6.160    0.000    0.000    0.000    3.982
  187  160 S1  0   2.72  0.0000     0.720    0.000     0.355     0.720    0.000    0.000    0.000   -0.365
  187  161 S1  0   2.70  0.0000     0.374    0.000     0.474     0.374    0.000    0.000    0.000    0.099
  187  162 S1  0   2.61  0.0000    -1.180    0.000    -0.783    -1.180    0.000    0.000    0.000    0.397
  187  163 S1  0   2.48  0.0000    -0.214    0.000    -0.207    -0.214    0.000    0.000    0.000    0.007
  187  164 S1  0   3.23  0.0000    -1.050    0.000     1.158    -1.050    0.000    0.000    0.000    2.208
  187  165 S1  0   2.81  0.0000    -0.556    0.000    -0.613    -0.556    0.000    0.000    0.000   -0.057
  187  166 S1  0   4.06  0.0000     0.089    0.000     0.264     0.089    0.000    0.000    0.000    0.176
  187  167 S1  0   5.13  0.0000     0.294    0.000     0.278     0.294    0.000    0.000    0.000   -0.016
  187  168 S1  0   4.20  0.0000    -0.313    0.000    -0.407    -0.313    0.000    0.000    0.000   -0.094
  187  169 S1  0   4.09  0.0000     0.600    0.000    -0.937     0.600    0.000    0.000    0.000   -1.537
  187  170 S1  0   2.50  0.0000     0.239    0.000    -0.061     0.239    0.000    0.000    0.000   -0.300
  187  171 S1  0   2.47  0.0000     1.036    0.000     0.850     1.036    0.000    0.000    0.000   -0.186
  187  172 N1  0   1.33  0.0000     1.909    0.000     0.963     2.182   -0.003   -0.000   -0.270   -0.946
  187  173 N1  0   1.04  0.0000     3.479   -0.000     1.824     4.617   -0.019   -0.000   -1.118   -1.655
  187  174 N1  0   0.83  0.0000    -7.957   -0.144    -6.539    -7.484    0.401   -0.202   -0.815    1.562
  187  175 N1  0   1.76  0.0000    -1.627    0.000    -1.551    -1.516    0.000   -0.000   -0.111    0.076
  187  176 S1  0   2.77  0.0000    -0.169    0.000     0.075    -0.169    0.000    0.000    0.000    0.243
