 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
  187   63 S1  0   9.42  0.0000     0.041    0.000     0.085     0.041    0.000    0.000    0.000    0.044
  187   64 S1  0   7.66  0.0000    -0.066    0.000    -0.113    -0.066    0.000    0.000    0.000   -0.047
  187   65 S1  0   8.15  0.0000     0.737    0.000     1.235     0.737    0.000    0.000    0.000    0.498
  187   66 S1  0   6.14  0.0000    -0.133    0.000    -0.156    -0.133    0.000    0.000    0.000   -0.023
  187   67 S1  0   5.74  0.0000    -0.050    0.000    -0.066    -0.050    0.000    0.000    0.000   -0.017
  187   68 S1  0   6.74  0.0000     0.128    0.000     0.168     0.128    0.000    0.000    0.000    0.040
  187   69 S1  0   7.26  0.0000    -0.107    0.000    -0.251    -0.107    0.000    0.000    0.000   -0.144
  187   70 S1  0   7.83  0.0000    -0.521    0.000    -0.791    -0.521    0.000    0.000    0.000   -0.270
  187   71 S1  0   7.91  0.0000    -0.029    0.000    -0.118    -0.029    0.000    0.000    0.000   -0.089
  187   72 S1  0   8.37  0.0000     0.039    0.000     0.063     0.039    0.000    0.000    0.000    0.024
  187   73 S1  0   8.92  0.0000    -0.009    0.000    -0.033    -0.009    0.000    0.000    0.000   -0.024
  187   74 S1  0   8.67  0.0000    -0.006    0.000    -0.012    -0.006    0.000    0.000    0.000   -0.006
  187   75 S1  0   8.15  0.0000     0.044    0.000     0.035     0.044    0.000    0.000    0.000   -0.009
  187   76 S1  0   7.75  0.0000    -0.037    0.000    -0.062    -0.037    0.000    0.000    0.000   -0.025
  187   77 S1  0   8.00  0.0000     0.084    0.000     0.109     0.084    0.000    0.000    0.000    0.026
  187   78 S1  0   8.24  0.0000     0.007    0.000    -0.015     0.007    0.000    0.000    0.000   -0.022
  187   79 S1  0   7.76  0.0000     0.078    0.000     0.103     0.078    0.000    0.000    0.000    0.025
  187   80 S1  0   6.08  0.0000    -0.119    0.000    -0.174    -0.119    0.000    0.000    0.000   -0.055
  187   81 S1  0   5.37  0.0000     0.024    0.000    -0.047     0.024    0.000    0.000    0.000   -0.071
  187   82 S1  0   4.64  0.0000    -0.175    0.000    -0.216    -0.175    0.000    0.000    0.000   -0.041
  187   83 S1  0   5.49  0.0000    -0.022    0.000     0.061    -0.022    0.000    0.000    0.000    0.083
  187   84 S1  0   4.67  0.0000    -0.122    0.000    -0.188    -0.122    0.000    0.000    0.000   -0.066
  187   85 S1  0   5.14  0.0000    -0.167    0.000    -0.157    -0.167    0.000    0.000    0.000    0.010
  187   86 S1  0   4.96  0.0000     0.128    0.000     0.134     0.128    0.000    0.000    0.000    0.006
  187   87 S1  0   5.24  0.0000    -1.908    0.000    -2.731    -1.908    0.000    0.000    0.000   -0.824
  187   88 S1  0   5.71  0.0000     0.318    0.000     0.514     0.318    0.000    0.000    0.000    0.196
  187   89 S1  0   6.74  0.0000    -0.042    0.000    -0.096    -0.042    0.000    0.000    0.000   -0.054
  187   90 S1  0   4.67  0.0000    -0.280    0.000    -0.353    -0.280    0.000    0.000    0.000   -0.073
  187   91 S1  0   5.86  0.0000     0.044    0.000     0.047     0.044    0.000    0.000    0.000    0.004
  187   92 S1  0   6.68  0.0000     0.102    0.000     0.081     0.102    0.000    0.000    0.000   -0.021
  187   93 S1  0   6.04  0.0000    -0.099    0.000    -0.250    -0.099    0.000    0.000    0.000   -0.151
  187   94 S1  0   6.84  0.0000     0.002    0.000    -0.015     0.002    0.000    0.000    0.000   -0.017
  187   95 S1  0   4.39  0.0000    -0.153    0.000    -0.314    -0.153    0.000    0.000    0.000   -0.161
  187   96 S1  0   5.09  0.0000    -0.057    0.000    -0.123    -0.057    0.000    0.000    0.000   -0.067
  187   97 S1  0   3.13  0.0000    -0.395    0.000    -0.458    -0.395    0.000    0.000    0.000   -0.063
  187   98 S1  0   4.11  0.0000    -0.328    0.000    -0.434    -0.328    0.000    0.000    0.000   -0.107
  187   99 S1  0   3.85  0.0000     2.607    0.000     3.357     2.607    0.000    0.000    0.000    0.750
  187  100 S1  0   5.41  0.0000    -1.896    0.000    -2.740    -1.896    0.000    0.000    0.000   -0.844
  187  101 S1  0   5.43  0.0000    -0.041    0.000    -0.037    -0.041    0.000    0.000    0.000    0.004
  187  102 S1  0   4.57  0.0000    -0.290    0.000    -0.447    -0.290    0.000    0.000    0.000   -0.157
  187  103 S1  0   5.33  0.0000     0.340    0.000     0.582     0.340    0.000    0.000    0.000    0.242
  187  104 S1  0   4.64  0.0000    -0.073    0.000    -0.077    -0.073    0.000    0.000    0.000   -0.004
  187  105 S1  0   5.67  0.0000     0.239    0.000     0.411     0.239    0.000    0.000    0.000    0.173
  187  106 S1  0   6.50  0.0000    -1.329    0.000    -1.731    -1.329    0.000    0.000    0.000   -0.402
  187  107 S1  0   5.50  0.0000    -1.281    0.000    -1.926    -1.281    0.000    0.000    0.000   -0.645
  187  108 S1  0   4.14  0.0000    -0.516    0.000    -0.644    -0.516    0.000    0.000    0.000   -0.127
  187  109 S1  0   4.34  0.0000     0.460    0.000     0.564     0.460    0.000    0.000    0.000    0.104
  187  110 S1  0   4.22  0.0000    -0.119    0.000    -0.407    -0.119    0.000    0.000    0.000   -0.288
  187  111 S1  0   4.99  0.0000     0.336    0.000     0.325     0.336    0.000    0.000    0.000   -0.011
  187  112 S1  0   3.71  0.0000     0.066    0.000    -0.055     0.066    0.000    0.000    0.000   -0.120
  187  113 S1  0   4.50  0.0000     0.461    0.000    -1.041     0.461    0.000    0.000    0.000   -1.502
  187  114 S1  0   3.60  0.0000     0.225    0.000     0.199     0.225    0.000    0.000    0.000   -0.026
  187  115 S1  0   4.36  0.0000     0.149    0.000     0.111     0.149    0.000    0.000    0.000   -0.038
  187  116 S1  0   5.36  0.0000    -0.166    0.000    -0.081    -0.166    0.000    0.000    0.000    0.084
  187  117 S1  0   5.69  0.0000     0.053    0.000     0.002     0.053    0.000    0.000    0.000   -0.051
  187  118 S1  0   5.55  0.0000    -0.160    0.000    -0.085    -0.160    0.000    0.000    0.000    0.075
  187  119 S1  0   5.08  0.0000    -0.213    0.000    -1.569    -0.213    0.000    0.000    0.000   -1.356
  187  120 S1  0   5.36  0.0000     1.061    0.000     2.063     1.061    0.000    0.000    0.000    1.002
  187  121 S1  0   3.82  0.0000    -0.312    0.000    -0.414    -0.312    0.000    0.000    0.000   -0.102
  187  122 S1  0   3.73  0.0000    -0.252    0.000    -0.321    -0.252    0.000    0.000    0.000   -0.069
  187  123 S1  0   2.84  0.0000    -0.318    0.000    -0.298    -0.318    0.000    0.000    0.000    0.020
  187  124 S1  0   2.37  0.0000     4.278    0.000     5.825     4.278    0.000    0.000    0.000    1.548
  187  125 N1  0   1.73  0.0000     0.033   -0.000     0.113     0.099   -0.000    0.000   -0.066    0.080
  187  126 N1  0   1.99  0.0000     1.983   -0.000     1.886     2.008   -0.000    0.000   -0.025   -0.097
  187  127 S1  0   2.02  0.0000    -1.324    0.000    -1.722    -1.324    0.000    0.000    0.000   -0.398
  187  128 N1  0   1.31  0.0000     3.588    0.000     6.236     3.949    0.002   -0.000   -0.362    2.648
  187  129 N1  0   1.01  0.0000   -18.849    0.006    -9.033   -16.566   -0.150   -0.036   -2.090    9.809
  187  130 N1  0   0.76  0.0000   -13.287    0.003   -13.935   -10.416   -0.751   -0.020   -2.097   -0.651
  187  131 N1  0   1.37  0.0000     1.041    0.000     1.523     1.202    0.001   -0.000   -0.161    0.481
  187  132 S1  0   2.66  0.0000     0.735    0.000     0.779     0.735    0.000    0.000    0.000    0.044
  187  133 S1  0   3.57  0.0000     0.135    0.000     1.489     0.135    0.000    0.000    0.000    1.353
  187  134 S1  0   4.85  0.0000    -0.586    0.000     0.970    -0.586    0.000    0.000    0.000    1.557
  187  135 S1  0   4.09  0.0000     0.128    0.000     0.118     0.128    0.000    0.000    0.000   -0.010
  187  136 S1  0   5.40  0.0000     0.006    0.000     0.013     0.006    0.000    0.000    0.000    0.007
  187  137 S1  0   3.82  0.0000     0.241    0.000     0.122     0.241    0.000    0.000    0.000   -0.119
  187  138 S1  0   5.08  0.0000    -0.061    0.000    -0.077    -0.061    0.000    0.000    0.000   -0.016
  187  139 S1  0   5.13  0.0000    -0.045    0.000     0.016    -0.045    0.000    0.000    0.000    0.062
  187  140 S1  0   5.29  0.0000     2.049    0.000    -0.462     2.049    0.000    0.000    0.000   -2.511
  187  141 S1  0   4.64  0.0000    -0.046    0.000     0.026    -0.046    0.000    0.000    0.000    0.072
  187  142 S1  0   4.62  0.0000     2.333    0.000    -0.293     2.333    0.000    0.000    0.000   -2.626
  187  143 S1  0   4.58  0.0000    -0.431    0.000    -0.356    -0.431    0.000    0.000    0.000    0.075
  187  144 S1  0   3.37  0.0000     3.569    0.000    -0.140     3.569    0.000    0.000    0.000   -3.709
  187  145 S1  0   4.71  0.0000    -0.171    0.000    -0.202    -0.171    0.000    0.000    0.000   -0.031
  187  146 S1  0   3.55  0.0000    -0.183    0.000    -0.173    -0.183    0.000    0.000    0.000    0.010
  187  147 S1  0   4.42  0.0000    -0.138    0.000    -0.114    -0.138    0.000    0.000    0.000    0.024
  187  148 S1  0   4.81  0.0000    -0.202    0.000    -0.161    -0.202    0.000    0.000    0.000    0.041
  187  149 S1  0   5.13  0.0000    -0.182    0.000    -0.132    -0.182    0.000    0.000    0.000    0.049
  187  150 S1  0   6.06  0.0000     0.106    0.000     0.195     0.106    0.000    0.000    0.000    0.089
  187  151 S1  0   6.77  0.0000     0.029    0.000    -0.019     0.029    0.000    0.000    0.000   -0.048
  187  152 S1  0   5.69  0.0000     0.157    0.000     0.136     0.157    0.000    0.000    0.000   -0.021
  187  153 S1  0   4.80  0.0000     0.014    0.000    -0.049     0.014    0.000    0.000    0.000   -0.063
  187  154 S1  0   5.39  0.0000     0.903    0.000    -0.624     0.903    0.000    0.000    0.000   -1.527
  187  155 S1  0   3.92  0.0000     0.193    0.000     0.082     0.193    0.000    0.000    0.000   -0.111
  187  156 S1  0   4.33  0.0000     1.230    0.000    -0.364     1.230    0.000    0.000    0.000   -1.594
  187  157 S1  0   2.89  0.0000     1.101    0.000     0.927     1.101    0.000    0.000    0.000   -0.174
  187  158 S1  0   3.11  0.0000     0.298    0.000     0.270     0.298    0.000    0.000    0.000   -0.028
  187  159 S1  0   2.51  0.0000    -6.155    0.000    -2.202    -6.155    0.000    0.000    0.000    3.953
  187  160 S1  0   2.72  0.0000     0.718    0.000     0.355     0.718    0.000    0.000    0.000   -0.363
  187  161 S1  0   2.70  0.0000     0.375    0.000     0.475     0.375    0.000    0.000    0.000    0.100
  187  162 S1  0   2.61  0.0000    -1.179    0.000    -0.786    -1.179    0.000    0.000    0.000    0.394
  187  163 S1  0   2.48  0.0000    -0.214    0.000    -0.205    -0.214    0.000    0.000    0.000    0.009
  187  164 S1  0   3.23  0.0000    -1.048    0.000     1.140    -1.048    0.000    0.000    0.000    2.188
  187  165 S1  0   2.81  0.0000    -0.556    0.000    -0.612    -0.556    0.000    0.000    0.000   -0.056
  187  166 S1  0   4.06  0.0000     0.089    0.000     0.263     0.089    0.000    0.000    0.000    0.174
  187  167 S1  0   5.13  0.0000     0.294    0.000     0.277     0.294    0.000    0.000    0.000   -0.016
  187  168 S1  0   4.20  0.0000    -0.313    0.000    -0.406    -0.313    0.000    0.000    0.000   -0.093
  187  169 S1  0   4.09  0.0000     0.597    0.000    -0.924     0.597    0.000    0.000    0.000   -1.521
  187  170 S1  0   2.50  0.0000     0.239    0.000    -0.059     0.239    0.000    0.000    0.000   -0.298
  187  171 S1  0   2.47  0.0000     1.034    0.000     0.850     1.034    0.000    0.000    0.000   -0.184
  187  172 N1  0   1.33  0.0000     1.906    0.000     0.965     2.180   -0.003   -0.000   -0.270   -0.942
  187  173 N1  0   1.04  0.0000     3.474   -0.000     1.828     4.611   -0.019   -0.000   -1.118   -1.646
  187  174 N1  0   0.83  0.0000    -7.949   -0.142    -6.534    -7.476    0.400   -0.201   -0.815    1.558
  187  175 N1  0   1.76  0.0000    -1.629    0.000    -1.551    -1.519    0.000   -0.000   -0.111    0.078
  187  176 S1  0   2.77  0.0000    -0.170    0.000     0.070    -0.170    0.000    0.000    0.000    0.241
  187  177 S1  0   3.85  0.0000    -0.334    0.000    -0.224    -0.334    0.000    0.000    0.000    0.111
  187  178 S1  0   4.86  0.0000    -0.074    0.000     0.038    -0.074    0.000    0.000    0.000    0.113
  187  179 S1  0   4.41  0.0000    -0.129    0.000    -0.276    -0.129    0.000    0.000    0.000   -0.146
  187  180 S1  0   5.13  0.0000    -0.121    0.000    -0.024    -0.121    0.000    0.000    0.000    0.097
  187  181 S1  0   4.81  0.0000    -0.203    0.000    -0.331    -0.203    0.000    0.000    0.000   -0.128
  187  182 S1  0   3.97  0.0000    -0.143    0.000    -0.049    -0.143    0.000    0.000    0.000    0.094
  187  183 S1  0   2.73  0.0000    -0.300    0.000    -0.601    -0.300    0.000    0.000    0.000   -0.301
  187  184 S1  0   2.13  0.0000    -0.716    0.000    -0.716    -0.716    0.000    0.000    0.000    0.000
  187  185 N1  0   1.27  0.0000    -2.848    0.000    -3.236    -2.225    0.018   -0.000   -0.641   -0.388
  187  186 N1  0   0.00  0.0000  -391.801   -2.126  -396.940   -15.775 -366.068   -7.996   -4.088   -3.013
  188    1 S1  0   6.81  0.0000    -0.190    0.000     0.377    -0.190    0.000    0.000    0.000    0.567
  188    2 S1  0   5.44  0.0000    -0.126    0.000    -0.028    -0.126    0.000    0.000    0.000    0.098
  188    3 S1  0   4.58  0.0000    -0.004    0.000    -0.015    -0.004    0.000    0.000    0.000   -0.011
  188    4 S1  0   3.82  0.0000    -0.187    0.000    -0.007    -0.187    0.000    0.000    0.000    0.179
  188    5 S1  0   2.52  0.0000    -0.022    0.000     0.099    -0.022    0.000    0.000    0.000    0.122
  188    6 S1  0   2.12  0.0000     0.068    0.000     0.228     0.068    0.000    0.000    0.000    0.160
  188    7 S1  0   2.51  0.0000    -0.371    0.000     0.511    -0.371    0.000    0.000    0.000    0.882
  188    8 S1  0   3.17  0.0000    -1.205    0.000     0.046    -1.205    0.000    0.000    0.000    1.250
  188    9 S1  0   3.50  0.0000     0.383    0.000     0.354     0.383    0.000    0.000    0.000   -0.029
  188   10 S1  0   4.28  0.0000    -0.087    0.000    -0.083    -0.087    0.000    0.000    0.000    0.004
  188   11 S1  0   5.29  0.0000     0.131    0.000     0.025     0.131    0.000    0.000    0.000   -0.106
  188   12 S1  0   6.42  0.0000     0.022    0.000    -0.036     0.022    0.000    0.000    0.000   -0.058
  188   13 S1  0   7.63  0.0000     0.038    0.000     0.020     0.038    0.000    0.000    0.000   -0.018
  188   14 S1  0   8.32  0.0000    -0.068    0.000     0.285    -0.068    0.000    0.000    0.000    0.354
  188   15 S1  0   9.58  0.0000     0.008    0.000     0.004     0.008    0.000    0.000    0.000   -0.004
  188   16 S1  0  10.13  0.0000     0.017    0.000     0.005     0.017    0.000    0.000    0.000   -0.011
  188   17 S1  0  11.31  0.0000    -0.008    0.000    -0.007    -0.008    0.000    0.000    0.000    0.001
  188   18 S1  0  10.49  0.0000    -0.014    0.000    -0.003    -0.014    0.000    0.000    0.000    0.011
  188   19 S1  0   9.45  0.0000    -0.027    0.000    -0.004    -0.027    0.000    0.000    0.000    0.023
  188   20 S1  0   8.39  0.0000    -0.148    0.000     0.293    -0.148    0.000    0.000    0.000    0.441
  188   21 S1  0   6.90  0.0000     0.389    0.000    -0.218     0.389    0.000    0.000    0.000   -0.607
  188   22 S1  0   6.48  0.0000     0.019    0.000     0.026     0.019    0.000    0.000    0.000    0.007
  188   23 S1  0   4.32  0.0000     0.000    0.000     0.037     0.000    0.000    0.000    0.000    0.037
  188   24 S1  0   5.17  0.0000    -0.011    0.000     0.009    -0.011    0.000    0.000    0.000    0.020
  188   25 S1  0   4.61  0.0000    -0.370    0.000    -1.059    -0.370    0.000    0.000    0.000   -0.689
  188   26 S1  0   4.14  0.0000     0.179    0.000     0.199     0.179    0.000    0.000    0.000    0.019
  188   27 S1  0   4.55  0.0000     0.178    0.000     0.249     0.178    0.000    0.000    0.000    0.071
  188   28 S1  0   4.65  0.0000    -0.242    0.000    -0.177    -0.242    0.000    0.000    0.000    0.066
  188   29 S1  0   5.79  0.0000    -0.628    0.000    -1.022    -0.628    0.000    0.000    0.000   -0.394
  188   30 S1  0   6.87  0.0000    -0.376    0.000    -0.671    -0.376    0.000    0.000    0.000   -0.295
  188   31 S1  0   7.32  0.0000    -0.048    0.000    -0.054    -0.048    0.000    0.000    0.000   -0.006
  188   32 S1  0   7.57  0.0000    -0.018    0.000    -0.005    -0.018    0.000    0.000    0.000    0.013
  188   33 S1  0   7.62  0.0000    -0.030    0.000    -0.049    -0.030    0.000    0.000    0.000   -0.019
  188   34 S1  0   7.78  0.0000     0.189    0.000    -0.356     0.189    0.000    0.000    0.000   -0.545
  188   35 S1  0   8.49  0.0000     0.040    0.000    -0.311     0.040    0.000    0.000    0.000   -0.351
  188   36 S1  0   9.05  0.0000     0.009    0.000    -0.009     0.009    0.000    0.000    0.000   -0.018
  188   37 S1  0  10.43  0.0000    -0.010    0.000    -0.012    -0.010    0.000    0.000    0.000   -0.002
  188   38 S1  0  10.54  0.0000     0.015    0.000     0.011     0.015    0.000    0.000    0.000   -0.004
  188   39 S1  0  11.66  0.0000    -0.001    0.000    -0.007    -0.001    0.000    0.000    0.000   -0.006
  188   40 S1  0  12.80  0.0000     0.005    0.000    -0.004     0.005    0.000    0.000    0.000   -0.009
  188   41 S1  0  13.22  0.0000     0.082    0.000     0.293     0.082    0.000    0.000    0.000    0.211
  188   42 S1  0  12.02  0.0000    -0.004    0.000     0.001    -0.004    0.000    0.000    0.000    0.005
  188   43 S1  0  12.13  0.0000     0.156    0.000     0.380     0.156    0.000    0.000    0.000    0.224
  188   44 S1  0  11.77  0.0000    -0.005    0.000    -0.018    -0.005    0.000    0.000    0.000   -0.013
  188   45 S1  0   9.91  0.0000     0.234    0.000     0.494     0.234    0.000    0.000    0.000    0.260
  188   46 S1  0  10.00  0.0000     0.021    0.000     0.018     0.021    0.000    0.000    0.000   -0.002
  188   47 S1  0   8.15  0.0000     0.010    0.000     0.032     0.010    0.000    0.000    0.000    0.023
  188   48 S1  0   7.91  0.0000     0.050    0.000     0.049     0.050    0.000    0.000    0.000   -0.001
  188   49 S1  0   6.78  0.0000     0.032    0.000     0.043     0.032    0.000    0.000    0.000    0.010
  188   50 S1  0   4.82  0.0000     0.053    0.000     0.123     0.053    0.000    0.000    0.000    0.071
  188   51 S1  0   6.00  0.0000    -0.105    0.000    -0.084    -0.105    0.000    0.000    0.000    0.021
  188   52 S1  0   6.97  0.0000     0.026    0.000     0.022     0.026    0.000    0.000    0.000   -0.004
  188   53 S1  0   7.97  0.0000    -0.024    0.000    -0.060    -0.024    0.000    0.000    0.000   -0.036
  188   54 S1  0   8.35  0.0000    -0.019    0.000    -0.006    -0.019    0.000    0.000    0.000    0.012
  188   55 S1  0   9.14  0.0000     0.046    0.000     0.289     0.046    0.000    0.000    0.000    0.242
  188   56 S1  0   9.09  0.0000     0.006    0.000     0.008     0.006    0.000    0.000    0.000    0.002
  188   57 S1  0   9.94  0.0000    -0.014    0.000     0.298    -0.014    0.000    0.000    0.000    0.312
  188   58 S1  0  10.59  0.0000     0.011    0.000     0.015     0.011    0.000    0.000    0.000    0.004
  188   59 S1  0  10.70  0.0000    -0.013    0.000    -0.009    -0.013    0.000    0.000    0.000    0.003
  188   60 S1  0  11.01  0.0000    -0.117    0.000    -0.414    -0.117    0.000    0.000    0.000   -0.297
  188   61 S1  0  11.30  0.0000     0.013    0.000     0.007     0.013    0.000    0.000    0.000   -0.006
  188   62 S1  0  10.55  0.0000    -0.005    0.000     0.008    -0.005    0.000    0.000    0.000    0.014
  188   63 S1  0  10.70  0.0000    -0.015    0.000    -0.023    -0.015    0.000    0.000    0.000   -0.008
  188   64 S1  0   8.87  0.0000    -0.002    0.000     0.011    -0.002    0.000    0.000    0.000    0.013
  188   65 S1  0   9.36  0.0000     0.078    0.000    -0.317     0.078    0.000    0.000    0.000   -0.395
  188   66 S1  0   7.36  0.0000     0.015    0.000     0.032     0.015    0.000    0.000    0.000    0.017
  188   67 S1  0   6.73  0.0000    -0.054    0.000    -0.035    -0.054    0.000    0.000    0.000    0.019
  188   68 S1  0   7.86  0.0000     0.015    0.000    -0.008     0.015    0.000    0.000    0.000   -0.023
  188   69 S1  0   8.43  0.0000     0.004    0.000     0.017     0.004    0.000    0.000    0.000    0.013
  188   70 S1  0   9.04  0.0000     0.019    0.000     0.309     0.019    0.000    0.000    0.000    0.290
  188   71 S1  0   9.17  0.0000     0.010    0.000     0.018     0.010    0.000    0.000    0.000    0.008
  188   72 S1  0   9.62  0.0000     0.015    0.000     0.005     0.015    0.000    0.000    0.000   -0.010
  188   73 S1  0  10.14  0.0000     0.005    0.000     0.010     0.005    0.000    0.000    0.000    0.005
  188   74 S1  0   9.87  0.0000     0.021    0.000     0.023     0.021    0.000    0.000    0.000    0.003
  188   75 S1  0   9.31  0.0000    -0.024    0.000    -0.025    -0.024    0.000    0.000    0.000   -0.000
  188   76 S1  0   8.83  0.0000     0.019    0.000     0.028     0.019    0.000    0.000    0.000    0.009
  188   77 S1  0   9.12  0.0000    -0.020    0.000    -0.033    -0.020    0.000    0.000    0.000   -0.012
  188   78 S1  0   9.20  0.0000    -0.009    0.000    -0.001    -0.009    0.000    0.000    0.000    0.008
  188   79 S1  0   8.55  0.0000     0.003    0.000    -0.002     0.003    0.000    0.000    0.000   -0.005
  188   80 S1  0   7.03  0.0000    -0.000    0.000     0.009    -0.000    0.000    0.000    0.000    0.010
  188   81 S1  0   6.08  0.0000    -0.014    0.000     0.012    -0.014    0.000    0.000    0.000    0.026
  188   82 S1  0   5.50  0.0000    -0.012    0.000    -0.020    -0.012    0.000    0.000    0.000   -0.008
  188   83 S1  0   6.34  0.0000    -0.048    0.000    -0.039    -0.048    0.000    0.000    0.000    0.009
  188   84 S1  0   5.73  0.0000     0.089    0.000     0.090     0.089    0.000    0.000    0.000    0.001
  188   85 S1  0   6.27  0.0000    -0.002    0.000     0.007    -0.002    0.000    0.000    0.000    0.010
  188   86 S1  0   6.25  0.0000     0.058    0.000     0.043     0.058    0.000    0.000    0.000   -0.015
  188   87 S1  0   6.09  0.0000     0.745    0.000     1.141     0.745    0.000    0.000    0.000    0.396
  188   88 S1  0   6.75  0.0000    -0.047    0.000    -0.112    -0.047    0.000    0.000    0.000   -0.066
  188   89 S1  0   7.89  0.0000    -0.036    0.000    -0.018    -0.036    0.000    0.000    0.000    0.018
  188   90 S1  0   5.82  0.0000     0.038    0.000     0.072     0.038    0.000    0.000    0.000    0.035
  188   91 S1  0   7.00  0.0000     0.065    0.000     0.059     0.065    0.000    0.000    0.000   -0.006
  188   92 S1  0   7.68  0.0000    -0.017    0.000    -0.026    -0.017    0.000    0.000    0.000   -0.009
  188   93 S1  0   7.27  0.0000    -0.021    0.000     0.007    -0.021    0.000    0.000    0.000    0.029
  188   94 S1  0   7.82  0.0000     0.039    0.000     0.034     0.039    0.000    0.000    0.000   -0.005
  188   95 S1  0   5.39  0.0000     0.021    0.000     0.049     0.021    0.000    0.000    0.000    0.028
  188   96 S1  0   5.82  0.0000     0.036    0.000     0.054     0.036    0.000    0.000    0.000    0.018
  188   97 S1  0   3.86  0.0000     0.190    0.000     0.219     0.190    0.000    0.000    0.000    0.029
  188   98 S1  0   4.51  0.0000    -0.086    0.000    -0.023    -0.086    0.000    0.000    0.000    0.063
  188   99 S1  0   3.57  0.0000    -0.630    0.000    -1.175    -0.630    0.000    0.000    0.000   -0.545
  188  100 S1  0   4.91  0.0000     0.753    0.000     1.214     0.753    0.000    0.000    0.000    0.461
  188  101 S1  0   5.28  0.0000    -0.060    0.000    -0.070    -0.060    0.000    0.000    0.000   -0.009
  188  102 S1  0   4.44  0.0000     0.114    0.000     0.176     0.114    0.000    0.000    0.000    0.062
  188  103 S1  0   5.56  0.0000    -0.114    0.000    -0.206    -0.114    0.000    0.000    0.000   -0.092
  188  104 S1  0   5.41  0.0000    -0.039    0.000    -0.017    -0.039    0.000    0.000    0.000    0.022
  188  105 S1  0   6.38  0.0000    -0.050    0.000    -0.115    -0.050    0.000    0.000    0.000   -0.066
  188  106 S1  0   6.67  0.0000     0.833    0.000     0.918     0.833    0.000    0.000    0.000    0.084
  188  107 S1  0   5.80  0.0000     0.785    0.000     0.982     0.785    0.000    0.000    0.000    0.196
  188  108 S1  0   4.58  0.0000     0.117    0.000     0.190     0.117    0.000    0.000    0.000    0.073
  188  109 S1  0   4.26  0.0000    -0.093    0.000    -0.161    -0.093    0.000    0.000    0.000   -0.068
  188  110 S1  0   3.36  0.0000     0.279    0.000     0.464     0.279    0.000    0.000    0.000    0.185
  188  111 S1  0   3.94  0.0000    -0.168    0.000    -0.105    -0.168    0.000    0.000    0.000    0.063
  188  112 S1  0   2.34  0.0000     0.363    0.000     0.409     0.363    0.000    0.000    0.000    0.046
  188  113 S1  0   3.02  0.0000     1.445    0.000     1.560     1.445    0.000    0.000    0.000    0.115
  188  114 S1  0   2.58  0.0000    -0.075    0.000    -0.103    -0.075    0.000    0.000    0.000   -0.028
  188  115 S1  0   3.11  0.0000    -0.222    0.000    -0.343    -0.222    0.000    0.000    0.000   -0.122
  188  116 S1  0   4.21  0.0000    -0.020    0.000     0.005    -0.020    0.000    0.000    0.000    0.025
  188  117 S1  0   4.51  0.0000     0.099    0.000     0.152     0.099    0.000    0.000    0.000    0.053
  188  118 S1  0   4.16  0.0000    -0.082    0.000    -0.187    -0.082    0.000    0.000    0.000   -0.105
  188  119 S1  0   3.96  0.0000     1.603    0.000     1.835     1.603    0.000    0.000    0.000    0.232
  188  120 S1  0   4.02  0.0000    -1.610    0.000    -1.873    -1.610    0.000    0.000    0.000   -0.263
  188  121 S1  0   2.92  0.0000     0.365    0.000     0.412     0.365    0.000    0.000    0.000    0.047
  188  122 S1  0   3.45  0.0000    -0.115    0.000    -0.056    -0.115    0.000    0.000    0.000    0.059
  188  123 S1  0   2.64  0.0000    -0.081    0.000    -0.054    -0.081    0.000    0.000    0.000    0.028
  188  124 S1  0   2.92  0.0000    -0.999    0.000    -1.695    -0.999    0.000    0.000    0.000   -0.696
  188  125 S1  0   2.75  0.0000    -0.619    0.000    -0.622    -0.619    0.000    0.000    0.000   -0.003
  188  126 S1  0   3.21  0.0000     0.127    0.000     0.021     0.127    0.000    0.000    0.000   -0.106
  188  127 S1  0   2.81  0.0000     0.608    0.000     0.649     0.608    0.000    0.000    0.000    0.041
  188  128 S1  0   2.18  0.0000     1.254    0.000    -0.181     1.254    0.000    0.000    0.000   -1.435
  188  129 N1  0   1.49  0.0000     5.894    0.000     2.357     6.089    0.000   -0.000   -0.195   -3.537
  188  130 N1  0   1.07  0.0000     0.226   -0.004     0.285     2.222   -0.039   -0.009   -1.953    0.064
  188  131 N1  0   1.83  0.0000    -1.010    0.000    -1.112    -0.914   -0.000   -0.000   -0.096   -0.102
  188  132 S1  0   2.16  0.0000    -0.007    0.000    -0.026    -0.007    0.000    0.000    0.000   -0.019
  188  133 S1  0   3.14  0.0000    -1.523    0.000    -1.677    -1.523    0.000    0.000    0.000   -0.154
  188  134 S1  0   4.35  0.0000    -0.972    0.000    -1.350    -0.972    0.000    0.000    0.000   -0.378
  188  135 S1  0   3.38  0.0000    -0.027    0.000     0.035    -0.027    0.000    0.000    0.000    0.063
  188  136 S1  0   4.94  0.0000    -0.079    0.000    -0.140    -0.079    0.000    0.000    0.000   -0.061
