 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
  185   65 S1  0   8.52  0.0000     0.070    0.000    -0.015     0.070    0.000    0.000    0.000   -0.085
  185   66 S1  0   6.52  0.0000    -0.037    0.000    -0.029    -0.037    0.000    0.000    0.000    0.007
  185   67 S1  0   6.42  0.0000     0.048    0.000     0.050     0.048    0.000    0.000    0.000    0.002
  185   68 S1  0   7.36  0.0000     0.008    0.000     0.001     0.008    0.000    0.000    0.000   -0.007
  185   69 S1  0   7.84  0.0000    -0.024    0.000    -0.043    -0.024    0.000    0.000    0.000   -0.019
  185   70 S1  0   8.29  0.0000    -0.128    0.000    -0.000    -0.128    0.000    0.000    0.000    0.128
  185   71 S1  0   7.92  0.0000    -0.002    0.000    -0.021    -0.002    0.000    0.000    0.000   -0.019
  185   72 S1  0   8.41  0.0000    -0.007    0.000    -0.006    -0.007    0.000    0.000    0.000    0.001
  185   73 S1  0   8.62  0.0000     0.004    0.000    -0.001     0.004    0.000    0.000    0.000   -0.004
  185   74 S1  0   8.20  0.0000    -0.009    0.000    -0.008    -0.009    0.000    0.000    0.000    0.001
  185   75 S1  0   7.84  0.0000     0.049    0.000     0.045     0.049    0.000    0.000    0.000   -0.005
  185   76 S1  0   7.13  0.0000     0.007    0.000     0.012     0.007    0.000    0.000    0.000    0.006
  185   77 S1  0   7.68  0.0000     0.025    0.000     0.021     0.025    0.000    0.000    0.000   -0.004
  185   78 S1  0   7.87  0.0000     0.037    0.000     0.038     0.037    0.000    0.000    0.000    0.001
  185   79 S1  0   7.32  0.0000     0.026    0.000     0.006     0.026    0.000    0.000    0.000   -0.019
  185   80 S1  0   5.71  0.0000    -0.038    0.000     0.008    -0.038    0.000    0.000    0.000    0.046
  185   81 S1  0   4.96  0.0000     0.169    0.000     0.158     0.169    0.000    0.000    0.000   -0.011
  185   82 S1  0   4.56  0.0000     0.020    0.000     0.087     0.020    0.000    0.000    0.000    0.067
  185   83 S1  0   5.41  0.0000    -0.099    0.000    -0.126    -0.099    0.000    0.000    0.000   -0.028
  185   84 S1  0   4.46  0.0000    -0.060    0.000    -0.035    -0.060    0.000    0.000    0.000    0.024
  185   85 S1  0   5.05  0.0000    -0.093    0.000    -0.090    -0.093    0.000    0.000    0.000    0.002
  185   86 S1  0   4.75  0.0000    -0.058    0.000    -0.062    -0.058    0.000    0.000    0.000   -0.004
  185   87 S1  0   4.23  0.0000    -1.573    0.000    -1.243    -1.573    0.000    0.000    0.000    0.330
  185   88 S1  0   5.00  0.0000     0.154    0.000     0.188     0.154    0.000    0.000    0.000    0.034
  185   89 S1  0   6.29  0.0000     0.058    0.000     0.041     0.058    0.000    0.000    0.000   -0.017
  185   90 S1  0   4.30  0.0000    -0.095    0.000    -0.085    -0.095    0.000    0.000    0.000    0.010
  185   91 S1  0   5.59  0.0000    -0.101    0.000    -0.101    -0.101    0.000    0.000    0.000   -0.000
  185   92 S1  0   6.22  0.0000     0.073    0.000     0.051     0.073    0.000    0.000    0.000   -0.022
  185   93 S1  0   6.25  0.0000     0.010    0.000    -0.026     0.010    0.000    0.000    0.000   -0.036
  185   94 S1  0   6.77  0.0000    -0.057    0.000    -0.060    -0.057    0.000    0.000    0.000   -0.003
  185   95 S1  0   4.43  0.0000    -0.057    0.000    -0.095    -0.057    0.000    0.000    0.000   -0.038
  185   96 S1  0   4.85  0.0000    -0.079    0.000    -0.105    -0.079    0.000    0.000    0.000   -0.026
  185   97 S1  0   2.81  0.0000    -0.429    0.000    -0.415    -0.429    0.000    0.000    0.000    0.014
  185   98 S1  0   3.85  0.0000     0.123    0.000     0.098     0.123    0.000    0.000    0.000   -0.024
  185   99 S1  0   3.55  0.0000     1.195    0.000     0.804     1.195    0.000    0.000    0.000   -0.391
  185  100 S1  0   4.89  0.0000    -1.241    0.000    -0.889    -1.241    0.000    0.000    0.000    0.352
  185  101 S1  0   5.17  0.0000     0.016    0.000     0.017     0.016    0.000    0.000    0.000    0.001
  185  102 S1  0   3.69  0.0000    -0.301    0.000    -0.360    -0.301    0.000    0.000    0.000   -0.059
  185  103 S1  0   4.61  0.0000     0.276    0.000     0.376     0.276    0.000    0.000    0.000    0.100
  185  104 S1  0   3.82  0.0000     0.051    0.000     0.017     0.051    0.000    0.000    0.000   -0.034
  185  105 S1  0   4.80  0.0000     0.155    0.000     0.227     0.155    0.000    0.000    0.000    0.072
  185  106 S1  0   5.25  0.0000    -1.558    0.000    -0.769    -1.558    0.000    0.000    0.000    0.789
  185  107 S1  0   4.06  0.0000    -1.240    0.000    -0.712    -1.240    0.000    0.000    0.000    0.528
  185  108 S1  0   2.82  0.0000    -0.571    0.000    -0.609    -0.571    0.000    0.000    0.000   -0.038
  185  109 S1  0   2.77  0.0000     0.618    0.000     0.671     0.618    0.000    0.000    0.000    0.053
  185  110 S1  0   2.50  0.0000    -0.553    0.000    -0.869    -0.553    0.000    0.000    0.000   -0.316
  185  111 S1  0   2.97  0.0000     0.784    0.000     0.646     0.784    0.000    0.000    0.000   -0.138
  185  112 S1  0   2.05  0.0000    -0.319    0.000    -0.344    -0.319    0.000    0.000    0.000   -0.024
  185  113 S1  0   3.00  0.0000    -0.180    0.000     0.119    -0.180    0.000    0.000    0.000    0.299
  185  114 S1  0   3.57  0.0000     0.184    0.000     0.197     0.184    0.000    0.000    0.000    0.013
  185  115 S1  0   4.01  0.0000     0.174    0.000     0.192     0.174    0.000    0.000    0.000    0.018
  185  116 S1  0   5.28  0.0000    -0.097    0.000    -0.100    -0.097    0.000    0.000    0.000   -0.003
  185  117 S1  0   4.84  0.0000    -0.017    0.000    -0.040    -0.017    0.000    0.000    0.000   -0.023
  185  118 S1  0   4.53  0.0000    -0.104    0.000    -0.038    -0.104    0.000    0.000    0.000    0.066
  185  119 S1  0   3.50  0.0000    -1.179    0.000    -0.852    -1.179    0.000    0.000    0.000    0.327
  185  120 S1  0   3.28  0.0000     2.197    0.000     1.636     2.197    0.000    0.000    0.000   -0.562
  185  121 N1  0   1.66  0.0000    -1.240    0.000    -1.205    -1.191    0.000   -0.000   -0.049    0.035
  185  122 N1  0   1.84  0.0000    -0.411   -0.000    -0.516    -0.286   -0.000   -0.000   -0.126   -0.104
  185  123 N1  0   1.19  0.0000     1.009    0.001     0.924     1.676    0.018   -0.001   -0.683   -0.086
  185  124 N1  0   0.73  0.0000    -7.065   -0.451    -7.936    -7.060    1.035   -0.300   -1.190   -0.420
  185  125 N1  0   1.08  0.0000    -1.077   -0.002    -1.170    -0.431   -0.038   -0.014   -0.596   -0.091
  185  126 N1  0   1.98  0.0000     0.129   -0.000     0.213     0.197   -0.000    0.000   -0.069    0.085
  185  127 N1  0   0.92  0.0000     1.582   -0.025     2.016     2.418    0.017   -0.021   -0.857    0.459
  185  128 N1  0   1.21  0.0000    -6.416    0.002    -6.254    -5.945    0.005   -0.001   -0.473    0.160
  185  129 N1  0   1.34  0.0000    -4.408    0.001    -2.646    -3.970   -0.003   -0.000   -0.434    1.762
  185  130 N1  0   0.77  0.0000    -2.341   -0.080    -2.573     0.029    0.209   -0.530   -2.129   -0.153
  185  131 N1  0   1.09  0.0000    -5.348    0.011    -5.308    -4.951   -0.036   -0.003   -0.349    0.029
  185  132 S1  0   2.03  0.0000    -0.869    0.000    -0.912    -0.869    0.000    0.000    0.000   -0.044
  185  133 S1  0   2.66  0.0000     0.447    0.000     0.033     0.447    0.000    0.000    0.000   -0.415
  185  134 S1  0   3.75  0.0000    -0.237    0.000    -0.287    -0.237    0.000    0.000    0.000   -0.050
  185  135 S1  0   3.68  0.0000     0.052    0.000     0.035     0.052    0.000    0.000    0.000   -0.017
  185  136 S1  0   5.12  0.0000    -0.008    0.000    -0.020    -0.008    0.000    0.000    0.000   -0.012
  185  137 S1  0   4.34  0.0000     0.087    0.000     0.091     0.087    0.000    0.000    0.000    0.005
  185  138 S1  0   5.57  0.0000    -0.065    0.000    -0.074    -0.065    0.000    0.000    0.000   -0.009
  185  139 S1  0   6.27  0.0000     0.002    0.000    -0.003     0.002    0.000    0.000    0.000   -0.005
  185  140 S1  0   6.73  0.0000     0.702    0.000     0.434     0.702    0.000    0.000    0.000   -0.268
  185  141 S1  0   5.81  0.0000     0.014    0.000     0.023     0.014    0.000    0.000    0.000    0.009
  185  142 S1  0   5.89  0.0000     1.149    0.000     0.794     1.149    0.000    0.000    0.000   -0.355
  185  143 S1  0   5.66  0.0000    -0.156    0.000    -0.220    -0.156    0.000    0.000    0.000   -0.064
  185  144 S1  0   3.98  0.0000     2.584    0.000     1.871     2.584    0.000    0.000    0.000   -0.713
  185  145 S1  0   5.22  0.0000    -0.015    0.000    -0.109    -0.015    0.000    0.000    0.000   -0.094
  185  146 S1  0   3.33  0.0000     0.247    0.000     0.274     0.247    0.000    0.000    0.000    0.027
  185  147 S1  0   4.25  0.0000    -0.065    0.000    -0.172    -0.065    0.000    0.000    0.000   -0.107
  185  148 S1  0   4.19  0.0000    -0.195    0.000    -0.092    -0.195    0.000    0.000    0.000    0.103
  185  149 S1  0   4.46  0.0000    -0.242    0.000    -0.214    -0.242    0.000    0.000    0.000    0.028
  185  150 S1  0   5.35  0.0000    -0.085    0.000    -0.122    -0.085    0.000    0.000    0.000   -0.037
  185  151 S1  0   6.01  0.0000     0.101    0.000     0.124     0.101    0.000    0.000    0.000    0.023
  185  152 S1  0   5.45  0.0000     0.014    0.000    -0.056     0.014    0.000    0.000    0.000   -0.070
  185  153 S1  0   4.33  0.0000     0.112    0.000     0.172     0.112    0.000    0.000    0.000    0.060
  185  154 S1  0   5.22  0.0000     0.495    0.000     0.229     0.495    0.000    0.000    0.000   -0.265
  185  155 S1  0   4.13  0.0000     0.227    0.000     0.249     0.227    0.000    0.000    0.000    0.022
  185  156 S1  0   4.77  0.0000     0.528    0.000     0.559     0.528    0.000    0.000    0.000    0.032
  185  157 S1  0   4.32  0.0000     0.129    0.000     0.209     0.129    0.000    0.000    0.000    0.080
  185  158 S1  0   4.37  0.0000    -0.016    0.000     0.013    -0.016    0.000    0.000    0.000    0.029
  185  159 S1  0   4.10  0.0000    -1.825    0.000    -1.682    -1.825    0.000    0.000    0.000    0.143
  185  160 S1  0   4.57  0.0000     0.044    0.000     0.016     0.044    0.000    0.000    0.000   -0.028
  185  161 S1  0   3.98  0.0000     0.117    0.000     0.171     0.117    0.000    0.000    0.000    0.054
  185  162 S1  0   3.86  0.0000    -0.327    0.000    -0.329    -0.327    0.000    0.000    0.000   -0.002
  185  163 S1  0   2.45  0.0000    -0.163    0.000    -0.151    -0.163    0.000    0.000    0.000    0.012
  185  164 S1  0   3.30  0.0000     0.299    0.000     0.069     0.299    0.000    0.000    0.000   -0.229
  185  165 N1  0   2.00  0.0000    -0.477    0.000    -0.454    -0.408    0.000   -0.000   -0.068    0.023
  185  166 S1  0   2.92  0.0000     0.077    0.000     0.102     0.077    0.000    0.000    0.000    0.025
  185  167 S1  0   3.86  0.0000     0.247    0.000     0.253     0.247    0.000    0.000    0.000    0.006
  185  168 S1  0   3.98  0.0000    -0.059    0.000    -0.118    -0.059    0.000    0.000    0.000   -0.059
  185  169 S1  0   3.87  0.0000     0.025    0.000     0.271     0.025    0.000    0.000    0.000    0.246
  185  170 S1  0   3.06  0.0000     0.083    0.000     0.072     0.083    0.000    0.000    0.000   -0.011
  185  171 S1  0   3.55  0.0000     0.339    0.000     0.341     0.339    0.000    0.000    0.000    0.002
  185  172 S1  0   3.43  0.0000     0.307    0.000     0.281     0.307    0.000    0.000    0.000   -0.026
  185  173 S1  0   3.17  0.0000     0.583    0.000     0.559     0.583    0.000    0.000    0.000   -0.024
  185  174 S1  0   2.47  0.0000    -0.660    0.000    -0.535    -0.660    0.000    0.000    0.000    0.125
  185  175 S1  0   2.79  0.0000     0.611    0.000     0.556     0.611    0.000    0.000    0.000   -0.055
  185  176 S1  0   3.18  0.0000    -0.751    0.000    -0.766    -0.751    0.000    0.000    0.000   -0.016
  185  177 S1  0   3.91  0.0000    -0.138    0.000    -0.122    -0.138    0.000    0.000    0.000    0.016
  185  178 S1  0   4.39  0.0000    -0.077    0.000    -0.108    -0.077    0.000    0.000    0.000   -0.031
  185  179 S1  0   3.32  0.0000     0.017    0.000     0.064     0.017    0.000    0.000    0.000    0.047
  185  180 S1  0   4.05  0.0000    -0.120    0.000    -0.133    -0.120    0.000    0.000    0.000   -0.014
  185  181 S1  0   3.10  0.0000    -0.185    0.000    -0.234    -0.185    0.000    0.000    0.000   -0.049
  185  182 S1  0   2.24  0.0000    -1.089    0.000    -0.906    -1.089    0.000    0.000    0.000    0.183
  185  183 N1  0   1.24  0.0000    -0.090   -0.000    -0.033     0.776    0.010    0.000   -0.876    0.057
  185  184 N1  0   0.00  0.0000  -388.784    5.911  -382.674   -16.317 -357.807   -5.045   -3.704    0.200
  186    1 S1  1   4.93  0.0000    19.340    0.000    12.256    19.340    0.000    0.000    0.000   -7.084
  186    2 S1  0   4.38  0.0000     0.586    0.000    -1.863     0.586    0.000    0.000    0.000   -2.449
  186    3 S1  0   2.65  0.0000     2.604    0.000     4.147     2.604    0.000    0.000    0.000    1.543
  186    4 S1  0   2.62  0.0000    -0.985    0.000    -4.286    -0.985    0.000    0.000    0.000   -3.300
  186    5 N1  0   0.96  0.0000     2.844   -0.017     2.153     5.690   -0.105   -0.000   -2.758   -0.674
  186    6 N1  0   0.80  0.0000   -20.469    0.137   -22.118   -18.259    0.352   -0.492   -1.934   -1.786
  186    7 N1  1   1.12  0.0000    35.992    0.004    14.018    37.661   -0.006   -0.004   -1.656  -21.977
  186    8 N1  1   1.00  0.0000    61.078   -0.052    30.752    65.262    0.004   -0.001   -4.239  -30.274
  186    9 N1  0   0.87  0.0000    -5.384   -0.019    -4.321    -4.078    0.256   -0.024   -1.558    1.083
  186   10 N1  0   1.92  0.0000    -2.106   -0.000    -3.288    -2.007   -0.000    0.000   -0.098   -1.182
  186   11 S1  0   3.00  0.0000    -3.333    0.000     0.185    -3.333    0.000    0.000    0.000    3.517
  186   12 S1  0   4.12  0.0000    -2.212    0.000    -0.482    -2.212    0.000    0.000    0.000    1.730
  186   13 S1  0   5.33  0.0000    -0.507    0.000    -0.042    -0.507    0.000    0.000    0.000    0.465
  186   14 S1  1   5.99  0.0000    11.617    0.000     4.719    11.617    0.000    0.000    0.000   -6.898
  186   15 S1  0   7.25  0.0000    -0.213    0.000    -0.400    -0.213    0.000    0.000    0.000   -0.187
  186   16 S1  0   7.82  0.0000    -0.763    0.000    -1.445    -0.763    0.000    0.000    0.000   -0.682
  186   17 S1  0   8.99  0.0000     0.064    0.000     0.190     0.064    0.000    0.000    0.000    0.126
  186   18 S1  0   8.15  0.0000     0.858    0.000     1.417     0.858    0.000    0.000    0.000    0.559
  186   19 S1  0   7.11  0.0000     0.425    0.000    -0.710     0.425    0.000    0.000    0.000   -1.136
  186   20 S1  1   6.05  0.0000    16.825    0.000     9.015    16.825    0.000    0.000    0.000   -7.810
  186   21 S1 -1   4.57  0.0000   -21.508    0.000   -12.222   -21.508    0.000    0.000    0.000    9.285
  186   22 S1  0   4.16  0.0000     0.950    0.000     1.065     0.950    0.000    0.000    0.000    0.115
  186   23 N1  0   1.85  0.0000     3.002   -0.000     2.541     3.202   -0.000    0.000   -0.200   -0.461
  186   24 S1  0   2.84  0.0000     0.861    0.000     0.697     0.861    0.000    0.000    0.000   -0.164
  186   25 S1 -1   2.30  0.0000   -34.865    0.000   -28.725   -34.865    0.000    0.000    0.000    6.140
  186   26 S1  0   2.85  0.0000    -0.857    0.000    -0.519    -0.857    0.000    0.000    0.000    0.338
  186   27 S1  0   3.07  0.0000     1.603    0.000     2.037     1.603    0.000    0.000    0.000    0.434
  186   28 S1  0   3.10  0.0000     1.071    0.000     2.630     1.071    0.000    0.000    0.000    1.559
  186   29 S1 -1   4.18  0.0000   -18.246    0.000   -12.842   -18.246    0.000    0.000    0.000    5.404
  186   30 S1 -1   5.32  0.0000   -15.239    0.000    -6.178   -15.239    0.000    0.000    0.000    9.062
  186   31 S1  0   5.52  0.0000    -0.443    0.000     0.088    -0.443    0.000    0.000    0.000    0.531
  186   32 S1  0   5.67  0.0000     0.672    0.000     0.858     0.672    0.000    0.000    0.000    0.186
  186   33 S1  0   5.52  0.0000    -1.041    0.000    -0.857    -1.041    0.000    0.000    0.000    0.184
  186   34 S1 -1   5.61  0.0000   -19.352    0.000    -7.608   -19.352    0.000    0.000    0.000   11.743
  186   35 S1 -1   6.41  0.0000   -13.548    0.000    -8.270   -13.548    0.000    0.000    0.000    5.278
  186   36 S1  0   6.99  0.0000    -0.606    0.000     0.120    -0.606    0.000    0.000    0.000    0.727
  186   37 S1  0   8.24  0.0000    -0.529    0.000    -1.207    -0.529    0.000    0.000    0.000   -0.678
  186   38 S1  0   8.38  0.0000    -0.057    0.000     0.261    -0.057    0.000    0.000    0.000    0.317
  186   39 S1  0   9.46  0.0000    -0.369    0.000    -0.872    -0.369    0.000    0.000    0.000   -0.503
  186   40 S1  0  10.62  0.0000    -0.427    0.000    -0.544    -0.427    0.000    0.000    0.000   -0.116
  186   41 S1  1  11.16  0.0000     8.554    0.000     2.615     8.554    0.000    0.000    0.000   -5.939
  186   42 S1  0  10.08  0.0000     0.118    0.000    -0.009     0.118    0.000    0.000    0.000   -0.127
  186   43 S1  1  10.32  0.0000     9.951    0.000     4.178     9.951    0.000    0.000    0.000   -5.773
  186   44 S1  0  10.09  0.0000    -0.287    0.000    -1.097    -0.287    0.000    0.000    0.000   -0.811
  186   45 S1  1   8.24  0.0000    12.442    0.000     5.704    12.442    0.000    0.000    0.000   -6.738
  186   46 S1  0   8.33  0.0000     0.170    0.000    -0.294     0.170    0.000    0.000    0.000   -0.464
  186   47 S1  0   6.53  0.0000     0.735    0.000     0.898     0.735    0.000    0.000    0.000    0.162
  186   48 S1  0   6.28  0.0000     0.057    0.000    -0.305     0.057    0.000    0.000    0.000   -0.362
  186   49 S1  0   5.14  0.0000     0.672    0.000     0.327     0.672    0.000    0.000    0.000   -0.345
  186   50 S1  0   3.50  0.0000     1.606    0.000     2.289     1.606    0.000    0.000    0.000    0.683
  186   51 S1  0   4.55  0.0000     0.069    0.000     1.104     0.069    0.000    0.000    0.000    1.034
  186   52 S1  0   5.60  0.0000    -0.523    0.000     0.385    -0.523    0.000    0.000    0.000    0.908
  186   53 S1  0   6.49  0.0000    -0.772    0.000    -1.675    -0.772    0.000    0.000    0.000   -0.904
  186   54 S1  0   6.79  0.0000     0.351    0.000     0.905     0.351    0.000    0.000    0.000    0.554
  186   55 S1  1   7.63  0.0000    10.011    0.000     2.330    10.011    0.000    0.000    0.000   -7.681
  186   56 S1  0   7.41  0.0000     0.120    0.000     0.436     0.120    0.000    0.000    0.000    0.317
  186   57 S1  1   8.23  0.0000    11.917    0.000     8.309    11.917    0.000    0.000    0.000   -3.608
  186   58 S1  0   8.69  0.0000    -0.325    0.000     0.476    -0.325    0.000    0.000    0.000    0.801
  186   59 S1  0   8.88  0.0000     0.152    0.000    -0.095     0.152    0.000    0.000    0.000   -0.246
  186   60 S1 -1   8.97  0.0000   -11.736    0.000    -7.803   -11.736    0.000    0.000    0.000    3.934
  186   61 S1  0   9.28  0.0000    -0.066    0.000    -0.029    -0.066    0.000    0.000    0.000    0.038
  186   62 S1  0   8.36  0.0000     0.559    0.000     1.411     0.559    0.000    0.000    0.000    0.852
  186   63 S1  0   8.47  0.0000    -0.426    0.000    -0.889    -0.426    0.000    0.000    0.000   -0.463
  186   64 S1  0   6.58  0.0000     0.696    0.000     0.997     0.696    0.000    0.000    0.000    0.301
  186   65 S1 -1   7.07  0.0000   -13.699    0.000    -6.699   -13.699    0.000    0.000    0.000    7.000
  186   66 S1  0   5.09  0.0000     0.897    0.000     0.675     0.897    0.000    0.000    0.000   -0.222
  186   67 S1  0   4.73  0.0000     1.180    0.000     0.786     1.180    0.000    0.000    0.000   -0.393
  186   68 S1  0   5.62  0.0000    -1.214    0.000    -1.078    -1.214    0.000    0.000    0.000    0.136
  186   69 S1  0   6.35  0.0000     0.756    0.000     2.392     0.756    0.000    0.000    0.000    1.635
  186   70 S1  1   6.87  0.0000    10.250    0.000     2.368    10.250    0.000    0.000    0.000   -7.882
  186   71 S1  0   7.04  0.0000     0.349    0.000     1.375     0.349    0.000    0.000    0.000    1.026
  186   72 S1  0   7.49  0.0000    -0.495    0.000    -0.546    -0.495    0.000    0.000    0.000   -0.051
  186   73 S1  0   8.16  0.0000     0.196    0.000     0.398     0.196    0.000    0.000    0.000    0.202
  186   74 S1  0   7.93  0.0000     0.070    0.000     0.020     0.070    0.000    0.000    0.000   -0.050
  186   75 S1  0   7.23  0.0000     0.016    0.000     0.204     0.016    0.000    0.000    0.000    0.188
  186   76 S1  0   7.18  0.0000     0.527    0.000     0.366     0.527    0.000    0.000    0.000   -0.161
  186   77 S1  0   7.09  0.0000    -0.593    0.000    -0.497    -0.593    0.000    0.000    0.000    0.096
  186   78 S1  0   7.28  0.0000     0.416    0.000     0.394     0.416    0.000    0.000    0.000   -0.022
  186   79 S1  0   6.80  0.0000    -0.406    0.000    -1.284    -0.406    0.000    0.000    0.000   -0.878
  186   80 S1  0   5.13  0.0000     0.728    0.000     2.126     0.728    0.000    0.000    0.000    1.398
  186   81 S1  0   4.44  0.0000     1.386    0.000     1.077     1.386    0.000    0.000    0.000   -0.309
  186   82 S1  0   3.49  0.0000     1.685    0.000     3.235     1.685    0.000    0.000    0.000    1.550
  186   83 S1  0   4.29  0.0000    -0.272    0.000    -1.442    -0.272    0.000    0.000    0.000   -1.170
  186   84 S1  0   3.76  0.0000    -0.387    0.000     0.754    -0.387    0.000    0.000    0.000    1.141
  186   85 S1  0   4.19  0.0000     0.574    0.000     0.311     0.574    0.000    0.000    0.000   -0.263
  186   86 S1  0   4.18  0.0000    -1.494    0.000    -1.066    -1.494    0.000    0.000    0.000    0.428
  186   87 S1  1   4.75  0.0000    16.922    0.000    11.276    16.922    0.000    0.000    0.000   -5.646
  186   88 S1  0   5.22  0.0000    -1.871    0.000    -3.211    -1.871    0.000    0.000    0.000   -1.339
  186   89 S1  0   6.05  0.0000     0.755    0.000     1.112     0.755    0.000    0.000    0.000    0.358
  186   90 S1  0   4.09  0.0000     1.819    0.000     1.584     1.819    0.000    0.000    0.000   -0.235
  186   91 S1  0   5.22  0.0000    -0.780    0.000    -0.536    -0.780    0.000    0.000    0.000    0.244
  186   92 S1  0   6.18  0.0000    -0.386    0.000     0.111    -0.386    0.000    0.000    0.000    0.496
  186   93 S1  0   5.20  0.0000     1.013    0.000     2.404     1.013    0.000    0.000    0.000    1.391
  186   94 S1  0   6.23  0.0000    -0.428    0.000    -0.079    -0.428    0.000    0.000    0.000    0.349
  186   95 S1  0   3.85  0.0000     1.049    0.000     2.152     1.049    0.000    0.000    0.000    1.104
  186   96 S1  0   4.78  0.0000    -0.129    0.000     0.400    -0.129    0.000    0.000    0.000    0.529
  186   97 S1  0   2.89  0.0000     0.672    0.000     0.492     0.672    0.000    0.000    0.000   -0.180
  186   98 S1  0   3.95  0.0000     1.502    0.000     1.676     1.502    0.000    0.000    0.000    0.174
  186   99 S1 -1   3.80  0.0000   -18.704    0.000   -11.038   -18.704    0.000    0.000    0.000    7.666
  186  100 S1  1   5.21  0.0000    15.558    0.000     9.709    15.558    0.000    0.000    0.000   -5.849
  186  101 S1  0   5.43  0.0000     0.400    0.000     0.506     0.400    0.000    0.000    0.000    0.105
  186  102 S1  0   4.34  0.0000     1.012    0.000     1.813     1.012    0.000    0.000    0.000    0.801
  186  103 S1  0   5.17  0.0000    -1.226    0.000    -2.541    -1.226    0.000    0.000    0.000   -1.315
  186  104 S1  0   4.37  0.0000     0.745    0.000     0.538     0.745    0.000    0.000    0.000   -0.207
  186  105 S1  0   5.39  0.0000    -1.378    0.000    -2.310    -1.378    0.000    0.000    0.000   -0.932
  186  106 S1  1   5.93  0.0000    13.090    0.000     4.751    13.090    0.000    0.000    0.000   -8.339
  186  107 S1  1   4.76  0.0000    15.206    0.000     8.162    15.206    0.000    0.000    0.000   -7.044
  186  108 S1  0   3.60  0.0000     1.814    0.000     1.946     1.814    0.000    0.000    0.000    0.132
  186  109 S1  0   3.64  0.0000    -1.368    0.000    -1.578    -1.368    0.000    0.000    0.000   -0.209
  186  110 S1  0   3.58  0.0000     0.063    0.000     1.655     0.063    0.000    0.000    0.000    1.592
  186  111 S1  0   4.23  0.0000    -0.797    0.000     0.195    -0.797    0.000    0.000    0.000    0.992
  186  112 S1  0   3.38  0.0000     0.112    0.000     0.280     0.112    0.000    0.000    0.000    0.168
  186  113 S1  1   4.19  0.0000    11.753    0.000     5.256    11.753    0.000    0.000    0.000   -6.497
  186  114 S1  0   4.35  0.0000     0.001    0.000    -0.126     0.001    0.000    0.000    0.000   -0.127
  186  115 S1  0   4.95  0.0000    -0.211    0.000    -1.047    -0.211    0.000    0.000    0.000   -0.837
  186  116 S1  0   6.17  0.0000    -0.202    0.000     0.257    -0.202    0.000    0.000    0.000    0.459
  186  117 S1  0   5.92  0.0000     0.195    0.000     0.553     0.195    0.000    0.000    0.000    0.357
  186  118 S1  0   5.71  0.0000    -0.170    0.000    -0.987    -0.170    0.000    0.000    0.000   -0.817
  186  119 S1  1   4.71  0.0000    12.827    0.000     7.705    12.827    0.000    0.000    0.000   -5.122
  186  120 S1 -1   4.53  0.0000   -13.033    0.000    -7.749   -13.033    0.000    0.000    0.000    5.284
  186  121 S1  0   3.02  0.0000     0.569    0.000     0.657     0.569    0.000    0.000    0.000    0.088
  186  122 S1  0   2.76  0.0000     1.017    0.000     1.156     1.017    0.000    0.000    0.000    0.140
  186  123 S1  0   2.08  0.0000     0.926    0.000     0.987     0.926    0.000    0.000    0.000    0.062
  186  124 N1 -1   1.58  0.0000   -34.445    0.000   -28.192   -34.175    0.000   -0.000   -0.270    6.252
  186  125 N1  0   1.23  0.0000     2.107   -0.000     2.077     3.372   -0.012    0.002   -1.255   -0.030
  186  126 N1  0   1.05  0.0000   -13.066   -0.004    -9.053   -12.049   -0.015   -0.039   -0.968    4.017
  186  127 N1  0   1.13  0.0000    -3.795    0.003     0.310    -2.859    0.068   -0.002   -0.999    4.102
  186  128 N1 -1   0.66  0.0000   -99.573    0.758   -74.762   -95.075    5.622   -5.146   -4.216   24.053
  186  129 N1 -1   1.22  0.0000   -60.599    0.002   -31.705   -59.122    0.003   -0.008   -1.471   28.893
  186  130 N1  0   1.30  0.0000    -7.018   -0.000    -6.695    -6.259    0.007    0.000   -0.766    0.323
  186  131 N1  0   1.43  0.0000    -0.226    0.000     0.249    -0.150    0.001   -0.000   -0.077    0.475
  186  132 S1  0   2.45  0.0000    -1.222    0.000    -0.816    -1.222    0.000    0.000    0.000    0.406
  186  133 S1 -1   3.34  0.0000   -13.626    0.000    -6.768   -13.626    0.000    0.000    0.000    6.858
  186  134 S1 -1   4.49  0.0000   -13.493    0.000    -8.206   -13.493    0.000    0.000    0.000    5.287
  186  135 S1  0   4.44  0.0000    -0.164    0.000     0.574    -0.164    0.000    0.000    0.000    0.738
  186  136 S1  0   5.85  0.0000    -0.279    0.000    -0.805    -0.279    0.000    0.000    0.000   -0.526
  186  137 S1  0   4.84  0.0000     0.687    0.000     0.940     0.687    0.000    0.000    0.000    0.253
  186  138 S1  0   6.12  0.0000    -0.448    0.000    -1.010    -0.448    0.000    0.000    0.000   -0.562
  186  139 S1  0   6.63  0.0000    -0.245    0.000    -0.327    -0.245    0.000    0.000    0.000   -0.082
  186  140 S1  1   6.91  0.0000    13.435    0.000     3.909    13.435    0.000    0.000    0.000   -9.526
