 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
  179   28 S1  0   3.62  0.0000    -0.280    0.000    -0.240    -0.280    0.000    0.000    0.000    0.040
  179   29 S1  0   4.09  0.0000    -0.638    0.000    -2.288    -0.638    0.000    0.000    0.000   -1.649
  179   30 S1  0   4.89  0.0000    -0.189    0.000    -1.594    -0.189    0.000    0.000    0.000   -1.405
  179   31 S1  0   5.57  0.0000    -0.024    0.000    -0.118    -0.024    0.000    0.000    0.000   -0.094
  179   32 S1  0   5.50  0.0000    -0.019    0.000     0.043    -0.019    0.000    0.000    0.000    0.062
  179   33 S1  0   6.24  0.0000    -0.039    0.000    -0.122    -0.039    0.000    0.000    0.000   -0.083
  179   34 S1  0   7.16  0.0000    -0.043    0.000    -1.221    -0.043    0.000    0.000    0.000   -1.178
  179   35 S1  0   7.47  0.0000     0.102    0.000    -0.959     0.102    0.000    0.000    0.000   -1.062
  179   36 S1  0   8.42  0.0000     0.006    0.000    -0.039     0.006    0.000    0.000    0.000   -0.045
  179   37 S1  0   9.45  0.0000     0.019    0.000    -0.047     0.019    0.000    0.000    0.000   -0.066
  179   38 S1  0   9.46  0.0000     0.001    0.000     0.011     0.001    0.000    0.000    0.000    0.010
  179   39 S1  0  10.56  0.0000     0.013    0.000    -0.028     0.013    0.000    0.000    0.000   -0.041
  179   40 S1  0  11.44  0.0000    -0.005    0.000    -0.024    -0.005    0.000    0.000    0.000   -0.018
  179   41 S1  0  11.10  0.0000    -0.119    0.000     0.729    -0.119    0.000    0.000    0.000    0.848
  179   42 S1  0   9.28  0.0000    -0.009    0.000     0.011    -0.009    0.000    0.000    0.000    0.020
  179   43 S1  0   8.93  0.0000    -0.212    0.000     0.922    -0.212    0.000    0.000    0.000    1.134
  179   44 S1  0   8.40  0.0000    -0.045    0.000    -0.016    -0.045    0.000    0.000    0.000    0.029
  179   45 S1  0   6.67  0.0000    -0.240    0.000     1.227    -0.240    0.000    0.000    0.000    1.467
  179   46 S1  0   5.71  0.0000    -0.088    0.000     0.039    -0.088    0.000    0.000    0.000    0.127
  179   47 S1  0   5.03  0.0000    -0.005    0.000     0.062    -0.005    0.000    0.000    0.000    0.067
  179   48 S1  0   3.77  0.0000    -0.140    0.000     0.063    -0.140    0.000    0.000    0.000    0.203
  179   49 S1  0   2.85  0.0000    -0.103    0.000     0.179    -0.103    0.000    0.000    0.000    0.282
  179   50 N1  0   1.18  0.0000    -0.203   -0.000    -0.242     1.021   -0.029   -0.001   -1.195   -0.038
  179   51 N1  0   1.67  0.0000     0.405    0.000    -0.967     0.569   -0.000   -0.000   -0.163   -1.372
  179   52 S1  0   2.46  0.0000    -0.176    0.000    -0.344    -0.176    0.000    0.000    0.000   -0.168
  179   53 S1  0   2.99  0.0000     0.355    0.000     0.144     0.355    0.000    0.000    0.000   -0.212
  179   54 S1  0   4.14  0.0000     0.284    0.000     0.034     0.284    0.000    0.000    0.000   -0.250
  179   55 S1  0   5.28  0.0000    -0.419    0.000     0.910    -0.419    0.000    0.000    0.000    1.329
  179   56 S1  0   6.32  0.0000     0.079    0.000     0.029     0.079    0.000    0.000    0.000   -0.049
  179   57 S1  0   7.04  0.0000    -0.105    0.000     0.852    -0.105    0.000    0.000    0.000    0.956
  179   58 S1  0   8.14  0.0000     0.037    0.000    -0.017     0.037    0.000    0.000    0.000   -0.054
  179   59 S1  0   8.28  0.0000     0.040    0.000     0.006     0.040    0.000    0.000    0.000   -0.035
  179   60 S1  0   9.21  0.0000     0.022    0.000    -0.976     0.022    0.000    0.000    0.000   -0.998
  179   61 S1  0   9.60  0.0000     0.014    0.000     0.011     0.014    0.000    0.000    0.000   -0.003
  179   62 S1  0   9.74  0.0000     0.003    0.000     0.038     0.003    0.000    0.000    0.000    0.035
  179   63 S1  0  10.10  0.0000     0.000    0.000    -0.047     0.000    0.000    0.000    0.000   -0.047
  179   64 S1  0   8.69  0.0000     0.022    0.000     0.046     0.022    0.000    0.000    0.000    0.024
  179   65 S1  0   9.86  0.0000    -0.178    0.000    -0.854    -0.178    0.000    0.000    0.000   -0.676
  179   66 S1  0   8.47  0.0000     0.034    0.000     0.061     0.034    0.000    0.000    0.000    0.027
  179   67 S1  0   8.99  0.0000     0.013    0.000     0.015     0.013    0.000    0.000    0.000    0.001
  179   68 S1  0   9.85  0.0000    -0.029    0.000    -0.053    -0.029    0.000    0.000    0.000   -0.024
  179   69 S1  0  10.10  0.0000     0.024    0.000     0.076     0.024    0.000    0.000    0.000    0.052
  179   70 S1  0  10.36  0.0000     0.112    0.000     0.701     0.112    0.000    0.000    0.000    0.589
  179   71 S1  0   9.30  0.0000     0.002    0.000     0.051     0.002    0.000    0.000    0.000    0.050
  179   72 S1  0   9.81  0.0000    -0.014    0.000    -0.017    -0.014    0.000    0.000    0.000   -0.003
  179   73 S1  0   9.15  0.0000    -0.006    0.000     0.023    -0.006    0.000    0.000    0.000    0.029
  179   74 S1  0   7.92  0.0000    -0.019    0.000     0.029    -0.019    0.000    0.000    0.000    0.048
  179   75 S1  0   7.92  0.0000    -0.023    0.000    -0.025    -0.023    0.000    0.000    0.000   -0.003
  179   76 S1  0   6.23  0.0000    -0.014    0.000     0.067    -0.014    0.000    0.000    0.000    0.081
  179   77 S1  0   7.22  0.0000    -0.035    0.000    -0.072    -0.035    0.000    0.000    0.000   -0.038
  179   78 S1  0   7.05  0.0000    -0.015    0.000     0.021    -0.015    0.000    0.000    0.000    0.036
  179   79 S1  0   6.31  0.0000    -0.103    0.000    -0.021    -0.103    0.000    0.000    0.000    0.082
  179   80 S1  0   5.50  0.0000     0.107    0.000     0.030     0.107    0.000    0.000    0.000   -0.077
  179   81 S1  0   4.72  0.0000     0.041    0.000     0.149     0.041    0.000    0.000    0.000    0.108
  179   82 S1  0   5.46  0.0000     0.097    0.000     0.075     0.097    0.000    0.000    0.000   -0.022
  179   83 S1  0   6.05  0.0000     0.014    0.000    -0.135     0.014    0.000    0.000    0.000   -0.149
  179   84 S1  0   4.77  0.0000     0.029    0.000     0.122     0.029    0.000    0.000    0.000    0.093
  179   85 S1  0   5.91  0.0000     0.045    0.000    -0.017     0.045    0.000    0.000    0.000   -0.061
  179   86 S1  0   5.76  0.0000    -0.022    0.000     0.029    -0.022    0.000    0.000    0.000    0.051
  179   87 S1  0   5.14  0.0000     0.777    0.000     2.133     0.777    0.000    0.000    0.000    1.356
  179   88 S1  0   6.11  0.0000    -0.124    0.000    -0.181    -0.124    0.000    0.000    0.000   -0.057
  179   89 S1  0   7.02  0.0000     0.003    0.000     0.010     0.003    0.000    0.000    0.000    0.006
  179   90 S1  0   6.16  0.0000     0.080    0.000     0.141     0.080    0.000    0.000    0.000    0.060
  179   91 S1  0   7.38  0.0000     0.014    0.000     0.039     0.014    0.000    0.000    0.000    0.025
  179   92 S1  0   7.94  0.0000    -0.043    0.000    -0.017    -0.043    0.000    0.000    0.000    0.026
  179   93 S1  0   8.44  0.0000     0.020    0.000     0.067     0.020    0.000    0.000    0.000    0.046
  179   94 S1  0   9.05  0.0000     0.010    0.000     0.018     0.010    0.000    0.000    0.000    0.008
  179   95 S1  0   6.88  0.0000     0.033    0.000     0.110     0.033    0.000    0.000    0.000    0.077
  179   96 S1  0   7.68  0.0000     0.022    0.000     0.029     0.022    0.000    0.000    0.000    0.007
  179   97 S1  0   5.72  0.0000     0.102    0.000     0.148     0.102    0.000    0.000    0.000    0.045
  179   98 S1  0   7.03  0.0000     0.001    0.000     0.005     0.001    0.000    0.000    0.000    0.004
  179   99 S1  0   6.65  0.0000    -0.742    0.000    -1.460    -0.742    0.000    0.000    0.000   -0.718
  179  100 S1  0   7.80  0.0000     0.713    0.000     1.456     0.713    0.000    0.000    0.000    0.743
  179  101 S1  0   8.27  0.0000    -0.010    0.000    -0.010    -0.010    0.000    0.000    0.000    0.000
  179  102 S1  0   6.39  0.0000     0.082    0.000     0.176     0.082    0.000    0.000    0.000    0.094
  179  103 S1  0   7.23  0.0000    -0.092    0.000    -0.188    -0.092    0.000    0.000    0.000   -0.097
  179  104 S1  0   5.99  0.0000    -0.008    0.000     0.027    -0.008    0.000    0.000    0.000    0.034
  179  105 S1  0   6.59  0.0000    -0.069    0.000    -0.185    -0.069    0.000    0.000    0.000   -0.116
  179  106 S1  0   6.08  0.0000     0.792    0.000     1.604     0.792    0.000    0.000    0.000    0.813
  179  107 S1  0   4.02  0.0000     0.685    0.000     2.416     0.685    0.000    0.000    0.000    1.732
  179  108 S1  0   4.69  0.0000     0.112    0.000     0.135     0.112    0.000    0.000    0.000    0.023
  179  109 S1  0   3.61  0.0000     0.032    0.000     0.031     0.032    0.000    0.000    0.000   -0.001
  179  110 S1  0   4.51  0.0000     0.132    0.000     0.265     0.132    0.000    0.000    0.000    0.133
  179  111 S1  0   4.55  0.0000    -0.183    0.000    -0.156    -0.183    0.000    0.000    0.000    0.027
  179  112 S1  0   3.37  0.0000     0.289    0.000     0.365     0.289    0.000    0.000    0.000    0.076
  179  113 S1  0   4.58  0.0000     0.876    0.000     1.541     0.876    0.000    0.000    0.000    0.664
  179  114 S1  0   3.83  0.0000     0.167    0.000     0.201     0.167    0.000    0.000    0.000    0.034
  179  115 S1  0   4.69  0.0000    -0.237    0.000    -0.400    -0.237    0.000    0.000    0.000   -0.163
  179  116 S1  0   5.65  0.0000    -0.038    0.000    -0.035    -0.038    0.000    0.000    0.000    0.003
  179  117 S1  0   4.46  0.0000     0.058    0.000     0.118     0.058    0.000    0.000    0.000    0.060
  179  118 S1  0   4.78  0.0000    -0.080    0.000    -0.196    -0.080    0.000    0.000    0.000   -0.116
  179  119 S1  0   3.00  0.0000     2.939    0.000     4.324     2.939    0.000    0.000    0.000    1.385
  179  120 S1  0   3.74  0.0000    -1.505    0.000    -2.604    -1.505    0.000    0.000    0.000   -1.099
  179  121 S1  0   3.12  0.0000     0.095    0.000     0.139     0.095    0.000    0.000    0.000    0.045
  179  122 S1  0   2.54  0.0000     0.321    0.000     0.524     0.321    0.000    0.000    0.000    0.202
  179  123 S1  0   3.27  0.0000    -0.661    0.000    -0.853    -0.661    0.000    0.000    0.000   -0.192
  179  124 S1  0   3.19  0.0000    -1.954    0.000    -3.719    -1.954    0.000    0.000    0.000   -1.765
  179  125 S1  0   3.89  0.0000    -0.391    0.000    -0.523    -0.391    0.000    0.000    0.000   -0.132
  179  126 S1  0   4.41  0.0000     0.023    0.000     0.163     0.023    0.000    0.000    0.000    0.140
  179  127 S1  0   3.31  0.0000     0.526    0.000     0.751     0.526    0.000    0.000    0.000    0.225
  179  128 S1  0   3.71  0.0000    -1.350    0.000    -2.705    -1.350    0.000    0.000    0.000   -1.355
  179  129 S1  0   3.78  0.0000    -1.439    0.000    -2.262    -1.439    0.000    0.000    0.000   -0.824
  179  130 S1  0   2.89  0.0000     0.068    0.000    -0.012     0.068    0.000    0.000    0.000   -0.080
  179  131 N1  0   1.05  0.0000     0.252   -0.013     0.550     1.526   -0.011   -0.012   -1.265    0.312
  179  132 N1  0   1.19  0.0000    -1.907    0.001    -1.877    -0.999   -0.012   -0.001   -0.894    0.029
  179  133 N1  0   1.02  0.0000    -3.900   -0.017    -4.784    -2.090    0.074    0.010   -1.911   -0.866
  179  134 N1  0   1.16  0.0000    -1.968    0.001    -5.285    -1.430    0.036   -0.005   -0.568   -3.318
  179  135 N1  0   1.93  0.0000    -0.281    0.000    -0.357    -0.224   -0.000   -0.000   -0.057   -0.077
  179  136 S1  0   3.18  0.0000    -0.471    0.000    -0.588    -0.471    0.000    0.000    0.000   -0.117
  179  137 S1  0   3.83  0.0000     0.350    0.000     0.382     0.350    0.000    0.000    0.000    0.033
  179  138 S1  0   4.63  0.0000    -0.103    0.000    -0.270    -0.103    0.000    0.000    0.000   -0.168
  179  139 S1  0   5.79  0.0000    -0.122    0.000    -0.152    -0.122    0.000    0.000    0.000   -0.030
  179  140 S1  0   5.95  0.0000     0.240    0.000     1.097     0.240    0.000    0.000    0.000    0.857
  179  141 S1  0   4.36  0.0000    -0.003    0.000     0.065    -0.003    0.000    0.000    0.000    0.068
  179  142 S1  0   5.05  0.0000     0.265    0.000     1.438     0.265    0.000    0.000    0.000    1.173
  179  143 S1  0   4.32  0.0000    -0.352    0.000    -0.295    -0.352    0.000    0.000    0.000    0.057
  179  144 S1  0   4.04  0.0000     1.123    0.000     2.509     1.123    0.000    0.000    0.000    1.386
  179  145 S1  0   3.39  0.0000    -0.027    0.000    -0.064    -0.027    0.000    0.000    0.000   -0.037
  179  146 S1  0   2.00  0.0000     0.415    0.000     0.588     0.415    0.000    0.000    0.000    0.173
  179  147 S1  0   3.16  0.0000    -0.087    0.000    -0.324    -0.087    0.000    0.000    0.000   -0.237
  179  148 S1  0   3.49  0.0000    -0.106    0.000     0.097    -0.106    0.000    0.000    0.000    0.203
  179  149 S1  0   3.50  0.0000    -0.036    0.000    -0.067    -0.036    0.000    0.000    0.000   -0.032
  179  150 S1  0   3.45  0.0000    -0.150    0.000    -0.279    -0.150    0.000    0.000    0.000   -0.129
  179  151 S1  0   3.74  0.0000     0.204    0.000     0.024     0.204    0.000    0.000    0.000   -0.180
  179  152 S1  0   3.17  0.0000    -0.191    0.000    -0.083    -0.191    0.000    0.000    0.000    0.108
  179  153 N1  0   1.24  0.0000    -1.582   -0.001    -1.548    -0.282   -0.013   -0.001   -1.287    0.036
  179  154 S1  0   2.22  0.0000    -2.136    0.000     0.548    -2.136    0.000    0.000    0.000    2.683
  179  155 N1  0   1.98  0.0000     1.693    0.000     1.213     1.851   -0.000   -0.000   -0.158   -0.480
  179  156 S1  0   2.48  0.0000     0.008    0.000     2.040     0.008    0.000    0.000    0.000    2.032
  179  157 S1  0   3.34  0.0000    -0.087    0.000    -0.246    -0.087    0.000    0.000    0.000   -0.159
  179  158 S1  0   3.87  0.0000     0.230    0.000     0.197     0.230    0.000    0.000    0.000   -0.033
  179  159 S1  0   4.57  0.0000    -1.245    0.000    -2.473    -1.245    0.000    0.000    0.000   -1.228
  179  160 S1  0   5.48  0.0000    -0.051    0.000    -0.078    -0.051    0.000    0.000    0.000   -0.028
  179  161 S1  0   4.66  0.0000     0.220    0.000     0.377     0.220    0.000    0.000    0.000    0.157
  179  162 S1  0   5.29  0.0000    -0.190    0.000    -0.272    -0.190    0.000    0.000    0.000   -0.081
  179  163 S1  0   3.85  0.0000     0.166    0.000     0.303     0.166    0.000    0.000    0.000    0.137
  179  164 S1  0   5.08  0.0000    -1.318    0.000    -2.163    -1.318    0.000    0.000    0.000   -0.846
  179  165 S1  0   4.86  0.0000     0.014    0.000     0.014     0.014    0.000    0.000    0.000    0.001
  179  166 S1  0   5.44  0.0000    -0.088    0.000    -0.133    -0.088    0.000    0.000    0.000   -0.045
  179  167 S1  0   6.32  0.0000    -0.028    0.000    -0.061    -0.028    0.000    0.000    0.000   -0.033
  179  168 S1  0   6.93  0.0000     0.017    0.000     0.080     0.017    0.000    0.000    0.000    0.063
  179  169 S1  0   6.61  0.0000     0.609    0.000     1.034     0.609    0.000    0.000    0.000    0.424
  179  170 S1  0   5.73  0.0000     0.136    0.000     0.250     0.136    0.000    0.000    0.000    0.115
  179  171 S1  0   5.99  0.0000    -0.012    0.000     0.036    -0.012    0.000    0.000    0.000    0.048
  179  172 S1  0   5.46  0.0000     0.090    0.000     0.128     0.090    0.000    0.000    0.000    0.039
  179  173 S1  0   4.46  0.0000     0.046    0.000     0.094     0.046    0.000    0.000    0.000    0.048
  179  174 S1  0   3.40  0.0000     0.232    0.000     0.356     0.232    0.000    0.000    0.000    0.123
  179  175 S1  0   2.66  0.0000     0.600    0.000     0.701     0.600    0.000    0.000    0.000    0.102
  179  176 N1  0   1.99  0.0000    -1.018   -0.000    -1.029    -0.867   -0.000    0.000   -0.152   -0.010
  179  177 N1  0   1.27  0.0000     0.289    0.000     0.581     0.810    0.017    0.000   -0.537    0.292
  179  178 N1  0   0.00  0.0000  -407.200    5.995  -401.965   -24.707 -368.327   -4.205   -3.965   -0.760
  180    1 S1  0   9.79  0.0000     0.099    0.000     0.039     0.099    0.000    0.000    0.000   -0.059
  180    2 S1  0   9.64  0.0000    -0.034    0.000    -0.025    -0.034    0.000    0.000    0.000    0.009
  180    3 S1  0   8.26  0.0000     0.007    0.000     0.000     0.007    0.000    0.000    0.000   -0.007
  180    4 S1  0   8.51  0.0000    -0.040    0.000    -0.017    -0.040    0.000    0.000    0.000    0.023
  180    5 S1  0   6.80  0.0000    -0.040    0.000    -0.030    -0.040    0.000    0.000    0.000    0.010
  180    6 S1  0   7.29  0.0000     0.014    0.000     0.040     0.014    0.000    0.000    0.000    0.026
  180    7 S1  0   7.74  0.0000    -0.030    0.000    -0.059    -0.030    0.000    0.000    0.000   -0.029
  180    8 S1  0   5.91  0.0000    -0.191    0.000    -0.239    -0.191    0.000    0.000    0.000   -0.048
  180    9 S1  0   6.63  0.0000     0.050    0.000     0.043     0.050    0.000    0.000    0.000   -0.007
  180   10 S1  0   7.23  0.0000    -0.015    0.000    -0.014    -0.015    0.000    0.000    0.000    0.001
  180   11 S1  0   7.74  0.0000     0.044    0.000     0.044     0.044    0.000    0.000    0.000    0.000
  180   12 S1  0   8.54  0.0000    -0.008    0.000     0.006    -0.008    0.000    0.000    0.000    0.013
  180   13 S1  0   8.13  0.0000     0.038    0.000     0.031     0.038    0.000    0.000    0.000   -0.006
  180   14 S1  0   9.11  0.0000     0.226    0.000     0.078     0.226    0.000    0.000    0.000   -0.148
  180   15 S1  0   8.67  0.0000     0.021    0.000     0.011     0.021    0.000    0.000    0.000   -0.010
  180   16 S1  0   9.73  0.0000     0.001    0.000    -0.017     0.001    0.000    0.000    0.000   -0.018
  180   17 S1  0  10.67  0.0000    -0.019    0.000    -0.010    -0.019    0.000    0.000    0.000    0.009
  180   18 S1  0  10.40  0.0000     0.018    0.000     0.024     0.018    0.000    0.000    0.000    0.006
  180   19 S1  0  10.22  0.0000    -0.025    0.000    -0.035    -0.025    0.000    0.000    0.000   -0.011
  180   20 S1  0   8.62  0.0000     0.376    0.000     0.143     0.376    0.000    0.000    0.000   -0.233
  180   21 S1  0   8.39  0.0000    -0.156    0.000    -0.062    -0.156    0.000    0.000    0.000    0.094
  180   22 S1  0   7.24  0.0000     0.025    0.000     0.021     0.025    0.000    0.000    0.000   -0.004
  180   23 S1  0   5.46  0.0000     0.024    0.000     0.011     0.024    0.000    0.000    0.000   -0.013
  180   24 S1  0   6.23  0.0000    -0.067    0.000    -0.047    -0.067    0.000    0.000    0.000    0.020
  180   25 S1  0   4.31  0.0000    -0.787    0.000    -0.514    -0.787    0.000    0.000    0.000    0.273
  180   26 S1  0   4.93  0.0000    -0.090    0.000    -0.060    -0.090    0.000    0.000    0.000    0.030
  180   27 S1  0   3.66  0.0000    -0.002    0.000     0.012    -0.002    0.000    0.000    0.000    0.014
  180   28 S1  0   3.32  0.0000    -0.046    0.000     0.119    -0.046    0.000    0.000    0.000    0.165
  180   29 S1  0   3.60  0.0000    -2.217    0.000    -1.319    -2.217    0.000    0.000    0.000    0.899
  180   30 S1  0   4.17  0.0000    -1.753    0.000    -0.722    -1.753    0.000    0.000    0.000    1.031
  180   31 S1  0   4.82  0.0000    -0.206    0.000    -0.132    -0.206    0.000    0.000    0.000    0.074
  180   32 S1  0   4.75  0.0000     0.041    0.000     0.045     0.041    0.000    0.000    0.000    0.005
  180   33 S1  0   5.55  0.0000    -0.109    0.000    -0.081    -0.109    0.000    0.000    0.000    0.028
  180   34 S1  0   6.56  0.0000    -0.433    0.000    -0.131    -0.433    0.000    0.000    0.000    0.302
  180   35 S1  0   6.92  0.0000    -0.533    0.000    -0.268    -0.533    0.000    0.000    0.000    0.265
  180   36 S1  0   7.75  0.0000    -0.013    0.000     0.010    -0.013    0.000    0.000    0.000    0.023
  180   37 S1  0   8.74  0.0000    -0.061    0.000    -0.057    -0.061    0.000    0.000    0.000    0.004
  180   38 S1  0   8.54  0.0000     0.029    0.000     0.030     0.029    0.000    0.000    0.000    0.001
  180   39 S1  0   9.61  0.0000    -0.033    0.000    -0.040    -0.033    0.000    0.000    0.000   -0.007
  180   40 S1  0  10.33  0.0000    -0.012    0.000    -0.015    -0.012    0.000    0.000    0.000   -0.003
  180   41 S1  0   9.81  0.0000     0.538    0.000     0.170     0.538    0.000    0.000    0.000   -0.368
  180   42 S1  0   8.14  0.0000     0.006    0.000     0.003     0.006    0.000    0.000    0.000   -0.004
  180   43 S1  0   7.54  0.0000     0.977    0.000     0.406     0.977    0.000    0.000    0.000   -0.571
  180   44 S1  0   7.18  0.0000    -0.013    0.000    -0.078    -0.013    0.000    0.000    0.000   -0.065
  180   45 S1  0   5.32  0.0000     1.686    0.000     0.726     1.686    0.000    0.000    0.000   -0.959
  180   46 S1  0   4.83  0.0000     0.215    0.000     0.089     0.215    0.000    0.000    0.000   -0.126
  180   47 S1  0   3.78  0.0000     0.166    0.000     0.204     0.166    0.000    0.000    0.000    0.038
  180   48 S1  0   2.47  0.0000     0.923    0.000     0.660     0.923    0.000    0.000    0.000   -0.263
  180   49 N1  0   1.95  0.0000     0.585    0.000     0.268     0.686   -0.000    0.000   -0.100   -0.317
  180   50 N1  0   1.22  0.0000    -2.992    0.000    -1.933    -1.895   -0.023    0.000   -1.074    1.059
  180   51 N1  0   1.55  0.0000    -0.995    0.000    -0.488    -0.782    0.000   -0.000   -0.212    0.507
  180   52 S1  0   2.54  0.0000     1.151    0.000     0.963     1.151    0.000    0.000    0.000   -0.188
  180   53 S1  0   2.44  0.0000    -0.322    0.000    -0.471    -0.322    0.000    0.000    0.000   -0.149
  180   54 S1  0   3.41  0.0000    -0.264    0.000    -0.109    -0.264    0.000    0.000    0.000    0.155
  180   55 S1  0   4.49  0.0000     0.562    0.000    -0.045     0.562    0.000    0.000    0.000   -0.607
  180   56 S1  0   5.30  0.0000     0.009    0.000     0.034     0.009    0.000    0.000    0.000    0.025
  180   57 S1  0   5.97  0.0000     0.472    0.000     0.273     0.472    0.000    0.000    0.000   -0.199
  180   58 S1  0   6.84  0.0000    -0.040    0.000     0.044    -0.040    0.000    0.000    0.000    0.084
  180   59 S1  0   7.07  0.0000    -0.072    0.000    -0.065    -0.072    0.000    0.000    0.000    0.007
  180   60 S1  0   8.01  0.0000    -0.782    0.000    -0.490    -0.782    0.000    0.000    0.000    0.293
  180   61 S1  0   8.43  0.0000     0.003    0.000    -0.008     0.003    0.000    0.000    0.000   -0.010
  180   62 S1  0   8.76  0.0000     0.023    0.000     0.052     0.023    0.000    0.000    0.000    0.030
  180   63 S1  0   9.14  0.0000    -0.057    0.000    -0.059    -0.057    0.000    0.000    0.000   -0.002
  180   64 S1  0   8.04  0.0000     0.008    0.000     0.017     0.008    0.000    0.000    0.000    0.009
  180   65 S1  0   9.21  0.0000    -0.247    0.000    -0.109    -0.247    0.000    0.000    0.000    0.138
  180   66 S1  0   8.02  0.0000     0.017    0.000     0.010     0.017    0.000    0.000    0.000   -0.006
  180   67 S1  0   8.96  0.0000    -0.029    0.000    -0.029    -0.029    0.000    0.000    0.000   -0.001
  180   68 S1  0   9.66  0.0000     0.001    0.000     0.001     0.001    0.000    0.000    0.000   -0.001
  180   69 S1  0   9.74  0.0000     0.007    0.000     0.032     0.007    0.000    0.000    0.000    0.025
  180   70 S1  0   9.89  0.0000     0.274    0.000     0.071     0.274    0.000    0.000    0.000   -0.204
  180   71 S1  0   8.65  0.0000     0.037    0.000     0.052     0.037    0.000    0.000    0.000    0.015
  180   72 S1  0   9.13  0.0000     0.020    0.000     0.014     0.020    0.000    0.000    0.000   -0.006
  180   73 S1  0   8.20  0.0000     0.036    0.000     0.035     0.036    0.000    0.000    0.000   -0.002
  180   74 S1  0   6.81  0.0000     0.096    0.000     0.077     0.096    0.000    0.000    0.000   -0.019
  180   75 S1  0   7.00  0.0000    -0.024    0.000    -0.011    -0.024    0.000    0.000    0.000    0.013
  180   76 S1  0   5.17  0.0000     0.132    0.000     0.092     0.132    0.000    0.000    0.000   -0.040
  180   77 S1  0   6.24  0.0000    -0.070    0.000    -0.056    -0.070    0.000    0.000    0.000    0.014
  180   78 S1  0   6.21  0.0000     0.008    0.000     0.006     0.008    0.000    0.000    0.000   -0.002
  180   79 S1  0   5.67  0.0000     0.017    0.000    -0.046     0.017    0.000    0.000    0.000   -0.063
  180   80 S1  0   5.09  0.0000     0.027    0.000     0.107     0.027    0.000    0.000    0.000    0.080
  180   81 S1  0   4.60  0.0000    -0.070    0.000    -0.076    -0.070    0.000    0.000    0.000   -0.006
  180   82 S1  0   5.35  0.0000     0.017    0.000     0.039     0.017    0.000    0.000    0.000    0.022
  180   83 S1  0   5.78  0.0000    -0.100    0.000    -0.084    -0.100    0.000    0.000    0.000    0.016
  180   84 S1  0   4.38  0.0000     0.134    0.000     0.138     0.134    0.000    0.000    0.000    0.004
  180   85 S1  0   5.64  0.0000    -0.082    0.000    -0.064    -0.082    0.000    0.000    0.000    0.017
  180   86 S1  0   5.32  0.0000     0.148    0.000     0.131     0.148    0.000    0.000    0.000   -0.017
  180   87 S1  0   4.51  0.0000     1.341    0.000     0.875     1.341    0.000    0.000    0.000   -0.466
  180   88 S1  0   5.61  0.0000     0.072    0.000    -0.035     0.072    0.000    0.000    0.000   -0.107
  180   89 S1  0   6.28  0.0000    -0.046    0.000    -0.018    -0.046    0.000    0.000    0.000    0.027
  180   90 S1  0   5.96  0.0000     0.019    0.000     0.012     0.019    0.000    0.000    0.000   -0.007
  180   91 S1  0   6.86  0.0000     0.057    0.000     0.063     0.057    0.000    0.000    0.000    0.006
  180   92 S1  0   7.45  0.0000     0.058    0.000     0.046     0.058    0.000    0.000    0.000   -0.013
  180   93 S1  0   8.17  0.0000    -0.013    0.000     0.022    -0.013    0.000    0.000    0.000    0.035
  180   94 S1  0   8.67  0.0000     0.009    0.000     0.013     0.009    0.000    0.000    0.000    0.004
  180   95 S1  0   6.85  0.0000     0.034    0.000     0.039     0.034    0.000    0.000    0.000    0.005
  180   96 S1  0   7.65  0.0000    -0.035    0.000    -0.014    -0.035    0.000    0.000    0.000    0.021
  180   97 S1  0   5.94  0.0000    -0.017    0.000    -0.014    -0.017    0.000    0.000    0.000    0.003
  180   98 S1  0   7.22  0.0000    -0.047    0.000    -0.041    -0.047    0.000    0.000    0.000    0.006
  180   99 S1  0   7.15  0.0000     0.111    0.000     0.062     0.111    0.000    0.000    0.000   -0.049
  180  100 S1  0   8.17  0.0000    -0.093    0.000    -0.060    -0.093    0.000    0.000    0.000    0.032
  180  101 S1  0   8.36  0.0000     0.020    0.000     0.026     0.020    0.000    0.000    0.000    0.005
  180  102 S1  0   6.40  0.0000     0.015    0.000     0.019     0.015    0.000    0.000    0.000    0.004
  180  103 S1  0   7.18  0.0000     0.035    0.000     0.003     0.035    0.000    0.000    0.000   -0.033
  180  104 S1  0   5.88  0.0000     0.055    0.000     0.039     0.055    0.000    0.000    0.000   -0.017
  180  105 S1  0   6.19  0.0000    -0.073    0.000    -0.086    -0.073    0.000    0.000    0.000   -0.013
  180  106 S1  0   5.52  0.0000     0.445    0.000     0.220     0.445    0.000    0.000    0.000   -0.225
  180  107 S1  0   2.92  0.0000     3.190    0.000     1.664     3.190    0.000    0.000    0.000   -1.526
  180  108 S1  0   4.46  0.0000    -0.164    0.000    -0.131    -0.164    0.000    0.000    0.000    0.033
  180  109 S1  0   3.47  0.0000     0.061    0.000     0.050     0.061    0.000    0.000    0.000   -0.011
  180  110 S1  0   4.46  0.0000    -0.211    0.000    -0.162    -0.211    0.000    0.000    0.000    0.049
