 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
  187   61 S1  0  10.07  0.0000    -0.017    0.000    -0.013    -0.017    0.000    0.000    0.000    0.004
  187   62 S1  0   9.35  0.0000    -0.031    0.000    -0.101    -0.031    0.000    0.000    0.000   -0.070
  187   63 S1  0   9.42  0.0000     0.041    0.000     0.085     0.041    0.000    0.000    0.000    0.044
  187   64 S1  0   7.66  0.0000    -0.066    0.000    -0.113    -0.066    0.000    0.000    0.000   -0.047
  187   65 S1  0   8.15  0.0000     0.737    0.000     1.242     0.737    0.000    0.000    0.000    0.505
  187   66 S1  0   6.14  0.0000    -0.133    0.000    -0.156    -0.133    0.000    0.000    0.000   -0.023
  187   67 S1  0   5.74  0.0000    -0.050    0.000    -0.067    -0.050    0.000    0.000    0.000   -0.017
  187   68 S1  0   6.74  0.0000     0.128    0.000     0.169     0.128    0.000    0.000    0.000    0.040
  187   69 S1  0   7.26  0.0000    -0.107    0.000    -0.252    -0.107    0.000    0.000    0.000   -0.144
  187   70 S1  0   7.83  0.0000    -0.522    0.000    -0.797    -0.522    0.000    0.000    0.000   -0.276
  187   71 S1  0   7.91  0.0000    -0.029    0.000    -0.118    -0.029    0.000    0.000    0.000   -0.089
  187   72 S1  0   8.37  0.0000     0.039    0.000     0.064     0.039    0.000    0.000    0.000    0.024
  187   73 S1  0   8.92  0.0000    -0.010    0.000    -0.033    -0.010    0.000    0.000    0.000   -0.024
  187   74 S1  0   8.67  0.0000    -0.006    0.000    -0.012    -0.006    0.000    0.000    0.000   -0.006
  187   75 S1  0   8.15  0.0000     0.044    0.000     0.035     0.044    0.000    0.000    0.000   -0.009
  187   76 S1  0   7.75  0.0000    -0.037    0.000    -0.062    -0.037    0.000    0.000    0.000   -0.025
  187   77 S1  0   8.00  0.0000     0.084    0.000     0.110     0.084    0.000    0.000    0.000    0.026
  187   78 S1  0   8.24  0.0000     0.007    0.000    -0.016     0.007    0.000    0.000    0.000   -0.022
  187   79 S1  0   7.76  0.0000     0.078    0.000     0.103     0.078    0.000    0.000    0.000    0.025
  187   80 S1  0   6.08  0.0000    -0.120    0.000    -0.164    -0.120    0.000    0.000    0.000   -0.044
  187   81 S1  0   5.37  0.0000     0.022    0.000    -0.047     0.022    0.000    0.000    0.000   -0.069
  187   82 S1  0   4.64  0.0000    -0.176    0.000    -0.217    -0.176    0.000    0.000    0.000   -0.041
  187   83 S1  0   5.49  0.0000    -0.022    0.000     0.064    -0.022    0.000    0.000    0.000    0.086
  187   84 S1  0   4.67  0.0000    -0.124    0.000    -0.192    -0.124    0.000    0.000    0.000   -0.068
  187   85 S1  0   5.14  0.0000    -0.167    0.000    -0.157    -0.167    0.000    0.000    0.000    0.010
  187   86 S1  0   4.96  0.0000     0.128    0.000     0.134     0.128    0.000    0.000    0.000    0.006
  187   87 S1  0   5.24  0.0000    -1.910    0.000    -2.745    -1.910    0.000    0.000    0.000   -0.835
  187   88 S1  0   5.71  0.0000     0.318    0.000     0.515     0.318    0.000    0.000    0.000    0.197
  187   89 S1  0   6.74  0.0000    -0.042    0.000    -0.097    -0.042    0.000    0.000    0.000   -0.054
  187   90 S1  0   4.67  0.0000    -0.280    0.000    -0.354    -0.280    0.000    0.000    0.000   -0.074
  187   91 S1  0   5.86  0.0000     0.044    0.000     0.047     0.044    0.000    0.000    0.000    0.004
  187   92 S1  0   6.68  0.0000     0.102    0.000     0.081     0.102    0.000    0.000    0.000   -0.021
  187   93 S1  0   6.04  0.0000    -0.099    0.000    -0.251    -0.099    0.000    0.000    0.000   -0.152
  187   94 S1  0   6.84  0.0000     0.002    0.000    -0.015     0.002    0.000    0.000    0.000   -0.017
  187   95 S1  0   4.39  0.0000    -0.153    0.000    -0.314    -0.153    0.000    0.000    0.000   -0.161
  187   96 S1  0   5.09  0.0000    -0.057    0.000    -0.124    -0.057    0.000    0.000    0.000   -0.067
  187   97 S1  0   3.13  0.0000    -0.395    0.000    -0.459    -0.395    0.000    0.000    0.000   -0.064
  187   98 S1  0   4.11  0.0000    -0.327    0.000    -0.435    -0.327    0.000    0.000    0.000   -0.107
  187   99 S1  0   3.85  0.0000     2.607    0.000     3.370     2.607    0.000    0.000    0.000    0.762
  187  100 S1  0   5.41  0.0000    -1.896    0.000    -2.751    -1.896    0.000    0.000    0.000   -0.855
  187  101 S1  0   5.43  0.0000    -0.041    0.000    -0.037    -0.041    0.000    0.000    0.000    0.004
  187  102 S1  0   4.57  0.0000    -0.291    0.000    -0.448    -0.291    0.000    0.000    0.000   -0.157
  187  103 S1  0   5.33  0.0000     0.340    0.000     0.583     0.340    0.000    0.000    0.000    0.243
  187  104 S1  0   4.64  0.0000    -0.073    0.000    -0.077    -0.073    0.000    0.000    0.000   -0.004
  187  105 S1  0   5.67  0.0000     0.239    0.000     0.412     0.239    0.000    0.000    0.000    0.173
  187  106 S1  0   6.50  0.0000    -1.330    0.000    -1.740    -1.330    0.000    0.000    0.000   -0.410
  187  107 S1  0   5.50  0.0000    -1.284    0.000    -1.951    -1.284    0.000    0.000    0.000   -0.667
  187  108 S1  0   4.14  0.0000    -0.517    0.000    -0.645    -0.517    0.000    0.000    0.000   -0.128
  187  109 S1  0   4.34  0.0000     0.460    0.000     0.565     0.460    0.000    0.000    0.000    0.105
  187  110 S1  0   4.22  0.0000    -0.119    0.000    -0.408    -0.119    0.000    0.000    0.000   -0.289
  187  111 S1  0   4.99  0.0000     0.336    0.000     0.326     0.336    0.000    0.000    0.000   -0.010
  187  112 S1  0   3.71  0.0000     0.065    0.000    -0.055     0.065    0.000    0.000    0.000   -0.121
  187  113 S1  0   4.50  0.0000     0.461    0.000    -1.052     0.461    0.000    0.000    0.000   -1.513
  187  114 S1  0   3.60  0.0000     0.225    0.000     0.199     0.225    0.000    0.000    0.000   -0.026
  187  115 S1  0   4.36  0.0000     0.149    0.000     0.111     0.149    0.000    0.000    0.000   -0.038
  187  116 S1  0   5.36  0.0000    -0.166    0.000    -0.081    -0.166    0.000    0.000    0.000    0.085
  187  117 S1  0   5.69  0.0000     0.053    0.000     0.002     0.053    0.000    0.000    0.000   -0.051
  187  118 S1  0   5.55  0.0000    -0.160    0.000    -0.085    -0.160    0.000    0.000    0.000    0.075
  187  119 S1  0   5.08  0.0000    -0.215    0.000    -1.582    -0.215    0.000    0.000    0.000   -1.367
  187  120 S1  0   5.36  0.0000     1.063    0.000     2.075     1.063    0.000    0.000    0.000    1.012
  187  121 S1  0   3.82  0.0000    -0.313    0.000    -0.416    -0.313    0.000    0.000    0.000   -0.103
  187  122 S1  0   3.73  0.0000    -0.252    0.000    -0.322    -0.252    0.000    0.000    0.000   -0.070
  187  123 S1  0   2.84  0.0000    -0.317    0.000    -0.295    -0.317    0.000    0.000    0.000    0.021
  187  124 S1  0   2.37  0.0000     4.278    0.000     5.814     4.278    0.000    0.000    0.000    1.536
  187  125 N1  0   1.73  0.0000     0.037   -0.000     0.120     0.103   -0.000    0.000   -0.066    0.083
  187  126 N1  0   1.99  0.0000     1.983   -0.000     1.892     2.008   -0.000    0.000   -0.025   -0.091
  187  127 S1  0   2.02  0.0000    -1.323    0.000    -1.733    -1.323    0.000    0.000    0.000   -0.410
  187  128 N1  0   1.31  0.0000     3.577    0.000     6.251     3.937    0.002   -0.000   -0.362    2.674
  187  129 N1  0   1.01  0.0000   -18.807    0.007    -8.995   -16.524   -0.150   -0.036   -2.090    9.805
  187  130 N1  0   0.76  0.0000   -13.357   -0.004   -14.011   -10.484   -0.750   -0.029   -2.097   -0.650
  187  131 N1  0   1.37  0.0000     1.055    0.000     1.545     1.216    0.001   -0.000   -0.161    0.489
  187  132 S1  0   2.66  0.0000     0.737    0.000     0.782     0.737    0.000    0.000    0.000    0.045
  187  133 S1  0   3.57  0.0000     0.138    0.000     1.503     0.138    0.000    0.000    0.000    1.365
  187  134 S1  0   4.85  0.0000    -0.584    0.000     0.983    -0.584    0.000    0.000    0.000    1.568
  187  135 S1  0   4.09  0.0000     0.128    0.000     0.118     0.128    0.000    0.000    0.000   -0.010
  187  136 S1  0   5.40  0.0000     0.006    0.000     0.013     0.006    0.000    0.000    0.000    0.008
  187  137 S1  0   3.82  0.0000     0.241    0.000     0.121     0.241    0.000    0.000    0.000   -0.120
  187  138 S1  0   5.08  0.0000    -0.061    0.000    -0.076    -0.061    0.000    0.000    0.000   -0.015
  187  139 S1  0   5.13  0.0000    -0.045    0.000     0.017    -0.045    0.000    0.000    0.000    0.062
  187  140 S1  0   5.29  0.0000     2.050    0.000    -0.473     2.050    0.000    0.000    0.000   -2.523
  187  141 S1  0   4.64  0.0000    -0.046    0.000     0.026    -0.046    0.000    0.000    0.000    0.072
  187  142 S1  0   4.62  0.0000     2.334    0.000    -0.306     2.334    0.000    0.000    0.000   -2.640
  187  143 S1  0   4.58  0.0000    -0.431    0.000    -0.355    -0.431    0.000    0.000    0.000    0.076
  187  144 S1  0   3.37  0.0000     3.566    0.000    -0.150     3.566    0.000    0.000    0.000   -3.716
  187  145 S1  0   4.71  0.0000    -0.171    0.000    -0.201    -0.171    0.000    0.000    0.000   -0.030
  187  146 S1  0   3.55  0.0000    -0.188    0.000    -0.185    -0.188    0.000    0.000    0.000    0.003
  187  147 S1  0   4.42  0.0000    -0.139    0.000    -0.113    -0.139    0.000    0.000    0.000    0.026
  187  148 S1  0   4.79  0.0000    -0.203    0.000    -0.153    -0.203    0.000    0.000    0.000    0.050
  187  149 S1  0   5.13  0.0000    -0.181    0.000    -0.131    -0.181    0.000    0.000    0.000    0.050
  187  150 S1  0   6.06  0.0000     0.107    0.000     0.196     0.107    0.000    0.000    0.000    0.089
  187  151 S1  0   6.77  0.0000     0.029    0.000    -0.020     0.029    0.000    0.000    0.000   -0.049
  187  152 S1  0   5.69  0.0000     0.156    0.000     0.136     0.156    0.000    0.000    0.000   -0.021
  187  153 S1  0   4.80  0.0000     0.014    0.000    -0.050     0.014    0.000    0.000    0.000   -0.064
  187  154 S1  0   5.39  0.0000     0.903    0.000    -0.633     0.903    0.000    0.000    0.000   -1.536
  187  155 S1  0   3.92  0.0000     0.193    0.000     0.081     0.193    0.000    0.000    0.000   -0.112
  187  156 S1  0   4.33  0.0000     1.229    0.000    -0.377     1.229    0.000    0.000    0.000   -1.606
  187  157 S1  0   2.89  0.0000     1.102    0.000     0.927     1.102    0.000    0.000    0.000   -0.176
  187  158 S1  0   3.11  0.0000     0.299    0.000     0.270     0.299    0.000    0.000    0.000   -0.029
  187  159 S1  0   2.51  0.0000    -6.159    0.000    -2.184    -6.159    0.000    0.000    0.000    3.976
  187  160 S1  0   2.72  0.0000     0.719    0.000     0.355     0.719    0.000    0.000    0.000   -0.364
  187  161 S1  0   2.70  0.0000     0.375    0.000     0.474     0.375    0.000    0.000    0.000    0.100
  187  162 S1  0   2.61  0.0000    -1.180    0.000    -0.784    -1.180    0.000    0.000    0.000    0.396
  187  163 S1  0   2.48  0.0000    -0.214    0.000    -0.206    -0.214    0.000    0.000    0.000    0.008
  187  164 S1  0   3.23  0.0000    -1.049    0.000     1.154    -1.049    0.000    0.000    0.000    2.204
  187  165 S1  0   2.81  0.0000    -0.556    0.000    -0.613    -0.556    0.000    0.000    0.000   -0.057
  187  166 S1  0   4.06  0.0000     0.089    0.000     0.264     0.089    0.000    0.000    0.000    0.175
  187  167 S1  0   5.13  0.0000     0.294    0.000     0.278     0.294    0.000    0.000    0.000   -0.016
  187  168 S1  0   4.20  0.0000    -0.313    0.000    -0.406    -0.313    0.000    0.000    0.000   -0.094
  187  169 S1  0   4.09  0.0000     0.600    0.000    -0.934     0.600    0.000    0.000    0.000   -1.534
  187  170 S1  0   2.50  0.0000     0.239    0.000    -0.060     0.239    0.000    0.000    0.000   -0.300
  187  171 S1  0   2.47  0.0000     1.035    0.000     0.850     1.035    0.000    0.000    0.000   -0.185
  187  172 N1  0   1.33  0.0000     1.908    0.000     0.964     2.182   -0.003   -0.000   -0.270   -0.945
  187  173 N1  0   1.04  0.0000     3.478   -0.000     1.826     4.616   -0.019   -0.000   -1.118   -1.652
  187  174 N1  0   0.83  0.0000    -7.956   -0.143    -6.538    -7.483    0.400   -0.201   -0.815    1.561
  187  175 N1  0   1.76  0.0000    -1.636    0.000    -1.552    -1.525    0.000   -0.000   -0.111    0.084
  187  176 S1  0   2.77  0.0000    -0.169    0.000     0.074    -0.169    0.000    0.000    0.000    0.242
  187  177 S1  0   3.85  0.0000    -0.335    0.000    -0.223    -0.335    0.000    0.000    0.000    0.111
  187  178 S1  0   4.86  0.0000    -0.074    0.000     0.040    -0.074    0.000    0.000    0.000    0.114
  187  179 S1  0   4.41  0.0000    -0.130    0.000    -0.275    -0.130    0.000    0.000    0.000   -0.145
  187  180 S1  0   5.13  0.0000    -0.121    0.000    -0.025    -0.121    0.000    0.000    0.000    0.096
  187  181 S1  0   4.81  0.0000    -0.204    0.000    -0.333    -0.204    0.000    0.000    0.000   -0.129
  187  182 S1  0   3.97  0.0000    -0.143    0.000    -0.048    -0.143    0.000    0.000    0.000    0.095
  187  183 S1  0   2.73  0.0000    -0.300    0.000    -0.589    -0.300    0.000    0.000    0.000   -0.289
  187  184 S1  0   2.13  0.0000    -0.714    0.000    -0.711    -0.714    0.000    0.000    0.000    0.003
  187  185 N1  0   1.27  0.0000    -2.854    0.000    -3.243    -2.231    0.018   -0.000   -0.641   -0.389
  187  186 N1  0   0.00  0.0000  -391.815   -2.090  -396.940   -15.787 -366.052   -7.977   -4.088   -3.036
  188    1 S1  0   6.81  0.0000    -0.190    0.000     0.373    -0.190    0.000    0.000    0.000    0.563
  188    2 S1  0   5.44  0.0000    -0.126    0.000    -0.028    -0.126    0.000    0.000    0.000    0.098
  188    3 S1  0   4.58  0.0000    -0.004    0.000    -0.015    -0.004    0.000    0.000    0.000   -0.011
  188    4 S1  0   3.82  0.0000    -0.186    0.000    -0.007    -0.186    0.000    0.000    0.000    0.179
  188    5 S1  0   2.52  0.0000    -0.023    0.000     0.098    -0.023    0.000    0.000    0.000    0.121
  188    6 S1  0   2.12  0.0000     0.069    0.000     0.230     0.069    0.000    0.000    0.000    0.161
  188    7 S1  0   2.51  0.0000    -0.372    0.000     0.506    -0.372    0.000    0.000    0.000    0.878
  188    8 S1  0   3.17  0.0000    -1.206    0.000     0.039    -1.206    0.000    0.000    0.000    1.246
  188    9 S1  0   3.50  0.0000     0.382    0.000     0.354     0.382    0.000    0.000    0.000   -0.029
  188   10 S1  0   4.28  0.0000    -0.087    0.000    -0.083    -0.087    0.000    0.000    0.000    0.004
  188   11 S1  0   5.29  0.0000     0.131    0.000     0.025     0.131    0.000    0.000    0.000   -0.106
  188   12 S1  0   6.42  0.0000     0.022    0.000    -0.036     0.022    0.000    0.000    0.000   -0.058
  188   13 S1  0   7.63  0.0000     0.038    0.000     0.020     0.038    0.000    0.000    0.000   -0.018
  188   14 S1  0   8.32  0.0000    -0.069    0.000     0.283    -0.069    0.000    0.000    0.000    0.351
  188   15 S1  0   9.58  0.0000     0.008    0.000     0.004     0.008    0.000    0.000    0.000   -0.004
  188   16 S1  0  10.13  0.0000     0.017    0.000     0.006     0.017    0.000    0.000    0.000   -0.011
  188   17 S1  0  11.31  0.0000    -0.008    0.000    -0.007    -0.008    0.000    0.000    0.000    0.001
  188   18 S1  0  10.49  0.0000    -0.014    0.000    -0.003    -0.014    0.000    0.000    0.000    0.011
  188   19 S1  0   9.45  0.0000    -0.027    0.000    -0.004    -0.027    0.000    0.000    0.000    0.023
  188   20 S1  0   8.39  0.0000    -0.148    0.000     0.289    -0.148    0.000    0.000    0.000    0.438
  188   21 S1  0   6.90  0.0000     0.389    0.000    -0.214     0.389    0.000    0.000    0.000   -0.603
  188   22 S1  0   6.48  0.0000     0.019    0.000     0.026     0.019    0.000    0.000    0.000    0.007
  188   23 S1  0   4.32  0.0000     0.000    0.000     0.036     0.000    0.000    0.000    0.000    0.036
  188   24 S1  0   5.17  0.0000    -0.011    0.000     0.009    -0.011    0.000    0.000    0.000    0.020
  188   25 S1  0   4.61  0.0000    -0.369    0.000    -1.056    -0.369    0.000    0.000    0.000   -0.687
  188   26 S1  0   4.14  0.0000     0.179    0.000     0.198     0.179    0.000    0.000    0.000    0.019
  188   27 S1  0   4.55  0.0000     0.177    0.000     0.247     0.177    0.000    0.000    0.000    0.070
  188   28 S1  0   4.65  0.0000    -0.242    0.000    -0.174    -0.242    0.000    0.000    0.000    0.068
  188   29 S1  0   5.79  0.0000    -0.624    0.000    -1.031    -0.624    0.000    0.000    0.000   -0.407
  188   30 S1  0   6.87  0.0000    -0.376    0.000    -0.648    -0.376    0.000    0.000    0.000   -0.272
  188   31 S1  0   7.32  0.0000    -0.048    0.000    -0.053    -0.048    0.000    0.000    0.000   -0.005
  188   32 S1  0   7.57  0.0000    -0.018    0.000    -0.005    -0.018    0.000    0.000    0.000    0.013
  188   33 S1  0   7.62  0.0000    -0.030    0.000    -0.049    -0.030    0.000    0.000    0.000   -0.019
  188   34 S1  0   7.78  0.0000     0.190    0.000    -0.352     0.190    0.000    0.000    0.000   -0.542
  188   35 S1  0   8.49  0.0000     0.041    0.000    -0.307     0.041    0.000    0.000    0.000   -0.348
  188   36 S1  0   9.05  0.0000     0.009    0.000    -0.009     0.009    0.000    0.000    0.000   -0.018
  188   37 S1  0  10.43  0.0000    -0.010    0.000    -0.012    -0.010    0.000    0.000    0.000   -0.002
  188   38 S1  0  10.54  0.0000     0.015    0.000     0.011     0.015    0.000    0.000    0.000   -0.004
  188   39 S1  0  11.66  0.0000    -0.001    0.000    -0.007    -0.001    0.000    0.000    0.000   -0.006
  188   40 S1  0  12.80  0.0000     0.005    0.000    -0.004     0.005    0.000    0.000    0.000   -0.009
  188   41 S1  0  13.22  0.0000     0.082    0.000     0.291     0.082    0.000    0.000    0.000    0.209
  188   42 S1  0  12.02  0.0000    -0.004    0.000     0.001    -0.004    0.000    0.000    0.000    0.005
  188   43 S1  0  12.13  0.0000     0.156    0.000     0.378     0.156    0.000    0.000    0.000    0.222
  188   44 S1  0  11.77  0.0000    -0.005    0.000    -0.018    -0.005    0.000    0.000    0.000   -0.013
  188   45 S1  0   9.91  0.0000     0.234    0.000     0.488     0.234    0.000    0.000    0.000    0.254
  188   46 S1  0  10.00  0.0000     0.021    0.000     0.018     0.021    0.000    0.000    0.000   -0.002
  188   47 S1  0   8.15  0.0000     0.010    0.000     0.036     0.010    0.000    0.000    0.000    0.026
  188   48 S1  0   7.91  0.0000     0.050    0.000     0.049     0.050    0.000    0.000    0.000   -0.001
  188   49 S1  0   6.79  0.0000     0.031    0.000     0.042     0.031    0.000    0.000    0.000    0.011
  188   50 S1  0   4.82  0.0000     0.054    0.000     0.124     0.054    0.000    0.000    0.000    0.071
  188   51 S1  0   6.00  0.0000    -0.105    0.000    -0.084    -0.105    0.000    0.000    0.000    0.021
  188   52 S1  0   6.97  0.0000     0.026    0.000     0.022     0.026    0.000    0.000    0.000   -0.003
  188   53 S1  0   7.97  0.0000    -0.024    0.000    -0.063    -0.024    0.000    0.000    0.000   -0.040
  188   54 S1  0   8.35  0.0000    -0.019    0.000    -0.006    -0.019    0.000    0.000    0.000    0.012
  188   55 S1  0   9.14  0.0000     0.046    0.000     0.286     0.046    0.000    0.000    0.000    0.240
  188   56 S1  0   9.09  0.0000     0.006    0.000     0.008     0.006    0.000    0.000    0.000    0.002
  188   57 S1  0   9.94  0.0000    -0.015    0.000     0.295    -0.015    0.000    0.000    0.000    0.309
  188   58 S1  0  10.59  0.0000     0.011    0.000     0.015     0.011    0.000    0.000    0.000    0.004
  188   59 S1  0  10.70  0.0000    -0.013    0.000    -0.009    -0.013    0.000    0.000    0.000    0.003
  188   60 S1  0  11.01  0.0000    -0.116    0.000    -0.411    -0.116    0.000    0.000    0.000   -0.295
  188   61 S1  0  11.30  0.0000     0.013    0.000     0.007     0.013    0.000    0.000    0.000   -0.006
  188   62 S1  0  10.55  0.0000    -0.005    0.000     0.008    -0.005    0.000    0.000    0.000    0.014
  188   63 S1  0  10.70  0.0000    -0.015    0.000    -0.023    -0.015    0.000    0.000    0.000   -0.007
  188   64 S1  0   8.87  0.0000    -0.002    0.000     0.011    -0.002    0.000    0.000    0.000    0.013
  188   65 S1  0   9.36  0.0000     0.078    0.000    -0.314     0.078    0.000    0.000    0.000   -0.392
  188   66 S1  0   7.36  0.0000     0.015    0.000     0.031     0.015    0.000    0.000    0.000    0.017
  188   67 S1  0   6.73  0.0000    -0.054    0.000    -0.035    -0.054    0.000    0.000    0.000    0.019
  188   68 S1  0   7.86  0.0000     0.015    0.000    -0.008     0.015    0.000    0.000    0.000   -0.023
  188   69 S1  0   8.43  0.0000     0.004    0.000     0.017     0.004    0.000    0.000    0.000    0.013
  188   70 S1  0   9.04  0.0000     0.019    0.000     0.307     0.019    0.000    0.000    0.000    0.288
  188   71 S1  0   9.17  0.0000     0.010    0.000     0.018     0.010    0.000    0.000    0.000    0.008
  188   72 S1  0   9.62  0.0000     0.015    0.000     0.005     0.015    0.000    0.000    0.000   -0.010
  188   73 S1  0  10.14  0.0000     0.005    0.000     0.010     0.005    0.000    0.000    0.000    0.005
  188   74 S1  0   9.87  0.0000     0.021    0.000     0.023     0.021    0.000    0.000    0.000    0.003
  188   75 S1  0   9.31  0.0000    -0.024    0.000    -0.025    -0.024    0.000    0.000    0.000   -0.000
  188   76 S1  0   8.83  0.0000     0.019    0.000     0.028     0.019    0.000    0.000    0.000    0.009
  188   77 S1  0   9.12  0.0000    -0.020    0.000    -0.033    -0.020    0.000    0.000    0.000   -0.012
  188   78 S1  0   9.20  0.0000    -0.009    0.000    -0.001    -0.009    0.000    0.000    0.000    0.008
  188   79 S1  0   8.55  0.0000     0.003    0.000    -0.002     0.003    0.000    0.000    0.000   -0.005
  188   80 S1  0   7.03  0.0000    -0.000    0.000     0.009    -0.000    0.000    0.000    0.000    0.009
  188   81 S1  0   6.08  0.0000    -0.014    0.000     0.012    -0.014    0.000    0.000    0.000    0.026
  188   82 S1  0   5.50  0.0000    -0.012    0.000    -0.021    -0.012    0.000    0.000    0.000   -0.009
  188   83 S1  0   6.34  0.0000    -0.048    0.000    -0.038    -0.048    0.000    0.000    0.000    0.009
  188   84 S1  0   5.73  0.0000     0.089    0.000     0.091     0.089    0.000    0.000    0.000    0.001
  188   85 S1  0   6.27  0.0000    -0.002    0.000     0.007    -0.002    0.000    0.000    0.000    0.010
  188   86 S1  0   6.25  0.0000     0.058    0.000     0.043     0.058    0.000    0.000    0.000   -0.015
  188   87 S1  0   6.09  0.0000     0.744    0.000     1.136     0.744    0.000    0.000    0.000    0.392
  188   88 S1  0   6.75  0.0000    -0.046    0.000    -0.112    -0.046    0.000    0.000    0.000   -0.066
  188   89 S1  0   7.89  0.0000    -0.036    0.000    -0.018    -0.036    0.000    0.000    0.000    0.018
  188   90 S1  0   5.82  0.0000     0.037    0.000     0.072     0.037    0.000    0.000    0.000    0.034
  188   91 S1  0   7.00  0.0000     0.065    0.000     0.059     0.065    0.000    0.000    0.000   -0.006
  188   92 S1  0   7.68  0.0000    -0.017    0.000    -0.026    -0.017    0.000    0.000    0.000   -0.009
  188   93 S1  0   7.27  0.0000    -0.022    0.000     0.007    -0.022    0.000    0.000    0.000    0.029
  188   94 S1  0   7.82  0.0000     0.039    0.000     0.034     0.039    0.000    0.000    0.000   -0.005
  188   95 S1  0   5.39  0.0000     0.021    0.000     0.049     0.021    0.000    0.000    0.000    0.028
  188   96 S1  0   5.82  0.0000     0.036    0.000     0.054     0.036    0.000    0.000    0.000    0.018
  188   97 S1  0   3.86  0.0000     0.190    0.000     0.218     0.190    0.000    0.000    0.000    0.028
  188   98 S1  0   4.51  0.0000    -0.086    0.000    -0.023    -0.086    0.000    0.000    0.000    0.063
  188   99 S1  0   3.57  0.0000    -0.630    0.000    -1.169    -0.630    0.000    0.000    0.000   -0.539
  188  100 S1  0   4.91  0.0000     0.753    0.000     1.209     0.753    0.000    0.000    0.000    0.456
  188  101 S1  0   5.28  0.0000    -0.061    0.000    -0.070    -0.061    0.000    0.000    0.000   -0.009
  188  102 S1  0   4.44  0.0000     0.114    0.000     0.175     0.114    0.000    0.000    0.000    0.061
  188  103 S1  0   5.56  0.0000    -0.114    0.000    -0.206    -0.114    0.000    0.000    0.000   -0.092
  188  104 S1  0   5.41  0.0000    -0.039    0.000    -0.018    -0.039    0.000    0.000    0.000    0.022
  188  105 S1  0   6.38  0.0000    -0.050    0.000    -0.115    -0.050    0.000    0.000    0.000   -0.065
  188  106 S1  0   6.67  0.0000     0.833    0.000     0.913     0.833    0.000    0.000    0.000    0.080
  188  107 S1  0   5.80  0.0000     0.784    0.000     0.983     0.784    0.000    0.000    0.000    0.199
  188  108 S1  0   4.58  0.0000     0.117    0.000     0.189     0.117    0.000    0.000    0.000    0.072
  188  109 S1  0   4.26  0.0000    -0.093    0.000    -0.161    -0.093    0.000    0.000    0.000   -0.068
  188  110 S1  0   3.36  0.0000     0.279    0.000     0.463     0.279    0.000    0.000    0.000    0.184
  188  111 S1  0   3.94  0.0000    -0.168    0.000    -0.104    -0.168    0.000    0.000    0.000    0.063
  188  112 S1  0   2.34  0.0000     0.363    0.000     0.408     0.363    0.000    0.000    0.000    0.045
  188  113 S1  0   3.02  0.0000     1.446    0.000     1.554     1.446    0.000    0.000    0.000    0.108
  188  114 S1  0   2.58  0.0000    -0.075    0.000    -0.103    -0.075    0.000    0.000    0.000   -0.028
  188  115 S1  0   3.11  0.0000    -0.221    0.000    -0.343    -0.221    0.000    0.000    0.000   -0.122
  188  116 S1  0   4.21  0.0000    -0.020    0.000     0.005    -0.020    0.000    0.000    0.000    0.025
  188  117 S1  0   4.51  0.0000     0.099    0.000     0.152     0.099    0.000    0.000    0.000    0.053
  188  118 S1  0   4.16  0.0000    -0.082    0.000    -0.186    -0.082    0.000    0.000    0.000   -0.104
  188  119 S1  0   3.96  0.0000     1.603    0.000     1.828     1.603    0.000    0.000    0.000    0.225
  188  120 S1  0   4.02  0.0000    -1.610    0.000    -1.866    -1.610    0.000    0.000    0.000   -0.257
  188  121 S1  0   2.92  0.0000     0.365    0.000     0.411     0.365    0.000    0.000    0.000    0.047
  188  122 S1  0   3.45  0.0000    -0.115    0.000    -0.057    -0.115    0.000    0.000    0.000    0.059
  188  123 S1  0   2.64  0.0000    -0.081    0.000    -0.054    -0.081    0.000    0.000    0.000    0.027
  188  124 S1  0   2.92  0.0000    -1.000    0.000    -1.679    -1.000    0.000    0.000    0.000   -0.679
  188  125 S1  0   2.75  0.0000    -0.619    0.000    -0.622    -0.619    0.000    0.000    0.000   -0.003
  188  126 S1  0   3.21  0.0000     0.127    0.000     0.021     0.127    0.000    0.000    0.000   -0.106
  188  127 S1  0   2.81  0.0000     0.605    0.000     0.642     0.605    0.000    0.000    0.000    0.037
  188  128 S1  0   2.18  0.0000     1.253    0.000    -0.177     1.253    0.000    0.000    0.000   -1.430
  188  129 N1  0   1.49  0.0000     5.876    0.000     2.374     6.071    0.000   -0.000   -0.195   -3.501
  188  130 N1  0   1.07  0.0000     0.251   -0.004     0.304     2.247   -0.039   -0.009   -1.953    0.057
  188  131 N1  0   1.83  0.0000    -1.012    0.000    -1.114    -0.916   -0.000   -0.000   -0.096   -0.102
  188  132 S1  0   2.16  0.0000    -0.007    0.000    -0.027    -0.007    0.000    0.000    0.000   -0.020
  188  133 S1  0   3.14  0.0000    -1.522    0.000    -1.670    -1.522    0.000    0.000    0.000   -0.148
  188  134 S1  0   4.35  0.0000    -0.972    0.000    -1.344    -0.972    0.000    0.000    0.000   -0.372
