 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
  184  111 S1  0   2.17  0.0000    -0.890    0.000    -0.783    -0.890    0.000    0.000    0.000    0.106
  184  112 N1  0   0.87  0.0000    -1.498    0.037    -1.399     0.070    0.454    0.001   -1.986    0.062
  184  113 N1  0   1.98  0.0000     0.520   -0.000     0.209     0.577   -0.000    0.000   -0.057   -0.311
  184  114 S1  0   2.64  0.0000    -0.460    0.000    -0.449    -0.460    0.000    0.000    0.000    0.011
  184  115 S1  0   3.03  0.0000    -0.028    0.000    -0.076    -0.028    0.000    0.000    0.000   -0.049
  184  116 S1  0   4.30  0.0000     0.123    0.000     0.104     0.123    0.000    0.000    0.000   -0.019
  184  117 S1  0   3.92  0.0000     0.042    0.000     0.030     0.042    0.000    0.000    0.000   -0.011
  184  118 S1  0   3.50  0.0000     0.114    0.000     0.082     0.114    0.000    0.000    0.000   -0.032
  184  119 S1  0   2.52  0.0000    -0.780    0.000    -0.572    -0.780    0.000    0.000    0.000    0.208
  184  120 S1  0   2.53  0.0000    -1.888    0.000    -1.487    -1.888    0.000    0.000    0.000    0.402
  184  121 N1  0   0.92  0.0000     0.213   -0.007     0.098     1.389    0.348   -0.005   -1.526   -0.108
  184  122 N1  0   1.29  0.0000    -2.681    0.000    -2.517    -1.377    0.000   -0.000   -1.304    0.164
  184  123 N1  0   0.65  0.0000    -6.811   -0.386    -7.101    -7.920    4.732   -0.956   -3.053    0.097
  184  124 N1  0   1.22  0.0000    -0.696    0.002    -0.665     0.344    0.004   -0.000   -1.041    0.029
  184  125 N1  0   1.79  0.0000    -1.050   -0.000    -1.055    -0.901   -0.000    0.000   -0.148   -0.005
  184  126 S1  0   2.76  0.0000    -0.492    0.000    -0.482    -0.492    0.000    0.000    0.000    0.010
  184  127 N1  0   1.90  0.0000    -0.528   -0.000    -0.664    -0.362   -0.000    0.000   -0.166   -0.136
  184  128 S1  0   2.40  0.0000     0.462    0.000     0.327     0.462    0.000    0.000    0.000   -0.135
  184  129 S1  0   2.27  0.0000     0.994    0.000     0.458     0.994    0.000    0.000    0.000   -0.537
  184  130 N1  0   0.92  0.0000    -5.970   -0.013    -5.964    -3.339    0.038   -0.116   -2.566    0.019
  184  131 N1  0   0.78  0.0000    -9.907   -0.097    -9.871    -9.047    0.480   -0.428   -1.009    0.133
  184  132 N1  0   1.23  0.0000     4.489    0.000     4.343     5.662    0.010   -0.000   -1.182   -0.147
  184  133 N1  0   1.93  0.0000     2.910   -0.000     2.263     2.960   -0.000    0.000   -0.051   -0.647
  184  134 S1  0   2.86  0.0000     2.393    0.000     2.021     2.393    0.000    0.000    0.000   -0.373
  184  135 S1  0   3.08  0.0000     0.207    0.000     0.073     0.207    0.000    0.000    0.000   -0.134
  184  136 S1  0   4.59  0.0000     0.193    0.000     0.266     0.193    0.000    0.000    0.000    0.073
  184  137 S1  0   3.81  0.0000    -0.100    0.000    -0.106    -0.100    0.000    0.000    0.000   -0.007
  184  138 S1  0   4.96  0.0000     0.204    0.000     0.207     0.204    0.000    0.000    0.000    0.003
  184  139 S1  0   5.71  0.0000     0.042    0.000     0.046     0.042    0.000    0.000    0.000    0.004
  184  140 S1  0   6.34  0.0000    -0.436    0.000    -0.194    -0.436    0.000    0.000    0.000    0.242
  184  141 S1  0   5.46  0.0000    -0.059    0.000    -0.036    -0.059    0.000    0.000    0.000    0.023
  184  142 S1  0   5.69  0.0000    -0.845    0.000    -0.518    -0.845    0.000    0.000    0.000    0.327
  184  143 S1  0   5.41  0.0000     0.070    0.000     0.142     0.070    0.000    0.000    0.000    0.072
  184  144 S1  0   4.27  0.0000    -1.769    0.000    -1.222    -1.769    0.000    0.000    0.000    0.546
  184  145 S1  0   5.08  0.0000     0.088    0.000     0.183     0.088    0.000    0.000    0.000    0.095
  184  146 S1  0   2.98  0.0000    -0.419    0.000    -0.406    -0.419    0.000    0.000    0.000    0.013
  184  147 S1  0   4.24  0.0000     0.251    0.000     0.360     0.251    0.000    0.000    0.000    0.108
  184  148 S1  0   4.17  0.0000    -0.079    0.000    -0.207    -0.079    0.000    0.000    0.000   -0.128
  184  149 S1  0   4.17  0.0000     0.108    0.000     0.075     0.108    0.000    0.000    0.000   -0.033
  184  150 S1  0   4.77  0.0000     0.216    0.000     0.275     0.216    0.000    0.000    0.000    0.059
  184  151 S1  0   5.42  0.0000    -0.042    0.000    -0.105    -0.042    0.000    0.000    0.000   -0.063
  184  152 S1  0   4.97  0.0000     0.044    0.000     0.147     0.044    0.000    0.000    0.000    0.104
  184  153 S1  0   3.43  0.0000    -0.342    0.000    -0.465    -0.342    0.000    0.000    0.000   -0.123
  184  154 S1  0   4.63  0.0000    -0.877    0.000    -0.245    -0.877    0.000    0.000    0.000    0.632
  184  155 S1  0   3.53  0.0000    -0.236    0.000    -0.286    -0.236    0.000    0.000    0.000   -0.050
  184  156 S1  0   4.21  0.0000    -1.521    0.000    -1.311    -1.521    0.000    0.000    0.000    0.210
  184  157 S1  0   3.97  0.0000     0.323    0.000     0.254     0.323    0.000    0.000    0.000   -0.069
  184  158 S1  0   4.13  0.0000     0.048    0.000     0.052     0.048    0.000    0.000    0.000    0.004
  184  159 S1  0   4.05  0.0000     1.059    0.000     0.912     1.059    0.000    0.000    0.000   -0.148
  184  160 S1  0   4.53  0.0000     0.114    0.000     0.123     0.114    0.000    0.000    0.000    0.009
  184  161 S1  0   3.34  0.0000    -0.105    0.000    -0.101    -0.105    0.000    0.000    0.000    0.005
  184  162 S1  0   3.29  0.0000     0.126    0.000     0.135     0.126    0.000    0.000    0.000    0.009
  184  163 N1  0   1.29  0.0000    -0.132   -0.000    -0.085     0.445   -0.006   -0.000   -0.570    0.046
  184  164 S1  0   2.39  0.0000    -1.319    0.000    -0.977    -1.319    0.000    0.000    0.000    0.342
  184  165 N1  0   0.92  0.0000    -1.445   -0.005    -1.533     0.807    0.019   -0.008   -2.267   -0.084
  184  166 S1  0   2.05  0.0000    -0.508    0.000    -0.541    -0.508    0.000    0.000    0.000   -0.033
  184  167 S1  0   3.07  0.0000    -0.325    0.000    -0.331    -0.325    0.000    0.000    0.000   -0.006
  184  168 S1  0   3.13  0.0000     0.228    0.000     0.341     0.228    0.000    0.000    0.000    0.113
  184  169 S1  0   3.09  0.0000     0.485    0.000    -0.050     0.485    0.000    0.000    0.000   -0.535
  184  170 S1  0   2.35  0.0000     0.302    0.000     0.425     0.302    0.000    0.000    0.000    0.123
  184  171 S1  0   2.85  0.0000    -0.295    0.000    -0.238    -0.295    0.000    0.000    0.000    0.057
  184  172 S1  0   3.31  0.0000    -0.164    0.000    -0.137    -0.164    0.000    0.000    0.000    0.027
  184  173 S1  0   3.38  0.0000    -0.412    0.000    -0.415    -0.412    0.000    0.000    0.000   -0.003
  184  174 S1  0   2.28  0.0000    -0.464    0.000    -0.481    -0.464    0.000    0.000    0.000   -0.017
  184  175 S1  0   2.42  0.0000    -1.285    0.000    -1.189    -1.285    0.000    0.000    0.000    0.096
  184  176 S1  0   2.40  0.0000     1.252    0.000     1.218     1.252    0.000    0.000    0.000   -0.034
  184  177 S1  0   3.18  0.0000    -0.232    0.000    -0.273    -0.232    0.000    0.000    0.000   -0.041
  184  178 S1  0   3.40  0.0000     0.627    0.000     0.701     0.627    0.000    0.000    0.000    0.074
  184  179 S1  0   2.03  0.0000    -1.715    0.000    -1.975    -1.715    0.000    0.000    0.000   -0.259
  184  180 S1  0   2.86  0.0000     0.501    0.000     0.465     0.501    0.000    0.000    0.000   -0.035
  184  181 N1  0   1.75  0.0000    -0.892   -0.000    -1.088    -0.824   -0.000    0.000   -0.068   -0.196
  184  182 N1  0   1.27  0.0000     1.784    0.000     1.871     2.271    0.016   -0.000   -0.502    0.086
  184  183 N1  0   0.00  0.0000  -385.179    3.180  -381.218   -15.403 -356.589   -6.101   -3.906    0.781
  185    1 S1  0   6.63  0.0000    -0.226    0.000    -0.101    -0.226    0.000    0.000    0.000    0.125
  185    2 S1  0   5.69  0.0000     0.079    0.000     0.078     0.079    0.000    0.000    0.000   -0.001
  185    3 S1  0   4.52  0.0000    -0.027    0.000    -0.024    -0.027    0.000    0.000    0.000    0.003
  185    4 S1  0   4.21  0.0000     0.099    0.000     0.093     0.099    0.000    0.000    0.000   -0.006
  185    5 S1  0   2.52  0.0000    -0.018    0.000     0.031    -0.018    0.000    0.000    0.000    0.048
  185    6 S1  0   2.81  0.0000    -0.162    0.000    -0.214    -0.162    0.000    0.000    0.000   -0.052
  185    7 S1  0   3.56  0.0000     0.615    0.000     0.438     0.615    0.000    0.000    0.000   -0.177
  185    8 S1  0   3.44  0.0000     2.475    0.000     1.945     2.475    0.000    0.000    0.000   -0.530
  185    9 S1  0   3.18  0.0000    -0.302    0.000    -0.294    -0.302    0.000    0.000    0.000    0.008
  185   10 S1  0   3.97  0.0000     0.129    0.000     0.093     0.129    0.000    0.000    0.000   -0.036
  185   11 S1  0   4.95  0.0000    -0.117    0.000    -0.086    -0.117    0.000    0.000    0.000    0.031
  185   12 S1  0   6.02  0.0000    -0.022    0.000    -0.011    -0.022    0.000    0.000    0.000    0.011
  185   13 S1  0   6.87  0.0000    -0.005    0.000    -0.004    -0.005    0.000    0.000    0.000    0.000
  185   14 S1  0   7.62  0.0000    -0.042    0.000     0.019    -0.042    0.000    0.000    0.000    0.060
  185   15 S1  0   8.68  0.0000     0.012    0.000     0.010     0.012    0.000    0.000    0.000   -0.002
  185   16 S1  0   9.20  0.0000    -0.017    0.000    -0.019    -0.017    0.000    0.000    0.000   -0.001
  185   17 S1  0  10.42  0.0000    -0.004    0.000    -0.001    -0.004    0.000    0.000    0.000    0.002
  185   18 S1  0   9.75  0.0000     0.028    0.000     0.029     0.028    0.000    0.000    0.000    0.001
  185   19 S1  0   8.89  0.0000     0.017    0.000     0.007     0.017    0.000    0.000    0.000   -0.010
  185   20 S1  0   7.70  0.0000     0.212    0.000     0.223     0.212    0.000    0.000    0.000    0.012
  185   21 S1  0   6.49  0.0000    -0.242    0.000    -0.248    -0.242    0.000    0.000    0.000   -0.006
  185   22 S1  0   5.70  0.0000    -0.025    0.000    -0.011    -0.025    0.000    0.000    0.000    0.014
  185   23 S1  0   3.50  0.0000     0.160    0.000     0.176     0.160    0.000    0.000    0.000    0.016
  185   24 S1  0   4.22  0.0000    -0.145    0.000    -0.141    -0.145    0.000    0.000    0.000    0.005
  185   25 S1  0   3.24  0.0000    -0.100    0.000    -0.272    -0.100    0.000    0.000    0.000   -0.172
  185   26 S1  0   2.37  0.0000    -0.732    0.000    -0.734    -0.732    0.000    0.000    0.000   -0.002
  185   27 S1  0   2.60  0.0000    -0.236    0.000    -0.288    -0.236    0.000    0.000    0.000   -0.052
  185   28 S1  0   2.62  0.0000     0.846    0.000     0.695     0.846    0.000    0.000    0.000   -0.150
  185   29 S1  0   3.87  0.0000     0.983    0.000     0.693     0.983    0.000    0.000    0.000   -0.291
  185   30 S1  0   4.92  0.0000     0.548    0.000     0.281     0.548    0.000    0.000    0.000   -0.267
  185   31 S1  0   5.56  0.0000     0.028    0.000     0.020     0.028    0.000    0.000    0.000   -0.008
  185   32 S1  0   6.04  0.0000     0.093    0.000     0.091     0.093    0.000    0.000    0.000   -0.002
  185   33 S1  0   6.29  0.0000    -0.005    0.000    -0.012    -0.005    0.000    0.000    0.000   -0.006
  185   34 S1  0   6.90  0.0000    -0.428    0.000    -0.307    -0.428    0.000    0.000    0.000    0.121
  185   35 S1  0   7.41  0.0000    -0.158    0.000    -0.194    -0.158    0.000    0.000    0.000   -0.036
  185   36 S1  0   8.06  0.0000    -0.032    0.000    -0.020    -0.032    0.000    0.000    0.000    0.011
  185   37 S1  0   9.38  0.0000    -0.011    0.000    -0.023    -0.011    0.000    0.000    0.000   -0.012
  185   38 S1  0   9.29  0.0000    -0.019    0.000    -0.015    -0.019    0.000    0.000    0.000    0.003
  185   39 S1  0  10.47  0.0000    -0.012    0.000    -0.013    -0.012    0.000    0.000    0.000   -0.001
  185   40 S1  0  11.53  0.0000    -0.007    0.000    -0.009    -0.007    0.000    0.000    0.000   -0.002
  185   41 S1  0  11.83  0.0000    -0.072    0.000     0.011    -0.072    0.000    0.000    0.000    0.083
  185   42 S1  0  10.54  0.0000     0.011    0.000     0.004     0.011    0.000    0.000    0.000   -0.007
  185   43 S1  0  10.49  0.0000    -0.129    0.000    -0.012    -0.129    0.000    0.000    0.000    0.117
  185   44 S1  0  10.13  0.0000     0.019    0.000     0.018     0.019    0.000    0.000    0.000   -0.001
  185   45 S1  0   8.06  0.0000    -0.192    0.000    -0.030    -0.192    0.000    0.000    0.000    0.162
  185   46 S1  0   8.25  0.0000    -0.003    0.000     0.002    -0.003    0.000    0.000    0.000    0.005
  185   47 S1  0   6.53  0.0000     0.017    0.000     0.014     0.017    0.000    0.000    0.000   -0.003
  185   48 S1  0   6.15  0.0000    -0.044    0.000    -0.039    -0.044    0.000    0.000    0.000    0.005
  185   49 S1  0   5.08  0.0000     0.064    0.000     0.071     0.064    0.000    0.000    0.000    0.008
  185   50 S1  0   3.49  0.0000     0.303    0.000     0.323     0.303    0.000    0.000    0.000    0.021
  185   51 S1  0   4.54  0.0000     0.037    0.000     0.064     0.037    0.000    0.000    0.000    0.027
  185   52 S1  0   5.60  0.0000    -0.123    0.000    -0.093    -0.123    0.000    0.000    0.000    0.030
  185   53 S1  0   6.48  0.0000    -0.066    0.000    -0.082    -0.066    0.000    0.000    0.000   -0.015
  185   54 S1  0   6.89  0.0000     0.004    0.000     0.014     0.004    0.000    0.000    0.000    0.010
  185   55 S1  0   7.63  0.0000     0.078    0.000     0.085     0.078    0.000    0.000    0.000    0.007
  185   56 S1  0   7.57  0.0000    -0.029    0.000    -0.022    -0.029    0.000    0.000    0.000    0.007
  185   57 S1  0   8.42  0.0000     0.091    0.000     0.142     0.091    0.000    0.000    0.000    0.050
  185   58 S1  0   8.98  0.0000    -0.040    0.000    -0.050    -0.040    0.000    0.000    0.000   -0.010
  185   59 S1  0   9.14  0.0000    -0.001    0.000    -0.005    -0.001    0.000    0.000    0.000   -0.003
  185   60 S1  0   9.47  0.0000     0.136    0.000     0.039     0.136    0.000    0.000    0.000   -0.097
  185   61 S1  0   9.79  0.0000    -0.025    0.000    -0.017    -0.025    0.000    0.000    0.000    0.008
  185   62 S1  0   9.33  0.0000     0.012    0.000     0.006     0.012    0.000    0.000    0.000   -0.006
  185   63 S1  0   9.41  0.0000     0.010    0.000     0.009     0.010    0.000    0.000    0.000   -0.001
  185   64 S1  0   7.77  0.0000    -0.007    0.000    -0.005    -0.007    0.000    0.000    0.000    0.002
  185   65 S1  0   8.52  0.0000     0.070    0.000    -0.015     0.070    0.000    0.000    0.000   -0.085
  185   66 S1  0   6.52  0.0000    -0.037    0.000    -0.029    -0.037    0.000    0.000    0.000    0.007
  185   67 S1  0   6.42  0.0000     0.048    0.000     0.050     0.048    0.000    0.000    0.000    0.002
  185   68 S1  0   7.36  0.0000     0.008    0.000     0.001     0.008    0.000    0.000    0.000   -0.007
  185   69 S1  0   7.84  0.0000    -0.024    0.000    -0.043    -0.024    0.000    0.000    0.000   -0.019
  185   70 S1  0   8.29  0.0000    -0.128    0.000    -0.001    -0.128    0.000    0.000    0.000    0.128
  185   71 S1  0   7.92  0.0000    -0.002    0.000    -0.021    -0.002    0.000    0.000    0.000   -0.019
  185   72 S1  0   8.41  0.0000    -0.007    0.000    -0.006    -0.007    0.000    0.000    0.000    0.001
  185   73 S1  0   8.62  0.0000     0.004    0.000    -0.001     0.004    0.000    0.000    0.000   -0.004
  185   74 S1  0   8.20  0.0000    -0.009    0.000    -0.008    -0.009    0.000    0.000    0.000    0.001
  185   75 S1  0   7.84  0.0000     0.049    0.000     0.045     0.049    0.000    0.000    0.000   -0.005
  185   76 S1  0   7.13  0.0000     0.007    0.000     0.012     0.007    0.000    0.000    0.000    0.005
  185   77 S1  0   7.68  0.0000     0.025    0.000     0.021     0.025    0.000    0.000    0.000   -0.004
  185   78 S1  0   7.87  0.0000     0.037    0.000     0.038     0.037    0.000    0.000    0.000    0.001
  185   79 S1  0   7.32  0.0000     0.026    0.000     0.006     0.026    0.000    0.000    0.000   -0.019
  185   80 S1  0   5.71  0.0000    -0.038    0.000     0.002    -0.038    0.000    0.000    0.000    0.039
  185   81 S1  0   4.96  0.0000     0.170    0.000     0.153     0.170    0.000    0.000    0.000   -0.017
  185   82 S1  0   4.55  0.0000     0.020    0.000     0.088     0.020    0.000    0.000    0.000    0.068
  185   83 S1  0   5.41  0.0000    -0.099    0.000    -0.131    -0.099    0.000    0.000    0.000   -0.032
  185   84 S1  0   4.46  0.0000    -0.059    0.000    -0.036    -0.059    0.000    0.000    0.000    0.023
  185   85 S1  0   5.05  0.0000    -0.093    0.000    -0.090    -0.093    0.000    0.000    0.000    0.002
  185   86 S1  0   4.75  0.0000    -0.058    0.000    -0.062    -0.058    0.000    0.000    0.000   -0.004
  185   87 S1  0   4.23  0.0000    -1.575    0.000    -1.245    -1.575    0.000    0.000    0.000    0.330
  185   88 S1  0   5.00  0.0000     0.154    0.000     0.189     0.154    0.000    0.000    0.000    0.034
  185   89 S1  0   6.29  0.0000     0.058    0.000     0.041     0.058    0.000    0.000    0.000   -0.017
  185   90 S1  0   4.30  0.0000    -0.095    0.000    -0.085    -0.095    0.000    0.000    0.000    0.010
  185   91 S1  0   5.59  0.0000    -0.101    0.000    -0.101    -0.101    0.000    0.000    0.000   -0.000
  185   92 S1  0   6.22  0.0000     0.073    0.000     0.051     0.073    0.000    0.000    0.000   -0.022
  185   93 S1  0   6.25  0.0000     0.010    0.000    -0.026     0.010    0.000    0.000    0.000   -0.036
  185   94 S1  0   6.77  0.0000    -0.057    0.000    -0.060    -0.057    0.000    0.000    0.000   -0.003
  185   95 S1  0   4.43  0.0000    -0.057    0.000    -0.095    -0.057    0.000    0.000    0.000   -0.038
  185   96 S1  0   4.85  0.0000    -0.079    0.000    -0.105    -0.079    0.000    0.000    0.000   -0.026
  185   97 S1  0   2.81  0.0000    -0.430    0.000    -0.415    -0.430    0.000    0.000    0.000    0.014
  185   98 S1  0   3.85  0.0000     0.123    0.000     0.099     0.123    0.000    0.000    0.000   -0.024
  185   99 S1  0   3.55  0.0000     1.196    0.000     0.805     1.196    0.000    0.000    0.000   -0.391
  185  100 S1  0   4.89  0.0000    -1.242    0.000    -0.890    -1.242    0.000    0.000    0.000    0.352
  185  101 S1  0   5.17  0.0000     0.016    0.000     0.017     0.016    0.000    0.000    0.000    0.001
  185  102 S1  0   3.69  0.0000    -0.301    0.000    -0.360    -0.301    0.000    0.000    0.000   -0.059
  185  103 S1  0   4.61  0.0000     0.276    0.000     0.376     0.276    0.000    0.000    0.000    0.100
  185  104 S1  0   3.82  0.0000     0.051    0.000     0.017     0.051    0.000    0.000    0.000   -0.034
  185  105 S1  0   4.80  0.0000     0.155    0.000     0.228     0.155    0.000    0.000    0.000    0.072
  185  106 S1  0   5.25  0.0000    -1.559    0.000    -0.770    -1.559    0.000    0.000    0.000    0.789
  185  107 S1  0   4.06  0.0000    -1.237    0.000    -0.671    -1.237    0.000    0.000    0.000    0.566
  185  108 S1  0   2.82  0.0000    -0.571    0.000    -0.609    -0.571    0.000    0.000    0.000   -0.038
  185  109 S1  0   2.77  0.0000     0.618    0.000     0.672     0.618    0.000    0.000    0.000    0.053
  185  110 S1  0   2.50  0.0000    -0.553    0.000    -0.869    -0.553    0.000    0.000    0.000   -0.316
  185  111 S1  0   2.97  0.0000     0.784    0.000     0.646     0.784    0.000    0.000    0.000   -0.138
  185  112 S1  0   2.05  0.0000    -0.319    0.000    -0.344    -0.319    0.000    0.000    0.000   -0.024
  185  113 S1  0   3.00  0.0000    -0.180    0.000     0.119    -0.180    0.000    0.000    0.000    0.299
  185  114 S1  0   3.57  0.0000     0.184    0.000     0.197     0.184    0.000    0.000    0.000    0.013
  185  115 S1  0   4.01  0.0000     0.174    0.000     0.192     0.174    0.000    0.000    0.000    0.018
  185  116 S1  0   5.28  0.0000    -0.097    0.000    -0.100    -0.097    0.000    0.000    0.000   -0.003
  185  117 S1  0   4.84  0.0000    -0.017    0.000    -0.040    -0.017    0.000    0.000    0.000   -0.023
  185  118 S1  0   4.53  0.0000    -0.104    0.000    -0.038    -0.104    0.000    0.000    0.000    0.066
  185  119 S1  0   3.50  0.0000    -1.179    0.000    -0.853    -1.179    0.000    0.000    0.000    0.326
  185  120 S1  0   3.28  0.0000     2.199    0.000     1.637     2.199    0.000    0.000    0.000   -0.561
  185  121 N1  0   1.66  0.0000    -1.241    0.000    -1.205    -1.191    0.000   -0.000   -0.049    0.035
  185  122 N1  0   1.84  0.0000    -0.412   -0.000    -0.515    -0.287   -0.000   -0.000   -0.126   -0.103
  185  123 N1  0   1.19  0.0000     1.010    0.001     0.926     1.677    0.018   -0.001   -0.683   -0.085
  185  124 N1  0   0.73  0.0000    -7.097   -0.458    -7.963    -7.094    1.035   -0.306   -1.191   -0.408
  185  125 N1  0   1.08  0.0000    -1.072   -0.002    -1.165    -0.427   -0.038   -0.014   -0.596   -0.090
  185  126 N1  0   1.98  0.0000     0.129   -0.000     0.210     0.198   -0.000    0.000   -0.069    0.081
  185  127 N1  0   0.92  0.0000     1.633   -0.026     2.128     2.469    0.017   -0.022   -0.857    0.521
  185  128 N1  0   1.21  0.0000    -6.405    0.002    -6.167    -5.933    0.005   -0.002   -0.473    0.235
  185  129 N1  0   1.34  0.0000    -4.425    0.001    -2.730    -3.988   -0.003   -0.000   -0.433    1.694
  185  130 N1  0   0.77  0.0000    -2.372   -0.075    -2.560    -0.001    0.209   -0.525   -2.130   -0.113
  185  131 N1  0   1.09  0.0000    -5.352    0.011    -5.307    -4.954   -0.036   -0.002   -0.349    0.034
  185  132 S1  0   2.03  0.0000    -0.869    0.000    -0.913    -0.869    0.000    0.000    0.000   -0.043
  185  133 S1  0   2.66  0.0000     0.447    0.000     0.033     0.447    0.000    0.000    0.000   -0.414
  185  134 S1  0   3.75  0.0000    -0.238    0.000    -0.287    -0.238    0.000    0.000    0.000   -0.049
  185  135 S1  0   3.68  0.0000     0.052    0.000     0.035     0.052    0.000    0.000    0.000   -0.017
  185  136 S1  0   5.12  0.0000    -0.008    0.000    -0.020    -0.008    0.000    0.000    0.000   -0.012
  185  137 S1  0   4.34  0.0000     0.087    0.000     0.092     0.087    0.000    0.000    0.000    0.005
  185  138 S1  0   5.57  0.0000    -0.065    0.000    -0.074    -0.065    0.000    0.000    0.000   -0.009
  185  139 S1  0   6.27  0.0000     0.002    0.000    -0.003     0.002    0.000    0.000    0.000   -0.005
  185  140 S1  0   6.73  0.0000     0.703    0.000     0.434     0.703    0.000    0.000    0.000   -0.269
  185  141 S1  0   5.81  0.0000     0.014    0.000     0.023     0.014    0.000    0.000    0.000    0.009
  185  142 S1  0   5.89  0.0000     1.150    0.000     0.794     1.150    0.000    0.000    0.000   -0.356
  185  143 S1  0   5.66  0.0000    -0.156    0.000    -0.220    -0.156    0.000    0.000    0.000   -0.064
  185  144 S1  0   3.98  0.0000     2.586    0.000     1.875     2.586    0.000    0.000    0.000   -0.711
  185  145 S1  0   5.22  0.0000    -0.015    0.000    -0.109    -0.015    0.000    0.000    0.000   -0.094
  185  146 S1  0   3.33  0.0000     0.251    0.000     0.276     0.251    0.000    0.000    0.000    0.025
  185  147 S1  0   4.25  0.0000    -0.064    0.000    -0.189    -0.064    0.000    0.000    0.000   -0.125
  185  148 S1  0   4.18  0.0000    -0.197    0.000    -0.054    -0.197    0.000    0.000    0.000    0.143
  185  149 S1  0   4.46  0.0000    -0.245    0.000    -0.221    -0.245    0.000    0.000    0.000    0.024
  185  150 S1  0   5.35  0.0000    -0.085    0.000    -0.123    -0.085    0.000    0.000    0.000   -0.037
  185  151 S1  0   6.01  0.0000     0.101    0.000     0.124     0.101    0.000    0.000    0.000    0.023
  185  152 S1  0   5.45  0.0000     0.014    0.000    -0.057     0.014    0.000    0.000    0.000   -0.071
  185  153 S1  0   4.33  0.0000     0.112    0.000     0.172     0.112    0.000    0.000    0.000    0.060
  185  154 S1  0   5.22  0.0000     0.495    0.000     0.229     0.495    0.000    0.000    0.000   -0.266
  185  155 S1  0   4.13  0.0000     0.227    0.000     0.249     0.227    0.000    0.000    0.000    0.022
  185  156 S1  0   4.77  0.0000     0.528    0.000     0.559     0.528    0.000    0.000    0.000    0.031
  185  157 S1  0   4.32  0.0000     0.129    0.000     0.209     0.129    0.000    0.000    0.000    0.080
  185  158 S1  0   4.37  0.0000    -0.016    0.000     0.013    -0.016    0.000    0.000    0.000    0.029
  185  159 S1  0   4.10  0.0000    -1.827    0.000    -1.683    -1.827    0.000    0.000    0.000    0.144
  185  160 S1  0   4.57  0.0000     0.044    0.000     0.016     0.044    0.000    0.000    0.000   -0.028
  185  161 S1  0   3.98  0.0000     0.117    0.000     0.171     0.117    0.000    0.000    0.000    0.054
  185  162 S1  0   3.86  0.0000    -0.327    0.000    -0.329    -0.327    0.000    0.000    0.000   -0.002
  185  163 S1  0   2.45  0.0000    -0.163    0.000    -0.151    -0.163    0.000    0.000    0.000    0.012
  185  164 S1  0   3.30  0.0000     0.298    0.000     0.069     0.298    0.000    0.000    0.000   -0.229
  185  165 N1  0   2.00  0.0000    -0.477    0.000    -0.454    -0.408    0.000   -0.000   -0.068    0.023
  185  166 S1  0   2.92  0.0000     0.077    0.000     0.102     0.077    0.000    0.000    0.000    0.025
  185  167 S1  0   3.86  0.0000     0.247    0.000     0.253     0.247    0.000    0.000    0.000    0.006
  185  168 S1  0   3.98  0.0000    -0.059    0.000    -0.118    -0.059    0.000    0.000    0.000   -0.059
  185  169 S1  0   3.87  0.0000     0.025    0.000     0.271     0.025    0.000    0.000    0.000    0.246
  185  170 S1  0   3.06  0.0000     0.084    0.000     0.072     0.084    0.000    0.000    0.000   -0.012
  185  171 S1  0   3.55  0.0000     0.340    0.000     0.342     0.340    0.000    0.000    0.000    0.002
  185  172 S1  0   3.43  0.0000     0.308    0.000     0.282     0.308    0.000    0.000    0.000   -0.026
  185  173 S1  0   3.17  0.0000     0.583    0.000     0.559     0.583    0.000    0.000    0.000   -0.024
  185  174 S1  0   2.47  0.0000    -0.660    0.000    -0.535    -0.660    0.000    0.000    0.000    0.125
  185  175 S1  0   2.79  0.0000     0.611    0.000     0.551     0.611    0.000    0.000    0.000   -0.060
  185  176 S1  0   3.18  0.0000    -0.751    0.000    -0.767    -0.751    0.000    0.000    0.000   -0.016
  185  177 S1  0   3.91  0.0000    -0.138    0.000    -0.122    -0.138    0.000    0.000    0.000    0.016
  185  178 S1  0   4.39  0.0000    -0.077    0.000    -0.108    -0.077    0.000    0.000    0.000   -0.031
  185  179 S1  0   3.32  0.0000     0.017    0.000     0.064     0.017    0.000    0.000    0.000    0.047
  185  180 S1  0   4.05  0.0000    -0.120    0.000    -0.134    -0.120    0.000    0.000    0.000   -0.014
  185  181 S1  0   3.11  0.0000    -0.186    0.000    -0.235    -0.186    0.000    0.000    0.000   -0.050
  185  182 S1  0   2.24  0.0000    -1.090    0.000    -0.906    -1.090    0.000    0.000    0.000    0.184
  185  183 N1  0   1.24  0.0000    -0.088   -0.000    -0.034     0.778    0.010    0.000   -0.876    0.054
  185  184 N1  0   0.00  0.0000  -388.785    6.037  -382.664   -16.319 -357.811   -4.914   -3.704    0.085
  186    1 S1  1   4.93  0.0000    19.339    0.000    12.262    19.339    0.000    0.000    0.000   -7.077
  186    2 S1  0   4.38  0.0000     0.586    0.000    -1.863     0.586    0.000    0.000    0.000   -2.448
