 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
  185  100 S1  0   4.89  0.0000    -1.238    0.000    -0.889    -1.238    0.000    0.000    0.000    0.348
  185  101 S1  0   5.17  0.0000     0.016    0.000     0.017     0.016    0.000    0.000    0.000    0.001
  185  102 S1  0   3.69  0.0000    -0.300    0.000    -0.359    -0.300    0.000    0.000    0.000   -0.059
  185  103 S1  0   4.61  0.0000     0.275    0.000     0.375     0.275    0.000    0.000    0.000    0.100
  185  104 S1  0   3.82  0.0000     0.051    0.000     0.017     0.051    0.000    0.000    0.000   -0.034
  185  105 S1  0   4.80  0.0000     0.155    0.000     0.227     0.155    0.000    0.000    0.000    0.072
  185  106 S1  0   5.25  0.0000    -1.554    0.000    -0.770    -1.554    0.000    0.000    0.000    0.784
  185  107 S1  0   4.06  0.0000    -1.233    0.000    -0.672    -1.233    0.000    0.000    0.000    0.561
  185  108 S1  0   2.82  0.0000    -0.569    0.000    -0.607    -0.569    0.000    0.000    0.000   -0.037
  185  109 S1  0   2.77  0.0000     0.617    0.000     0.670     0.617    0.000    0.000    0.000    0.054
  185  110 S1  0   2.50  0.0000    -0.551    0.000    -0.867    -0.551    0.000    0.000    0.000   -0.315
  185  111 S1  0   2.97  0.0000     0.782    0.000     0.645     0.782    0.000    0.000    0.000   -0.137
  185  112 S1  0   2.05  0.0000    -0.318    0.000    -0.343    -0.318    0.000    0.000    0.000   -0.024
  185  113 S1  0   3.00  0.0000    -0.179    0.000     0.117    -0.179    0.000    0.000    0.000    0.296
  185  114 S1  0   3.57  0.0000     0.184    0.000     0.196     0.184    0.000    0.000    0.000    0.013
  185  115 S1  0   4.01  0.0000     0.174    0.000     0.192     0.174    0.000    0.000    0.000    0.018
  185  116 S1  0   5.28  0.0000    -0.097    0.000    -0.100    -0.097    0.000    0.000    0.000   -0.003
  185  117 S1  0   4.84  0.0000    -0.017    0.000    -0.040    -0.017    0.000    0.000    0.000   -0.023
  185  118 S1  0   4.53  0.0000    -0.103    0.000    -0.038    -0.103    0.000    0.000    0.000    0.066
  185  119 S1  0   3.50  0.0000    -1.175    0.000    -0.853    -1.175    0.000    0.000    0.000    0.323
  185  120 S1  0   3.28  0.0000     2.192    0.000     1.635     2.192    0.000    0.000    0.000   -0.557
  185  121 N1  0   1.66  0.0000    -1.237    0.000    -1.203    -1.188    0.000   -0.000   -0.049    0.035
  185  122 N1  0   1.84  0.0000    -0.412   -0.000    -0.516    -0.286   -0.000   -0.000   -0.126   -0.104
  185  123 N1  0   1.19  0.0000     1.007    0.001     0.925     1.674    0.018   -0.001   -0.683   -0.083
  185  124 N1  0   0.73  0.0000    -7.149   -0.450    -7.944    -7.144    1.036   -0.300   -1.192   -0.344
  185  125 N1  0   1.08  0.0000    -1.084   -0.002    -1.173    -0.439   -0.038   -0.014   -0.596   -0.086
  185  126 N1  0   1.98  0.0000     0.128   -0.000     0.201     0.197   -0.000    0.000   -0.069    0.073
  185  127 N1  0   0.92  0.0000     1.637   -0.025     2.031     2.474    0.015   -0.021   -0.855    0.419
  185  128 N1  0   1.21  0.0000    -6.419    0.002    -6.283    -5.948    0.005   -0.001   -0.473    0.134
  185  129 N1  0   1.34  0.0000    -4.387    0.001    -2.772    -3.946   -0.003   -0.000   -0.437    1.615
  185  130 N1  0   0.77  0.0000    -2.163   -0.071    -2.338     0.204    0.207   -0.520   -2.124   -0.104
  185  131 N1  0   1.09  0.0000    -5.350    0.011    -5.306    -4.953   -0.036   -0.002   -0.348    0.033
  185  132 S1  0   2.03  0.0000    -0.868    0.000    -0.911    -0.868    0.000    0.000    0.000   -0.043
  185  133 S1  0   2.66  0.0000     0.445    0.000     0.035     0.445    0.000    0.000    0.000   -0.410
  185  134 S1  0   3.75  0.0000    -0.237    0.000    -0.284    -0.237    0.000    0.000    0.000   -0.047
  185  135 S1  0   3.68  0.0000     0.052    0.000     0.035     0.052    0.000    0.000    0.000   -0.017
  185  136 S1  0   5.12  0.0000    -0.008    0.000    -0.020    -0.008    0.000    0.000    0.000   -0.012
  185  137 S1  0   4.34  0.0000     0.087    0.000     0.091     0.087    0.000    0.000    0.000    0.005
  185  138 S1  0   5.57  0.0000    -0.065    0.000    -0.073    -0.065    0.000    0.000    0.000   -0.009
  185  139 S1  0   6.27  0.0000     0.002    0.000    -0.003     0.002    0.000    0.000    0.000   -0.005
  185  140 S1  0   6.73  0.0000     0.701    0.000     0.431     0.701    0.000    0.000    0.000   -0.270
  185  141 S1  0   5.81  0.0000     0.014    0.000     0.023     0.014    0.000    0.000    0.000    0.009
  185  142 S1  0   5.89  0.0000     1.146    0.000     0.789     1.146    0.000    0.000    0.000   -0.356
  185  143 S1  0   5.66  0.0000    -0.155    0.000    -0.219    -0.155    0.000    0.000    0.000   -0.064
  185  144 S1  0   3.98  0.0000     2.574    0.000     1.876     2.574    0.000    0.000    0.000   -0.698
  185  145 S1  0   5.22  0.0000    -0.015    0.000    -0.108    -0.015    0.000    0.000    0.000   -0.093
  185  146 S1  0   3.33  0.0000     0.250    0.000     0.305     0.250    0.000    0.000    0.000    0.055
  185  147 S1  0   4.25  0.0000    -0.064    0.000    -0.181    -0.064    0.000    0.000    0.000   -0.117
  185  148 S1  0   4.21  0.0000    -0.182    0.000    -0.072    -0.182    0.000    0.000    0.000    0.110
  185  149 S1  0   4.46  0.0000    -0.242    0.000    -0.219    -0.242    0.000    0.000    0.000    0.023
  185  150 S1  0   5.35  0.0000    -0.085    0.000    -0.121    -0.085    0.000    0.000    0.000   -0.037
  185  151 S1  0   6.01  0.0000     0.101    0.000     0.124     0.101    0.000    0.000    0.000    0.023
  185  152 S1  0   5.45  0.0000     0.014    0.000    -0.056     0.014    0.000    0.000    0.000   -0.070
  185  153 S1  0   4.33  0.0000     0.112    0.000     0.171     0.112    0.000    0.000    0.000    0.060
  185  154 S1  0   5.22  0.0000     0.494    0.000     0.227     0.494    0.000    0.000    0.000   -0.267
  185  155 S1  0   4.13  0.0000     0.226    0.000     0.248     0.226    0.000    0.000    0.000    0.021
  185  156 S1  0   4.77  0.0000     0.527    0.000     0.556     0.527    0.000    0.000    0.000    0.029
  185  157 S1  0   4.32  0.0000     0.129    0.000     0.207     0.129    0.000    0.000    0.000    0.079
  185  158 S1  0   4.37  0.0000    -0.016    0.000     0.013    -0.016    0.000    0.000    0.000    0.029
  185  159 S1  0   4.10  0.0000    -1.821    0.000    -1.675    -1.821    0.000    0.000    0.000    0.146
  185  160 S1  0   4.57  0.0000     0.043    0.000     0.016     0.043    0.000    0.000    0.000   -0.028
  185  161 S1  0   3.98  0.0000     0.116    0.000     0.170     0.116    0.000    0.000    0.000    0.054
  185  162 S1  0   3.86  0.0000    -0.326    0.000    -0.328    -0.326    0.000    0.000    0.000   -0.002
  185  163 S1  0   2.45  0.0000    -0.162    0.000    -0.151    -0.162    0.000    0.000    0.000    0.012
  185  164 S1  0   3.30  0.0000     0.296    0.000     0.071     0.296    0.000    0.000    0.000   -0.225
  185  165 N1  0   2.00  0.0000    -0.475    0.000    -0.453    -0.407    0.000   -0.000   -0.068    0.023
  185  166 S1  0   2.92  0.0000     0.077    0.000     0.102     0.077    0.000    0.000    0.000    0.025
  185  167 S1  0   3.86  0.0000     0.246    0.000     0.252     0.246    0.000    0.000    0.000    0.006
  185  168 S1  0   3.98  0.0000    -0.058    0.000    -0.117    -0.058    0.000    0.000    0.000   -0.059
  185  169 S1  0   3.87  0.0000     0.025    0.000     0.268     0.025    0.000    0.000    0.000    0.243
  185  170 S1  0   3.06  0.0000     0.084    0.000     0.072     0.084    0.000    0.000    0.000   -0.012
  185  171 S1  0   3.55  0.0000     0.339    0.000     0.341     0.339    0.000    0.000    0.000    0.002
  185  172 S1  0   3.43  0.0000     0.307    0.000     0.281     0.307    0.000    0.000    0.000   -0.026
  185  173 S1  0   3.17  0.0000     0.581    0.000     0.555     0.581    0.000    0.000    0.000   -0.026
  185  174 S1  0   2.47  0.0000    -0.659    0.000    -0.536    -0.659    0.000    0.000    0.000    0.122
  185  175 S1  0   2.79  0.0000     0.603    0.000     0.537     0.603    0.000    0.000    0.000   -0.066
  185  176 S1  0   3.18  0.0000    -0.749    0.000    -0.765    -0.749    0.000    0.000    0.000   -0.016
  185  177 S1  0   3.91  0.0000    -0.138    0.000    -0.122    -0.138    0.000    0.000    0.000    0.016
  185  178 S1  0   4.39  0.0000    -0.077    0.000    -0.108    -0.077    0.000    0.000    0.000   -0.031
  185  179 S1  0   3.32  0.0000     0.017    0.000     0.064     0.017    0.000    0.000    0.000    0.047
  185  180 S1  0   4.05  0.0000    -0.119    0.000    -0.133    -0.119    0.000    0.000    0.000   -0.014
  185  181 S1  0   3.11  0.0000    -0.185    0.000    -0.235    -0.185    0.000    0.000    0.000   -0.049
  185  182 S1  0   2.24  0.0000    -1.087    0.000    -0.904    -1.087    0.000    0.000    0.000    0.183
  185  183 N1  0   1.24  0.0000    -0.069   -0.000    -0.008     0.796    0.010    0.000   -0.876    0.062
  185  184 N1  0   0.00  0.0000  -388.780    5.827  -382.760   -16.305 -357.808   -5.135   -3.704    0.193
  186    1 S1  1   4.93  0.0000    19.341    0.000    12.236    19.341    0.000    0.000    0.000   -7.106
  186    2 S1  0   4.38  0.0000     0.586    0.000    -1.864     0.586    0.000    0.000    0.000   -2.450
  186    3 S1  0   2.65  0.0000     2.603    0.000     4.141     2.603    0.000    0.000    0.000    1.538
  186    4 S1  0   2.62  0.0000    -0.985    0.000    -4.287    -0.985    0.000    0.000    0.000   -3.302
  186    5 N1  0   0.96  0.0000     2.839   -0.017     2.121     5.685   -0.105   -0.000   -2.758   -0.701
  186    6 N1  0   0.80  0.0000   -20.488    0.137   -22.135   -18.278    0.352   -0.492   -1.934   -1.783
  186    7 N1  1   1.12  0.0000    35.994    0.004    13.974    37.663   -0.006   -0.004   -1.656  -22.023
  186    8 N1  1   1.00  0.0000    61.059   -0.051    30.577    65.244    0.004   -0.001   -4.239  -30.431
  186    9 N1  0   0.87  0.0000    -5.390   -0.019    -4.383    -4.083    0.256   -0.023   -1.558    1.026
  186   10 N1  0   1.92  0.0000    -2.106   -0.000    -3.312    -2.008   -0.000    0.000   -0.098   -1.206
  186   11 S1  0   3.00  0.0000    -3.334    0.000     0.180    -3.334    0.000    0.000    0.000    3.514
  186   12 S1  0   4.12  0.0000    -2.212    0.000    -0.481    -2.212    0.000    0.000    0.000    1.731
  186   13 S1  0   5.33  0.0000    -0.508    0.000    -0.043    -0.508    0.000    0.000    0.000    0.465
  186   14 S1  1   5.99  0.0000    11.617    0.000     4.706    11.617    0.000    0.000    0.000   -6.911
  186   15 S1  0   7.25  0.0000    -0.213    0.000    -0.400    -0.213    0.000    0.000    0.000   -0.187
  186   16 S1  0   7.82  0.0000    -0.763    0.000    -1.444    -0.763    0.000    0.000    0.000   -0.681
  186   17 S1  0   8.99  0.0000     0.064    0.000     0.190     0.064    0.000    0.000    0.000    0.126
  186   18 S1  0   8.15  0.0000     0.858    0.000     1.416     0.858    0.000    0.000    0.000    0.558
  186   19 S1  0   7.11  0.0000     0.425    0.000    -0.711     0.425    0.000    0.000    0.000   -1.136
  186   20 S1  1   6.05  0.0000    16.824    0.000     8.996    16.824    0.000    0.000    0.000   -7.828
  186   21 S1 -1   4.57  0.0000   -21.508    0.000   -12.201   -21.508    0.000    0.000    0.000    9.307
  186   22 S1  0   4.16  0.0000     0.949    0.000     1.058     0.949    0.000    0.000    0.000    0.109
  186   23 N1  0   1.85  0.0000     3.028   -0.000     2.385     3.229   -0.000    0.000   -0.200   -0.643
  186   24 S1  0   2.84  0.0000     0.860    0.000     0.669     0.860    0.000    0.000    0.000   -0.191
  186   25 S1 -1   2.30  0.0000   -34.405    0.000   -28.262   -34.405    0.000    0.000    0.000    6.142
  186   26 S1  0   2.85  0.0000    -0.855    0.000    -0.530    -0.855    0.000    0.000    0.000    0.324
  186   27 S1  0   3.07  0.0000     1.603    0.000     2.046     1.603    0.000    0.000    0.000    0.443
  186   28 S1  0   3.10  0.0000     1.085    0.000     2.707     1.085    0.000    0.000    0.000    1.623
  186   29 S1 -1   4.18  0.0000   -18.261    0.000   -12.395   -18.261    0.000    0.000    0.000    5.866
  186   30 S1 -1   5.32  0.0000   -15.243    0.000    -6.832   -15.243    0.000    0.000    0.000    8.411
  186   31 S1  0   5.52  0.0000    -0.443    0.000     0.039    -0.443    0.000    0.000    0.000    0.482
  186   32 S1  0   5.67  0.0000     0.671    0.000     0.855     0.671    0.000    0.000    0.000    0.183
  186   33 S1  0   5.52  0.0000    -1.041    0.000    -0.856    -1.041    0.000    0.000    0.000    0.185
  186   34 S1 -1   5.61  0.0000   -19.349    0.000    -7.584   -19.349    0.000    0.000    0.000   11.765
  186   35 S1 -1   6.41  0.0000   -13.547    0.000    -8.254   -13.547    0.000    0.000    0.000    5.292
  186   36 S1  0   6.99  0.0000    -0.606    0.000     0.120    -0.606    0.000    0.000    0.000    0.727
  186   37 S1  0   8.24  0.0000    -0.529    0.000    -1.206    -0.529    0.000    0.000    0.000   -0.677
  186   38 S1  0   8.38  0.0000    -0.057    0.000     0.261    -0.057    0.000    0.000    0.000    0.317
  186   39 S1  0   9.46  0.0000    -0.369    0.000    -0.871    -0.369    0.000    0.000    0.000   -0.502
  186   40 S1  0  10.62  0.0000    -0.427    0.000    -0.543    -0.427    0.000    0.000    0.000   -0.116
  186   41 S1  1  11.16  0.0000     8.553    0.000     2.605     8.553    0.000    0.000    0.000   -5.948
  186   42 S1  0  10.08  0.0000     0.118    0.000    -0.009     0.118    0.000    0.000    0.000   -0.127
  186   43 S1  1  10.32  0.0000     9.950    0.000     4.166     9.950    0.000    0.000    0.000   -5.784
  186   44 S1  0  10.09  0.0000    -0.287    0.000    -1.097    -0.287    0.000    0.000    0.000   -0.811
  186   45 S1  1   8.24  0.0000    12.439    0.000     5.716    12.439    0.000    0.000    0.000   -6.723
  186   46 S1  0   8.33  0.0000     0.169    0.000    -0.303     0.169    0.000    0.000    0.000   -0.472
  186   47 S1  0   6.53  0.0000     0.732    0.000     1.004     0.732    0.000    0.000    0.000    0.272
  186   48 S1  0   6.28  0.0000     0.056    0.000    -0.084     0.056    0.000    0.000    0.000   -0.140
  186   49 S1  0   5.13  0.0000     0.685    0.000     0.346     0.685    0.000    0.000    0.000   -0.339
  186   50 S1  0   3.50  0.0000     1.581    0.000     2.257     1.581    0.000    0.000    0.000    0.676
  186   51 S1  0   4.55  0.0000     0.071    0.000     1.097     0.071    0.000    0.000    0.000    1.026
  186   52 S1  0   5.60  0.0000    -0.523    0.000     0.360    -0.523    0.000    0.000    0.000    0.884
  186   53 S1  0   6.49  0.0000    -0.772    0.000    -1.689    -0.772    0.000    0.000    0.000   -0.917
  186   54 S1  0   6.79  0.0000     0.351    0.000     0.897     0.351    0.000    0.000    0.000    0.547
  186   55 S1  1   7.63  0.0000    10.009    0.000     2.314    10.009    0.000    0.000    0.000   -7.695
  186   56 S1  0   7.41  0.0000     0.120    0.000     0.434     0.120    0.000    0.000    0.000    0.315
  186   57 S1  1   8.23  0.0000    11.915    0.000     8.294    11.915    0.000    0.000    0.000   -3.621
  186   58 S1  0   8.69  0.0000    -0.325    0.000     0.476    -0.325    0.000    0.000    0.000    0.801
  186   59 S1  0   8.88  0.0000     0.152    0.000    -0.095     0.152    0.000    0.000    0.000   -0.247
  186   60 S1 -1   8.97  0.0000   -11.735    0.000    -7.788   -11.735    0.000    0.000    0.000    3.947
  186   61 S1  0   9.28  0.0000    -0.066    0.000    -0.029    -0.066    0.000    0.000    0.000    0.038
  186   62 S1  0   8.36  0.0000     0.559    0.000     1.410     0.559    0.000    0.000    0.000    0.851
  186   63 S1  0   8.47  0.0000    -0.426    0.000    -0.888    -0.426    0.000    0.000    0.000   -0.462
  186   64 S1  0   6.58  0.0000     0.696    0.000     0.996     0.696    0.000    0.000    0.000    0.300
  186   65 S1 -1   7.07  0.0000   -13.699    0.000    -6.684   -13.699    0.000    0.000    0.000    7.015
  186   66 S1  0   5.09  0.0000     0.897    0.000     0.673     0.897    0.000    0.000    0.000   -0.224
  186   67 S1  0   4.73  0.0000     1.180    0.000     0.786     1.180    0.000    0.000    0.000   -0.394
  186   68 S1  0   5.62  0.0000    -1.214    0.000    -1.077    -1.214    0.000    0.000    0.000    0.137
  186   69 S1  0   6.35  0.0000     0.756    0.000     2.391     0.756    0.000    0.000    0.000    1.634
  186   70 S1  1   6.87  0.0000    10.250    0.000     2.356    10.250    0.000    0.000    0.000   -7.894
  186   71 S1  0   7.04  0.0000     0.349    0.000     1.374     0.349    0.000    0.000    0.000    1.026
  186   72 S1  0   7.49  0.0000    -0.495    0.000    -0.546    -0.495    0.000    0.000    0.000   -0.051
  186   73 S1  0   8.16  0.0000     0.196    0.000     0.398     0.196    0.000    0.000    0.000    0.202
  186   74 S1  0   7.93  0.0000     0.070    0.000     0.021     0.070    0.000    0.000    0.000   -0.049
  186   75 S1  0   7.23  0.0000     0.016    0.000     0.204     0.016    0.000    0.000    0.000    0.188
  186   76 S1  0   7.18  0.0000     0.527    0.000     0.375     0.527    0.000    0.000    0.000   -0.152
  186   77 S1  0   7.09  0.0000    -0.593    0.000    -0.496    -0.593    0.000    0.000    0.000    0.097
  186   78 S1  0   7.28  0.0000     0.416    0.000     0.393     0.416    0.000    0.000    0.000   -0.023
  186   79 S1  0   6.80  0.0000    -0.406    0.000    -1.282    -0.406    0.000    0.000    0.000   -0.876
  186   80 S1  0   5.13  0.0000     0.728    0.000     2.208     0.728    0.000    0.000    0.000    1.480
  186   81 S1  0   4.44  0.0000     1.408    0.000     1.094     1.408    0.000    0.000    0.000   -0.313
  186   82 S1  0   3.49  0.0000     1.678    0.000     3.164     1.678    0.000    0.000    0.000    1.485
  186   83 S1  0   4.29  0.0000    -0.271    0.000    -1.447    -0.271    0.000    0.000    0.000   -1.175
  186   84 S1  0   3.76  0.0000    -0.394    0.000     0.603    -0.394    0.000    0.000    0.000    0.998
  186   85 S1  0   4.19  0.0000     0.571    0.000     0.304     0.571    0.000    0.000    0.000   -0.267
  186   86 S1  0   4.18  0.0000    -1.498    0.000    -1.078    -1.498    0.000    0.000    0.000    0.420
  186   87 S1  1   4.75  0.0000    16.917    0.000    11.246    16.917    0.000    0.000    0.000   -5.672
  186   88 S1  0   5.22  0.0000    -1.871    0.000    -3.205    -1.871    0.000    0.000    0.000   -1.334
  186   89 S1  0   6.05  0.0000     0.754    0.000     1.111     0.754    0.000    0.000    0.000    0.357
  186   90 S1  0   4.09  0.0000     1.817    0.000     1.572     1.817    0.000    0.000    0.000   -0.245
  186   91 S1  0   5.22  0.0000    -0.781    0.000    -0.536    -0.781    0.000    0.000    0.000    0.244
  186   92 S1  0   6.18  0.0000    -0.386    0.000     0.111    -0.386    0.000    0.000    0.000    0.497
  186   93 S1  0   5.20  0.0000     1.013    0.000     2.402     1.013    0.000    0.000    0.000    1.389
  186   94 S1  0   6.23  0.0000    -0.428    0.000    -0.079    -0.428    0.000    0.000    0.000    0.349
  186   95 S1  0   3.85  0.0000     1.048    0.000     2.149     1.048    0.000    0.000    0.000    1.101
  186   96 S1  0   4.78  0.0000    -0.129    0.000     0.399    -0.129    0.000    0.000    0.000    0.528
  186   97 S1  0   2.89  0.0000     0.671    0.000     0.486     0.671    0.000    0.000    0.000   -0.185
  186   98 S1  0   3.95  0.0000     1.503    0.000     1.675     1.503    0.000    0.000    0.000    0.172
  186   99 S1 -1   3.80  0.0000   -18.707    0.000   -11.019   -18.707    0.000    0.000    0.000    7.689
  186  100 S1  1   5.21  0.0000    15.560    0.000     9.691    15.560    0.000    0.000    0.000   -5.869
  186  101 S1  0   5.43  0.0000     0.400    0.000     0.505     0.400    0.000    0.000    0.000    0.105
  186  102 S1  0   4.34  0.0000     1.012    0.000     1.812     1.012    0.000    0.000    0.000    0.800
  186  103 S1  0   5.17  0.0000    -1.226    0.000    -2.540    -1.226    0.000    0.000    0.000   -1.313
  186  104 S1  0   4.37  0.0000     0.744    0.000     0.534     0.744    0.000    0.000    0.000   -0.210
  186  105 S1  0   5.39  0.0000    -1.378    0.000    -2.309    -1.378    0.000    0.000    0.000   -0.931
  186  106 S1  1   5.93  0.0000    13.089    0.000     4.734    13.089    0.000    0.000    0.000   -8.355
  186  107 S1  1   4.76  0.0000    15.188    0.000     7.401    15.188    0.000    0.000    0.000   -7.786
  186  108 S1  0   3.60  0.0000     1.813    0.000     1.935     1.813    0.000    0.000    0.000    0.122
  186  109 S1  0   3.64  0.0000    -1.368    0.000    -1.577    -1.368    0.000    0.000    0.000   -0.209
  186  110 S1  0   3.58  0.0000     0.063    0.000     1.653     0.063    0.000    0.000    0.000    1.590
  186  111 S1  0   4.23  0.0000    -0.797    0.000     0.196    -0.797    0.000    0.000    0.000    0.993
  186  112 S1  0   3.38  0.0000     0.112    0.000     0.279     0.112    0.000    0.000    0.000    0.167
  186  113 S1  1   4.19  0.0000    11.754    0.000     5.241    11.754    0.000    0.000    0.000   -6.513
  186  114 S1  0   4.35  0.0000     0.000    0.000    -0.126     0.000    0.000    0.000    0.000   -0.127
  186  115 S1  0   4.95  0.0000    -0.210    0.000    -1.047    -0.210    0.000    0.000    0.000   -0.836
  186  116 S1  0   6.17  0.0000    -0.202    0.000     0.257    -0.202    0.000    0.000    0.000    0.460
  186  117 S1  0   5.92  0.0000     0.195    0.000     0.552     0.195    0.000    0.000    0.000    0.357
  186  118 S1  0   5.71  0.0000    -0.170    0.000    -0.987    -0.170    0.000    0.000    0.000   -0.817
  186  119 S1  1   4.71  0.0000    12.825    0.000     7.686    12.825    0.000    0.000    0.000   -5.139
  186  120 S1 -1   4.53  0.0000   -13.032    0.000    -7.731   -13.032    0.000    0.000    0.000    5.301
  186  121 S1  0   3.02  0.0000     0.568    0.000     0.655     0.568    0.000    0.000    0.000    0.086
  186  122 S1  0   2.76  0.0000     1.011    0.000     1.167     1.011    0.000    0.000    0.000    0.156
  186  123 S1  0   2.08  0.0000     0.929    0.000     0.985     0.929    0.000    0.000    0.000    0.057
  186  124 N1 -1   1.58  0.0000   -34.654    0.000   -27.930   -34.383    0.000   -0.000   -0.271    6.724
  186  125 N1  0   1.23  0.0000     2.100   -0.000     2.040     3.365   -0.012    0.002   -1.255   -0.060
  186  126 N1  0   1.05  0.0000   -12.899   -0.003    -9.249   -11.882   -0.015   -0.037   -0.968    3.654
  186  127 N1  0   1.13  0.0000    -3.860    0.003    -0.157    -2.924    0.068   -0.002   -0.998    3.700
  186  128 N1 -1   0.66  0.0000   -99.529    0.689   -74.949   -95.033    5.620   -5.212   -4.216   23.891
  186  129 N1 -1   1.22  0.0000   -60.343    0.002   -32.488   -58.862    0.003   -0.008   -1.475   27.853
  186  130 N1  0   1.30  0.0000    -7.160   -0.000    -6.699    -6.404    0.007    0.000   -0.764    0.461
  186  131 N1  0   1.43  0.0000    -0.225    0.000     0.263    -0.149    0.001   -0.000   -0.077    0.487
  186  132 S1  0   2.45  0.0000    -1.220    0.000    -0.809    -1.220    0.000    0.000    0.000    0.411
  186  133 S1 -1   3.34  0.0000   -13.622    0.000    -6.748   -13.622    0.000    0.000    0.000    6.875
  186  134 S1 -1   4.49  0.0000   -13.490    0.000    -8.186   -13.490    0.000    0.000    0.000    5.304
  186  135 S1  0   4.44  0.0000    -0.164    0.000     0.574    -0.164    0.000    0.000    0.000    0.738
  186  136 S1  0   5.85  0.0000    -0.279    0.000    -0.804    -0.279    0.000    0.000    0.000   -0.525
  186  137 S1  0   4.84  0.0000     0.686    0.000     0.938     0.686    0.000    0.000    0.000    0.252
  186  138 S1  0   6.12  0.0000    -0.448    0.000    -1.009    -0.448    0.000    0.000    0.000   -0.561
  186  139 S1  0   6.63  0.0000    -0.245    0.000    -0.327    -0.245    0.000    0.000    0.000   -0.082
  186  140 S1  1   6.91  0.0000    13.435    0.000     3.893    13.435    0.000    0.000    0.000   -9.542
  186  141 S1  0   5.95  0.0000     0.012    0.000    -0.101     0.012    0.000    0.000    0.000   -0.113
  186  142 S1  1   5.96  0.0000    17.652    0.000     6.990    17.652    0.000    0.000    0.000  -10.662
  186  143 S1  0   5.69  0.0000    -0.839    0.000    -1.760    -0.839    0.000    0.000    0.000   -0.921
  186  144 S1  1   3.80  0.0000    27.703    0.000    12.753    27.703    0.000    0.000    0.000  -14.950
  186  145 S1  0   5.22  0.0000     0.450    0.000    -0.997     0.450    0.000    0.000    0.000   -1.447
  186  146 S1  0   3.33  0.0000     0.948    0.000     1.637     0.948    0.000    0.000    0.000    0.690
  186  147 S1  0   4.25  0.0000     0.787    0.000    -0.811     0.787    0.000    0.000    0.000   -1.599
  186  148 S1  0   4.01  0.0000    -1.054    0.000     0.707    -1.054    0.000    0.000    0.000    1.761
  186  149 S1  0   4.46  0.0000    -0.693    0.000    -0.104    -0.693    0.000    0.000    0.000    0.589
  186  150 S1  0   5.35  0.0000    -1.237    0.000    -1.956    -1.237    0.000    0.000    0.000   -0.719
  186  151 S1  0   6.01  0.0000     0.824    0.000     1.489     0.824    0.000    0.000    0.000    0.665
  186  152 S1  0   4.96  0.0000    -0.442    0.000    -1.819    -0.442    0.000    0.000    0.000   -1.377
  186  153 S1  0   4.40  0.0000     0.434    0.000     1.609     0.434    0.000    0.000    0.000    1.174
  186  154 S1  1   5.22  0.0000    11.940    0.000     2.617    11.940    0.000    0.000    0.000   -9.323
  186  155 S1  0   4.20  0.0000     0.867    0.000     1.097     0.867    0.000    0.000    0.000    0.230
  186  156 S1  1   4.85  0.0000    12.885    0.000     8.622    12.885    0.000    0.000    0.000   -4.263
  186  157 S1  0   4.32  0.0000     0.546    0.000     1.282     0.546    0.000    0.000    0.000    0.736
  186  158 S1  0   4.50  0.0000    -0.403    0.000    -0.251    -0.403    0.000    0.000    0.000    0.152
  186  159 S1 -1   4.24  0.0000   -19.702    0.000   -12.028   -19.702    0.000    0.000    0.000    7.674
  186  160 S1  0   4.59  0.0000     0.566    0.000     0.367     0.566    0.000    0.000    0.000   -0.198
  186  161 S1  0   4.32  0.0000     0.202    0.000     1.233     0.202    0.000    0.000    0.000    1.031
  186  162 S1  0   3.97  0.0000    -0.933    0.000    -0.875    -0.933    0.000    0.000    0.000    0.057
  186  163 S1  0   3.18  0.0000     0.360    0.000     1.200     0.360    0.000    0.000    0.000    0.840
  186  164 S1 -1   3.80  0.0000   -14.115    0.000    -7.722   -14.115    0.000    0.000    0.000    6.393
  186  165 S1  0   2.34  0.0000     0.657    0.000     0.504     0.657    0.000    0.000    0.000   -0.153
  186  166 S1  0   3.58  0.0000    -0.469    0.000    -0.582    -0.469    0.000    0.000    0.000   -0.113
  186  167 S1  0   4.58  0.0000    -0.557    0.000    -0.464    -0.557    0.000    0.000    0.000    0.093
  186  168 S1  0   4.04  0.0000     0.939    0.000     1.520     0.939    0.000    0.000    0.000    0.580
  186  169 S1  1   4.12  0.0000    12.377    0.000     3.035    12.377    0.000    0.000    0.000   -9.343
  186  170 S1  0   2.85  0.0000     0.357    0.000     1.296     0.357    0.000    0.000    0.000    0.939
  186  171 S1  0   3.32  0.0000     0.518    0.000     1.064     0.518    0.000    0.000    0.000    0.546
  186  172 S1  0   3.24  0.0000     0.359    0.000     0.414     0.359    0.000    0.000    0.000    0.054
  186  173 S1  0   3.11  0.0000     1.593    0.000     1.567     1.593    0.000    0.000    0.000   -0.025
  186  174 S1  0   2.66  0.0000    -1.673    0.000    -0.738    -1.673    0.000    0.000    0.000    0.936
  186  175 S1  0   2.98  0.0000     1.094    0.000     0.376     1.094    0.000    0.000    0.000   -0.719
