 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
  178  157 S1  0   2.13  0.0000     1.591    0.000     1.714     1.591    0.000    0.000    0.000    0.123
  178  158 S1  0   2.61  0.0000    -0.086    0.000    -0.002    -0.086    0.000    0.000    0.000    0.084
  178  159 S1  0   3.70  0.0000     2.217    0.000     2.788     2.217    0.000    0.000    0.000    0.571
  178  160 S1  0   4.85  0.0000     0.190    0.000     0.181     0.190    0.000    0.000    0.000   -0.009
  178  161 S1  0   4.36  0.0000    -0.323    0.000    -0.486    -0.323    0.000    0.000    0.000   -0.163
  178  162 S1  0   5.07  0.0000     0.271    0.000     0.331     0.271    0.000    0.000    0.000    0.060
  178  163 S1  0   4.29  0.0000    -0.080    0.000    -0.215    -0.080    0.000    0.000    0.000   -0.135
  178  164 S1  0   5.54  0.0000     1.497    0.000     1.796     1.497    0.000    0.000    0.000    0.299
  178  165 S1  0   5.74  0.0000     0.049    0.000     0.056     0.049    0.000    0.000    0.000    0.007
  178  166 S1  0   6.35  0.0000     0.092    0.000     0.126     0.092    0.000    0.000    0.000    0.034
  178  167 S1  0   7.33  0.0000    -0.010    0.000     0.011    -0.010    0.000    0.000    0.000    0.021
  178  168 S1  0   7.87  0.0000     0.001    0.000    -0.054     0.001    0.000    0.000    0.000   -0.056
  178  169 S1  0   7.45  0.0000    -0.710    0.000    -0.748    -0.710    0.000    0.000    0.000   -0.038
  178  170 S1  0   6.33  0.0000    -0.135    0.000    -0.221    -0.135    0.000    0.000    0.000   -0.085
  178  171 S1  0   6.16  0.0000    -0.022    0.000    -0.079    -0.022    0.000    0.000    0.000   -0.057
  178  172 S1  0   5.46  0.0000    -0.131    0.000    -0.150    -0.131    0.000    0.000    0.000   -0.019
  178  173 S1  0   4.08  0.0000    -0.098    0.000    -0.133    -0.098    0.000    0.000    0.000   -0.035
  178  174 S1  0   3.29  0.0000    -0.469    0.000    -0.575    -0.469    0.000    0.000    0.000   -0.106
  178  175 S1  0   2.21  0.0000    -0.444    0.000    -0.423    -0.444    0.000    0.000    0.000    0.020
  178  176 N1  0   1.26  0.0000    -1.446    0.001    -1.562    -1.030    0.022   -0.000   -0.437   -0.116
  178  177 N1  0   0.00  0.0000  -380.191    5.975  -376.952   -20.232 -351.812    0.165   -2.337   -2.736
  179    1 S1  0   9.75  0.0000     0.386    0.000     1.083     0.386    0.000    0.000    0.000    0.697
  179    2 S1  0   9.29  0.0000    -0.000    0.000    -0.059    -0.000    0.000    0.000    0.000   -0.058
  179    3 S1  0   7.93  0.0000     0.046    0.000     0.123     0.046    0.000    0.000    0.000    0.078
  179    4 S1  0   7.98  0.0000    -0.014    0.000    -0.106    -0.014    0.000    0.000    0.000   -0.093
  179    5 S1  0   6.24  0.0000     0.099    0.000     0.128     0.099    0.000    0.000    0.000    0.030
  179    6 S1  0   6.73  0.0000    -0.117    0.000    -0.251    -0.117    0.000    0.000    0.000   -0.134
  179    7 S1  0   7.26  0.0000     0.414    0.000     1.136     0.414    0.000    0.000    0.000    0.722
  179    8 S1  0   5.55  0.0000     0.822    0.000     1.999     0.822    0.000    0.000    0.000    1.177
  179    9 S1  0   6.22  0.0000     0.057    0.000     0.079     0.057    0.000    0.000    0.000    0.022
  179   10 S1  0   6.99  0.0000    -0.062    0.000    -0.097    -0.062    0.000    0.000    0.000   -0.035
  179   11 S1  0   7.56  0.0000    -0.031    0.000    -0.001    -0.031    0.000    0.000    0.000    0.030
  179   12 S1  0   8.54  0.0000    -0.044    0.000    -0.067    -0.044    0.000    0.000    0.000   -0.024
  179   13 S1  0   8.56  0.0000    -0.016    0.000     0.009    -0.016    0.000    0.000    0.000    0.025
  179   14 S1  0   9.46  0.0000     0.115    0.000     0.736     0.115    0.000    0.000    0.000    0.620
  179   15 S1  0   9.41  0.0000    -0.018    0.000    -0.007    -0.018    0.000    0.000    0.000    0.011
  179   16 S1  0  10.38  0.0000    -0.015    0.000    -0.042    -0.015    0.000    0.000    0.000   -0.027
  179   17 S1  0  11.41  0.0000     0.013    0.000    -0.004     0.013    0.000    0.000    0.000   -0.017
  179   18 S1  0  10.92  0.0000     0.001    0.000     0.050     0.001    0.000    0.000    0.000    0.048
  179   19 S1  0  10.56  0.0000     0.012    0.000    -0.001     0.012    0.000    0.000    0.000   -0.013
  179   20 S1  0   9.08  0.0000     0.079    0.000     1.030     0.079    0.000    0.000    0.000    0.951
  179   21 S1  0   8.47  0.0000    -0.260    0.000    -1.044    -0.260    0.000    0.000    0.000   -0.784
  179   22 S1  0   7.38  0.0000     0.035    0.000     0.057     0.035    0.000    0.000    0.000    0.022
  179   23 S1  0   5.23  0.0000     0.074    0.000     0.162     0.074    0.000    0.000    0.000    0.089
  179   24 S1  0   6.25  0.0000     0.024    0.000    -0.036     0.024    0.000    0.000    0.000   -0.060
  179   25 S1  0   4.31  0.0000    -1.140    0.000    -2.773    -1.140    0.000    0.000    0.000   -1.633
  179   26 S1  0   4.92  0.0000     0.098    0.000     0.081     0.098    0.000    0.000    0.000   -0.018
  179   27 S1  0   3.64  0.0000     0.324    0.000     0.526     0.324    0.000    0.000    0.000    0.202
  179   28 S1  0   3.62  0.0000    -0.281    0.000    -0.239    -0.281    0.000    0.000    0.000    0.042
  179   29 S1  0   4.09  0.0000    -0.636    0.000    -2.263    -0.636    0.000    0.000    0.000   -1.627
  179   30 S1  0   4.89  0.0000    -0.189    0.000    -1.575    -0.189    0.000    0.000    0.000   -1.385
  179   31 S1  0   5.57  0.0000    -0.024    0.000    -0.117    -0.024    0.000    0.000    0.000   -0.092
  179   32 S1  0   5.50  0.0000    -0.019    0.000     0.042    -0.019    0.000    0.000    0.000    0.061
  179   33 S1  0   6.24  0.0000    -0.039    0.000    -0.121    -0.039    0.000    0.000    0.000   -0.082
  179   34 S1  0   7.16  0.0000    -0.043    0.000    -1.206    -0.043    0.000    0.000    0.000   -1.163
  179   35 S1  0   7.47  0.0000     0.102    0.000    -0.947     0.102    0.000    0.000    0.000   -1.049
  179   36 S1  0   8.42  0.0000     0.006    0.000    -0.038     0.006    0.000    0.000    0.000   -0.044
  179   37 S1  0   9.45  0.0000     0.019    0.000    -0.047     0.019    0.000    0.000    0.000   -0.066
  179   38 S1  0   9.46  0.0000     0.001    0.000     0.011     0.001    0.000    0.000    0.000    0.009
  179   39 S1  0  10.56  0.0000     0.013    0.000    -0.027     0.013    0.000    0.000    0.000   -0.040
  179   40 S1  0  11.44  0.0000    -0.005    0.000    -0.023    -0.005    0.000    0.000    0.000   -0.018
  179   41 S1  0  11.10  0.0000    -0.119    0.000     0.719    -0.119    0.000    0.000    0.000    0.839
  179   42 S1  0   9.28  0.0000    -0.009    0.000     0.011    -0.009    0.000    0.000    0.000    0.020
  179   43 S1  0   8.93  0.0000    -0.212    0.000     0.909    -0.212    0.000    0.000    0.000    1.121
  179   44 S1  0   8.40  0.0000    -0.045    0.000    -0.016    -0.045    0.000    0.000    0.000    0.029
  179   45 S1  0   6.67  0.0000    -0.240    0.000     1.210    -0.240    0.000    0.000    0.000    1.449
  179   46 S1  0   5.71  0.0000    -0.088    0.000     0.038    -0.088    0.000    0.000    0.000    0.126
  179   47 S1  0   5.03  0.0000    -0.004    0.000     0.064    -0.004    0.000    0.000    0.000    0.068
  179   48 S1  0   3.77  0.0000    -0.141    0.000     0.056    -0.141    0.000    0.000    0.000    0.197
  179   49 S1  0   2.86  0.0000    -0.110    0.000     0.170    -0.110    0.000    0.000    0.000    0.281
  179   50 N1  0   1.18  0.0000    -0.189   -0.000    -0.230     1.034   -0.029   -0.001   -1.194   -0.041
  179   51 N1  0   1.67  0.0000     0.400    0.000    -0.957     0.564   -0.000   -0.000   -0.163   -1.357
  179   52 S1  0   2.46  0.0000    -0.176    0.000    -0.344    -0.176    0.000    0.000    0.000   -0.168
  179   53 S1  0   2.99  0.0000     0.355    0.000     0.149     0.355    0.000    0.000    0.000   -0.205
  179   54 S1  0   4.14  0.0000     0.284    0.000     0.036     0.284    0.000    0.000    0.000   -0.248
  179   55 S1  0   5.28  0.0000    -0.419    0.000     0.899    -0.419    0.000    0.000    0.000    1.318
  179   56 S1  0   6.32  0.0000     0.079    0.000     0.029     0.079    0.000    0.000    0.000   -0.049
  179   57 S1  0   7.04  0.0000    -0.105    0.000     0.841    -0.105    0.000    0.000    0.000    0.945
  179   58 S1  0   8.14  0.0000     0.037    0.000    -0.016     0.037    0.000    0.000    0.000   -0.053
  179   59 S1  0   8.28  0.0000     0.040    0.000     0.006     0.040    0.000    0.000    0.000   -0.034
  179   60 S1  0   9.21  0.0000     0.022    0.000    -0.964     0.022    0.000    0.000    0.000   -0.986
  179   61 S1  0   9.60  0.0000     0.014    0.000     0.011     0.014    0.000    0.000    0.000   -0.003
  179   62 S1  0   9.74  0.0000     0.003    0.000     0.038     0.003    0.000    0.000    0.000    0.034
  179   63 S1  0  10.10  0.0000     0.000    0.000    -0.047     0.000    0.000    0.000    0.000   -0.047
  179   64 S1  0   8.69  0.0000     0.022    0.000     0.046     0.022    0.000    0.000    0.000    0.024
  179   65 S1  0   9.86  0.0000    -0.179    0.000    -0.845    -0.179    0.000    0.000    0.000   -0.666
  179   66 S1  0   8.47  0.0000     0.034    0.000     0.060     0.034    0.000    0.000    0.000    0.027
  179   67 S1  0   8.99  0.0000     0.013    0.000     0.015     0.013    0.000    0.000    0.000    0.001
  179   68 S1  0   9.85  0.0000    -0.029    0.000    -0.053    -0.029    0.000    0.000    0.000   -0.024
  179   69 S1  0  10.10  0.0000     0.024    0.000     0.076     0.024    0.000    0.000    0.000    0.052
  179   70 S1  0  10.36  0.0000     0.112    0.000     0.692     0.112    0.000    0.000    0.000    0.581
  179   71 S1  0   9.30  0.0000     0.002    0.000     0.051     0.002    0.000    0.000    0.000    0.049
  179   72 S1  0   9.81  0.0000    -0.014    0.000    -0.017    -0.014    0.000    0.000    0.000   -0.003
  179   73 S1  0   9.15  0.0000    -0.006    0.000     0.023    -0.006    0.000    0.000    0.000    0.028
  179   74 S1  0   7.92  0.0000    -0.019    0.000     0.028    -0.019    0.000    0.000    0.000    0.047
  179   75 S1  0   7.92  0.0000    -0.023    0.000    -0.025    -0.023    0.000    0.000    0.000   -0.002
  179   76 S1  0   6.23  0.0000    -0.014    0.000     0.066    -0.014    0.000    0.000    0.000    0.080
  179   77 S1  0   7.22  0.0000    -0.035    0.000    -0.072    -0.035    0.000    0.000    0.000   -0.037
  179   78 S1  0   7.05  0.0000    -0.015    0.000     0.021    -0.015    0.000    0.000    0.000    0.036
  179   79 S1  0   6.31  0.0000    -0.103    0.000    -0.021    -0.103    0.000    0.000    0.000    0.082
  179   80 S1  0   5.50  0.0000     0.107    0.000     0.030     0.107    0.000    0.000    0.000   -0.077
  179   81 S1  0   4.72  0.0000     0.041    0.000     0.146     0.041    0.000    0.000    0.000    0.105
  179   82 S1  0   5.46  0.0000     0.097    0.000     0.076     0.097    0.000    0.000    0.000   -0.022
  179   83 S1  0   6.05  0.0000     0.014    0.000    -0.132     0.014    0.000    0.000    0.000   -0.146
  179   84 S1  0   4.77  0.0000     0.028    0.000     0.120     0.028    0.000    0.000    0.000    0.092
  179   85 S1  0   5.91  0.0000     0.045    0.000    -0.016     0.045    0.000    0.000    0.000   -0.061
  179   86 S1  0   5.76  0.0000    -0.022    0.000     0.028    -0.022    0.000    0.000    0.000    0.050
  179   87 S1  0   5.14  0.0000     0.778    0.000     2.111     0.778    0.000    0.000    0.000    1.333
  179   88 S1  0   6.11  0.0000    -0.124    0.000    -0.180    -0.124    0.000    0.000    0.000   -0.056
  179   89 S1  0   7.02  0.0000     0.003    0.000     0.010     0.003    0.000    0.000    0.000    0.006
  179   90 S1  0   6.16  0.0000     0.080    0.000     0.139     0.080    0.000    0.000    0.000    0.059
  179   91 S1  0   7.38  0.0000     0.014    0.000     0.038     0.014    0.000    0.000    0.000    0.024
  179   92 S1  0   7.94  0.0000    -0.043    0.000    -0.017    -0.043    0.000    0.000    0.000    0.026
  179   93 S1  0   8.44  0.0000     0.020    0.000     0.067     0.020    0.000    0.000    0.000    0.046
  179   94 S1  0   9.05  0.0000     0.010    0.000     0.018     0.010    0.000    0.000    0.000    0.008
  179   95 S1  0   6.88  0.0000     0.033    0.000     0.109     0.033    0.000    0.000    0.000    0.076
  179   96 S1  0   7.68  0.0000     0.022    0.000     0.029     0.022    0.000    0.000    0.000    0.007
  179   97 S1  0   5.72  0.0000     0.102    0.000     0.147     0.102    0.000    0.000    0.000    0.044
  179   98 S1  0   7.03  0.0000     0.001    0.000     0.005     0.001    0.000    0.000    0.000    0.004
  179   99 S1  0   6.65  0.0000    -0.742    0.000    -1.448    -0.742    0.000    0.000    0.000   -0.705
  179  100 S1  0   7.80  0.0000     0.713    0.000     1.444     0.713    0.000    0.000    0.000    0.731
  179  101 S1  0   8.27  0.0000    -0.010    0.000    -0.010    -0.010    0.000    0.000    0.000    0.000
  179  102 S1  0   6.39  0.0000     0.082    0.000     0.176     0.082    0.000    0.000    0.000    0.094
  179  103 S1  0   7.23  0.0000    -0.092    0.000    -0.188    -0.092    0.000    0.000    0.000   -0.096
  179  104 S1  0   5.99  0.0000    -0.008    0.000     0.026    -0.008    0.000    0.000    0.000    0.034
  179  105 S1  0   6.59  0.0000    -0.069    0.000    -0.184    -0.069    0.000    0.000    0.000   -0.115
  179  106 S1  0   6.08  0.0000     0.792    0.000     1.588     0.792    0.000    0.000    0.000    0.796
  179  107 S1  0   4.02  0.0000     0.685    0.000     2.387     0.685    0.000    0.000    0.000    1.701
  179  108 S1  0   4.69  0.0000     0.112    0.000     0.135     0.112    0.000    0.000    0.000    0.023
  179  109 S1  0   3.61  0.0000     0.032    0.000     0.030     0.032    0.000    0.000    0.000   -0.002
  179  110 S1  0   4.51  0.0000     0.132    0.000     0.265     0.132    0.000    0.000    0.000    0.133
  179  111 S1  0   4.55  0.0000    -0.183    0.000    -0.155    -0.183    0.000    0.000    0.000    0.028
  179  112 S1  0   3.37  0.0000     0.289    0.000     0.364     0.289    0.000    0.000    0.000    0.075
  179  113 S1  0   4.58  0.0000     0.877    0.000     1.528     0.877    0.000    0.000    0.000    0.652
  179  114 S1  0   3.83  0.0000     0.167    0.000     0.201     0.167    0.000    0.000    0.000    0.033
  179  115 S1  0   4.69  0.0000    -0.237    0.000    -0.399    -0.237    0.000    0.000    0.000   -0.162
  179  116 S1  0   5.65  0.0000    -0.038    0.000    -0.035    -0.038    0.000    0.000    0.000    0.004
  179  117 S1  0   4.46  0.0000     0.058    0.000     0.118     0.058    0.000    0.000    0.000    0.060
  179  118 S1  0   4.78  0.0000    -0.080    0.000    -0.196    -0.080    0.000    0.000    0.000   -0.116
  179  119 S1  0   3.00  0.0000     2.939    0.000     4.300     2.939    0.000    0.000    0.000    1.360
  179  120 S1  0   3.74  0.0000    -1.505    0.000    -2.586    -1.505    0.000    0.000    0.000   -1.080
  179  121 S1  0   3.12  0.0000     0.095    0.000     0.139     0.095    0.000    0.000    0.000    0.044
  179  122 S1  0   2.54  0.0000     0.322    0.000     0.519     0.322    0.000    0.000    0.000    0.198
  179  123 S1  0   3.27  0.0000    -0.661    0.000    -0.849    -0.661    0.000    0.000    0.000   -0.187
  179  124 S1  0   3.19  0.0000    -1.961    0.000    -3.699    -1.961    0.000    0.000    0.000   -1.739
  179  125 S1  0   3.89  0.0000    -0.391    0.000    -0.521    -0.391    0.000    0.000    0.000   -0.130
  179  126 S1  0   4.41  0.0000     0.023    0.000     0.164     0.023    0.000    0.000    0.000    0.141
  179  127 S1  0   3.31  0.0000     0.527    0.000     0.761     0.527    0.000    0.000    0.000    0.234
  179  128 S1  0   3.71  0.0000    -1.350    0.000    -2.685    -1.350    0.000    0.000    0.000   -1.335
  179  129 S1  0   3.78  0.0000    -1.438    0.000    -2.242    -1.438    0.000    0.000    0.000   -0.803
  179  130 S1  0   2.89  0.0000     0.068    0.000    -0.012     0.068    0.000    0.000    0.000   -0.081
  179  131 N1  0   1.05  0.0000     0.250   -0.013     0.544     1.525   -0.011   -0.012   -1.265    0.307
  179  132 N1  0   1.19  0.0000    -1.907    0.001    -1.873    -0.999   -0.012   -0.001   -0.894    0.032
  179  133 N1  0   1.02  0.0000    -3.900   -0.017    -4.756    -2.090    0.074    0.010   -1.911   -0.838
  179  134 N1  0   1.16  0.0000    -1.968    0.001    -5.259    -1.430    0.036   -0.005   -0.568   -3.292
  179  135 N1  0   1.93  0.0000    -0.281    0.000    -0.355    -0.224   -0.000   -0.000   -0.057   -0.074
  179  136 S1  0   3.18  0.0000    -0.471    0.000    -0.587    -0.471    0.000    0.000    0.000   -0.116
  179  137 S1  0   3.83  0.0000     0.350    0.000     0.382     0.350    0.000    0.000    0.000    0.032
  179  138 S1  0   4.63  0.0000    -0.103    0.000    -0.269    -0.103    0.000    0.000    0.000   -0.166
  179  139 S1  0   5.79  0.0000    -0.122    0.000    -0.151    -0.122    0.000    0.000    0.000   -0.029
  179  140 S1  0   5.95  0.0000     0.240    0.000     1.086     0.240    0.000    0.000    0.000    0.846
  179  141 S1  0   4.36  0.0000    -0.003    0.000     0.065    -0.003    0.000    0.000    0.000    0.067
  179  142 S1  0   5.05  0.0000     0.265    0.000     1.424     0.265    0.000    0.000    0.000    1.159
  179  143 S1  0   4.32  0.0000    -0.352    0.000    -0.295    -0.352    0.000    0.000    0.000    0.057
  179  144 S1  0   4.04  0.0000     1.123    0.000     2.488     1.123    0.000    0.000    0.000    1.366
  179  145 S1  0   3.39  0.0000    -0.027    0.000    -0.064    -0.027    0.000    0.000    0.000   -0.036
  179  146 S1  0   2.00  0.0000     0.414    0.000     0.585     0.414    0.000    0.000    0.000    0.170
  179  147 S1  0   3.16  0.0000    -0.087    0.000    -0.320    -0.087    0.000    0.000    0.000   -0.234
  179  148 S1  0   3.49  0.0000    -0.106    0.000     0.089    -0.106    0.000    0.000    0.000    0.195
  179  149 S1  0   3.50  0.0000    -0.036    0.000    -0.071    -0.036    0.000    0.000    0.000   -0.034
  179  150 S1  0   3.45  0.0000    -0.151    0.000    -0.276    -0.151    0.000    0.000    0.000   -0.125
  179  151 S1  0   3.74  0.0000     0.204    0.000     0.025     0.204    0.000    0.000    0.000   -0.179
  179  152 S1  0   3.17  0.0000    -0.191    0.000    -0.081    -0.191    0.000    0.000    0.000    0.110
  179  153 N1  0   1.24  0.0000    -1.584   -0.001    -1.552    -0.284   -0.013   -0.001   -1.287    0.033
  179  154 S1  0   2.22  0.0000    -2.136    0.000     0.533    -2.136    0.000    0.000    0.000    2.669
  179  155 N1  0   1.98  0.0000     1.693    0.000     1.213     1.851   -0.000   -0.000   -0.158   -0.481
  179  156 S1  0   2.48  0.0000     0.008    0.000     2.020     0.008    0.000    0.000    0.000    2.012
  179  157 S1  0   3.34  0.0000    -0.087    0.000    -0.244    -0.087    0.000    0.000    0.000   -0.157
  179  158 S1  0   3.87  0.0000     0.230    0.000     0.198     0.230    0.000    0.000    0.000   -0.033
  179  159 S1  0   4.57  0.0000    -1.245    0.000    -2.457    -1.245    0.000    0.000    0.000   -1.211
  179  160 S1  0   5.48  0.0000    -0.051    0.000    -0.078    -0.051    0.000    0.000    0.000   -0.027
  179  161 S1  0   4.66  0.0000     0.220    0.000     0.376     0.220    0.000    0.000    0.000    0.156
  179  162 S1  0   5.29  0.0000    -0.190    0.000    -0.271    -0.190    0.000    0.000    0.000   -0.080
  179  163 S1  0   3.85  0.0000     0.166    0.000     0.302     0.166    0.000    0.000    0.000    0.136
  179  164 S1  0   5.08  0.0000    -1.318    0.000    -2.149    -1.318    0.000    0.000    0.000   -0.831
  179  165 S1  0   4.86  0.0000     0.014    0.000     0.014     0.014    0.000    0.000    0.000    0.000
  179  166 S1  0   5.44  0.0000    -0.088    0.000    -0.133    -0.088    0.000    0.000    0.000   -0.045
  179  167 S1  0   6.32  0.0000    -0.028    0.000    -0.061    -0.028    0.000    0.000    0.000   -0.033
  179  168 S1  0   6.93  0.0000     0.017    0.000     0.080     0.017    0.000    0.000    0.000    0.063
  179  169 S1  0   6.61  0.0000     0.609    0.000     1.024     0.609    0.000    0.000    0.000    0.414
  179  170 S1  0   5.73  0.0000     0.136    0.000     0.250     0.136    0.000    0.000    0.000    0.114
  179  171 S1  0   5.99  0.0000    -0.012    0.000     0.036    -0.012    0.000    0.000    0.000    0.048
  179  172 S1  0   5.46  0.0000     0.090    0.000     0.128     0.090    0.000    0.000    0.000    0.038
  179  173 S1  0   4.46  0.0000     0.046    0.000     0.093     0.046    0.000    0.000    0.000    0.048
  179  174 S1  0   3.40  0.0000     0.232    0.000     0.355     0.232    0.000    0.000    0.000    0.122
  179  175 S1  0   2.66  0.0000     0.600    0.000     0.700     0.600    0.000    0.000    0.000    0.100
  179  176 N1  0   1.99  0.0000    -1.018   -0.000    -1.027    -0.867   -0.000    0.000   -0.152   -0.008
  179  177 N1  0   1.27  0.0000     0.289    0.000     0.578     0.809    0.017    0.000   -0.537    0.289
  179  178 N1  0   0.00  0.0000  -407.200    5.934  -401.964   -24.707 -368.328   -4.265   -3.965   -0.698
  180    1 S1  0   9.79  0.0000     0.099    0.000     0.043     0.099    0.000    0.000    0.000   -0.056
  180    2 S1  0   9.64  0.0000    -0.034    0.000    -0.025    -0.034    0.000    0.000    0.000    0.009
  180    3 S1  0   8.26  0.0000     0.007    0.000     0.000     0.007    0.000    0.000    0.000   -0.007
  180    4 S1  0   8.51  0.0000    -0.040    0.000    -0.017    -0.040    0.000    0.000    0.000    0.023
  180    5 S1  0   6.80  0.0000    -0.040    0.000    -0.030    -0.040    0.000    0.000    0.000    0.010
  180    6 S1  0   7.29  0.0000     0.014    0.000     0.039     0.014    0.000    0.000    0.000    0.026
  180    7 S1  0   7.74  0.0000    -0.030    0.000    -0.056    -0.030    0.000    0.000    0.000   -0.026
  180    8 S1  0   5.91  0.0000    -0.191    0.000    -0.234    -0.191    0.000    0.000    0.000   -0.043
  180    9 S1  0   6.63  0.0000     0.050    0.000     0.043     0.050    0.000    0.000    0.000   -0.006
  180   10 S1  0   7.23  0.0000    -0.015    0.000    -0.014    -0.015    0.000    0.000    0.000    0.001
  180   11 S1  0   7.74  0.0000     0.044    0.000     0.044     0.044    0.000    0.000    0.000    0.000
  180   12 S1  0   8.54  0.0000    -0.008    0.000     0.005    -0.008    0.000    0.000    0.000    0.013
  180   13 S1  0   8.13  0.0000     0.038    0.000     0.032     0.038    0.000    0.000    0.000   -0.006
  180   14 S1  0   9.11  0.0000     0.226    0.000     0.081     0.226    0.000    0.000    0.000   -0.145
  180   15 S1  0   8.67  0.0000     0.021    0.000     0.011     0.021    0.000    0.000    0.000   -0.010
  180   16 S1  0   9.73  0.0000     0.001    0.000    -0.017     0.001    0.000    0.000    0.000   -0.018
  180   17 S1  0  10.67  0.0000    -0.019    0.000    -0.010    -0.019    0.000    0.000    0.000    0.009
  180   18 S1  0  10.40  0.0000     0.018    0.000     0.024     0.018    0.000    0.000    0.000    0.007
  180   19 S1  0  10.22  0.0000    -0.025    0.000    -0.035    -0.025    0.000    0.000    0.000   -0.011
  180   20 S1  0   8.62  0.0000     0.376    0.000     0.147     0.376    0.000    0.000    0.000   -0.229
  180   21 S1  0   8.39  0.0000    -0.156    0.000    -0.065    -0.156    0.000    0.000    0.000    0.091
  180   22 S1  0   7.24  0.0000     0.025    0.000     0.021     0.025    0.000    0.000    0.000   -0.004
  180   23 S1  0   5.46  0.0000     0.024    0.000     0.012     0.024    0.000    0.000    0.000   -0.012
  180   24 S1  0   6.23  0.0000    -0.067    0.000    -0.047    -0.067    0.000    0.000    0.000    0.020
  180   25 S1  0   4.31  0.0000    -0.784    0.000    -0.507    -0.784    0.000    0.000    0.000    0.277
  180   26 S1  0   4.93  0.0000    -0.090    0.000    -0.060    -0.090    0.000    0.000    0.000    0.030
  180   27 S1  0   3.66  0.0000    -0.001    0.000     0.013    -0.001    0.000    0.000    0.000    0.014
  180   28 S1  0   3.33  0.0000    -0.043    0.000     0.121    -0.043    0.000    0.000    0.000    0.164
  180   29 S1  0   3.58  0.0000    -2.236    0.000    -1.330    -2.236    0.000    0.000    0.000    0.906
  180   30 S1  0   4.17  0.0000    -1.754    0.000    -0.721    -1.754    0.000    0.000    0.000    1.033
  180   31 S1  0   4.82  0.0000    -0.206    0.000    -0.132    -0.206    0.000    0.000    0.000    0.073
  180   32 S1  0   4.76  0.0000     0.040    0.000     0.045     0.040    0.000    0.000    0.000    0.005
  180   33 S1  0   5.55  0.0000    -0.109    0.000    -0.082    -0.109    0.000    0.000    0.000    0.028
  180   34 S1  0   6.56  0.0000    -0.433    0.000    -0.135    -0.433    0.000    0.000    0.000    0.298
  180   35 S1  0   6.92  0.0000    -0.532    0.000    -0.271    -0.532    0.000    0.000    0.000    0.261
  180   36 S1  0   7.75  0.0000    -0.012    0.000     0.010    -0.012    0.000    0.000    0.000    0.023
  180   37 S1  0   8.74  0.0000    -0.061    0.000    -0.057    -0.061    0.000    0.000    0.000    0.004
  180   38 S1  0   8.54  0.0000     0.029    0.000     0.030     0.029    0.000    0.000    0.000    0.001
  180   39 S1  0   9.61  0.0000    -0.033    0.000    -0.040    -0.033    0.000    0.000    0.000   -0.007
  180   40 S1  0  10.33  0.0000    -0.012    0.000    -0.015    -0.012    0.000    0.000    0.000   -0.003
  180   41 S1  0   9.81  0.0000     0.537    0.000     0.173     0.537    0.000    0.000    0.000   -0.365
  180   42 S1  0   8.15  0.0000     0.006    0.000     0.003     0.006    0.000    0.000    0.000   -0.004
  180   43 S1  0   7.54  0.0000     0.976    0.000     0.409     0.976    0.000    0.000    0.000   -0.567
  180   44 S1  0   7.18  0.0000    -0.013    0.000    -0.078    -0.013    0.000    0.000    0.000   -0.065
  180   45 S1  0   5.32  0.0000     1.685    0.000     0.731     1.685    0.000    0.000    0.000   -0.954
  180   46 S1  0   4.83  0.0000     0.215    0.000     0.088     0.215    0.000    0.000    0.000   -0.126
  180   47 S1  0   3.78  0.0000     0.163    0.000     0.184     0.163    0.000    0.000    0.000    0.021
  180   48 S1  0   2.47  0.0000     0.913    0.000     0.668     0.913    0.000    0.000    0.000   -0.245
  180   49 N1  0   1.95  0.0000     0.567    0.000     0.240     0.665   -0.000    0.000   -0.098   -0.327
  180   50 N1  0   1.22  0.0000    -2.889    0.000    -1.875    -1.802   -0.023    0.000   -1.063    1.014
  180   51 N1  0   1.55  0.0000    -0.997    0.000    -0.493    -0.785    0.000   -0.000   -0.212    0.504
  180   52 S1  0   2.54  0.0000     1.150    0.000     0.963     1.150    0.000    0.000    0.000   -0.187
  180   53 S1  0   2.44  0.0000    -0.320    0.000    -0.472    -0.320    0.000    0.000    0.000   -0.152
  180   54 S1  0   3.41  0.0000    -0.264    0.000    -0.112    -0.264    0.000    0.000    0.000    0.152
  180   55 S1  0   4.49  0.0000     0.562    0.000    -0.042     0.562    0.000    0.000    0.000   -0.604
  180   56 S1  0   5.30  0.0000     0.009    0.000     0.034     0.009    0.000    0.000    0.000    0.025
  180   57 S1  0   5.97  0.0000     0.471    0.000     0.276     0.471    0.000    0.000    0.000   -0.195
  180   58 S1  0   6.84  0.0000    -0.040    0.000     0.044    -0.040    0.000    0.000    0.000    0.084
  180   59 S1  0   7.07  0.0000    -0.072    0.000    -0.065    -0.072    0.000    0.000    0.000    0.007
  180   60 S1  0   8.01  0.0000    -0.782    0.000    -0.493    -0.782    0.000    0.000    0.000    0.289
  180   61 S1  0   8.43  0.0000     0.003    0.000    -0.008     0.003    0.000    0.000    0.000   -0.010
  180   62 S1  0   8.76  0.0000     0.023    0.000     0.052     0.023    0.000    0.000    0.000    0.030
