 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
  200   87 S1  0   2.08  0.0000    -7.253    0.000    -4.131    -7.253    0.000    0.000    0.000    3.122
  200   88 S1  0   2.91  0.0000     0.361    0.000     0.292     0.361    0.000    0.000    0.000   -0.068
  200   89 S1  0   3.38  0.0000     0.325    0.000     0.266     0.325    0.000    0.000    0.000   -0.059
  200   90 S1  0   3.49  0.0000    -0.250    0.000    -0.165    -0.250    0.000    0.000    0.000    0.085
  200   91 S1  0   4.34  0.0000    -0.290    0.000    -0.226    -0.290    0.000    0.000    0.000    0.064
  200   92 S1  0   4.86  0.0000     0.147    0.000     0.141     0.147    0.000    0.000    0.000   -0.006
  200   93 S1  0   5.55  0.0000     0.038    0.000     0.034     0.038    0.000    0.000    0.000   -0.003
  200   94 S1  0   6.15  0.0000    -0.093    0.000    -0.078    -0.093    0.000    0.000    0.000    0.015
  200   95 S1  0   4.79  0.0000    -0.060    0.000    -0.028    -0.060    0.000    0.000    0.000    0.032
  200   96 S1  0   5.54  0.0000    -0.018    0.000    -0.065    -0.018    0.000    0.000    0.000   -0.046
  200   97 S1  0   4.71  0.0000    -0.132    0.000    -0.084    -0.132    0.000    0.000    0.000    0.048
  200   98 S1  0   5.83  0.0000     0.111    0.000     0.064     0.111    0.000    0.000    0.000   -0.047
  200   99 S1  0   6.64  0.0000     0.462    0.000    -0.322     0.462    0.000    0.000    0.000   -0.784
  200  100 S1  0   7.69  0.0000    -0.521    0.000     0.262    -0.521    0.000    0.000    0.000    0.783
  200  101 S1  0   7.09  0.0000    -0.006    0.000    -0.007    -0.006    0.000    0.000    0.000   -0.001
  200  102 S1  0   5.17  0.0000    -0.117    0.000    -0.104    -0.117    0.000    0.000    0.000    0.013
  200  103 S1  0   5.42  0.0000     0.062    0.000     0.121     0.062    0.000    0.000    0.000    0.058
  200  104 S1  0   4.03  0.0000    -0.098    0.000    -0.068    -0.098    0.000    0.000    0.000    0.030
  200  105 S1  0   3.80  0.0000     0.373    0.000     0.328     0.373    0.000    0.000    0.000   -0.045
  200  106 S1  0   3.71  0.0000    -1.693    0.000     0.134    -1.693    0.000    0.000    0.000    1.827
  200  107 N1  0   1.61  0.0000   -10.622    0.000    -4.650   -10.175   -0.000   -0.000   -0.447    5.972
  200  108 S1  0   3.00  0.0000     0.374    0.000     0.223     0.374    0.000    0.000    0.000   -0.151
  200  109 S1  0   3.72  0.0000    -0.084    0.000     0.026    -0.084    0.000    0.000    0.000    0.111
  200  110 S1  0   4.36  0.0000     0.253    0.000     0.005     0.253    0.000    0.000    0.000   -0.248
  200  111 S1  0   5.60  0.0000     0.145    0.000     0.008     0.145    0.000    0.000    0.000   -0.136
  200  112 S1  0   6.12  0.0000     0.017    0.000     0.015     0.017    0.000    0.000    0.000   -0.002
  200  113 S1  0   6.82  0.0000    -0.302    0.000     0.400    -0.302    0.000    0.000    0.000    0.701
  200  114 S1  0   7.40  0.0000     0.017    0.000     0.029     0.017    0.000    0.000    0.000    0.013
  200  115 S1  0   8.13  0.0000     0.049    0.000     0.033     0.049    0.000    0.000    0.000   -0.016
  200  116 S1  0   9.30  0.0000    -0.019    0.000    -0.032    -0.019    0.000    0.000    0.000   -0.013
  200  117 S1  0   8.03  0.0000     0.005    0.000    -0.016     0.005    0.000    0.000    0.000   -0.021
  200  118 S1  0   7.63  0.0000    -0.044    0.000     0.014    -0.044    0.000    0.000    0.000    0.059
  200  119 S1  0   6.22  0.0000    -0.768    0.000     0.355    -0.768    0.000    0.000    0.000    1.123
  200  120 S1  0   5.24  0.0000     1.061    0.000    -0.169     1.061    0.000    0.000    0.000   -1.230
  200  121 S1  0   4.65  0.0000    -0.026    0.000    -0.054    -0.026    0.000    0.000    0.000   -0.028
  200  122 S1  0   2.47  0.0000    -0.419    0.000    -0.274    -0.419    0.000    0.000    0.000    0.144
  200  123 S1  0   3.73  0.0000     0.178    0.000     0.059     0.178    0.000    0.000    0.000   -0.119
  200  124 S1  0   2.88  0.0000     1.355    0.000    -0.247     1.355    0.000    0.000    0.000   -1.602
  200  125 S1  0   3.52  0.0000     0.208    0.000     0.126     0.208    0.000    0.000    0.000   -0.082
  200  126 S1  0   3.13  0.0000    -0.041    0.000     0.096    -0.041    0.000    0.000    0.000    0.137
  200  127 S1  0   3.17  0.0000    -0.317    0.000    -0.255    -0.317    0.000    0.000    0.000    0.062
  200  128 S1  0   3.68  0.0000    -0.245    0.000    -1.087    -0.245    0.000    0.000    0.000   -0.843
  200  129 S1  0   4.84  0.0000    -0.163    0.000    -0.872    -0.163    0.000    0.000    0.000   -0.709
  200  130 S1  0   4.72  0.0000    -0.094    0.000    -0.123    -0.094    0.000    0.000    0.000   -0.029
  200  131 S1  0   4.27  0.0000    -0.022    0.000     0.054    -0.022    0.000    0.000    0.000    0.076
  200  132 S1  0   4.70  0.0000     0.021    0.000    -0.055     0.021    0.000    0.000    0.000   -0.076
  200  133 S1  0   5.24  0.0000     0.790    0.000    -0.567     0.790    0.000    0.000    0.000   -1.358
  200  134 S1  0   5.31  0.0000     0.278    0.000    -0.620     0.278    0.000    0.000    0.000   -0.898
  200  135 S1  0   6.26  0.0000     0.038    0.000    -0.049     0.038    0.000    0.000    0.000   -0.087
  200  136 S1  0   7.37  0.0000     0.017    0.000     0.010     0.017    0.000    0.000    0.000   -0.007
  200  137 S1  0   7.87  0.0000     0.002    0.000     0.005     0.002    0.000    0.000    0.000    0.003
  200  138 S1  0   8.87  0.0000     0.002    0.000    -0.015     0.002    0.000    0.000    0.000   -0.018
  200  139 S1  0   9.95  0.0000     0.021    0.000    -0.001     0.021    0.000    0.000    0.000   -0.022
  200  140 S1  0  10.06  0.0000     0.040    0.000     0.514     0.040    0.000    0.000    0.000    0.474
  200  141 S1  0   8.55  0.0000     0.000    0.000     0.009     0.000    0.000    0.000    0.000    0.008
  200  142 S1  0   8.61  0.0000     0.191    0.000     0.691     0.191    0.000    0.000    0.000    0.499
  200  143 S1  0   7.83  0.0000     0.021    0.000     0.006     0.021    0.000    0.000    0.000   -0.016
  200  144 S1  0   6.24  0.0000     0.328    0.000     0.971     0.328    0.000    0.000    0.000    0.643
  200  145 S1  0   5.74  0.0000     0.098    0.000     0.061     0.098    0.000    0.000    0.000   -0.036
  200  146 S1  0   4.42  0.0000     0.048    0.000     0.122     0.048    0.000    0.000    0.000    0.074
  200  147 S1  0   3.95  0.0000     0.165    0.000     0.090     0.165    0.000    0.000    0.000   -0.075
  200  148 S1  0   2.72  0.0000     0.418    0.000     0.577     0.418    0.000    0.000    0.000    0.159
  200  149 N1  0   0.95  0.0000     1.281   -0.018     1.322     2.721    0.044   -0.012   -1.491    0.058
  200  150 S1  0   2.09  0.0000    -0.783    0.000    -1.074    -0.783    0.000    0.000    0.000   -0.292
  200  151 S1  0   2.92  0.0000    -0.183    0.000    -0.151    -0.183    0.000    0.000    0.000    0.032
  200  152 S1  0   3.73  0.0000    -0.452    0.000    -0.616    -0.452    0.000    0.000    0.000   -0.163
  200  153 S1  0   4.27  0.0000    -0.122    0.000    -0.012    -0.122    0.000    0.000    0.000    0.110
  200  154 S1  0   4.82  0.0000     0.007    0.000     0.534     0.007    0.000    0.000    0.000    0.527
  200  155 S1  0   5.32  0.0000    -0.026    0.000    -0.031    -0.026    0.000    0.000    0.000   -0.006
  200  156 S1  0   6.13  0.0000    -0.199    0.000     0.538    -0.199    0.000    0.000    0.000    0.737
  200  157 S1  0   7.14  0.0000    -0.001    0.000    -0.031    -0.001    0.000    0.000    0.000   -0.031
  200  158 S1  0   7.35  0.0000    -0.052    0.000    -0.051    -0.052    0.000    0.000    0.000    0.002
  200  159 S1  0   8.09  0.0000     0.019    0.000    -0.617     0.019    0.000    0.000    0.000   -0.636
  200  160 S1  0   8.66  0.0000     0.010    0.000    -0.013     0.010    0.000    0.000    0.000   -0.022
  200  161 S1  0   8.25  0.0000    -0.024    0.000    -0.005    -0.024    0.000    0.000    0.000    0.020
  200  162 S1  0   8.60  0.0000    -0.004    0.000    -0.030    -0.004    0.000    0.000    0.000   -0.025
  200  163 S1  0   6.99  0.0000    -0.037    0.000    -0.031    -0.037    0.000    0.000    0.000    0.006
  200  164 S1  0   8.01  0.0000     0.345    0.000    -0.381     0.345    0.000    0.000    0.000   -0.726
  200  165 S1  0   6.51  0.0000    -0.025    0.000    -0.009    -0.025    0.000    0.000    0.000    0.016
  200  166 S1  0   6.29  0.0000    -0.038    0.000    -0.020    -0.038    0.000    0.000    0.000    0.018
  200  167 S1  0   7.57  0.0000     0.046    0.000     0.023     0.046    0.000    0.000    0.000   -0.024
  200  168 S1  0   8.19  0.0000     0.003    0.000    -0.015     0.003    0.000    0.000    0.000   -0.017
  200  169 S1  0   8.62  0.0000    -0.203    0.000     0.422    -0.203    0.000    0.000    0.000    0.625
  200  170 S1  0   7.87  0.0000    -0.011    0.000    -0.006    -0.011    0.000    0.000    0.000    0.004
  200  171 S1  0   8.36  0.0000     0.033    0.000     0.013     0.033    0.000    0.000    0.000   -0.020
  200  172 S1  0   8.06  0.0000     0.008    0.000     0.019     0.008    0.000    0.000    0.000    0.011
  200  173 S1  0   7.13  0.0000     0.042    0.000     0.060     0.042    0.000    0.000    0.000    0.018
  200  174 S1  0   6.66  0.0000    -0.020    0.000    -0.012    -0.020    0.000    0.000    0.000    0.007
  200  175 S1  0   5.50  0.0000     0.036    0.000     0.082     0.036    0.000    0.000    0.000    0.046
  200  176 S1  0   5.83  0.0000    -0.010    0.000    -0.042    -0.010    0.000    0.000    0.000   -0.032
  200  177 S1  0   5.72  0.0000    -0.009    0.000     0.035    -0.009    0.000    0.000    0.000    0.044
  200  178 S1  0   4.88  0.0000     0.071    0.000     0.077     0.071    0.000    0.000    0.000    0.006
  200  179 S1  0   3.67  0.0000    -0.109    0.000    -0.104    -0.109    0.000    0.000    0.000    0.005
  200  180 S1  0   2.39  0.0000    -0.071    0.000     0.145    -0.071    0.000    0.000    0.000    0.217
  200  181 S1  0   2.71  0.0000    -0.161    0.000    -0.246    -0.161    0.000    0.000    0.000   -0.085
  200  182 S1  0   3.45  0.0000    -0.089    0.000    -0.130    -0.089    0.000    0.000    0.000   -0.041
  200  183 S1  0   2.96  0.0000     0.226    0.000     0.136     0.226    0.000    0.000    0.000   -0.090
  200  184 S1  0   3.96  0.0000    -0.070    0.000    -0.121    -0.070    0.000    0.000    0.000   -0.052
  200  185 S1  0   4.64  0.0000     0.205    0.000     0.164     0.205    0.000    0.000    0.000   -0.042
  200  186 S1  0   4.74  0.0000     0.231    0.000     1.009     0.231    0.000    0.000    0.000    0.778
  200  187 S1  0   5.49  0.0000     0.100    0.000     0.046     0.100    0.000    0.000    0.000   -0.054
  200  188 S1  0   6.43  0.0000    -0.079    0.000    -0.050    -0.079    0.000    0.000    0.000    0.029
  200  189 S1  0   5.00  0.0000    -0.077    0.000    -0.012    -0.077    0.000    0.000    0.000    0.065
  200  190 S1  0   6.27  0.0000     0.107    0.000     0.082     0.107    0.000    0.000    0.000   -0.025
  200  191 S1  0   7.23  0.0000     0.023    0.000     0.008     0.023    0.000    0.000    0.000   -0.015
  200  192 S1  0   6.80  0.0000    -0.062    0.000    -0.061    -0.062    0.000    0.000    0.000    0.001
  200  193 S1  0   7.88  0.0000     0.041    0.000     0.017     0.041    0.000    0.000    0.000   -0.024
  200  194 S1  0   5.52  0.0000    -0.037    0.000    -0.022    -0.037    0.000    0.000    0.000    0.016
  200  195 S1  0   6.75  0.0000     0.012    0.000    -0.018     0.012    0.000    0.000    0.000   -0.030
  200  196 S1  0   4.95  0.0000     0.024    0.000     0.050     0.024    0.000    0.000    0.000    0.025
  200  197 S1  0   6.05  0.0000     0.023    0.000     0.009     0.023    0.000    0.000    0.000   -0.014
  200  198 S1  0   6.29  0.0000     0.214    0.000    -0.495     0.214    0.000    0.000    0.000   -0.709
  200  199 N1  0   1.55  0.0000    -0.255   -0.000    -0.212    -0.110   -0.000   -0.000   -0.144    0.043
  201    1 S1  0   6.78  0.0000     0.815    0.000     0.952     0.815    0.000    0.000    0.000    0.138
  201    2 S1  0   6.78  0.0000    -0.037    0.000    -0.127    -0.037    0.000    0.000    0.000   -0.089
  201    3 S1  0   5.29  0.0000     0.171    0.000     0.268     0.171    0.000    0.000    0.000    0.097
  201    4 S1  0   5.64  0.0000    -0.146    0.000    -0.279    -0.146    0.000    0.000    0.000   -0.133
  201    5 S1  0   4.17  0.0000     0.125    0.000     0.149     0.125    0.000    0.000    0.000    0.024
  201    6 S1  0   4.96  0.0000    -0.268    0.000    -0.414    -0.268    0.000    0.000    0.000   -0.146
  201    7 S1  0   5.24  0.0000     1.026    0.000     0.908     1.026    0.000    0.000    0.000   -0.118
  201    8 S1  0   3.43  0.0000     2.090    0.000     2.005     2.090    0.000    0.000    0.000   -0.085
  201    9 S1  0   3.53  0.0000     0.436    0.000     0.489     0.436    0.000    0.000    0.000    0.052
  201   10 S1  0   4.18  0.0000    -0.300    0.000    -0.383    -0.300    0.000    0.000    0.000   -0.083
  201   11 S1  0   4.61  0.0000    -0.046    0.000     0.067    -0.046    0.000    0.000    0.000    0.114
  201   12 S1  0   5.39  0.0000    -0.211    0.000    -0.200    -0.211    0.000    0.000    0.000    0.011
  201   13 S1  0   5.15  0.0000    -0.039    0.000    -0.015    -0.039    0.000    0.000    0.000    0.024
  201   14 S1  0   6.14  0.0000     0.114    0.000     0.241     0.114    0.000    0.000    0.000    0.126
  201   15 S1  0   5.64  0.0000    -0.075    0.000    -0.076    -0.075    0.000    0.000    0.000   -0.001
  201   16 S1  0   6.69  0.0000    -0.053    0.000    -0.066    -0.053    0.000    0.000    0.000   -0.014
  201   17 S1  0   7.65  0.0000     0.050    0.000     0.040     0.050    0.000    0.000    0.000   -0.010
  201   18 S1  0   7.45  0.0000    -0.004    0.000     0.015    -0.004    0.000    0.000    0.000    0.018
  201   19 S1  0   7.31  0.0000     0.050    0.000     0.037     0.050    0.000    0.000    0.000   -0.013
  201   20 S1  0   5.72  0.0000    -0.024    0.000     0.302    -0.024    0.000    0.000    0.000    0.326
  201   21 S1  0   5.40  0.0000    -0.675    0.000    -0.789    -0.675    0.000    0.000    0.000   -0.114
  201   22 S1  0   4.22  0.0000     0.200    0.000     0.224     0.200    0.000    0.000    0.000    0.024
  201   23 S1  0   2.33  0.0000     0.727    0.000     0.858     0.727    0.000    0.000    0.000    0.131
  201   24 S1  0   2.94  0.0000    -0.416    0.000    -0.455    -0.416    0.000    0.000    0.000   -0.039
  201   25 N1  0   0.67  0.0000   -34.779    1.235   -35.574   -31.692   -0.237   -0.405   -1.209   -2.029
  201   26 N1  0   1.64  0.0000    -1.068   -0.000    -1.058    -0.871   -0.000   -0.000   -0.198    0.011
  201   27 N1  0   0.99  0.0000     1.198   -0.040     2.152     1.933    0.114   -0.057   -0.832    0.993
  201   28 N1  0   0.95  0.0000     3.072   -0.066     3.479     5.903    0.411   -0.068   -3.240    0.473
  201   29 N1  0   1.09  0.0000    -6.055    0.008    -6.929    -5.366   -0.050   -0.012   -0.618   -0.882
  201   30 N1  0   1.69  0.0000     1.727   -0.000     0.344     1.857    0.000   -0.000   -0.130   -1.383
  201   31 N1  0   1.81  0.0000     0.896   -0.000     0.681     0.956    0.000   -0.000   -0.060   -0.215
  201   32 N1  0   1.77  0.0000    -0.649   -0.000    -0.677    -0.554    0.000   -0.000   -0.096   -0.027
  201   33 S1  0   2.58  0.0000     0.242    0.000     0.173     0.242    0.000    0.000    0.000   -0.070
  201   34 S1  0   3.68  0.0000     0.364    0.000    -0.048     0.364    0.000    0.000    0.000   -0.412
  201   35 S1  0   4.32  0.0000     0.734    0.000     0.301     0.734    0.000    0.000    0.000   -0.433
  201   36 S1  0   5.13  0.0000     0.041    0.000     0.009     0.041    0.000    0.000    0.000   -0.032
  201   37 S1  0   6.06  0.0000     0.134    0.000     0.116     0.134    0.000    0.000    0.000   -0.018
  201   38 S1  0   5.64  0.0000    -0.041    0.000    -0.037    -0.041    0.000    0.000    0.000    0.004
  201   39 S1  0   6.80  0.0000     0.075    0.000     0.070     0.075    0.000    0.000    0.000   -0.005
  201   40 S1  0   7.50  0.0000     0.012    0.000     0.011     0.012    0.000    0.000    0.000   -0.001
  201   41 S1  0   7.47  0.0000    -0.552    0.000    -0.142    -0.552    0.000    0.000    0.000    0.409
  201   42 S1  0   6.05  0.0000    -0.032    0.000    -0.020    -0.032    0.000    0.000    0.000    0.013
  201   43 S1  0   5.91  0.0000    -1.093    0.000    -0.522    -1.093    0.000    0.000    0.000    0.571
  201   44 S1  0   5.40  0.0000     0.029    0.000     0.107     0.029    0.000    0.000    0.000    0.078
  201   45 S1  0   3.60  0.0000    -2.408    0.000    -1.414    -2.408    0.000    0.000    0.000    0.994
  201   46 S1  0   3.68  0.0000    -0.264    0.000    -0.167    -0.264    0.000    0.000    0.000    0.097
  201   47 N1  0   1.71  0.0000    -1.188   -0.000    -1.156    -1.072    0.000   -0.000   -0.116    0.032
  201   48 N1  0   1.91  0.0000    -0.241   -0.000    -0.285    -0.079    0.000   -0.000   -0.162   -0.044
  201   49 N1  0   1.08  0.0000    -4.001   -0.002    -4.010    -2.158   -0.011   -0.011   -1.822   -0.007
  201   50 N1  0   1.00  0.0000    -1.287   -0.007    -1.313     2.132    0.119    0.027   -3.572   -0.019
  201   51 N1  0   1.15  0.0000    -1.248    0.001    -1.268    -0.947    0.018    0.001   -0.318   -0.021
  201   52 S1  0   2.34  0.0000    -0.514    0.000    -0.648    -0.514    0.000    0.000    0.000   -0.134
  201   53 S1  0   2.41  0.0000     0.689    0.000     0.870     0.689    0.000    0.000    0.000    0.180
  201   54 S1  0   2.72  0.0000    -0.458    0.000    -0.520    -0.458    0.000    0.000    0.000   -0.062
  201   55 S1  0   3.45  0.0000    -0.598    0.000     0.321    -0.598    0.000    0.000    0.000    0.918
  201   56 S1  0   3.10  0.0000    -0.123    0.000    -0.159    -0.123    0.000    0.000    0.000   -0.036
  201   57 S1  0   3.91  0.0000    -0.603    0.000    -0.262    -0.603    0.000    0.000    0.000    0.340
  201   58 S1  0   4.55  0.0000     0.171    0.000     0.070     0.171    0.000    0.000    0.000   -0.101
  201   59 S1  0   4.64  0.0000     0.184    0.000     0.200     0.184    0.000    0.000    0.000    0.016
  201   60 S1  0   5.27  0.0000     0.879    0.000     0.518     0.879    0.000    0.000    0.000   -0.361
  201   61 S1  0   5.81  0.0000     0.047    0.000     0.060     0.047    0.000    0.000    0.000    0.013
  201   62 S1  0   5.87  0.0000    -0.027    0.000    -0.031    -0.027    0.000    0.000    0.000   -0.004
  201   63 S1  0   6.19  0.0000     0.063    0.000     0.051     0.063    0.000    0.000    0.000   -0.012
  201   64 S1  0   5.00  0.0000     0.075    0.000     0.090     0.075    0.000    0.000    0.000    0.014
  201   65 S1  0   6.20  0.0000    -0.300    0.000    -0.424    -0.300    0.000    0.000    0.000   -0.124
  201   66 S1  0   5.15  0.0000     0.137    0.000     0.149     0.137    0.000    0.000    0.000    0.012
  201   67 S1  0   6.05  0.0000     0.065    0.000     0.058     0.065    0.000    0.000    0.000   -0.006
  201   68 S1  0   6.59  0.0000    -0.104    0.000    -0.121    -0.104    0.000    0.000    0.000   -0.017
  201   69 S1  0   6.89  0.0000     0.074    0.000     0.148     0.074    0.000    0.000    0.000    0.074
  201   70 S1  0   6.97  0.0000     0.043    0.000     0.137     0.043    0.000    0.000    0.000    0.094
  201   71 S1  0   5.82  0.0000     0.003    0.000     0.052     0.003    0.000    0.000    0.000    0.049
  201   72 S1  0   6.30  0.0000    -0.075    0.000    -0.083    -0.075    0.000    0.000    0.000   -0.008
  201   73 S1  0   5.45  0.0000    -0.053    0.000    -0.040    -0.053    0.000    0.000    0.000    0.013
  201   74 S1  0   4.23  0.0000    -0.215    0.000    -0.206    -0.215    0.000    0.000    0.000    0.009
  201   75 S1  0   4.10  0.0000    -0.064    0.000    -0.079    -0.064    0.000    0.000    0.000   -0.015
  201   76 S1  0   2.57  0.0000    -0.554    0.000    -0.502    -0.554    0.000    0.000    0.000    0.052
  201   77 S1  0   3.49  0.0000     0.170    0.000     0.141     0.170    0.000    0.000    0.000   -0.029
  201   78 S1  0   3.90  0.0000    -0.120    0.000    -0.121    -0.120    0.000    0.000    0.000   -0.001
  201   79 S1  0   3.78  0.0000    -0.114    0.000    -0.011    -0.114    0.000    0.000    0.000    0.104
  201   80 S1  0   2.48  0.0000    -0.011    0.000    -0.178    -0.011    0.000    0.000    0.000   -0.167
  201   81 S1  0   2.38  0.0000     0.259    0.000     0.263     0.259    0.000    0.000    0.000    0.004
  201   82 S1  0   2.81  0.0000     0.509    0.000     0.530     0.509    0.000    0.000    0.000    0.021
  201   83 S1  0   3.09  0.0000     0.193    0.000     0.089     0.193    0.000    0.000    0.000   -0.104
  201   84 N1  0   1.44  0.0000     0.042   -0.000     0.344     0.626    0.001   -0.000   -0.585    0.302
  201   85 S1  0   2.68  0.0000     0.427    0.000     0.394     0.427    0.000    0.000    0.000   -0.034
  201   86 S1  0   2.55  0.0000    -0.293    0.000    -0.210    -0.293    0.000    0.000    0.000    0.083
  201   87 S1  0   2.60  0.0000     1.604    0.000     2.139     1.604    0.000    0.000    0.000    0.535
  201   88 S1  0   3.24  0.0000    -0.831    0.000    -0.898    -0.831    0.000    0.000    0.000   -0.067
  201   89 S1  0   3.82  0.0000     0.162    0.000     0.186     0.162    0.000    0.000    0.000    0.024
  201   90 S1  0   2.98  0.0000     0.550    0.000     0.636     0.550    0.000    0.000    0.000    0.086
  201   91 S1  0   4.29  0.0000    -0.098    0.000    -0.103    -0.098    0.000    0.000    0.000   -0.005
  201   92 S1  0   5.09  0.0000    -0.161    0.000    -0.132    -0.161    0.000    0.000    0.000    0.029
  201   93 S1  0   5.25  0.0000     0.128    0.000     0.203     0.128    0.000    0.000    0.000    0.075
  201   94 S1  0   6.05  0.0000    -0.012    0.000    -0.000    -0.012    0.000    0.000    0.000    0.012
  201   95 S1  0   4.14  0.0000     0.181    0.000     0.284     0.181    0.000    0.000    0.000    0.103
  201   96 S1  0   5.06  0.0000    -0.030    0.000     0.002    -0.030    0.000    0.000    0.000    0.032
  201   97 S1  0   3.64  0.0000     0.140    0.000     0.176     0.140    0.000    0.000    0.000    0.037
  201   98 S1  0   4.81  0.0000    -0.015    0.000    -0.006    -0.015    0.000    0.000    0.000    0.009
  201   99 S1  0   5.54  0.0000    -0.879    0.000    -1.021    -0.879    0.000    0.000    0.000   -0.142
  201  100 S1  0   6.80  0.0000     0.710    0.000     0.878     0.710    0.000    0.000    0.000    0.168
  201  101 S1  0   6.44  0.0000     0.043    0.000     0.056     0.043    0.000    0.000    0.000    0.014
  201  102 S1  0   4.68  0.0000     0.148    0.000     0.235     0.148    0.000    0.000    0.000    0.086
  201  103 S1  0   5.16  0.0000    -0.156    0.000    -0.271    -0.156    0.000    0.000    0.000   -0.115
  201  104 S1  0   3.56  0.0000     0.187    0.000     0.208     0.187    0.000    0.000    0.000    0.021
  201  105 S1  0   4.22  0.0000    -0.311    0.000    -0.439    -0.311    0.000    0.000    0.000   -0.128
  201  106 S1  0   4.29  0.0000     0.598    0.000     0.704     0.598    0.000    0.000    0.000    0.106
  201  107 N1  0   1.91  0.0000    -0.243   -0.000     0.145    -0.022    0.000   -0.000   -0.221    0.388
  201  108 S1  0   2.84  0.0000     0.526    0.000     0.648     0.526    0.000    0.000    0.000    0.122
  201  109 S1  0   3.16  0.0000    -0.327    0.000    -0.407    -0.327    0.000    0.000    0.000   -0.080
  201  110 S1  0   3.94  0.0000    -0.020    0.000     0.065    -0.020    0.000    0.000    0.000    0.085
  201  111 S1  0   4.87  0.0000    -0.145    0.000    -0.174    -0.145    0.000    0.000    0.000   -0.029
  201  112 S1  0   4.72  0.0000     0.011    0.000     0.035     0.011    0.000    0.000    0.000    0.024
  201  113 S1  0   5.61  0.0000     0.319    0.000     0.416     0.319    0.000    0.000    0.000    0.097
  201  114 S1  0   5.89  0.0000    -0.023    0.000    -0.028    -0.023    0.000    0.000    0.000   -0.005
  201  115 S1  0   6.66  0.0000    -0.019    0.000    -0.061    -0.019    0.000    0.000    0.000   -0.041
  201  116 S1  0   7.79  0.0000     0.002    0.000     0.007     0.002    0.000    0.000    0.000    0.005
  201  117 S1  0   6.58  0.0000     0.021    0.000     0.033     0.021    0.000    0.000    0.000    0.012
  201  118 S1  0   6.49  0.0000    -0.004    0.000    -0.022    -0.004    0.000    0.000    0.000   -0.018
  201  119 S1  0   4.96  0.0000     0.236    0.000     0.503     0.236    0.000    0.000    0.000    0.267
  201  120 S1  0   4.45  0.0000    -0.525    0.000    -0.771    -0.525    0.000    0.000    0.000   -0.246
  201  121 S1  0   3.55  0.0000     0.156    0.000     0.207     0.156    0.000    0.000    0.000    0.052
  201  122 N1  0   1.43  0.0000    -0.399   -0.000    -0.107     0.342   -0.001   -0.000   -0.741    0.292
  201  123 S1  0   2.71  0.0000    -0.035    0.000    -0.167    -0.035    0.000    0.000    0.000   -0.132
  201  124 N1  0   1.14  0.0000   -10.282    0.009   -12.247    -9.375   -0.019   -0.001   -0.877   -1.975
  201  125 S1  0   2.01  0.0000     0.080    0.000    -0.088     0.080    0.000    0.000    0.000   -0.168
  201  126 N1  0   1.51  0.0000     3.108   -0.000     3.586     3.309   -0.000   -0.000   -0.200    0.478
  201  127 N1  0   1.70  0.0000    -1.453   -0.000    -1.103    -1.225    0.000   -0.000   -0.228    0.351
  201  128 S1  0   2.13  0.0000    -2.678    0.000    -3.101    -2.678    0.000    0.000    0.000   -0.423
  201  129 S1  0   3.34  0.0000    -1.294    0.000    -1.263    -1.294    0.000    0.000    0.000    0.030
  201  130 S1  0   3.20  0.0000    -0.220    0.000    -0.233    -0.220    0.000    0.000    0.000   -0.013
  201  131 S1  0   2.73  0.0000     0.065    0.000     0.134     0.065    0.000    0.000    0.000    0.069
  201  132 S1  0   3.02  0.0000    -0.256    0.000    -0.347    -0.256    0.000    0.000    0.000   -0.091
  201  133 S1  0   3.58  0.0000    -0.219    0.000    -0.526    -0.219    0.000    0.000    0.000   -0.307
  201  134 S1  0   3.63  0.0000    -0.092    0.000    -0.355    -0.092    0.000    0.000    0.000   -0.263
  201  135 S1  0   4.60  0.0000     0.032    0.000     0.027     0.032    0.000    0.000    0.000   -0.005
  201  136 S1  0   5.70  0.0000    -0.018    0.000    -0.033    -0.018    0.000    0.000    0.000   -0.014
  201  137 S1  0   6.17  0.0000     0.050    0.000     0.069     0.050    0.000    0.000    0.000    0.019
  201  138 S1  0   7.11  0.0000    -0.001    0.000    -0.024    -0.001    0.000    0.000    0.000   -0.023
  201  139 S1  0   8.23  0.0000    -0.015    0.000    -0.021    -0.015    0.000    0.000    0.000   -0.006
  201  140 S1  0   8.41  0.0000     0.184    0.000     0.268     0.184    0.000    0.000    0.000    0.084
  201  141 S1  0   6.94  0.0000    -0.007    0.000     0.001    -0.007    0.000    0.000    0.000    0.008
  201  142 S1  0   7.09  0.0000     0.221    0.000     0.355     0.221    0.000    0.000    0.000    0.134
  201  143 S1  0   6.39  0.0000    -0.070    0.000    -0.086    -0.070    0.000    0.000    0.000   -0.015
  201  144 S1  0   5.06  0.0000     0.581    0.000     0.726     0.581    0.000    0.000    0.000    0.146
  201  145 S1  0   4.71  0.0000    -0.046    0.000    -0.040    -0.046    0.000    0.000    0.000    0.006
  201  146 S1  0   3.00  0.0000     0.071    0.000     0.088     0.071    0.000    0.000    0.000    0.018
  201  147 S1  0   3.29  0.0000    -0.026    0.000    -0.035    -0.026    0.000    0.000    0.000   -0.009
