 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
  180   44 S1  0   7.18  0.0000    -0.013    0.000    -0.078    -0.013    0.000    0.000    0.000   -0.065
  180   45 S1  0   5.32  0.0000     1.685    0.000     0.711     1.685    0.000    0.000    0.000   -0.973
  180   46 S1  0   4.83  0.0000     0.215    0.000     0.088     0.215    0.000    0.000    0.000   -0.127
  180   47 S1  0   3.78  0.0000     0.164    0.000     0.222     0.164    0.000    0.000    0.000    0.057
  180   48 S1  0   2.47  0.0000     0.922    0.000     0.646     0.922    0.000    0.000    0.000   -0.276
  180   49 N1  0   1.96  0.0000     0.604    0.000     0.261     0.704   -0.000    0.000   -0.100   -0.343
  180   50 N1  0   1.22  0.0000    -2.866    0.000    -1.843    -1.783   -0.023    0.000   -1.060    1.023
  180   51 N1  0   1.55  0.0000    -0.995    0.000    -0.487    -0.782    0.000   -0.000   -0.212    0.507
  180   52 S1  0   2.54  0.0000     1.152    0.000     0.964     1.152    0.000    0.000    0.000   -0.189
  180   53 S1  0   2.44  0.0000    -0.321    0.000    -0.496    -0.321    0.000    0.000    0.000   -0.175
  180   54 S1  0   3.41  0.0000    -0.264    0.000    -0.110    -0.264    0.000    0.000    0.000    0.154
  180   55 S1  0   4.49  0.0000     0.562    0.000    -0.055     0.562    0.000    0.000    0.000   -0.618
  180   56 S1  0   5.30  0.0000     0.009    0.000     0.034     0.009    0.000    0.000    0.000    0.025
  180   57 S1  0   5.97  0.0000     0.471    0.000     0.263     0.471    0.000    0.000    0.000   -0.208
  180   58 S1  0   6.84  0.0000    -0.040    0.000     0.044    -0.040    0.000    0.000    0.000    0.085
  180   59 S1  0   7.07  0.0000    -0.072    0.000    -0.064    -0.072    0.000    0.000    0.000    0.008
  180   60 S1  0   8.01  0.0000    -0.781    0.000    -0.478    -0.781    0.000    0.000    0.000    0.304
  180   61 S1  0   8.43  0.0000     0.003    0.000    -0.008     0.003    0.000    0.000    0.000   -0.010
  180   62 S1  0   8.76  0.0000     0.023    0.000     0.052     0.023    0.000    0.000    0.000    0.029
  180   63 S1  0   9.14  0.0000    -0.057    0.000    -0.059    -0.057    0.000    0.000    0.000   -0.002
  180   64 S1  0   8.04  0.0000     0.008    0.000     0.017     0.008    0.000    0.000    0.000    0.009
  180   65 S1  0   9.21  0.0000    -0.247    0.000    -0.102    -0.247    0.000    0.000    0.000    0.145
  180   66 S1  0   8.02  0.0000     0.017    0.000     0.010     0.017    0.000    0.000    0.000   -0.007
  180   67 S1  0   8.96  0.0000    -0.029    0.000    -0.029    -0.029    0.000    0.000    0.000   -0.001
  180   68 S1  0   9.66  0.0000     0.001    0.000     0.001     0.001    0.000    0.000    0.000   -0.001
  180   69 S1  0   9.74  0.0000     0.007    0.000     0.031     0.007    0.000    0.000    0.000    0.025
  180   70 S1  0   9.89  0.0000     0.274    0.000     0.064     0.274    0.000    0.000    0.000   -0.210
  180   71 S1  0   8.65  0.0000     0.037    0.000     0.052     0.037    0.000    0.000    0.000    0.015
  180   72 S1  0   9.13  0.0000     0.020    0.000     0.014     0.020    0.000    0.000    0.000   -0.006
  180   73 S1  0   8.20  0.0000     0.036    0.000     0.034     0.036    0.000    0.000    0.000   -0.002
  180   74 S1  0   6.81  0.0000     0.095    0.000     0.076     0.095    0.000    0.000    0.000   -0.019
  180   75 S1  0   7.00  0.0000    -0.024    0.000    -0.011    -0.024    0.000    0.000    0.000    0.013
  180   76 S1  0   5.17  0.0000     0.132    0.000     0.091     0.132    0.000    0.000    0.000   -0.041
  180   77 S1  0   6.24  0.0000    -0.070    0.000    -0.055    -0.070    0.000    0.000    0.000    0.015
  180   78 S1  0   6.21  0.0000     0.008    0.000     0.006     0.008    0.000    0.000    0.000   -0.002
  180   79 S1  0   5.67  0.0000     0.017    0.000    -0.047     0.017    0.000    0.000    0.000   -0.064
  180   80 S1  0   5.09  0.0000     0.027    0.000     0.096     0.027    0.000    0.000    0.000    0.069
  180   81 S1  0   4.60  0.0000    -0.072    0.000    -0.071    -0.072    0.000    0.000    0.000    0.000
  180   82 S1  0   5.35  0.0000     0.015    0.000     0.039     0.015    0.000    0.000    0.000    0.024
  180   83 S1  0   5.78  0.0000    -0.100    0.000    -0.085    -0.100    0.000    0.000    0.000    0.016
  180   84 S1  0   4.38  0.0000     0.133    0.000     0.121     0.133    0.000    0.000    0.000   -0.012
  180   85 S1  0   5.64  0.0000    -0.082    0.000    -0.064    -0.082    0.000    0.000    0.000    0.018
  180   86 S1  0   5.32  0.0000     0.148    0.000     0.130     0.148    0.000    0.000    0.000   -0.018
  180   87 S1  0   4.51  0.0000     1.339    0.000     0.857     1.339    0.000    0.000    0.000   -0.482
  180   88 S1  0   5.61  0.0000     0.072    0.000    -0.034     0.072    0.000    0.000    0.000   -0.107
  180   89 S1  0   6.28  0.0000    -0.046    0.000    -0.018    -0.046    0.000    0.000    0.000    0.028
  180   90 S1  0   5.96  0.0000     0.019    0.000     0.011     0.019    0.000    0.000    0.000   -0.008
  180   91 S1  0   6.87  0.0000     0.057    0.000     0.063     0.057    0.000    0.000    0.000    0.006
  180   92 S1  0   7.45  0.0000     0.058    0.000     0.045     0.058    0.000    0.000    0.000   -0.013
  180   93 S1  0   8.17  0.0000    -0.013    0.000     0.022    -0.013    0.000    0.000    0.000    0.035
  180   94 S1  0   8.67  0.0000     0.009    0.000     0.013     0.009    0.000    0.000    0.000    0.004
  180   95 S1  0   6.85  0.0000     0.034    0.000     0.039     0.034    0.000    0.000    0.000    0.005
  180   96 S1  0   7.65  0.0000    -0.035    0.000    -0.014    -0.035    0.000    0.000    0.000    0.021
  180   97 S1  0   5.94  0.0000    -0.017    0.000    -0.015    -0.017    0.000    0.000    0.000    0.002
  180   98 S1  0   7.22  0.0000    -0.047    0.000    -0.041    -0.047    0.000    0.000    0.000    0.006
  180   99 S1  0   7.15  0.0000     0.112    0.000     0.071     0.112    0.000    0.000    0.000   -0.041
  180  100 S1  0   8.17  0.0000    -0.093    0.000    -0.070    -0.093    0.000    0.000    0.000    0.023
  180  101 S1  0   8.36  0.0000     0.020    0.000     0.025     0.020    0.000    0.000    0.000    0.005
  180  102 S1  0   6.40  0.0000     0.015    0.000     0.019     0.015    0.000    0.000    0.000    0.004
  180  103 S1  0   7.18  0.0000     0.035    0.000     0.003     0.035    0.000    0.000    0.000   -0.032
  180  104 S1  0   5.88  0.0000     0.055    0.000     0.038     0.055    0.000    0.000    0.000   -0.017
  180  105 S1  0   6.19  0.0000    -0.073    0.000    -0.085    -0.073    0.000    0.000    0.000   -0.012
  180  106 S1  0   5.52  0.0000     0.444    0.000     0.205     0.444    0.000    0.000    0.000   -0.239
  180  107 S1  0   2.92  0.0000     3.186    0.000     1.629     3.186    0.000    0.000    0.000   -1.558
  180  108 S1  0   4.46  0.0000    -0.164    0.000    -0.131    -0.164    0.000    0.000    0.000    0.033
  180  109 S1  0   3.47  0.0000     0.061    0.000     0.049     0.061    0.000    0.000    0.000   -0.012
  180  110 S1  0   4.46  0.0000    -0.211    0.000    -0.162    -0.211    0.000    0.000    0.000    0.049
  180  111 S1  0   4.81  0.0000    -0.045    0.000    -0.047    -0.045    0.000    0.000    0.000   -0.002
  180  112 S1  0   4.08  0.0000    -0.222    0.000    -0.174    -0.222    0.000    0.000    0.000    0.048
  180  113 S1  0   5.20  0.0000    -0.779    0.000    -0.374    -0.779    0.000    0.000    0.000    0.405
  180  114 S1  0   4.51  0.0000    -0.223    0.000    -0.160    -0.223    0.000    0.000    0.000    0.063
  180  115 S1  0   5.39  0.0000     0.169    0.000     0.202     0.169    0.000    0.000    0.000    0.033
  180  116 S1  0   6.26  0.0000     0.111    0.000     0.037     0.111    0.000    0.000    0.000   -0.075
  180  117 S1  0   4.57  0.0000     0.005    0.000    -0.087     0.005    0.000    0.000    0.000   -0.093
  180  118 S1  0   5.12  0.0000     0.164    0.000     0.220     0.164    0.000    0.000    0.000    0.056
  180  119 S1  0   3.23  0.0000    -3.076    0.000    -1.627    -3.076    0.000    0.000    0.000    1.449
  180  120 S1  0   3.82  0.0000     0.499    0.000     0.370     0.499    0.000    0.000    0.000   -0.129
  180  121 S1  0   3.28  0.0000     0.120    0.000     0.026     0.120    0.000    0.000    0.000   -0.094
  180  122 S1  0   2.58  0.0000     0.317    0.000     0.230     0.317    0.000    0.000    0.000   -0.087
  180  123 S1  0   3.71  0.0000     0.069    0.000     0.064     0.069    0.000    0.000    0.000   -0.005
  180  124 S1  0   3.72  0.0000    -0.367    0.000    -0.146    -0.367    0.000    0.000    0.000    0.221
  180  125 S1  0   4.39  0.0000     0.075    0.000     0.076     0.075    0.000    0.000    0.000    0.001
  180  126 S1  0   4.79  0.0000     0.173    0.000     0.135     0.173    0.000    0.000    0.000   -0.038
  180  127 S1  0   3.89  0.0000    -0.197    0.000    -0.190    -0.197    0.000    0.000    0.000    0.008
  180  128 S1  0   4.26  0.0000     0.364    0.000     0.369     0.364    0.000    0.000    0.000    0.005
  180  129 S1  0   4.33  0.0000     0.951    0.000     0.494     0.951    0.000    0.000    0.000   -0.457
  180  130 S1  0   3.65  0.0000    -0.113    0.000    -0.061    -0.113    0.000    0.000    0.000    0.052
  180  131 N1  0   1.80  0.0000    -0.729   -0.000    -0.735    -0.650   -0.000    0.000   -0.080   -0.006
  180  132 S1  0   2.26  0.0000    -0.492    0.000    -0.407    -0.492    0.000    0.000    0.000    0.085
  180  133 N1  0   1.36  0.0000     1.396   -0.000    -0.916     1.881   -0.001   -0.000   -0.484   -2.312
  180  134 N1  0   1.51  0.0000     4.834    0.000     3.540     4.967    0.000   -0.000   -0.133   -1.294
  180  135 S1  0   2.32  0.0000     1.260    0.000     0.569     1.260    0.000    0.000    0.000   -0.691
  180  136 S1  0   3.49  0.0000     0.465    0.000     0.567     0.465    0.000    0.000    0.000    0.102
  180  137 S1  0   4.54  0.0000    -0.137    0.000    -0.182    -0.137    0.000    0.000    0.000   -0.045
  180  138 S1  0   5.23  0.0000     0.288    0.000     0.308     0.288    0.000    0.000    0.000    0.020
  180  139 S1  0   6.43  0.0000     0.122    0.000     0.104     0.122    0.000    0.000    0.000   -0.017
  180  140 S1  0   6.61  0.0000    -0.733    0.000    -0.244    -0.733    0.000    0.000    0.000    0.489
  180  141 S1  0   5.21  0.0000    -0.050    0.000    -0.004    -0.050    0.000    0.000    0.000    0.046
  180  142 S1  0   5.63  0.0000    -0.924    0.000    -0.534    -0.924    0.000    0.000    0.000    0.390
  180  143 S1  0   5.00  0.0000     0.066    0.000     0.157     0.066    0.000    0.000    0.000    0.091
  180  144 S1  0   4.49  0.0000    -1.446    0.000    -1.016    -1.446    0.000    0.000    0.000    0.431
  180  145 S1  0   3.89  0.0000     0.311    0.000     0.336     0.311    0.000    0.000    0.000    0.025
  180  146 S1  0   2.51  0.0000    -0.304    0.000    -0.313    -0.304    0.000    0.000    0.000   -0.009
  180  147 S1  0   3.30  0.0000     0.468    0.000     0.488     0.468    0.000    0.000    0.000    0.020
  180  148 S1  0   3.43  0.0000     0.362    0.000     0.258     0.362    0.000    0.000    0.000   -0.104
  180  149 S1  0   3.35  0.0000     0.596    0.000     0.517     0.596    0.000    0.000    0.000   -0.080
  180  150 S1  0   2.97  0.0000    -0.172    0.000    -0.180    -0.172    0.000    0.000    0.000   -0.008
  180  151 S1  0   3.55  0.0000    -0.334    0.000    -0.200    -0.334    0.000    0.000    0.000    0.134
  180  152 S1  0   3.52  0.0000    -0.338    0.000    -0.274    -0.338    0.000    0.000    0.000    0.063
  180  153 N1  0   1.45  0.0000    -1.052   -0.000    -1.023    -0.883   -0.000   -0.000   -0.169    0.030
  180  154 S1  0   2.70  0.0000    -1.541    0.000    -0.524    -1.541    0.000    0.000    0.000    1.017
  180  155 S1  0   2.42  0.0000    -0.100    0.000    -0.204    -0.100    0.000    0.000    0.000   -0.104
  180  156 S1  0   3.04  0.0000    -3.224    0.000    -2.328    -3.224    0.000    0.000    0.000    0.896
  180  157 S1  0   3.92  0.0000     0.524    0.000     0.407     0.524    0.000    0.000    0.000   -0.117
  180  158 S1  0   4.42  0.0000     0.024    0.000     0.062     0.024    0.000    0.000    0.000    0.037
  180  159 S1  0   5.21  0.0000     1.449    0.000     1.113     1.449    0.000    0.000    0.000   -0.336
  180  160 S1  0   6.18  0.0000     0.117    0.000     0.070     0.117    0.000    0.000    0.000   -0.047
  180  161 S1  0   5.48  0.0000    -0.176    0.000    -0.234    -0.176    0.000    0.000    0.000   -0.057
  180  162 S1  0   6.10  0.0000     0.150    0.000     0.152     0.150    0.000    0.000    0.000    0.003
  180  163 S1  0   4.71  0.0000    -0.031    0.000    -0.113    -0.031    0.000    0.000    0.000   -0.082
  180  164 S1  0   5.93  0.0000     0.975    0.000     0.607     0.975    0.000    0.000    0.000   -0.369
  180  165 S1  0   5.66  0.0000     0.072    0.000     0.051     0.072    0.000    0.000    0.000   -0.021
  180  166 S1  0   6.01  0.0000     0.077    0.000     0.084     0.077    0.000    0.000    0.000    0.007
  180  167 S1  0   6.91  0.0000    -0.043    0.000    -0.016    -0.043    0.000    0.000    0.000    0.027
  180  168 S1  0   7.69  0.0000     0.019    0.000    -0.024     0.019    0.000    0.000    0.000   -0.043
  180  169 S1  0   7.45  0.0000    -0.461    0.000    -0.137    -0.461    0.000    0.000    0.000    0.324
  180  170 S1  0   6.57  0.0000    -0.088    0.000    -0.110    -0.088    0.000    0.000    0.000   -0.021
  180  171 S1  0   6.82  0.0000    -0.023    0.000    -0.058    -0.023    0.000    0.000    0.000   -0.035
  180  172 S1  0   6.25  0.0000    -0.085    0.000    -0.073    -0.085    0.000    0.000    0.000    0.012
  180  173 S1  0   5.11  0.0000    -0.073    0.000    -0.084    -0.073    0.000    0.000    0.000   -0.011
  180  174 S1  0   4.19  0.0000    -0.250    0.000    -0.249    -0.250    0.000    0.000    0.000    0.001
  180  175 S1  0   3.22  0.0000    -0.337    0.000    -0.282    -0.337    0.000    0.000    0.000    0.055
  180  176 S1  0   2.72  0.0000    -0.070    0.000    -0.020    -0.070    0.000    0.000    0.000    0.050
  180  177 N1  0   1.94  0.0000    -1.414    0.000    -1.372    -1.376    0.000   -0.000   -0.038    0.043
  180  178 N1  0   1.27  0.0000     2.545    0.000     2.544     3.029    0.018   -0.000   -0.502   -0.001
  180  179 N1  0   0.00  0.0000  -393.471    2.942  -390.772   -20.993 -359.658   -5.539   -4.339   -0.243
  181    1 S1  0   8.63  0.0000     0.466    0.000     1.268     0.466    0.000    0.000    0.000    0.801
  181    2 S1  0   8.30  0.0000    -0.019    0.000    -0.087    -0.019    0.000    0.000    0.000   -0.068
  181    3 S1  0   7.09  0.0000     0.060    0.000     0.142     0.060    0.000    0.000    0.000    0.082
  181    4 S1  0   7.18  0.0000    -0.045    0.000    -0.140    -0.045    0.000    0.000    0.000   -0.095
  181    5 S1  0   5.49  0.0000     0.078    0.000     0.117     0.078    0.000    0.000    0.000    0.039
  181    6 S1  0   6.36  0.0000    -0.116    0.000    -0.244    -0.116    0.000    0.000    0.000   -0.128
  181    7 S1  0   6.98  0.0000     0.504    0.000     1.208     0.504    0.000    0.000    0.000    0.704
  181    8 S1  0   5.50  0.0000     0.921    0.000     1.939     0.921    0.000    0.000    0.000    1.017
  181    9 S1  0   5.56  0.0000     0.094    0.000     0.141     0.094    0.000    0.000    0.000    0.047
  181   10 S1  0   6.31  0.0000    -0.073    0.000    -0.131    -0.073    0.000    0.000    0.000   -0.058
  181   11 S1  0   6.91  0.0000    -0.013    0.000     0.036    -0.013    0.000    0.000    0.000    0.049
  181   12 S1  0   7.71  0.0000    -0.057    0.000    -0.073    -0.057    0.000    0.000    0.000   -0.016
  181   13 S1  0   7.63  0.0000     0.003    0.000     0.029     0.003    0.000    0.000    0.000    0.026
  181   14 S1  0   8.48  0.0000     0.226    0.000     0.878     0.226    0.000    0.000    0.000    0.652
  181   15 S1  0   8.39  0.0000    -0.009    0.000    -0.004    -0.009    0.000    0.000    0.000    0.004
  181   16 S1  0   9.34  0.0000    -0.024    0.000    -0.057    -0.024    0.000    0.000    0.000   -0.033
  181   17 S1  0  10.39  0.0000     0.005    0.000    -0.008     0.005    0.000    0.000    0.000   -0.012
  181   18 S1  0  10.13  0.0000     0.020    0.000     0.068     0.020    0.000    0.000    0.000    0.048
  181   19 S1  0   9.77  0.0000     0.006    0.000    -0.021     0.006    0.000    0.000    0.000   -0.027
  181   20 S1  0   8.36  0.0000     0.336    0.000     1.221     0.336    0.000    0.000    0.000    0.885
  181   21 S1  0   7.85  0.0000    -0.410    0.000    -1.204    -0.410    0.000    0.000    0.000   -0.793
  181   22 S1  0   6.66  0.0000     0.048    0.000     0.083     0.048    0.000    0.000    0.000    0.035
  181   23 S1  0   4.77  0.0000     0.114    0.000     0.197     0.114    0.000    0.000    0.000    0.083
  181   24 S1  0   5.39  0.0000    -0.027    0.000    -0.066    -0.027    0.000    0.000    0.000   -0.038
  181   25 S1  0   3.36  0.0000    -2.104    0.000    -3.836    -2.104    0.000    0.000    0.000   -1.731
  181   26 S1  0   3.74  0.0000     0.076    0.000     0.106     0.076    0.000    0.000    0.000    0.029
  181   27 S1  0   2.39  0.0000     0.589    0.000     0.816     0.589    0.000    0.000    0.000    0.227
  181   28 S1  0   2.14  0.0000    -0.757    0.000    -0.575    -0.757    0.000    0.000    0.000    0.182
  181   29 S1  0   2.88  0.0000    -1.979    0.000    -4.019    -1.979    0.000    0.000    0.000   -2.040
  181   30 S1  0   3.55  0.0000    -0.850    0.000    -2.402    -0.850    0.000    0.000    0.000   -1.552
  181   31 S1  0   4.44  0.0000    -0.146    0.000    -0.234    -0.146    0.000    0.000    0.000   -0.089
  181   32 S1  0   4.70  0.0000     0.020    0.000     0.055     0.020    0.000    0.000    0.000    0.035
  181   33 S1  0   5.43  0.0000    -0.107    0.000    -0.190    -0.107    0.000    0.000    0.000   -0.083
  181   34 S1  0   6.47  0.0000    -0.399    0.000    -1.360    -0.399    0.000    0.000    0.000   -0.961
  181   35 S1  0   7.00  0.0000    -0.193    0.000    -1.174    -0.193    0.000    0.000    0.000   -0.981
  181   36 S1  0   7.74  0.0000    -0.016    0.000    -0.034    -0.016    0.000    0.000    0.000   -0.019
  181   37 S1  0   8.87  0.0000    -0.010    0.000    -0.080    -0.010    0.000    0.000    0.000   -0.069
  181   38 S1  0   8.49  0.0000     0.003    0.000     0.024     0.003    0.000    0.000    0.000    0.021
  181   39 S1  0   9.67  0.0000    -0.005    0.000    -0.047    -0.005    0.000    0.000    0.000   -0.043
  181   40 S1  0  10.41  0.0000    -0.017    0.000    -0.035    -0.017    0.000    0.000    0.000   -0.018
  181   41 S1  0  10.13  0.0000    -0.013    0.000     0.884    -0.013    0.000    0.000    0.000    0.897
  181   42 S1  0   8.66  0.0000    -0.001    0.000     0.010    -0.001    0.000    0.000    0.000    0.010
  181   43 S1  0   7.83  0.0000    -0.094    0.000     1.173    -0.094    0.000    0.000    0.000    1.268
  181   44 S1  0   7.80  0.0000    -0.046    0.000    -0.049    -0.046    0.000    0.000    0.000   -0.003
  181   45 S1  0   5.53  0.0000     0.006    0.000     1.642     0.006    0.000    0.000    0.000    1.636
  181   46 S1  0   5.42  0.0000    -0.074    0.000     0.039    -0.074    0.000    0.000    0.000    0.113
  181   47 S1  0   4.38  0.0000     0.089    0.000     0.128     0.089    0.000    0.000    0.000    0.039
  181   48 S1  0   3.30  0.0000    -0.196    0.000     0.057    -0.196    0.000    0.000    0.000    0.252
  181   49 S1  0   2.66  0.0000     0.186    0.000     0.334     0.186    0.000    0.000    0.000    0.148
  181   50 S1  0   2.08  0.0000     1.266    0.000     1.091     1.266    0.000    0.000    0.000   -0.175
  181   51 S1  0   2.39  0.0000    -0.206    0.000    -0.573    -0.206    0.000    0.000    0.000   -0.367
  181   52 S1  0   3.23  0.0000    -0.330    0.000    -0.239    -0.330    0.000    0.000    0.000    0.092
  181   53 S1  0   3.07  0.0000    -0.076    0.000    -0.063    -0.076    0.000    0.000    0.000    0.013
  181   54 S1  0   4.11  0.0000     0.224    0.000     0.100     0.224    0.000    0.000    0.000   -0.124
  181   55 S1  0   5.23  0.0000    -0.158    0.000     0.969    -0.158    0.000    0.000    0.000    1.127
  181   56 S1  0   5.74  0.0000     0.055    0.000     0.053     0.055    0.000    0.000    0.000   -0.002
  181   57 S1  0   6.50  0.0000     0.142    0.000     1.075     0.142    0.000    0.000    0.000    0.932
  181   58 S1  0   6.97  0.0000     0.013    0.000    -0.006     0.013    0.000    0.000    0.000   -0.019
  181   59 S1  0   7.29  0.0000     0.034    0.000    -0.006     0.034    0.000    0.000    0.000   -0.041
  181   60 S1  0   7.94  0.0000    -0.191    0.000    -1.305    -0.191    0.000    0.000    0.000   -1.114
  181   61 S1  0   8.34  0.0000     0.008    0.000     0.018     0.008    0.000    0.000    0.000    0.010
  181   62 S1  0   8.55  0.0000     0.023    0.000     0.066     0.023    0.000    0.000    0.000    0.042
  181   63 S1  0   8.80  0.0000    -0.022    0.000    -0.081    -0.022    0.000    0.000    0.000   -0.059
  181   64 S1  0   7.58  0.0000     0.033    0.000     0.065     0.033    0.000    0.000    0.000    0.032
  181   65 S1  0   8.66  0.0000    -0.307    0.000    -1.027    -0.307    0.000    0.000    0.000   -0.720
  181   66 S1  0   7.26  0.0000     0.048    0.000     0.082     0.048    0.000    0.000    0.000    0.034
  181   67 S1  0   8.04  0.0000     0.008    0.000    -0.003     0.008    0.000    0.000    0.000   -0.010
  181   68 S1  0   8.75  0.0000    -0.035    0.000    -0.063    -0.035    0.000    0.000    0.000   -0.028
  181   69 S1  0   8.77  0.0000     0.031    0.000     0.102     0.031    0.000    0.000    0.000    0.071
  181   70 S1  0   9.03  0.0000     0.208    0.000     0.844     0.208    0.000    0.000    0.000    0.636
  181   71 S1  0   7.94  0.0000     0.021    0.000     0.083     0.021    0.000    0.000    0.000    0.063
  181   72 S1  0   8.43  0.0000    -0.016    0.000    -0.015    -0.016    0.000    0.000    0.000    0.001
  181   73 S1  0   7.78  0.0000     0.009    0.000     0.040     0.009    0.000    0.000    0.000    0.031
  181   74 S1  0   6.71  0.0000     0.004    0.000     0.059     0.004    0.000    0.000    0.000    0.055
  181   75 S1  0   6.77  0.0000    -0.025    0.000    -0.044    -0.025    0.000    0.000    0.000   -0.019
  181   76 S1  0   5.27  0.0000     0.039    0.000     0.115     0.039    0.000    0.000    0.000    0.076
  181   77 S1  0   6.31  0.0000    -0.063    0.000    -0.116    -0.063    0.000    0.000    0.000   -0.052
  181   78 S1  0   6.60  0.0000     0.011    0.000     0.028     0.011    0.000    0.000    0.000    0.017
  181   79 S1  0   6.24  0.0000    -0.066    0.000    -0.057    -0.066    0.000    0.000    0.000    0.009
  181   80 S1  0   5.09  0.0000     0.077    0.000     0.097     0.077    0.000    0.000    0.000    0.020
  181   81 S1  0   4.70  0.0000     0.080    0.000     0.130     0.080    0.000    0.000    0.000    0.050
  181   82 S1  0   5.18  0.0000     0.079    0.000     0.121     0.079    0.000    0.000    0.000    0.042
  181   83 S1  0   5.58  0.0000    -0.065    0.000    -0.194    -0.065    0.000    0.000    0.000   -0.129
  181   84 S1  0   4.03  0.0000     0.110    0.000     0.219     0.110    0.000    0.000    0.000    0.108
  181   85 S1  0   5.14  0.0000     0.004    0.000    -0.038     0.004    0.000    0.000    0.000   -0.042
  181   86 S1  0   4.57  0.0000     0.055    0.000     0.132     0.055    0.000    0.000    0.000    0.077
  181   87 S1  0   3.49  0.0000     1.771    0.000     3.565     1.771    0.000    0.000    0.000    1.794
  181   88 S1  0   4.71  0.0000    -0.185    0.000    -0.279    -0.185    0.000    0.000    0.000   -0.094
  181   89 S1  0   5.59  0.0000     0.004    0.000    -0.009     0.004    0.000    0.000    0.000   -0.014
  181   90 S1  0   4.91  0.0000     0.135    0.000     0.204     0.135    0.000    0.000    0.000    0.069
  181   91 S1  0   5.82  0.0000     0.040    0.000     0.101     0.040    0.000    0.000    0.000    0.061
  181   92 S1  0   6.44  0.0000    -0.036    0.000    -0.011    -0.036    0.000    0.000    0.000    0.025
  181   93 S1  0   7.17  0.0000     0.032    0.000     0.084     0.032    0.000    0.000    0.000    0.053
  181   94 S1  0   7.59  0.0000     0.009    0.000     0.034     0.009    0.000    0.000    0.000    0.024
  181   95 S1  0   5.74  0.0000     0.070    0.000     0.160     0.070    0.000    0.000    0.000    0.090
  181   96 S1  0   6.32  0.0000     0.002    0.000     0.024     0.002    0.000    0.000    0.000    0.023
  181   97 S1  0   4.52  0.0000     0.120    0.000     0.189     0.120    0.000    0.000    0.000    0.068
  181   98 S1  0   5.80  0.0000    -0.031    0.000    -0.051    -0.031    0.000    0.000    0.000   -0.020
  181   99 S1  0   5.63  0.0000    -0.681    0.000    -1.643    -0.681    0.000    0.000    0.000   -0.962
  181  100 S1  0   6.66  0.0000     0.634    0.000     1.652     0.634    0.000    0.000    0.000    1.018
  181  101 S1  0   6.87  0.0000     0.010    0.000     0.011     0.010    0.000    0.000    0.000    0.001
  181  102 S1  0   4.94  0.0000     0.123    0.000     0.239     0.123    0.000    0.000    0.000    0.116
  181  103 S1  0   5.78  0.0000    -0.104    0.000    -0.223    -0.104    0.000    0.000    0.000   -0.118
  181  104 S1  0   4.59  0.0000     0.045    0.000     0.066     0.045    0.000    0.000    0.000    0.021
  181  105 S1  0   5.01  0.0000    -0.175    0.000    -0.312    -0.175    0.000    0.000    0.000   -0.137
  181  106 S1  0   4.20  0.0000     0.902    0.000     2.339     0.902    0.000    0.000    0.000    1.438
  181  107 N1  0   1.85  0.0000     2.011    0.000     4.701     2.215   -0.000    0.000   -0.204    2.690
  181  108 S1  0   3.07  0.0000     0.117    0.000     0.044     0.117    0.000    0.000    0.000   -0.073
  181  109 N1  0   1.82  0.0000    -0.061   -0.000     0.049     0.140   -0.000    0.000   -0.201    0.110
  181  110 S1  0   2.95  0.0000    -0.083    0.000     0.036    -0.083    0.000    0.000    0.000    0.119
  181  111 S1  0   3.48  0.0000    -0.377    0.000    -0.384    -0.377    0.000    0.000    0.000   -0.007
  181  112 S1  0   3.23  0.0000     0.117    0.000     0.223     0.117    0.000    0.000    0.000    0.106
  181  113 S1  0   4.15  0.0000     0.259    0.000     1.375     0.259    0.000    0.000    0.000    1.116
  181  114 S1  0   4.17  0.0000    -0.014    0.000     0.040    -0.014    0.000    0.000    0.000    0.054
  181  115 S1  0   4.98  0.0000    -0.063    0.000    -0.232    -0.063    0.000    0.000    0.000   -0.170
  181  116 S1  0   6.01  0.0000     0.006    0.000    -0.007     0.006    0.000    0.000    0.000   -0.014
  181  117 S1  0   4.60  0.0000     0.089    0.000     0.045     0.089    0.000    0.000    0.000   -0.044
  181  118 S1  0   4.46  0.0000    -0.013    0.000     0.003    -0.013    0.000    0.000    0.000    0.016
  181  119 S1  0   2.90  0.0000     0.182    0.000     3.368     0.182    0.000    0.000    0.000    3.186
  181  120 S1  0   2.76  0.0000    -0.975    0.000    -2.835    -0.975    0.000    0.000    0.000   -1.859
  181  121 N1  0   1.90  0.0000     0.172    0.000     0.012     0.308   -0.000   -0.000   -0.135   -0.160
  181  122 N1  0   1.02  0.0000    -0.202   -0.003    -0.058     1.281    0.029   -0.005   -1.510    0.147
  181  123 S1  0   2.04  0.0000    -1.062    0.000    -1.310    -1.062    0.000    0.000    0.000   -0.248
  181  124 S1  0   2.59  0.0000    -2.864    0.000    -4.682    -2.864    0.000    0.000    0.000   -1.819
  181  125 S1  0   3.05  0.0000    -0.440    0.000    -0.582    -0.440    0.000    0.000    0.000   -0.143
  181  126 S1  0   3.83  0.0000     0.210    0.000     0.349     0.210    0.000    0.000    0.000    0.139
