 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
  200   48 N1  0   0.86  0.0000    -1.159   -0.001    -1.582     0.349    0.405   -0.053   -1.861   -0.422
  200   49 N1  0   0.93  0.0000    -4.211    0.003    -3.816    -2.542    0.644   -0.042   -2.268    0.392
  200   50 N1  0   1.14  0.0000    -2.924    0.006    -2.764    -2.577    0.002    0.001   -0.345    0.154
  200   51 S1  0   2.34  0.0000     0.355    0.000     0.406     0.355    0.000    0.000    0.000    0.051
  200   52 S1  0   2.85  0.0000     0.331    0.000     0.411     0.331    0.000    0.000    0.000    0.080
  200   53 N1  0   1.43  0.0000    -1.153    0.000    -1.437    -0.407   -0.001    0.000   -0.746   -0.284
  200   54 S1  0   2.58  0.0000     0.532    0.000     0.618     0.532    0.000    0.000    0.000    0.085
  200   55 S1  0   2.99  0.0000     0.480    0.000    -0.028     0.480    0.000    0.000    0.000   -0.508
  200   56 S1  0   3.00  0.0000     0.107    0.000     0.174     0.107    0.000    0.000    0.000    0.067
  200   57 S1  0   3.80  0.0000     0.660    0.000     0.768     0.660    0.000    0.000    0.000    0.108
  200   58 S1  0   4.19  0.0000    -0.267    0.000    -0.211    -0.267    0.000    0.000    0.000    0.056
  200   59 S1  0   4.56  0.0000    -0.134    0.000    -0.146    -0.134    0.000    0.000    0.000   -0.012
  200   60 S1  0   5.33  0.0000    -0.255    0.000    -0.598    -0.255    0.000    0.000    0.000   -0.343
  200   61 S1  0   5.80  0.0000    -0.110    0.000    -0.079    -0.110    0.000    0.000    0.000    0.031
  200   62 S1  0   5.96  0.0000     0.059    0.000     0.074     0.059    0.000    0.000    0.000    0.015
  200   63 S1  0   6.29  0.0000    -0.015    0.000    -0.045    -0.015    0.000    0.000    0.000   -0.029
  200   64 S1  0   5.12  0.0000    -0.031    0.000    -0.013    -0.031    0.000    0.000    0.000    0.018
  200   65 S1  0   6.31  0.0000     0.123    0.000    -0.168     0.123    0.000    0.000    0.000   -0.291
  200   66 S1  0   5.23  0.0000    -0.084    0.000    -0.055    -0.084    0.000    0.000    0.000    0.029
  200   67 S1  0   6.27  0.0000     0.037    0.000     0.031     0.037    0.000    0.000    0.000   -0.006
  200   68 S1  0   7.06  0.0000     0.034    0.000     0.019     0.034    0.000    0.000    0.000   -0.015
  200   69 S1  0   7.13  0.0000    -0.039    0.000    -0.064    -0.039    0.000    0.000    0.000   -0.025
  200   70 S1  0   7.09  0.0000    -0.150    0.000     0.176    -0.150    0.000    0.000    0.000    0.325
  200   71 S1  0   5.84  0.0000    -0.014    0.000    -0.030    -0.014    0.000    0.000    0.000   -0.016
  200   72 S1  0   6.31  0.0000    -0.006    0.000    -0.001    -0.006    0.000    0.000    0.000    0.005
  200   73 S1  0   5.38  0.0000     0.014    0.000     0.021     0.014    0.000    0.000    0.000    0.007
  200   74 S1  0   4.18  0.0000     0.031    0.000     0.061     0.031    0.000    0.000    0.000    0.030
  200   75 S1  0   4.19  0.0000     0.253    0.000     0.216     0.253    0.000    0.000    0.000   -0.038
  200   76 S1  0   2.55  0.0000     0.493    0.000     0.508     0.493    0.000    0.000    0.000    0.015
  200   77 S1  0   3.57  0.0000    -0.119    0.000    -0.161    -0.119    0.000    0.000    0.000   -0.042
  200   78 S1  0   3.98  0.0000     0.202    0.000     0.205     0.202    0.000    0.000    0.000    0.004
  200   79 S1  0   3.87  0.0000     0.021    0.000    -0.131     0.021    0.000    0.000    0.000   -0.153
  200   80 S1  0   2.59  0.0000     0.203    0.000     0.425     0.203    0.000    0.000    0.000    0.222
  200   81 S1  0   2.83  0.0000    -0.164    0.000    -0.119    -0.164    0.000    0.000    0.000    0.044
  200   82 S1  0   3.48  0.0000    -0.037    0.000     0.085    -0.037    0.000    0.000    0.000    0.122
  200   83 S1  0   3.25  0.0000    -0.526    0.000    -0.581    -0.526    0.000    0.000    0.000   -0.055
  200   84 N1  0   1.39  0.0000    -0.021    0.000     0.046     0.268   -0.002   -0.000   -0.287    0.067
  200   85 S1  0   2.93  0.0000    -0.582    0.000    -0.573    -0.582    0.000    0.000    0.000    0.009
  200   86 S1  0   2.46  0.0000    -0.403    0.000    -0.316    -0.403    0.000    0.000    0.000    0.087
  200   87 N1  0   1.98  0.0000    -8.436   -0.000    -6.005    -8.305   -0.000    0.000   -0.131    2.432
  200   88 S1  0   2.90  0.0000     0.256    0.000     0.396     0.256    0.000    0.000    0.000    0.140
  200   89 S1  0   3.45  0.0000     0.310    0.000     0.221     0.310    0.000    0.000    0.000   -0.088
  200   90 S1  0   3.52  0.0000    -0.303    0.000    -0.254    -0.303    0.000    0.000    0.000    0.049
  200   91 S1  0   4.31  0.0000    -0.305    0.000    -0.279    -0.305    0.000    0.000    0.000    0.026
  200   92 S1  0   4.85  0.0000     0.046    0.000     0.040     0.046    0.000    0.000    0.000   -0.006
  200   93 S1  0   5.59  0.0000     0.017    0.000    -0.048     0.017    0.000    0.000    0.000   -0.064
  200   94 S1  0   6.18  0.0000    -0.078    0.000    -0.076    -0.078    0.000    0.000    0.000    0.003
  200   95 S1  0   4.82  0.0000    -0.127    0.000    -0.146    -0.127    0.000    0.000    0.000   -0.020
  200   96 S1  0   5.46  0.0000     0.033    0.000    -0.026     0.033    0.000    0.000    0.000   -0.059
  200   97 S1  0   4.55  0.0000    -0.122    0.000    -0.094    -0.122    0.000    0.000    0.000    0.028
  200   98 S1  0   5.71  0.0000     0.120    0.000     0.081     0.120    0.000    0.000    0.000   -0.038
  200   99 S1  0   6.48  0.0000     0.645    0.000     0.211     0.645    0.000    0.000    0.000   -0.433
  200  100 S1  0   7.52  0.0000    -0.657    0.000    -0.236    -0.657    0.000    0.000    0.000    0.421
  200  101 S1  0   6.96  0.0000    -0.021    0.000    -0.032    -0.021    0.000    0.000    0.000   -0.011
  200  102 S1  0   5.00  0.0000    -0.144    0.000    -0.171    -0.144    0.000    0.000    0.000   -0.027
  200  103 S1  0   5.31  0.0000     0.063    0.000     0.168     0.063    0.000    0.000    0.000    0.104
  200  104 S1  0   3.90  0.0000    -0.194    0.000    -0.164    -0.194    0.000    0.000    0.000    0.030
  200  105 S1  0   3.73  0.0000     0.499    0.000     0.521     0.499    0.000    0.000    0.000    0.021
  200  106 S1  0   3.60  0.0000    -1.671    0.000    -0.490    -1.671    0.000    0.000    0.000    1.182
  200  107 N1  0   1.08  0.0000   -10.667   -0.003    -7.452    -9.116    0.031    0.007   -1.592    3.219
  200  108 S1  0   2.83  0.0000     0.283    0.000     0.186     0.283    0.000    0.000    0.000   -0.098
  200  109 S1  0   3.49  0.0000     0.046    0.000     0.112     0.046    0.000    0.000    0.000    0.066
  200  110 S1  0   4.15  0.0000     0.268    0.000     0.047     0.268    0.000    0.000    0.000   -0.221
  200  111 S1  0   5.38  0.0000     0.178    0.000     0.080     0.178    0.000    0.000    0.000   -0.098
  200  112 S1  0   5.86  0.0000     0.031    0.000     0.019     0.031    0.000    0.000    0.000   -0.013
  200  113 S1  0   6.55  0.0000    -0.246    0.000     0.067    -0.246    0.000    0.000    0.000    0.313
  200  114 S1  0   7.03  0.0000     0.032    0.000     0.035     0.032    0.000    0.000    0.000    0.003
  200  115 S1  0   7.80  0.0000     0.033    0.000     0.037     0.033    0.000    0.000    0.000    0.004
  200  116 S1  0   8.85  0.0000    -0.021    0.000    -0.026    -0.021    0.000    0.000    0.000   -0.005
  200  117 S1  0   7.44  0.0000    -0.005    0.000    -0.014    -0.005    0.000    0.000    0.000   -0.009
  200  118 S1  0   7.06  0.0000    -0.037    0.000    -0.002    -0.037    0.000    0.000    0.000    0.035
  200  119 S1  0   5.66  0.0000    -0.421    0.000    -0.021    -0.421    0.000    0.000    0.000    0.401
  200  120 S1  0   4.71  0.0000     0.929    0.000     0.315     0.929    0.000    0.000    0.000   -0.615
  200  121 S1  0   4.37  0.0000    -0.095    0.000    -0.098    -0.095    0.000    0.000    0.000   -0.003
  200  122 S1  0   2.25  0.0000    -0.485    0.000    -0.400    -0.485    0.000    0.000    0.000    0.085
  200  123 S1  0   3.51  0.0000     0.128    0.000     0.071     0.128    0.000    0.000    0.000   -0.057
  200  124 S1  0   2.88  0.0000     2.172    0.000     1.287     2.172    0.000    0.000    0.000   -0.885
  200  125 S1  0   3.52  0.0000     0.171    0.000     0.125     0.171    0.000    0.000    0.000   -0.045
  200  126 S1  0   3.22  0.0000    -0.219    0.000    -0.168    -0.219    0.000    0.000    0.000    0.051
  200  127 S1  0   3.25  0.0000    -0.173    0.000    -0.156    -0.173    0.000    0.000    0.000    0.017
  200  128 S1  0   3.73  0.0000     0.191    0.000    -0.181     0.191    0.000    0.000    0.000   -0.371
  200  129 S1  0   4.89  0.0000     0.044    0.000    -0.272     0.044    0.000    0.000    0.000   -0.315
  200  130 S1  0   4.73  0.0000    -0.051    0.000    -0.064    -0.051    0.000    0.000    0.000   -0.012
  200  131 S1  0   4.25  0.0000    -0.001    0.000     0.029    -0.001    0.000    0.000    0.000    0.031
  200  132 S1  0   4.65  0.0000     0.063    0.000     0.019     0.063    0.000    0.000    0.000   -0.044
  200  133 S1  0   4.79  0.0000     0.371    0.000    -0.097     0.371    0.000    0.000    0.000   -0.469
  200  134 S1  0   4.94  0.0000     0.003    0.000    -0.252     0.003    0.000    0.000    0.000   -0.255
  200  135 S1  0   5.94  0.0000    -0.007    0.000    -0.027    -0.007    0.000    0.000    0.000   -0.020
  200  136 S1  0   6.99  0.0000     0.012    0.000     0.005     0.012    0.000    0.000    0.000   -0.007
  200  137 S1  0   7.74  0.0000    -0.016    0.000    -0.010    -0.016    0.000    0.000    0.000    0.006
  200  138 S1  0   8.59  0.0000    -0.011    0.000    -0.012    -0.011    0.000    0.000    0.000   -0.001
  200  139 S1  0   9.82  0.0000     0.014    0.000     0.003     0.014    0.000    0.000    0.000   -0.011
  200  140 S1  0  10.03  0.0000     0.055    0.000     0.197     0.055    0.000    0.000    0.000    0.142
  200  141 S1  0   8.51  0.0000     0.007    0.000     0.003     0.007    0.000    0.000    0.000   -0.004
  200  142 S1  0   8.59  0.0000     0.174    0.000     0.302     0.174    0.000    0.000    0.000    0.128
  200  143 S1  0   7.81  0.0000     0.036    0.000     0.013     0.036    0.000    0.000    0.000   -0.023
  200  144 S1  0   6.26  0.0000     0.232    0.000     0.430     0.232    0.000    0.000    0.000    0.198
  200  145 S1  0   5.73  0.0000     0.071    0.000     0.034     0.071    0.000    0.000    0.000   -0.038
  200  146 S1  0   4.41  0.0000     0.041    0.000     0.083     0.041    0.000    0.000    0.000    0.042
  200  147 S1  0   3.98  0.0000     0.095    0.000     0.045     0.095    0.000    0.000    0.000   -0.050
  200  148 S1  0   2.75  0.0000     0.356    0.000     0.463     0.356    0.000    0.000    0.000    0.107
  200  149 N1  0   0.98  0.0000     1.026   -0.006     1.142     2.114   -0.052   -0.003   -1.038    0.121
  200  150 S1  0   2.18  0.0000    -0.495    0.000    -0.760    -0.495    0.000    0.000    0.000   -0.265
  200  151 S1  0   2.98  0.0000    -0.328    0.000    -0.199    -0.328    0.000    0.000    0.000    0.130
  200  152 S1  0   3.76  0.0000    -0.367    0.000    -0.492    -0.367    0.000    0.000    0.000   -0.124
  200  153 S1  0   4.20  0.0000    -0.101    0.000     0.024    -0.101    0.000    0.000    0.000    0.125
  200  154 S1  0   4.78  0.0000     0.200    0.000     0.192     0.200    0.000    0.000    0.000   -0.008
  200  155 S1  0   5.28  0.0000    -0.066    0.000    -0.047    -0.066    0.000    0.000    0.000    0.020
  200  156 S1  0   6.09  0.0000     0.018    0.000     0.232     0.018    0.000    0.000    0.000    0.214
  200  157 S1  0   7.10  0.0000    -0.031    0.000    -0.034    -0.031    0.000    0.000    0.000   -0.002
  200  158 S1  0   7.33  0.0000    -0.051    0.000    -0.049    -0.051    0.000    0.000    0.000    0.001
  200  159 S1  0   8.07  0.0000     0.023    0.000    -0.206     0.023    0.000    0.000    0.000   -0.229
  200  160 S1  0   8.65  0.0000    -0.004    0.000    -0.012    -0.004    0.000    0.000    0.000   -0.009
  200  161 S1  0   8.21  0.0000    -0.016    0.000    -0.015    -0.016    0.000    0.000    0.000    0.002
  200  162 S1  0   8.58  0.0000    -0.001    0.000    -0.011    -0.001    0.000    0.000    0.000   -0.010
  200  163 S1  0   6.89  0.0000    -0.044    0.000    -0.049    -0.044    0.000    0.000    0.000   -0.005
  200  164 S1  0   7.85  0.0000     0.317    0.000    -0.001     0.317    0.000    0.000    0.000   -0.318
  200  165 S1  0   6.35  0.0000    -0.050    0.000    -0.038    -0.050    0.000    0.000    0.000    0.012
  200  166 S1  0   6.09  0.0000    -0.031    0.000    -0.016    -0.031    0.000    0.000    0.000    0.014
  200  167 S1  0   7.41  0.0000     0.063    0.000     0.047     0.063    0.000    0.000    0.000   -0.016
  200  168 S1  0   8.05  0.0000    -0.020    0.000    -0.037    -0.020    0.000    0.000    0.000   -0.017
  200  169 S1  0   8.46  0.0000    -0.207    0.000     0.118    -0.207    0.000    0.000    0.000    0.325
  200  170 S1  0   7.80  0.0000    -0.010    0.000    -0.024    -0.010    0.000    0.000    0.000   -0.014
  200  171 S1  0   8.30  0.0000     0.031    0.000     0.015     0.031    0.000    0.000    0.000   -0.016
  200  172 S1  0   8.05  0.0000     0.010    0.000     0.012     0.010    0.000    0.000    0.000    0.002
  200  173 S1  0   7.13  0.0000     0.034    0.000     0.043     0.034    0.000    0.000    0.000    0.008
  200  174 S1  0   6.63  0.0000     0.007    0.000     0.002     0.007    0.000    0.000    0.000   -0.005
  200  175 S1  0   5.50  0.0000     0.029    0.000     0.047     0.029    0.000    0.000    0.000    0.018
  200  176 S1  0   5.79  0.0000     0.026    0.000     0.006     0.026    0.000    0.000    0.000   -0.020
  200  177 S1  0   5.60  0.0000     0.028    0.000     0.043     0.028    0.000    0.000    0.000    0.015
  200  178 S1  0   4.77  0.0000     0.133    0.000     0.096     0.133    0.000    0.000    0.000   -0.037
  200  179 S1  0   3.40  0.0000    -0.200    0.000    -0.118    -0.200    0.000    0.000    0.000    0.082
  200  180 S1  0   2.26  0.0000     0.165    0.000     0.179     0.165    0.000    0.000    0.000    0.013
  200  181 S1  0   2.23  0.0000    -0.362    0.000    -0.291    -0.362    0.000    0.000    0.000    0.071
  200  182 S1  0   2.94  0.0000    -0.175    0.000    -0.154    -0.175    0.000    0.000    0.000    0.021
  200  183 S1  0   2.91  0.0000     0.118    0.000     0.050     0.118    0.000    0.000    0.000   -0.067
  200  184 S1  0   3.85  0.0000    -0.115    0.000    -0.128    -0.115    0.000    0.000    0.000   -0.013
  200  185 S1  0   4.63  0.0000     0.198    0.000     0.168     0.198    0.000    0.000    0.000   -0.030
  200  186 S1  0   4.76  0.0000    -0.208    0.000     0.169    -0.208    0.000    0.000    0.000    0.376
  200  187 S1  0   5.53  0.0000     0.152    0.000     0.132     0.152    0.000    0.000    0.000   -0.020
  200  188 S1  0   6.45  0.0000    -0.066    0.000    -0.061    -0.066    0.000    0.000    0.000    0.006
  200  189 S1  0   5.00  0.0000    -0.122    0.000    -0.082    -0.122    0.000    0.000    0.000    0.040
  200  190 S1  0   6.28  0.0000     0.094    0.000     0.091     0.094    0.000    0.000    0.000   -0.002
  200  191 S1  0   7.27  0.0000     0.037    0.000     0.014     0.037    0.000    0.000    0.000   -0.023
  200  192 S1  0   6.66  0.0000    -0.065    0.000    -0.093    -0.065    0.000    0.000    0.000   -0.027
  200  193 S1  0   7.79  0.0000     0.028    0.000     0.010     0.028    0.000    0.000    0.000   -0.018
  200  194 S1  0   5.48  0.0000    -0.054    0.000    -0.071    -0.054    0.000    0.000    0.000   -0.017
  200  195 S1  0   6.74  0.0000    -0.012    0.000    -0.059    -0.012    0.000    0.000    0.000   -0.047
  200  196 S1  0   4.97  0.0000    -0.028    0.000    -0.011    -0.028    0.000    0.000    0.000    0.017
  200  197 S1  0   6.07  0.0000     0.036    0.000     0.060     0.036    0.000    0.000    0.000    0.024
  200  198 S1  0   6.34  0.0000     0.580    0.000     0.160     0.580    0.000    0.000    0.000   -0.421
  200  199 N1  0   1.56  0.0000    -0.309   -0.000    -0.268    -0.174   -0.000   -0.000   -0.135    0.041
  201    1 S1  0   6.78  0.0000     0.880    0.000     1.210     0.880    0.000    0.000    0.000    0.330
  201    2 S1  0   6.79  0.0000    -0.041    0.000    -0.142    -0.041    0.000    0.000    0.000   -0.101
  201    3 S1  0   5.29  0.0000     0.180    0.000     0.296     0.180    0.000    0.000    0.000    0.116
  201    4 S1  0   5.63  0.0000    -0.154    0.000    -0.306    -0.154    0.000    0.000    0.000   -0.152
  201    5 S1  0   4.16  0.0000     0.126    0.000     0.163     0.126    0.000    0.000    0.000    0.037
  201    6 S1  0   4.97  0.0000    -0.277    0.000    -0.452    -0.277    0.000    0.000    0.000   -0.176
  201    7 S1  0   5.23  0.0000     1.139    0.000     1.212     1.139    0.000    0.000    0.000    0.073
  201    8 S1  0   3.39  0.0000     2.329    0.000     2.558     2.329    0.000    0.000    0.000    0.228
  201    9 S1  0   3.50  0.0000     0.443    0.000     0.514     0.443    0.000    0.000    0.000    0.071
  201   10 S1  0   4.15  0.0000    -0.297    0.000    -0.398    -0.297    0.000    0.000    0.000   -0.101
  201   11 S1  0   4.59  0.0000    -0.042    0.000     0.083    -0.042    0.000    0.000    0.000    0.125
  201   12 S1  0   5.37  0.0000    -0.228    0.000    -0.225    -0.228    0.000    0.000    0.000    0.003
  201   13 S1  0   5.28  0.0000    -0.024    0.000     0.008    -0.024    0.000    0.000    0.000    0.033
  201   14 S1  0   6.13  0.0000     0.173    0.000     0.445     0.173    0.000    0.000    0.000    0.272
  201   15 S1  0   5.76  0.0000    -0.069    0.000    -0.068    -0.069    0.000    0.000    0.000    0.001
  201   16 S1  0   6.81  0.0000    -0.065    0.000    -0.091    -0.065    0.000    0.000    0.000   -0.026
  201   17 S1  0   7.77  0.0000     0.047    0.000     0.034     0.047    0.000    0.000    0.000   -0.013
  201   18 S1  0   7.58  0.0000     0.012    0.000     0.046     0.012    0.000    0.000    0.000    0.034
  201   19 S1  0   7.33  0.0000     0.049    0.000     0.027     0.049    0.000    0.000    0.000   -0.022
  201   20 S1  0   5.86  0.0000     0.170    0.000     0.702     0.170    0.000    0.000    0.000    0.532
  201   21 S1  0   5.37  0.0000    -0.804    0.000    -1.120    -0.804    0.000    0.000    0.000   -0.316
  201   22 S1  0   4.20  0.0000     0.217    0.000     0.257     0.217    0.000    0.000    0.000    0.040
  201   23 S1  0   2.31  0.0000     0.795    0.000     0.968     0.795    0.000    0.000    0.000    0.173
  201   24 S1  0   2.91  0.0000    -0.499    0.000    -0.566    -0.499    0.000    0.000    0.000   -0.067
  201   25 N1  0   0.68  0.0000   -34.264    1.252   -35.793   -31.286   -0.251   -0.286   -1.189   -2.780
  201   26 N1  0   1.67  0.0000    -1.150   -0.000    -1.173    -0.965   -0.000   -0.000   -0.185   -0.023
  201   27 N1  0   1.04  0.0000     1.266   -0.019     2.312     2.052    0.016   -0.027   -0.794    1.064
  201   28 N1  0   0.97  0.0000     2.561   -0.038     3.159     5.602    0.086   -0.041   -3.124    0.636
  201   29 N1  0   1.12  0.0000    -5.491    0.007    -7.098    -4.855   -0.041   -0.008   -0.581   -1.613
  201   30 N1  0   1.73  0.0000     2.233   -0.000    -0.204     2.353    0.000   -0.000   -0.120   -2.437
  201   31 N1  0   1.91  0.0000     0.702   -0.000     0.464     0.757    0.000   -0.000   -0.055   -0.238
  201   32 N1  0   1.88  0.0000    -0.411   -0.000    -0.404    -0.325    0.000   -0.000   -0.086    0.007
  201   33 S1  0   2.70  0.0000     0.053    0.000    -0.060     0.053    0.000    0.000    0.000   -0.113
  201   34 S1  0   3.80  0.0000     0.071    0.000    -0.547     0.071    0.000    0.000    0.000   -0.618
  201   35 S1  0   4.44  0.0000     0.567    0.000    -0.105     0.567    0.000    0.000    0.000   -0.673
  201   36 S1  0   5.24  0.0000     0.022    0.000    -0.013     0.022    0.000    0.000    0.000   -0.035
  201   37 S1  0   6.17  0.0000     0.116    0.000     0.073     0.116    0.000    0.000    0.000   -0.043
  201   38 S1  0   5.74  0.0000    -0.041    0.000    -0.031    -0.041    0.000    0.000    0.000    0.010
  201   39 S1  0   6.89  0.0000     0.066    0.000     0.046     0.066    0.000    0.000    0.000   -0.019
  201   40 S1  0   7.59  0.0000     0.003    0.000    -0.005     0.003    0.000    0.000    0.000   -0.009
  201   41 S1  0   7.52  0.0000    -0.562    0.000     0.041    -0.562    0.000    0.000    0.000    0.602
  201   42 S1  0   6.09  0.0000    -0.028    0.000    -0.014    -0.028    0.000    0.000    0.000    0.015
  201   43 S1  0   5.92  0.0000    -1.164    0.000    -0.297    -1.164    0.000    0.000    0.000    0.866
  201   44 S1  0   5.42  0.0000     0.022    0.000     0.095     0.022    0.000    0.000    0.000    0.073
  201   45 S1  0   3.58  0.0000    -2.618    0.000    -1.109    -2.618    0.000    0.000    0.000    1.509
  201   46 S1  0   3.65  0.0000    -0.315    0.000    -0.181    -0.315    0.000    0.000    0.000    0.134
  201   47 N1  0   1.74  0.0000    -1.208   -0.000    -1.069    -1.099    0.000   -0.000   -0.109    0.139
  201   48 S1  0   2.06  0.0000    -0.420    0.000    -0.326    -0.420    0.000    0.000    0.000    0.095
  201   49 N1  0   1.00  0.0000    -4.165   -0.007    -4.083    -2.463   -0.046   -0.032   -1.631    0.089
  201   50 N1  0   1.01  0.0000     0.012   -0.004    -0.012     3.114    0.004    0.033   -3.143   -0.020
  201   51 N1  0   1.26  0.0000    -0.975    0.000    -1.181    -0.694   -0.008    0.000   -0.273   -0.207
  201   52 S1  0   2.32  0.0000    -0.602    0.000    -0.704    -0.602    0.000    0.000    0.000   -0.102
  201   53 S1  0   2.44  0.0000     0.732    0.000     0.918     0.732    0.000    0.000    0.000    0.186
  201   54 S1  0   2.77  0.0000    -0.385    0.000    -0.465    -0.385    0.000    0.000    0.000   -0.079
  201   55 S1  0   3.44  0.0000    -0.565    0.000     0.579    -0.565    0.000    0.000    0.000    1.144
  201   56 S1  0   3.14  0.0000    -0.109    0.000    -0.138    -0.109    0.000    0.000    0.000   -0.029
  201   57 S1  0   3.94  0.0000    -0.485    0.000     0.079    -0.485    0.000    0.000    0.000    0.563
  201   58 S1  0   4.60  0.0000     0.157    0.000     0.041     0.157    0.000    0.000    0.000   -0.117
  201   59 S1  0   4.69  0.0000     0.203    0.000     0.208     0.203    0.000    0.000    0.000    0.005
  201   60 S1  0   5.33  0.0000     0.845    0.000     0.209     0.845    0.000    0.000    0.000   -0.636
  201   61 S1  0   5.86  0.0000     0.040    0.000     0.055     0.040    0.000    0.000    0.000    0.015
  201   62 S1  0   5.96  0.0000    -0.011    0.000     0.001    -0.011    0.000    0.000    0.000    0.012
  201   63 S1  0   6.29  0.0000     0.053    0.000     0.023     0.053    0.000    0.000    0.000   -0.030
  201   64 S1  0   5.12  0.0000     0.087    0.000     0.112     0.087    0.000    0.000    0.000    0.026
  201   65 S1  0   6.31  0.0000    -0.377    0.000    -0.672    -0.377    0.000    0.000    0.000   -0.295
  201   66 S1  0   5.24  0.0000     0.145    0.000     0.168     0.145    0.000    0.000    0.000    0.023
  201   67 S1  0   6.05  0.0000     0.068    0.000     0.060     0.068    0.000    0.000    0.000   -0.008
  201   68 S1  0   6.59  0.0000    -0.110    0.000    -0.136    -0.110    0.000    0.000    0.000   -0.026
  201   69 S1  0   6.90  0.0000     0.079    0.000     0.169     0.079    0.000    0.000    0.000    0.090
  201   70 S1  0   7.02  0.0000     0.082    0.000     0.321     0.082    0.000    0.000    0.000    0.238
  201   71 S1  0   5.91  0.0000     0.013    0.000     0.077     0.013    0.000    0.000    0.000    0.065
  201   72 S1  0   6.39  0.0000    -0.081    0.000    -0.091    -0.081    0.000    0.000    0.000   -0.009
  201   73 S1  0   5.51  0.0000    -0.047    0.000    -0.024    -0.047    0.000    0.000    0.000    0.023
  201   74 S1  0   4.27  0.0000    -0.221    0.000    -0.196    -0.221    0.000    0.000    0.000    0.025
  201   75 S1  0   4.19  0.0000    -0.046    0.000    -0.063    -0.046    0.000    0.000    0.000   -0.017
  201   76 S1  0   2.62  0.0000    -0.501    0.000    -0.415    -0.501    0.000    0.000    0.000    0.087
  201   77 S1  0   3.57  0.0000     0.122    0.000     0.070     0.122    0.000    0.000    0.000   -0.052
  201   78 S1  0   3.98  0.0000    -0.087    0.000    -0.078    -0.087    0.000    0.000    0.000    0.009
  201   79 S1  0   3.84  0.0000    -0.165    0.000    -0.074    -0.165    0.000    0.000    0.000    0.092
  201   80 S1  0   2.56  0.0000     0.058    0.000    -0.069     0.058    0.000    0.000    0.000   -0.128
  201   81 S1  0   2.46  0.0000     0.318    0.000     0.348     0.318    0.000    0.000    0.000    0.030
  201   82 S1  0   2.77  0.0000     0.571    0.000     0.617     0.571    0.000    0.000    0.000    0.046
  201   83 S1  0   3.08  0.0000     0.035    0.000    -0.135     0.035    0.000    0.000    0.000   -0.170
  201   84 N1  0   1.59  0.0000     0.287   -0.000     0.647     0.833    0.000   -0.000   -0.546    0.360
  201   85 S1  0   2.66  0.0000     0.285    0.000     0.227     0.285    0.000    0.000    0.000   -0.059
  201   86 S1  0   2.59  0.0000    -0.247    0.000    -0.124    -0.247    0.000    0.000    0.000    0.122
  201   87 S1  0   2.66  0.0000     1.428    0.000     2.428     1.428    0.000    0.000    0.000    1.000
  201   88 S1  0   3.29  0.0000    -0.880    0.000    -0.971    -0.880    0.000    0.000    0.000   -0.091
  201   89 S1  0   3.86  0.0000     0.204    0.000     0.231     0.204    0.000    0.000    0.000    0.027
  201   90 S1  0   3.02  0.0000     0.565    0.000     0.680     0.565    0.000    0.000    0.000    0.115
  201   91 S1  0   4.33  0.0000    -0.116    0.000    -0.114    -0.116    0.000    0.000    0.000    0.002
  201   92 S1  0   5.14  0.0000    -0.160    0.000    -0.123    -0.160    0.000    0.000    0.000    0.037
  201   93 S1  0   5.27  0.0000     0.140    0.000     0.229     0.140    0.000    0.000    0.000    0.089
  201   94 S1  0   6.09  0.0000    -0.020    0.000    -0.007    -0.020    0.000    0.000    0.000    0.013
  201   95 S1  0   4.17  0.0000     0.190    0.000     0.316     0.190    0.000    0.000    0.000    0.125
  201   96 S1  0   5.10  0.0000    -0.035    0.000    -0.008    -0.035    0.000    0.000    0.000    0.027
  201   97 S1  0   3.68  0.0000     0.139    0.000     0.189     0.139    0.000    0.000    0.000    0.049
  201   98 S1  0   4.85  0.0000    -0.012    0.000    -0.007    -0.012    0.000    0.000    0.000    0.006
  201   99 S1  0   5.58  0.0000    -0.910    0.000    -1.261    -0.910    0.000    0.000    0.000   -0.351
  201  100 S1  0   6.84  0.0000     0.731    0.000     1.100     0.731    0.000    0.000    0.000    0.369
  201  101 S1  0   6.48  0.0000     0.046    0.000     0.062     0.046    0.000    0.000    0.000    0.017
  201  102 S1  0   4.73  0.0000     0.153    0.000     0.258     0.153    0.000    0.000    0.000    0.105
  201  103 S1  0   5.21  0.0000    -0.161    0.000    -0.290    -0.161    0.000    0.000    0.000   -0.128
  201  104 S1  0   3.61  0.0000     0.194    0.000     0.231     0.194    0.000    0.000    0.000    0.037
  201  105 S1  0   4.28  0.0000    -0.319    0.000    -0.481    -0.319    0.000    0.000    0.000   -0.162
  201  106 S1  0   4.18  0.0000     0.594    0.000     0.960     0.594    0.000    0.000    0.000    0.365
  201  107 N1  0   1.82  0.0000    -0.613   -0.000     0.290    -0.323    0.000   -0.000   -0.291    0.903
  201  108 S1  0   2.90  0.0000     0.556    0.000     0.693     0.556    0.000    0.000    0.000    0.137
