 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
  198  151 S1  0   8.89  0.0000    -0.117    0.000    -0.651    -0.117    0.000    0.000    0.000   -0.533
  198  152 S1  0   9.01  0.0000     0.346    0.000     1.079     0.346    0.000    0.000    0.000    0.733
  198  153 S1  0   9.24  0.0000    -0.153    0.000    -0.917    -0.153    0.000    0.000    0.000   -0.764
  198  154 S1 -1   9.87  0.0000    -7.637    0.000    -1.605    -7.637    0.000    0.000    0.000    6.032
  198  155 S1  0   9.49  0.0000    -0.212    0.000    -0.442    -0.212    0.000    0.000    0.000   -0.229
  198  156 S1 -1  10.26  0.0000    -8.665    0.000    -5.650    -8.665    0.000    0.000    0.000    3.015
  198  157 S1  0   9.72  0.0000    -0.070    0.000    -0.460    -0.070    0.000    0.000    0.000   -0.390
  198  158 S1  0  10.03  0.0000    -0.093    0.000    -0.090    -0.093    0.000    0.000    0.000    0.003
  198  159 S1  1   9.78  0.0000    10.135    0.000     6.042    10.135    0.000    0.000    0.000   -4.094
  198  160 S1  0   9.55  0.0000    -0.106    0.000    -0.181    -0.106    0.000    0.000    0.000   -0.075
  198  161 S1  0   9.34  0.0000    -0.201    0.000    -0.906    -0.201    0.000    0.000    0.000   -0.704
  198  162 S1  0   8.90  0.0000     0.224    0.000     0.327     0.224    0.000    0.000    0.000    0.103
  198  163 S1  0   7.58  0.0000    -0.486    0.000    -1.140    -0.486    0.000    0.000    0.000   -0.653
  198  164 S1  1   7.63  0.0000    11.217    0.000     6.038    11.217    0.000    0.000    0.000   -5.179
  198  165 S1  0   5.80  0.0000    -0.780    0.000    -0.648    -0.780    0.000    0.000    0.000    0.132
  198  166 S1  0   5.20  0.0000    -0.073    0.000     0.244    -0.073    0.000    0.000    0.000    0.317
  198  167 S1  0   6.35  0.0000     0.874    0.000     0.609     0.874    0.000    0.000    0.000   -0.265
  198  168 S1  0   5.47  0.0000    -1.089    0.000    -1.508    -1.089    0.000    0.000    0.000   -0.419
  198  169 S1 -1   6.53  0.0000   -10.373    0.000    -2.079   -10.373    0.000    0.000    0.000    8.293
  198  170 S1  0   6.83  0.0000     0.034    0.000    -0.878     0.034    0.000    0.000    0.000   -0.912
  198  171 S1  0   7.16  0.0000     0.229    0.000    -0.301     0.229    0.000    0.000    0.000   -0.530
  198  172 S1  0   8.00  0.0000     0.114    0.000    -0.042     0.114    0.000    0.000    0.000   -0.155
  198  173 S1  0   8.13  0.0000     0.027    0.000    -0.077     0.027    0.000    0.000    0.000   -0.105
  198  174 S1  0   8.17  0.0000     0.330    0.000    -0.034     0.330    0.000    0.000    0.000   -0.364
  198  175 S1  0   8.40  0.0000    -0.193    0.000     0.100    -0.193    0.000    0.000    0.000    0.293
  198  176 S1  0   9.01  0.0000     0.485    0.000     0.351     0.485    0.000    0.000    0.000   -0.134
  198  177 S1  0   9.74  0.0000    -0.024    0.000    -0.177    -0.024    0.000    0.000    0.000   -0.153
  198  178 S1  0  10.09  0.0000     0.308    0.000     0.651     0.308    0.000    0.000    0.000    0.343
  198  179 S1  0   8.64  0.0000    -0.449    0.000    -1.171    -0.449    0.000    0.000    0.000   -0.722
  198  180 S1  0   8.62  0.0000    -0.131    0.000    -0.044    -0.131    0.000    0.000    0.000    0.087
  198  181 S1  0   7.43  0.0000    -0.547    0.000    -1.420    -0.547    0.000    0.000    0.000   -0.873
  198  182 S1  0   7.62  0.0000    -0.194    0.000     0.452    -0.194    0.000    0.000    0.000    0.647
  198  183 S1  0   6.28  0.0000    -0.201    0.000    -0.846    -0.201    0.000    0.000    0.000   -0.645
  198  184 S1  0   5.70  0.0000    -0.766    0.000    -0.607    -0.766    0.000    0.000    0.000    0.159
  198  185 S1  0   5.44  0.0000     0.498    0.000     0.321     0.498    0.000    0.000    0.000   -0.177
  198  186 S1 -1   4.43  0.0000   -18.901    0.000   -11.868   -18.901    0.000    0.000    0.000    7.033
  198  187 S1  0   5.02  0.0000     1.851    0.000     2.536     1.851    0.000    0.000    0.000    0.685
  198  188 S1  0   5.89  0.0000    -0.009    0.000    -0.535    -0.009    0.000    0.000    0.000   -0.525
  198  189 S1  0   4.23  0.0000    -1.212    0.000    -0.872    -1.212    0.000    0.000    0.000    0.340
  198  190 S1  0   4.53  0.0000    -0.059    0.000     0.607    -0.059    0.000    0.000    0.000    0.667
  198  191 S1  0   4.67  0.0000     1.338    0.000     0.261     1.338    0.000    0.000    0.000   -1.077
  198  192 S1  0   4.81  0.0000    -0.478    0.000    -2.120    -0.478    0.000    0.000    0.000   -1.642
  198  193 S1  0   4.19  0.0000    -0.561    0.000    -0.857    -0.561    0.000    0.000    0.000   -0.295
  198  194 S1  0   2.88  0.0000    -0.145    0.000    -1.823    -0.145    0.000    0.000    0.000   -1.678
  198  195 N1  0   1.74  0.0000    -4.896   -0.000    -6.911    -4.834   -0.000   -0.000   -0.062   -2.015
  198  196 N1  0   1.27  0.0000    -2.933    0.000    -2.376    -2.156    0.017   -0.000   -0.795    0.557
  198  197 N1  0   0.00  0.0000  -394.667    2.496  -389.448   -20.244 -366.956   -1.107   -3.864    2.723
  199    1 S1  0   8.50  0.0000     0.216    0.000     0.160     0.216    0.000    0.000    0.000   -0.056
  199    2 S1  0   8.66  0.0000    -0.012    0.000    -0.031    -0.012    0.000    0.000    0.000   -0.019
  199    3 S1  0   6.93  0.0000     0.035    0.000     0.050     0.035    0.000    0.000    0.000    0.015
  199    4 S1  0   7.47  0.0000    -0.030    0.000    -0.056    -0.030    0.000    0.000    0.000   -0.026
  199    5 S1  0   5.84  0.0000     0.032    0.000     0.029     0.032    0.000    0.000    0.000   -0.003
  199    6 S1  0   6.45  0.0000    -0.065    0.000    -0.086    -0.065    0.000    0.000    0.000   -0.021
  199    7 S1  0   6.45  0.0000     0.233    0.000     0.111     0.233    0.000    0.000    0.000   -0.122
  199    8 S1  0   3.88  0.0000     0.551    0.000     0.362     0.551    0.000    0.000    0.000   -0.189
  199    9 S1  0   5.05  0.0000     0.074    0.000     0.072     0.074    0.000    0.000    0.000   -0.002
  199   10 S1  0   5.07  0.0000    -0.054    0.000    -0.064    -0.054    0.000    0.000    0.000   -0.010
  199   11 S1  0   5.77  0.0000    -0.006    0.000     0.021    -0.006    0.000    0.000    0.000    0.027
  199   12 S1  0   6.60  0.0000    -0.045    0.000    -0.032    -0.045    0.000    0.000    0.000    0.013
  199   13 S1  0   6.13  0.0000     0.003    0.000     0.006     0.003    0.000    0.000    0.000    0.003
  199   14 S1  0   7.19  0.0000     0.085    0.000     0.035     0.085    0.000    0.000    0.000   -0.050
  199   15 S1  0   6.89  0.0000    -0.010    0.000    -0.012    -0.010    0.000    0.000    0.000   -0.002
  199   16 S1  0   7.89  0.0000    -0.011    0.000    -0.016    -0.011    0.000    0.000    0.000   -0.005
  199   17 S1  0   8.87  0.0000     0.007    0.000     0.005     0.007    0.000    0.000    0.000   -0.001
  199   18 S1  0   8.33  0.0000     0.001    0.000     0.004     0.001    0.000    0.000    0.000    0.003
  199   19 S1  0   8.10  0.0000     0.003    0.000    -0.002     0.003    0.000    0.000    0.000   -0.005
  199   20 S1  0   6.44  0.0000     0.064    0.000     0.030     0.064    0.000    0.000    0.000   -0.034
  199   21 S1  0   6.17  0.0000    -0.182    0.000    -0.118    -0.182    0.000    0.000    0.000    0.064
  199   22 S1  0   5.09  0.0000     0.054    0.000     0.052     0.054    0.000    0.000    0.000   -0.002
  199   23 S1  0   3.39  0.0000     0.147    0.000     0.143     0.147    0.000    0.000    0.000   -0.004
  199   24 S1  0   4.30  0.0000    -0.082    0.000    -0.078    -0.082    0.000    0.000    0.000    0.004
  199   25 S1  0   2.58  0.0000    -2.493    0.000    -2.388    -2.493    0.000    0.000    0.000    0.105
  199   26 S1  0   3.70  0.0000    -0.126    0.000    -0.114    -0.126    0.000    0.000    0.000    0.012
  199   27 S1  0   3.18  0.0000     0.347    0.000     0.382     0.347    0.000    0.000    0.000    0.035
  199   28 S1  0   2.50  0.0000     0.404    0.000     0.528     0.404    0.000    0.000    0.000    0.124
  199   29 S1  0   2.73  0.0000    -1.034    0.000    -0.902    -1.034    0.000    0.000    0.000    0.132
  199   30 S1  0   3.60  0.0000    -0.415    0.000    -0.208    -0.415    0.000    0.000    0.000    0.207
  199   31 S1  0   3.43  0.0000    -0.181    0.000    -0.140    -0.181    0.000    0.000    0.000    0.042
  199   32 S1  0   3.07  0.0000     0.017    0.000     0.025     0.017    0.000    0.000    0.000    0.008
  199   33 S1  0   3.71  0.0000    -0.133    0.000    -0.128    -0.133    0.000    0.000    0.000    0.005
  199   34 S1  0   4.43  0.0000     0.054    0.000     0.038     0.054    0.000    0.000    0.000   -0.015
  199   35 S1  0   4.68  0.0000     0.087    0.000     0.075     0.087    0.000    0.000    0.000   -0.013
  199   36 S1  0   5.68  0.0000     0.023    0.000     0.018     0.023    0.000    0.000    0.000   -0.004
  199   37 S1  0   6.73  0.0000     0.019    0.000     0.018     0.019    0.000    0.000    0.000   -0.001
  199   38 S1  0   6.89  0.0000     0.008    0.000     0.008     0.008    0.000    0.000    0.000    0.001
  199   39 S1  0   7.96  0.0000     0.010    0.000     0.007     0.010    0.000    0.000    0.000   -0.003
  199   40 S1  0   8.97  0.0000    -0.004    0.000    -0.001    -0.004    0.000    0.000    0.000    0.002
  199   41 S1  0   8.93  0.0000    -0.025    0.000    -0.027    -0.025    0.000    0.000    0.000   -0.002
  199   42 S1  0   7.16  0.0000    -0.007    0.000    -0.000    -0.007    0.000    0.000    0.000    0.007
  199   43 S1  0   7.30  0.0000    -0.045    0.000    -0.046    -0.045    0.000    0.000    0.000   -0.001
  199   44 S1  0   6.54  0.0000    -0.034    0.000    -0.021    -0.034    0.000    0.000    0.000    0.013
  199   45 S1  0   5.09  0.0000    -0.016    0.000    -0.041    -0.016    0.000    0.000    0.000   -0.025
  199   46 S1  0   4.52  0.0000    -0.056    0.000    -0.042    -0.056    0.000    0.000    0.000    0.014
  199   47 S1  0   2.95  0.0000    -0.038    0.000    -0.052    -0.038    0.000    0.000    0.000   -0.014
  199   48 S1  0   2.52  0.0000     0.071    0.000     0.078     0.071    0.000    0.000    0.000    0.006
  199   49 N1  0   1.25  0.0000    -1.271   -0.000    -1.262    -0.974   -0.002    0.000   -0.295    0.009
  199   50 N1  0   0.73  0.0000    -7.546   -0.030    -7.756    -6.550    0.599   -0.473   -1.151   -0.181
  199   51 N1  0   1.32  0.0000    -1.619    0.000    -1.758    -1.468    0.002   -0.000   -0.153   -0.139
  199   52 S1  0   2.06  0.0000     0.119    0.000     0.023     0.119    0.000    0.000    0.000   -0.096
  199   53 S1  0   2.34  0.0000     0.683    0.000     0.768     0.683    0.000    0.000    0.000    0.086
  199   54 S1  0   2.95  0.0000     0.040    0.000    -0.020     0.040    0.000    0.000    0.000   -0.060
  199   55 S1  0   3.52  0.0000    -0.142    0.000     0.034    -0.142    0.000    0.000    0.000    0.176
  199   56 S1  0   3.88  0.0000     0.099    0.000     0.081     0.099    0.000    0.000    0.000   -0.017
  199   57 S1  0   4.73  0.0000    -0.064    0.000    -0.063    -0.064    0.000    0.000    0.000    0.001
  199   58 S1  0   5.80  0.0000     0.041    0.000     0.043     0.041    0.000    0.000    0.000    0.001
  199   59 S1  0   6.07  0.0000     0.030    0.000     0.032     0.030    0.000    0.000    0.000    0.002
  199   60 S1  0   6.95  0.0000    -0.072    0.000    -0.044    -0.072    0.000    0.000    0.000    0.028
  199   61 S1  0   7.54  0.0000     0.012    0.000     0.010     0.012    0.000    0.000    0.000   -0.002
  199   62 S1  0   7.43  0.0000     0.009    0.000     0.015     0.009    0.000    0.000    0.000    0.006
  199   63 S1  0   7.86  0.0000    -0.013    0.000    -0.014    -0.013    0.000    0.000    0.000   -0.001
  199   64 S1  0   6.38  0.0000     0.022    0.000     0.024     0.022    0.000    0.000    0.000    0.002
  199   65 S1  0   7.64  0.0000    -0.139    0.000    -0.080    -0.139    0.000    0.000    0.000    0.059
  199   66 S1  0   6.56  0.0000     0.034    0.000     0.030     0.034    0.000    0.000    0.000   -0.004
  199   67 S1  0   7.38  0.0000     0.003    0.000    -0.000     0.003    0.000    0.000    0.000   -0.003
  199   68 S1  0   8.02  0.0000    -0.021    0.000    -0.021    -0.021    0.000    0.000    0.000    0.000
  199   69 S1  0   8.49  0.0000     0.018    0.000     0.038     0.018    0.000    0.000    0.000    0.020
  199   70 S1  0   8.49  0.0000     0.088    0.000     0.016     0.088    0.000    0.000    0.000   -0.073
  199   71 S1  0   7.48  0.0000     0.014    0.000     0.028     0.014    0.000    0.000    0.000    0.014
  199   72 S1  0   7.99  0.0000    -0.008    0.000    -0.009    -0.008    0.000    0.000    0.000   -0.001
  199   73 S1  0   7.26  0.0000     0.006    0.000     0.007     0.006    0.000    0.000    0.000    0.001
  199   74 S1  0   5.97  0.0000     0.004    0.000     0.000     0.004    0.000    0.000    0.000   -0.004
  199   75 S1  0   5.63  0.0000    -0.027    0.000    -0.023    -0.027    0.000    0.000    0.000    0.004
  199   76 S1  0   4.15  0.0000     0.017    0.000     0.013     0.017    0.000    0.000    0.000   -0.004
  199   77 S1  0   4.72  0.0000    -0.068    0.000    -0.066    -0.068    0.000    0.000    0.000    0.002
  199   78 S1  0   4.37  0.0000    -0.048    0.000    -0.049    -0.048    0.000    0.000    0.000   -0.002
  199   79 S1  0   3.74  0.0000    -0.161    0.000    -0.120    -0.161    0.000    0.000    0.000    0.041
  199   80 S1  0   2.62  0.0000     0.228    0.000     0.125     0.228    0.000    0.000    0.000   -0.103
  199   81 S1  0   2.05  0.0000    -0.273    0.000    -0.278    -0.273    0.000    0.000    0.000   -0.005
  199   82 S1  0   2.88  0.0000     0.296    0.000     0.269     0.296    0.000    0.000    0.000   -0.027
  199   83 S1  0   3.28  0.0000     0.009    0.000     0.007     0.009    0.000    0.000    0.000   -0.002
  199   84 S1  0   2.34  0.0000     0.208    0.000     0.279     0.208    0.000    0.000    0.000    0.071
  199   85 S1  0   3.57  0.0000    -0.026    0.000    -0.028    -0.026    0.000    0.000    0.000   -0.002
  199   86 S1  0   4.12  0.0000     0.067    0.000     0.077     0.067    0.000    0.000    0.000    0.010
  199   87 S1  0   4.12  0.0000     0.678    0.000     0.558     0.678    0.000    0.000    0.000   -0.120
  199   88 S1  0   4.99  0.0000    -0.108    0.000    -0.142    -0.108    0.000    0.000    0.000   -0.034
  199   89 S1  0   5.66  0.0000     0.016    0.000     0.025     0.016    0.000    0.000    0.000    0.009
  199   90 S1  0   4.97  0.0000     0.089    0.000     0.089     0.089    0.000    0.000    0.000   -0.000
  199   91 S1  0   6.09  0.0000     0.005    0.000     0.008     0.005    0.000    0.000    0.000    0.003
  199   92 S1  0   6.94  0.0000    -0.007    0.000    -0.001    -0.007    0.000    0.000    0.000    0.006
  199   93 S1  0   6.95  0.0000     0.020    0.000     0.043     0.020    0.000    0.000    0.000    0.023
  199   94 S1  0   7.86  0.0000     0.001    0.000     0.004     0.001    0.000    0.000    0.000    0.004
  199   95 S1  0   6.00  0.0000     0.040    0.000     0.058     0.040    0.000    0.000    0.000    0.018
  199   96 S1  0   7.15  0.0000    -0.010    0.000     0.001    -0.010    0.000    0.000    0.000    0.012
  199   97 S1  0   5.78  0.0000     0.032    0.000     0.031     0.032    0.000    0.000    0.000   -0.002
  199   98 S1  0   6.96  0.0000    -0.008    0.000    -0.002    -0.008    0.000    0.000    0.000    0.006
  199   99 S1  0   7.53  0.0000    -0.245    0.000    -0.176    -0.245    0.000    0.000    0.000    0.069
  199  100 S1  0   8.82  0.0000     0.215    0.000     0.160     0.215    0.000    0.000    0.000   -0.055
  199  101 S1  0   8.59  0.0000     0.008    0.000     0.011     0.008    0.000    0.000    0.000    0.003
  199  102 S1  0   6.78  0.0000     0.038    0.000     0.052     0.038    0.000    0.000    0.000    0.014
  199  103 S1  0   7.36  0.0000    -0.030    0.000    -0.057    -0.030    0.000    0.000    0.000   -0.027
  199  104 S1  0   5.70  0.0000     0.040    0.000     0.037     0.040    0.000    0.000    0.000   -0.002
  199  105 S1  0   6.21  0.0000    -0.078    0.000    -0.098    -0.078    0.000    0.000    0.000   -0.020
  199  106 S1  0   6.16  0.0000     0.273    0.000     0.138     0.273    0.000    0.000    0.000   -0.135
  199  107 S1  0   4.09  0.0000     0.601    0.000     0.425     0.601    0.000    0.000    0.000   -0.176
  199  108 S1  0   4.86  0.0000     0.071    0.000     0.080     0.071    0.000    0.000    0.000    0.009
  199  109 S1  0   4.97  0.0000    -0.048    0.000    -0.060    -0.048    0.000    0.000    0.000   -0.011
  199  110 S1  0   5.72  0.0000    -0.018    0.000     0.021    -0.018    0.000    0.000    0.000    0.039
  199  111 S1  0   6.61  0.0000    -0.052    0.000    -0.037    -0.052    0.000    0.000    0.000    0.014
  199  112 S1  0   6.08  0.0000     0.006    0.000     0.010     0.006    0.000    0.000    0.000    0.003
  199  113 S1  0   7.15  0.0000     0.096    0.000     0.046     0.096    0.000    0.000    0.000   -0.050
  199  114 S1  0   7.03  0.0000    -0.009    0.000    -0.010    -0.009    0.000    0.000    0.000   -0.002
  199  115 S1  0   7.90  0.0000    -0.011    0.000    -0.018    -0.011    0.000    0.000    0.000   -0.007
  199  116 S1  0   9.06  0.0000     0.004    0.000     0.006     0.004    0.000    0.000    0.000    0.002
  199  117 S1  0   7.96  0.0000     0.006    0.000     0.008     0.006    0.000    0.000    0.000    0.002
  199  118 S1  0   7.98  0.0000     0.005    0.000    -0.003     0.005    0.000    0.000    0.000   -0.008
  199  119 S1  0   6.34  0.0000     0.115    0.000     0.079     0.115    0.000    0.000    0.000   -0.036
  199  120 S1  0   6.14  0.0000    -0.228    0.000    -0.161    -0.228    0.000    0.000    0.000    0.067
  199  121 S1  0   5.12  0.0000     0.049    0.000     0.053     0.049    0.000    0.000    0.000    0.004
  199  122 S1  0   3.28  0.0000     0.174    0.000     0.188     0.174    0.000    0.000    0.000    0.015
  199  123 S1  0   4.40  0.0000    -0.096    0.000    -0.093    -0.096    0.000    0.000    0.000    0.003
  199  124 S1  0   2.72  0.0000    -2.144    0.000    -2.037    -2.144    0.000    0.000    0.000    0.107
  199  125 S1  0   3.90  0.0000    -0.122    0.000    -0.118    -0.122    0.000    0.000    0.000    0.004
  199  126 S1  0   3.19  0.0000     0.347    0.000     0.379     0.347    0.000    0.000    0.000    0.032
  199  127 S1  0   2.95  0.0000     0.076    0.000     0.135     0.076    0.000    0.000    0.000    0.058
  199  128 S1  0   3.06  0.0000    -0.794    0.000    -0.683    -0.794    0.000    0.000    0.000    0.111
  199  129 S1  0   4.06  0.0000    -0.344    0.000    -0.186    -0.344    0.000    0.000    0.000    0.158
  199  130 S1  0   3.81  0.0000    -0.117    0.000    -0.111    -0.117    0.000    0.000    0.000    0.006
  199  131 S1  0   3.11  0.0000     0.063    0.000     0.063     0.063    0.000    0.000    0.000   -0.000
  199  132 S1  0   3.85  0.0000    -0.145    0.000    -0.138    -0.145    0.000    0.000    0.000    0.006
  199  133 S1  0   4.60  0.0000    -0.114    0.000    -0.070    -0.114    0.000    0.000    0.000    0.043
  199  134 S1  0   4.80  0.0000     0.050    0.000     0.042     0.050    0.000    0.000    0.000   -0.009
  199  135 S1  0   5.68  0.0000     0.014    0.000     0.013     0.014    0.000    0.000    0.000   -0.001
  199  136 S1  0   6.81  0.0000    -0.008    0.000    -0.005    -0.008    0.000    0.000    0.000    0.002
  199  137 S1  0   7.05  0.0000     0.016    0.000     0.016     0.016    0.000    0.000    0.000   -0.001
  199  138 S1  0   8.05  0.0000     0.006    0.000     0.003     0.006    0.000    0.000    0.000   -0.003
  199  139 S1  0   9.05  0.0000    -0.006    0.000    -0.004    -0.006    0.000    0.000    0.000    0.002
  199  140 S1  0   8.96  0.0000    -0.005    0.000    -0.016    -0.005    0.000    0.000    0.000   -0.011
  199  141 S1  0   7.25  0.0000    -0.004    0.000     0.001    -0.004    0.000    0.000    0.000    0.005
  199  142 S1  0   7.27  0.0000    -0.045    0.000    -0.044    -0.045    0.000    0.000    0.000    0.001
  199  143 S1  0   6.40  0.0000    -0.037    0.000    -0.026    -0.037    0.000    0.000    0.000    0.011
  199  144 S1  0   4.87  0.0000     0.043    0.000    -0.002     0.043    0.000    0.000    0.000   -0.045
  199  145 S1  0   4.29  0.0000    -0.054    0.000    -0.030    -0.054    0.000    0.000    0.000    0.024
  199  146 S1  0   2.97  0.0000    -0.006    0.000    -0.026    -0.006    0.000    0.000    0.000   -0.020
  199  147 S1  0   2.37  0.0000    -0.016    0.000    -0.005    -0.016    0.000    0.000    0.000    0.011
  199  148 N1  0   0.98  0.0000    -1.613   -0.009    -1.610    -1.297    0.038   -0.023   -0.340    0.012
  199  149 N1  0   0.73  0.0000    -6.868   -0.156    -6.943    -6.178    0.817   -0.617   -1.046    0.081
  199  150 N1  0   1.28  0.0000     2.761    0.000     2.934     2.959    0.005    0.000   -0.203    0.174
  199  151 S1  0   2.20  0.0000    -0.247    0.000    -0.346    -0.247    0.000    0.000    0.000   -0.098
  199  152 S1  0   2.15  0.0000     0.836    0.000     0.932     0.836    0.000    0.000    0.000    0.096
  199  153 S1  0   2.78  0.0000     0.079    0.000    -0.045     0.079    0.000    0.000    0.000   -0.124
  199  154 S1  0   3.33  0.0000    -0.059    0.000     0.082    -0.059    0.000    0.000    0.000    0.140
  199  155 S1  0   3.92  0.0000     0.098    0.000     0.083     0.098    0.000    0.000    0.000   -0.015
  199  156 S1  0   4.72  0.0000    -0.031    0.000    -0.031    -0.031    0.000    0.000    0.000   -0.000
  199  157 S1  0   5.87  0.0000     0.031    0.000     0.032     0.031    0.000    0.000    0.000    0.001
  199  158 S1  0   6.12  0.0000     0.027    0.000     0.030     0.027    0.000    0.000    0.000    0.003
  199  159 S1  0   7.05  0.0000    -0.086    0.000    -0.058    -0.086    0.000    0.000    0.000    0.028
  199  160 S1  0   7.71  0.0000     0.007    0.000     0.008     0.007    0.000    0.000    0.000    0.001
  199  161 S1  0   7.58  0.0000     0.011    0.000     0.017     0.011    0.000    0.000    0.000    0.006
  199  162 S1  0   8.01  0.0000    -0.013    0.000    -0.012    -0.013    0.000    0.000    0.000    0.001
  199  163 S1  0   6.54  0.0000     0.023    0.000     0.032     0.023    0.000    0.000    0.000    0.009
  199  164 S1  0   7.74  0.0000    -0.150    0.000    -0.101    -0.150    0.000    0.000    0.000    0.048
  199  165 S1  0   6.72  0.0000     0.025    0.000     0.025     0.025    0.000    0.000    0.000   -0.001
  199  166 S1  0   7.07  0.0000    -0.008    0.000    -0.012    -0.008    0.000    0.000    0.000   -0.004
  199  167 S1  0   8.29  0.0000    -0.019    0.000    -0.019    -0.019    0.000    0.000    0.000    0.000
  199  168 S1  0   8.70  0.0000     0.015    0.000     0.024     0.015    0.000    0.000    0.000    0.009
  199  169 S1  0   8.82  0.0000     0.094    0.000     0.021     0.094    0.000    0.000    0.000   -0.073
  199  170 S1  0   7.68  0.0000     0.014    0.000     0.025     0.014    0.000    0.000    0.000    0.011
  199  171 S1  0   8.14  0.0000    -0.005    0.000     0.001    -0.005    0.000    0.000    0.000    0.006
  199  172 S1  0   7.41  0.0000     0.004    0.000     0.004     0.004    0.000    0.000    0.000    0.000
  199  173 S1  0   6.10  0.0000     0.004    0.000     0.001     0.004    0.000    0.000    0.000   -0.003
  199  174 S1  0   5.75  0.0000    -0.019    0.000    -0.012    -0.019    0.000    0.000    0.000    0.007
  199  175 S1  0   4.24  0.0000     0.025    0.000     0.018     0.025    0.000    0.000    0.000   -0.006
  199  176 S1  0   4.76  0.0000    -0.066    0.000    -0.064    -0.066    0.000    0.000    0.000    0.002
  199  177 S1  0   4.55  0.0000    -0.034    0.000    -0.038    -0.034    0.000    0.000    0.000   -0.004
  199  178 S1  0   4.12  0.0000    -0.135    0.000    -0.113    -0.135    0.000    0.000    0.000    0.022
  199  179 S1  0   2.91  0.0000     0.187    0.000     0.128     0.187    0.000    0.000    0.000   -0.059
  199  180 S1  0   2.71  0.0000    -0.091    0.000    -0.062    -0.091    0.000    0.000    0.000    0.029
  199  181 S1  0   2.87  0.0000     0.207    0.000     0.209     0.207    0.000    0.000    0.000    0.002
  199  182 S1  0   3.52  0.0000    -0.006    0.000    -0.023    -0.006    0.000    0.000    0.000   -0.017
  199  183 S1  0   2.31  0.0000     0.189    0.000     0.263     0.189    0.000    0.000    0.000    0.074
  199  184 S1  0   3.67  0.0000    -0.059    0.000    -0.056    -0.059    0.000    0.000    0.000    0.002
  199  185 S1  0   4.38  0.0000     0.031    0.000     0.035     0.031    0.000    0.000    0.000    0.004
  199  186 S1  0   4.38  0.0000     0.576    0.000     0.461     0.576    0.000    0.000    0.000   -0.115
  199  187 S1  0   5.24  0.0000    -0.105    0.000    -0.126    -0.105    0.000    0.000    0.000   -0.020
  199  188 S1  0   5.97  0.0000     0.022    0.000     0.031     0.022    0.000    0.000    0.000    0.010
  199  189 S1  0   5.15  0.0000     0.081    0.000     0.076     0.081    0.000    0.000    0.000   -0.005
  199  190 S1  0   6.32  0.0000    -0.014    0.000    -0.025    -0.014    0.000    0.000    0.000   -0.011
  199  191 S1  0   7.25  0.0000    -0.005    0.000     0.004    -0.005    0.000    0.000    0.000    0.009
  199  192 S1  0   7.15  0.0000     0.022    0.000     0.044     0.022    0.000    0.000    0.000    0.023
  199  193 S1  0   8.09  0.0000    -0.000    0.000     0.004    -0.000    0.000    0.000    0.000    0.005
  199  194 S1  0   6.10  0.0000     0.037    0.000     0.052     0.037    0.000    0.000    0.000    0.015
  199  195 S1  0   7.29  0.0000    -0.003    0.000     0.022    -0.003    0.000    0.000    0.000    0.025
  199  196 S1  0   5.76  0.0000     0.033    0.000     0.030     0.033    0.000    0.000    0.000   -0.002
  199  197 S1  0   6.94  0.0000    -0.040    0.000    -0.056    -0.040    0.000    0.000    0.000   -0.016
  199  198 S1  0   7.38  0.0000    -0.248    0.000    -0.183    -0.248    0.000    0.000    0.000    0.065
  200    1 S1  0   7.60  0.0000    -0.268    0.000    -0.026    -0.268    0.000    0.000    0.000    0.241
  200    2 S1  0   7.79  0.0000     0.039    0.000     0.046     0.039    0.000    0.000    0.000    0.007
  200    3 S1  0   6.47  0.0000    -0.029    0.000    -0.029    -0.029    0.000    0.000    0.000   -0.001
  200    4 S1  0   6.97  0.0000     0.048    0.000     0.054     0.048    0.000    0.000    0.000    0.007
  200    5 S1  0   5.59  0.0000    -0.024    0.000    -0.008    -0.024    0.000    0.000    0.000    0.016
  200    6 S1  0   6.43  0.0000     0.033    0.000     0.029     0.033    0.000    0.000    0.000   -0.004
  200    7 S1  0   6.68  0.0000     0.126    0.000     0.253     0.126    0.000    0.000    0.000    0.127
  200    8 S1  0   4.58  0.0000     0.603    0.000     0.664     0.603    0.000    0.000    0.000    0.061
  200    9 S1  0   4.83  0.0000    -0.134    0.000    -0.109    -0.134    0.000    0.000    0.000    0.024
  200   10 S1  0   5.06  0.0000     0.126    0.000     0.101     0.126    0.000    0.000    0.000   -0.025
  200   11 S1  0   5.54  0.0000    -0.018    0.000    -0.009    -0.018    0.000    0.000    0.000    0.009
  200   12 S1  0   6.05  0.0000     0.006    0.000     0.005     0.006    0.000    0.000    0.000   -0.001
  200   13 S1  0   5.27  0.0000     0.045    0.000     0.049     0.045    0.000    0.000    0.000    0.004
  200   14 S1  0   6.30  0.0000    -0.014    0.000     0.144    -0.014    0.000    0.000    0.000    0.158
  200   15 S1  0   5.75  0.0000     0.056    0.000     0.052     0.056    0.000    0.000    0.000   -0.003
  200   16 S1  0   6.80  0.0000    -0.029    0.000    -0.038    -0.029    0.000    0.000    0.000   -0.009
