 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
  174   99 S1  0   5.48  0.0000     0.437    0.000    -0.081     0.437    0.000    0.000    0.000   -0.518
  174  100 S1  0   6.71  0.0000    -0.264    0.000     0.156    -0.264    0.000    0.000    0.000    0.420
  174  101 S1  0   7.42  0.0000    -0.004    0.000    -0.009    -0.004    0.000    0.000    0.000   -0.005
  174  102 S1  0   6.12  0.0000    -0.011    0.000    -0.000    -0.011    0.000    0.000    0.000    0.011
  174  103 S1  0   7.29  0.0000     0.034    0.000     0.021     0.034    0.000    0.000    0.000   -0.013
  174  104 S1  0   6.96  0.0000    -0.013    0.000    -0.007    -0.013    0.000    0.000    0.000    0.007
  174  105 S1  0   7.84  0.0000     0.017    0.000     0.004     0.017    0.000    0.000    0.000   -0.013
  174  106 S1  0   7.69  0.0000     0.115    0.000     0.402     0.115    0.000    0.000    0.000    0.287
  174  107 S1  0   6.55  0.0000     0.263    0.000     0.550     0.263    0.000    0.000    0.000    0.288
  174  108 S1  0   5.83  0.0000    -0.081    0.000    -0.053    -0.081    0.000    0.000    0.000    0.028
  174  109 S1  0   5.24  0.0000     0.107    0.000     0.086     0.107    0.000    0.000    0.000   -0.021
  174  110 S1  0   4.41  0.0000     0.018    0.000     0.059     0.018    0.000    0.000    0.000    0.042
  174  111 S1  0   4.62  0.0000     0.048    0.000     0.061     0.048    0.000    0.000    0.000    0.013
  174  112 S1  0   2.56  0.0000     0.202    0.000     0.238     0.202    0.000    0.000    0.000    0.036
  174  113 S1  0   3.41  0.0000     0.843    0.000     1.126     0.843    0.000    0.000    0.000    0.283
  174  114 N1  0   1.36  0.0000     0.073    0.000     0.064     0.602   -0.004    0.000   -0.525   -0.009
  174  115 S1  0   2.65  0.0000    -0.192    0.000    -0.327    -0.192    0.000    0.000    0.000   -0.135
  174  116 S1  0   3.59  0.0000    -0.255    0.000    -0.202    -0.255    0.000    0.000    0.000    0.052
  174  117 S1  0   3.80  0.0000     0.187    0.000     0.253     0.187    0.000    0.000    0.000    0.066
  174  118 S1  0   3.93  0.0000    -0.255    0.000    -0.360    -0.255    0.000    0.000    0.000   -0.105
  174  119 S1  0   3.50  0.0000     1.838    0.000     2.014     1.838    0.000    0.000    0.000    0.176
  174  120 S1  0   4.19  0.0000    -0.620    0.000    -1.015    -0.620    0.000    0.000    0.000   -0.396
  174  121 S1  0   3.40  0.0000    -0.050    0.000     0.002    -0.050    0.000    0.000    0.000    0.052
  174  122 S1  0   3.89  0.0000    -0.079    0.000    -0.072    -0.079    0.000    0.000    0.000    0.007
  174  123 S1  0   3.92  0.0000    -0.170    0.000    -0.199    -0.170    0.000    0.000    0.000   -0.028
  174  124 S1  0   4.27  0.0000     0.307    0.000    -0.256     0.307    0.000    0.000    0.000   -0.563
  174  125 S1  0   4.12  0.0000    -0.023    0.000    -0.076    -0.023    0.000    0.000    0.000   -0.053
  174  126 S1  0   4.79  0.0000     0.191    0.000     0.137     0.191    0.000    0.000    0.000   -0.054
  174  127 S1  0   3.43  0.0000    -0.013    0.000     0.020    -0.013    0.000    0.000    0.000    0.033
  174  128 S1  0   3.24  0.0000     1.430    0.000     0.536     1.430    0.000    0.000    0.000   -0.894
  174  129 N1  0   1.78  0.0000     4.504   -0.000     1.439     4.703   -0.000    0.000   -0.199   -3.065
  174  130 N1  0   1.04  0.0000    -4.323    0.005    -3.777    -2.350   -0.103   -0.003   -1.862    0.541
  174  131 N1  0   1.12  0.0000    -0.735   -0.001    -1.049    -0.025   -0.023   -0.004   -0.683   -0.313
  174  132 N1  0   1.15  0.0000    -0.242   -0.000    -0.291     1.262   -0.037   -0.000   -1.466   -0.049
  174  133 N1  0   1.98  0.0000    -2.358   -0.000    -2.486    -2.311   -0.000    0.000   -0.047   -0.127
  174  134 S1  0   2.87  0.0000    -2.475    0.000    -2.625    -2.475    0.000    0.000    0.000   -0.150
  174  135 S1  0   2.01  0.0000     0.141    0.000     0.259     0.141    0.000    0.000    0.000    0.118
  174  136 S1  0   2.86  0.0000    -0.241    0.000    -0.397    -0.241    0.000    0.000    0.000   -0.156
  174  137 N1  0   1.15  0.0000    -0.002    0.000     0.086     0.796    0.009   -0.000   -0.806    0.088
  174  138 S1  0   2.57  0.0000    -0.471    0.000    -0.612    -0.471    0.000    0.000    0.000   -0.141
  174  139 S1  0   2.84  0.0000    -0.464    0.000    -0.426    -0.464    0.000    0.000    0.000    0.038
  174  140 S1  0   3.39  0.0000     0.069    0.000     0.363     0.069    0.000    0.000    0.000    0.294
  174  141 S1  0   2.81  0.0000     0.077    0.000     0.101     0.077    0.000    0.000    0.000    0.024
  174  142 S1  0   3.02  0.0000    -0.198    0.000     0.448    -0.198    0.000    0.000    0.000    0.646
  174  143 S1  0   3.22  0.0000    -0.320    0.000    -0.452    -0.320    0.000    0.000    0.000   -0.132
  174  144 S1  0   2.96  0.0000    -0.588    0.000     0.548    -0.588    0.000    0.000    0.000    1.137
  174  145 S1  0   3.76  0.0000    -0.254    0.000    -0.300    -0.254    0.000    0.000    0.000   -0.045
  174  146 S1  0   3.08  0.0000     0.065    0.000     0.086     0.065    0.000    0.000    0.000    0.020
  174  147 S1  0   4.09  0.0000    -0.153    0.000    -0.173    -0.153    0.000    0.000    0.000   -0.020
  174  148 S1  0   5.13  0.0000     0.053    0.000     0.030     0.053    0.000    0.000    0.000   -0.023
  174  149 S1  0   5.55  0.0000     0.003    0.000    -0.014     0.003    0.000    0.000    0.000   -0.017
  174  150 S1  0   6.56  0.0000    -0.003    0.000    -0.031    -0.003    0.000    0.000    0.000   -0.028
  174  151 S1  0   6.52  0.0000    -0.023    0.000     0.003    -0.023    0.000    0.000    0.000    0.026
  174  152 S1  0   5.41  0.0000     0.031    0.000     0.020     0.031    0.000    0.000    0.000   -0.012
  174  153 S1  0   3.87  0.0000     0.108    0.000     0.171     0.108    0.000    0.000    0.000    0.063
  174  154 S1  0   4.35  0.0000     0.866    0.000     0.841     0.866    0.000    0.000    0.000   -0.025
  174  155 S1  0   2.76  0.0000     0.181    0.000     0.268     0.181    0.000    0.000    0.000    0.088
  174  156 S1  0   2.68  0.0000     3.045    0.000     3.354     3.045    0.000    0.000    0.000    0.309
  174  157 N1  0   1.69  0.0000    -1.263   -0.000    -1.107    -0.830   -0.000   -0.000   -0.433    0.156
  174  158 N1  0   0.93  0.0000     1.530   -0.039     1.609     3.398    0.074   -0.036   -1.946    0.119
  174  159 N1  0   0.69  0.0000    -9.256    0.721   -10.253    -9.281    2.661   -0.556   -1.359   -1.718
  174  160 N1  0   1.44  0.0000    -3.360    0.000    -2.787    -3.074    0.000   -0.000   -0.286    0.573
  174  161 N1  0   0.91  0.0000     0.177   -0.001     0.487     2.624    0.138   -0.002   -2.583    0.310
  174  162 N1  0   1.60  0.0000    -1.441   -0.000    -1.774    -1.148    0.000    0.000   -0.293   -0.332
  174  163 N1  0   0.84  0.0000    -1.069    0.003    -0.839    -0.273    0.587   -0.017   -1.363    0.228
  174  164 S1  0   2.16  0.0000    -0.928    0.000    -1.596    -0.928    0.000    0.000    0.000   -0.668
  174  165 S1  0   2.67  0.0000    -0.307    0.000    -0.290    -0.307    0.000    0.000    0.000    0.016
  174  166 S1  0   3.68  0.0000     0.071    0.000     0.004     0.071    0.000    0.000    0.000   -0.066
  174  167 S1  0   4.94  0.0000     0.071    0.000     0.051     0.071    0.000    0.000    0.000   -0.020
  174  168 S1  0   4.65  0.0000    -0.136    0.000    -0.117    -0.136    0.000    0.000    0.000    0.019
  174  169 S1  0   3.97  0.0000    -0.180    0.000     0.374    -0.180    0.000    0.000    0.000    0.554
  174  170 S1  0   2.72  0.0000    -0.154    0.000    -0.124    -0.154    0.000    0.000    0.000    0.030
  174  171 S1  0   2.35  0.0000    -0.424    0.000    -0.366    -0.424    0.000    0.000    0.000    0.058
  174  172 N1  0   1.25  0.0000    -1.435    0.000    -0.984    -1.058    0.024   -0.000   -0.401    0.451
  174  173 N1  0   0.00  0.0000  -388.787    7.770  -381.657   -15.474 -359.570   -1.678   -4.295   -0.640
  175    1 S1  0   9.10  0.0000     0.193    0.000    -0.093     0.193    0.000    0.000    0.000   -0.286
  175    2 S1  0   8.34  0.0000    -0.027    0.000    -0.038    -0.027    0.000    0.000    0.000   -0.011
  175    3 S1  0   6.91  0.0000     0.045    0.000     0.040     0.045    0.000    0.000    0.000   -0.005
  175    4 S1  0   6.69  0.0000    -0.068    0.000    -0.072    -0.068    0.000    0.000    0.000   -0.004
  175    5 S1  0   5.23  0.0000     0.018    0.000     0.001     0.018    0.000    0.000    0.000   -0.017
  175    6 S1  0   4.95  0.0000    -0.131    0.000    -0.101    -0.131    0.000    0.000    0.000    0.031
  175    7 S1  0   5.17  0.0000     0.517    0.000    -0.029     0.517    0.000    0.000    0.000   -0.547
  175    8 S1  0   3.66  0.0000     1.694    0.000     0.665     1.694    0.000    0.000    0.000   -1.029
  175    9 S1  0   5.00  0.0000    -0.014    0.000    -0.008    -0.014    0.000    0.000    0.000    0.006
  175   10 S1  0   5.96  0.0000     0.005    0.000    -0.014     0.005    0.000    0.000    0.000   -0.018
  175   11 S1  0   6.53  0.0000    -0.024    0.000     0.030    -0.024    0.000    0.000    0.000    0.054
  175   12 S1  0   7.74  0.0000    -0.041    0.000    -0.001    -0.041    0.000    0.000    0.000    0.039
  175   13 S1  0   8.48  0.0000     0.020    0.000     0.024     0.020    0.000    0.000    0.000    0.004
  175   14 S1  0   9.19  0.0000     0.212    0.000    -0.069     0.212    0.000    0.000    0.000   -0.282
  175   15 S1  0   9.84  0.0000     0.012    0.000     0.006     0.012    0.000    0.000    0.000   -0.006
  175   16 S1  0  10.53  0.0000    -0.020    0.000    -0.030    -0.020    0.000    0.000    0.000   -0.010
  175   17 S1  0  11.62  0.0000    -0.010    0.000    -0.004    -0.010    0.000    0.000    0.000    0.006
  175   18 S1  0  10.70  0.0000     0.036    0.000     0.035     0.036    0.000    0.000    0.000   -0.001
  175   19 S1  0  10.02  0.0000    -0.002    0.000    -0.027    -0.002    0.000    0.000    0.000   -0.025
  175   20 S1  0   8.67  0.0000     0.492    0.000     0.076     0.492    0.000    0.000    0.000   -0.415
  175   21 S1  0   7.50  0.0000    -0.392    0.000    -0.025    -0.392    0.000    0.000    0.000    0.367
  175   22 S1  0   6.97  0.0000     0.016    0.000     0.018     0.016    0.000    0.000    0.000    0.002
  175   23 S1  0   4.69  0.0000     0.129    0.000     0.095     0.129    0.000    0.000    0.000   -0.033
  175   24 S1  0   5.97  0.0000    -0.088    0.000    -0.078    -0.088    0.000    0.000    0.000    0.009
  175   25 S1  0   4.95  0.0000    -1.290    0.000    -0.795    -1.290    0.000    0.000    0.000    0.495
  175   26 S1  0   5.51  0.0000    -0.068    0.000    -0.060    -0.068    0.000    0.000    0.000    0.008
  175   27 S1  0   5.04  0.0000     0.237    0.000     0.226     0.237    0.000    0.000    0.000   -0.011
  175   28 S1  0   5.04  0.0000    -0.000    0.000     0.095    -0.000    0.000    0.000    0.000    0.095
  175   29 S1  0   5.72  0.0000    -0.808    0.000    -0.313    -0.808    0.000    0.000    0.000    0.495
  175   30 S1  0   6.90  0.0000    -0.606    0.000    -0.056    -0.606    0.000    0.000    0.000    0.550
  175   31 S1  0   7.01  0.0000    -0.067    0.000    -0.033    -0.067    0.000    0.000    0.000    0.035
  175   32 S1  0   6.83  0.0000     0.063    0.000     0.062     0.063    0.000    0.000    0.000   -0.002
  175   33 S1  0   7.14  0.0000    -0.070    0.000    -0.052    -0.070    0.000    0.000    0.000    0.018
  175   34 S1  0   6.96  0.0000    -0.722    0.000    -0.085    -0.722    0.000    0.000    0.000    0.637
  175   35 S1  0   7.65  0.0000    -0.478    0.000    -0.125    -0.478    0.000    0.000    0.000    0.353
  175   36 S1  0   8.73  0.0000    -0.038    0.000    -0.004    -0.038    0.000    0.000    0.000    0.034
  175   37 S1  0   9.73  0.0000    -0.041    0.000    -0.048    -0.041    0.000    0.000    0.000   -0.007
  175   38 S1  0  10.22  0.0000    -0.000    0.000     0.008    -0.000    0.000    0.000    0.000    0.008
  175   39 S1  0  11.24  0.0000    -0.025    0.000    -0.030    -0.025    0.000    0.000    0.000   -0.005
  175   40 S1  0  12.41  0.0000    -0.016    0.000    -0.014    -0.016    0.000    0.000    0.000    0.001
  175   41 S1  0  12.61  0.0000     0.248    0.000    -0.057     0.248    0.000    0.000    0.000   -0.305
  175   42 S1  0  10.92  0.0000     0.010    0.000     0.002     0.010    0.000    0.000    0.000   -0.008
  175   43 S1  0  11.15  0.0000     0.349    0.000    -0.004     0.349    0.000    0.000    0.000   -0.353
  175   44 S1  0  10.39  0.0000    -0.002    0.000    -0.032    -0.002    0.000    0.000    0.000   -0.030
  175   45 S1  0   8.97  0.0000     0.521    0.000     0.067     0.521    0.000    0.000    0.000   -0.455
  175   46 S1  0   8.20  0.0000     0.035    0.000     0.003     0.035    0.000    0.000    0.000   -0.032
  175   47 S1  0   6.94  0.0000     0.063    0.000     0.069     0.063    0.000    0.000    0.000    0.006
  175   48 S1  0   6.22  0.0000     0.042    0.000     0.016     0.042    0.000    0.000    0.000   -0.026
  175   49 S1  0   4.98  0.0000     0.140    0.000     0.091     0.140    0.000    0.000    0.000   -0.049
  175   50 S1  0   2.57  0.0000     0.471    0.000     0.510     0.471    0.000    0.000    0.000    0.039
  175   51 S1  0   3.87  0.0000    -0.137    0.000     0.013    -0.137    0.000    0.000    0.000    0.149
  175   52 S1  0   4.39  0.0000    -0.160    0.000    -0.055    -0.160    0.000    0.000    0.000    0.105
  175   53 S1  0   5.58  0.0000    -0.157    0.000    -0.203    -0.157    0.000    0.000    0.000   -0.046
  175   54 S1  0   6.50  0.0000    -0.016    0.000     0.030    -0.016    0.000    0.000    0.000    0.046
  175   55 S1  0   7.18  0.0000     0.388    0.000    -0.097     0.388    0.000    0.000    0.000   -0.485
  175   56 S1  0   7.76  0.0000    -0.015    0.000     0.004    -0.015    0.000    0.000    0.000    0.020
  175   57 S1  0   8.57  0.0000     0.399    0.000     0.117     0.399    0.000    0.000    0.000   -0.281
  175   58 S1  0   9.62  0.0000    -0.033    0.000     0.002    -0.033    0.000    0.000    0.000    0.035
  175   59 S1  0   9.89  0.0000    -0.013    0.000    -0.017    -0.013    0.000    0.000    0.000   -0.004
  175   60 S1  0  10.62  0.0000    -0.371    0.000    -0.089    -0.371    0.000    0.000    0.000    0.282
  175   61 S1  0  11.13  0.0000    -0.007    0.000    -0.007    -0.007    0.000    0.000    0.000    0.000
  175   62 S1  0  10.67  0.0000     0.024    0.000     0.040     0.024    0.000    0.000    0.000    0.016
  175   63 S1  0  11.03  0.0000    -0.027    0.000    -0.030    -0.027    0.000    0.000    0.000   -0.003
  175   64 S1  0   9.28  0.0000     0.016    0.000     0.018     0.016    0.000    0.000    0.000    0.003
  175   65 S1  0  10.30  0.0000    -0.246    0.000     0.041    -0.246    0.000    0.000    0.000    0.287
  175   66 S1  0   8.56  0.0000     0.018    0.000     0.007     0.018    0.000    0.000    0.000   -0.011
  175   67 S1  0   8.42  0.0000     0.010    0.000    -0.001     0.010    0.000    0.000    0.000   -0.011
  175   68 S1  0   9.43  0.0000    -0.015    0.000    -0.008    -0.015    0.000    0.000    0.000    0.007
  175   69 S1  0  10.25  0.0000     0.011    0.000     0.030     0.011    0.000    0.000    0.000    0.020
  175   70 S1  0  10.58  0.0000     0.188    0.000    -0.098     0.188    0.000    0.000    0.000   -0.287
  175   71 S1  0  10.08  0.0000     0.024    0.000     0.037     0.024    0.000    0.000    0.000    0.013
  175   72 S1  0  10.58  0.0000    -0.004    0.000    -0.003    -0.004    0.000    0.000    0.000    0.001
  175   73 S1  0  10.48  0.0000     0.018    0.000     0.017     0.018    0.000    0.000    0.000   -0.000
  175   74 S1  0   9.62  0.0000     0.025    0.000     0.018     0.025    0.000    0.000    0.000   -0.008
  175   75 S1  0   9.06  0.0000     0.006    0.000     0.012     0.006    0.000    0.000    0.000    0.006
  175   76 S1  0   8.02  0.0000     0.052    0.000     0.036     0.052    0.000    0.000    0.000   -0.016
  175   77 S1  0   8.42  0.0000    -0.026    0.000    -0.017    -0.026    0.000    0.000    0.000    0.008
  175   78 S1  0   7.92  0.0000     0.035    0.000     0.029     0.035    0.000    0.000    0.000   -0.007
  175   79 S1  0   6.98  0.0000     0.025    0.000    -0.026     0.025    0.000    0.000    0.000   -0.052
  175   80 S1  0   5.99  0.0000    -0.031    0.000     0.068    -0.031    0.000    0.000    0.000    0.099
  175   81 S1  0   4.65  0.0000     0.186    0.000     0.140     0.186    0.000    0.000    0.000   -0.046
  175   82 S1  0   4.98  0.0000    -0.009    0.000     0.080    -0.009    0.000    0.000    0.000    0.089
  175   83 S1  0   5.68  0.0000    -0.145    0.000    -0.152    -0.145    0.000    0.000    0.000   -0.007
  175   84 S1  0   5.44  0.0000     0.046    0.000     0.084     0.046    0.000    0.000    0.000    0.038
  175   85 S1  0   6.25  0.0000    -0.059    0.000    -0.057    -0.059    0.000    0.000    0.000    0.002
  175   86 S1  0   6.84  0.0000     0.013    0.000     0.022     0.013    0.000    0.000    0.000    0.009
  175   87 S1  0   6.91  0.0000     0.584    0.000     0.158     0.584    0.000    0.000    0.000   -0.426
  175   88 S1  0   7.53  0.0000    -0.035    0.000    -0.065    -0.035    0.000    0.000    0.000   -0.030
  175   89 S1  0   8.59  0.0000     0.017    0.000     0.025     0.017    0.000    0.000    0.000    0.008
  175   90 S1  0   6.94  0.0000     0.051    0.000     0.033     0.051    0.000    0.000    0.000   -0.017
  175   91 S1  0   8.24  0.0000    -0.001    0.000     0.003    -0.001    0.000    0.000    0.000    0.004
  175   92 S1  0   9.10  0.0000     0.016    0.000     0.021     0.016    0.000    0.000    0.000    0.006
  175   93 S1  0   8.74  0.0000     0.018    0.000     0.037     0.018    0.000    0.000    0.000    0.019
  175   94 S1  0   9.71  0.0000    -0.009    0.000    -0.004    -0.009    0.000    0.000    0.000    0.005
  175   95 S1  0   7.14  0.0000     0.040    0.000     0.044     0.040    0.000    0.000    0.000    0.004
  175   96 S1  0   8.17  0.0000    -0.025    0.000    -0.015    -0.025    0.000    0.000    0.000    0.010
  175   97 S1  0   6.19  0.0000     0.014    0.000    -0.002     0.014    0.000    0.000    0.000   -0.016
  175   98 S1  0   7.10  0.0000    -0.023    0.000    -0.028    -0.023    0.000    0.000    0.000   -0.005
  175   99 S1  0   6.11  0.0000     0.085    0.000     0.347     0.085    0.000    0.000    0.000    0.262
  175  100 S1  0   7.34  0.0000    -0.101    0.000    -0.368    -0.101    0.000    0.000    0.000   -0.268
  175  101 S1  0   7.98  0.0000     0.031    0.000     0.040     0.031    0.000    0.000    0.000    0.008
  175  102 S1  0   6.62  0.0000     0.040    0.000     0.029     0.040    0.000    0.000    0.000   -0.011
  175  103 S1  0   7.74  0.0000    -0.006    0.000    -0.008    -0.006    0.000    0.000    0.000   -0.002
  175  104 S1  0   7.08  0.0000     0.047    0.000     0.040     0.047    0.000    0.000    0.000   -0.007
  175  105 S1  0   7.97  0.0000    -0.066    0.000    -0.065    -0.066    0.000    0.000    0.000    0.000
  175  106 S1  0   8.09  0.0000     0.212    0.000    -0.172     0.212    0.000    0.000    0.000   -0.384
  175  107 S1  0   6.51  0.0000     0.789    0.000     0.189     0.789    0.000    0.000    0.000   -0.600
  175  108 S1  0   6.04  0.0000     0.035    0.000     0.029     0.035    0.000    0.000    0.000   -0.006
  175  109 S1  0   5.44  0.0000    -0.012    0.000    -0.020    -0.012    0.000    0.000    0.000   -0.008
  175  110 S1  0   4.98  0.0000    -0.066    0.000    -0.059    -0.066    0.000    0.000    0.000    0.007
  175  111 S1  0   5.20  0.0000    -0.120    0.000    -0.108    -0.120    0.000    0.000    0.000    0.012
  175  112 S1  0   3.18  0.0000    -0.069    0.000    -0.113    -0.069    0.000    0.000    0.000   -0.044
  175  113 S1  0   4.19  0.0000    -1.393    0.000    -1.376    -1.393    0.000    0.000    0.000    0.017
  175  114 S1  0   2.32  0.0000    -0.257    0.000    -0.278    -0.257    0.000    0.000    0.000   -0.021
  175  115 S1  0   3.47  0.0000    -0.124    0.000     0.048    -0.124    0.000    0.000    0.000    0.172
  175  116 S1  0   4.34  0.0000     0.230    0.000     0.194     0.230    0.000    0.000    0.000   -0.036
  175  117 S1  0   4.46  0.0000    -0.154    0.000    -0.177    -0.154    0.000    0.000    0.000   -0.023
  175  118 S1  0   4.61  0.0000     0.201    0.000     0.262     0.201    0.000    0.000    0.000    0.061
  175  119 S1  0   3.92  0.0000    -0.064    0.000    -0.576    -0.064    0.000    0.000    0.000   -0.512
  175  120 S1  0   4.71  0.0000     0.117    0.000     0.511     0.117    0.000    0.000    0.000    0.394
  175  121 S1  0   3.82  0.0000     0.028    0.000     0.021     0.028    0.000    0.000    0.000   -0.007
  175  122 S1  0   4.27  0.0000     0.312    0.000     0.309     0.312    0.000    0.000    0.000   -0.003
  175  123 S1  0   4.17  0.0000    -0.316    0.000    -0.276    -0.316    0.000    0.000    0.000    0.040
  175  124 S1  0   3.76  0.0000    -1.592    0.000    -0.985    -1.592    0.000    0.000    0.000    0.607
  175  125 S1  0   4.04  0.0000    -0.271    0.000    -0.223    -0.271    0.000    0.000    0.000    0.048
  175  126 S1  0   4.20  0.0000     0.128    0.000     0.174     0.128    0.000    0.000    0.000    0.047
  175  127 S1  0   2.67  0.0000     0.381    0.000     0.428     0.381    0.000    0.000    0.000    0.047
  175  128 S1  0   2.53  0.0000    -1.698    0.000    -0.821    -1.698    0.000    0.000    0.000    0.876
  175  129 N1  0   1.05  0.0000    -3.748    0.000    -1.555    -2.326    0.045   -0.000   -1.466    2.193
  175  130 N1  0   1.40  0.0000    -2.422    0.000    -2.220    -1.379    0.000    0.000   -1.043    0.201
  175  131 N1  0   0.71  0.0000    -8.534   -0.518    -8.426    -6.554    1.693   -0.917   -3.273    0.625
  175  132 N1  0   1.24  0.0000    -2.764   -0.001    -2.799    -1.983   -0.001   -0.002   -0.779   -0.034
  175  133 S1  0   2.02  0.0000    -1.621    0.000    -0.745    -1.621    0.000    0.000    0.000    0.875
  175  134 S1  0   2.78  0.0000    -0.541    0.000     0.249    -0.541    0.000    0.000    0.000    0.790
  175  135 S1  0   2.60  0.0000    -0.336    0.000    -0.284    -0.336    0.000    0.000    0.000    0.052
  175  136 S1  0   3.14  0.0000    -0.069    0.000    -0.005    -0.069    0.000    0.000    0.000    0.064
  175  137 N1  0   1.92  0.0000    -0.929    0.000    -1.016    -0.819   -0.000   -0.000   -0.110   -0.087
  175  138 S1  0   3.10  0.0000     0.201    0.000     0.388     0.201    0.000    0.000    0.000    0.187
  175  139 S1  0   3.27  0.0000     0.388    0.000     0.332     0.388    0.000    0.000    0.000   -0.057
  175  140 S1  0   3.43  0.0000    -1.101    0.000    -0.905    -1.101    0.000    0.000    0.000    0.196
  175  141 S1  0   2.37  0.0000     0.011    0.000    -0.165     0.011    0.000    0.000    0.000   -0.176
  175  142 S1  0   2.56  0.0000     0.729    0.000    -0.155     0.729    0.000    0.000    0.000   -0.884
  175  143 S1  0   2.08  0.0000     0.299    0.000     0.386     0.299    0.000    0.000    0.000    0.087
  175  144 N1  0   1.05  0.0000     2.474   -0.010    -0.095     4.534   -0.076   -0.048   -1.945   -2.560
  175  145 S1  0   2.08  0.0000    -0.221    0.000    -0.318    -0.221    0.000    0.000    0.000   -0.097
  175  146 N1  0   1.00  0.0000    -0.895   -0.004    -1.015     0.741    0.070   -0.009   -1.701   -0.116
  175  147 S1  0   2.02  0.0000    -0.610    0.000    -0.675    -0.610    0.000    0.000    0.000   -0.066
  175  148 S1  0   3.17  0.0000    -0.151    0.000    -0.038    -0.151    0.000    0.000    0.000    0.112
  175  149 S1  0   3.79  0.0000    -0.219    0.000    -0.145    -0.219    0.000    0.000    0.000    0.073
  175  150 S1  0   4.92  0.0000    -0.172    0.000    -0.208    -0.172    0.000    0.000    0.000   -0.036
  175  151 S1  0   4.68  0.0000     0.096    0.000     0.138     0.096    0.000    0.000    0.000    0.043
  175  152 S1  0   3.41  0.0000     0.038    0.000    -0.109     0.038    0.000    0.000    0.000   -0.146
  175  153 S1  0   2.44  0.0000     0.425    0.000     0.498     0.425    0.000    0.000    0.000    0.073
  175  154 S1  0   2.63  0.0000     0.548    0.000    -0.529     0.548    0.000    0.000    0.000   -1.077
  175  155 N1  0   0.93  0.0000    -1.161    0.045    -1.273     1.087    0.063    0.035   -2.301   -0.156
  175  156 N1  0   1.61  0.0000    -1.525    0.000    -2.235    -0.960    0.000   -0.000   -0.565   -0.711
  175  157 N1  0   0.91  0.0000    -5.984    0.050    -5.887    -2.272    0.133   -0.040   -3.754    0.047
  175  158 N1  0   0.67  0.0000   -13.651   -0.500   -13.920   -14.458    3.342   -1.048   -1.987    0.231
  175  159 N1  0   1.19  0.0000     9.677    0.000    10.214    10.180    0.014   -0.000   -0.516    0.537
  175  160 S1  0   2.10  0.0000     0.915    0.000     0.780     0.915    0.000    0.000    0.000   -0.135
  175  161 N1  0   1.76  0.0000    -2.232    0.000    -2.627    -2.071   -0.000   -0.000   -0.162   -0.394
  175  162 S1  0   2.27  0.0000     1.880    0.000     1.964     1.880    0.000    0.000    0.000    0.084
  175  163 N1  0   1.94  0.0000     0.054    0.000    -0.202     0.104    0.000   -0.000   -0.051   -0.256
  175  164 S1  0   3.06  0.0000     2.349    0.000     2.376     2.349    0.000    0.000    0.000    0.027
  175  165 S1  0   3.42  0.0000     0.151    0.000     0.148     0.151    0.000    0.000    0.000   -0.003
  175  166 S1  0   4.43  0.0000     0.151    0.000     0.188     0.151    0.000    0.000    0.000    0.038
  175  167 S1  0   5.69  0.0000    -0.093    0.000    -0.072    -0.093    0.000    0.000    0.000    0.021
  175  168 S1  0   5.39  0.0000     0.029    0.000    -0.030     0.029    0.000    0.000    0.000   -0.059
  175  169 S1  0   4.75  0.0000    -1.034    0.000    -0.838    -1.034    0.000    0.000    0.000    0.196
  175  170 S1  0   3.41  0.0000    -0.262    0.000    -0.362    -0.262    0.000    0.000    0.000   -0.100
  175  171 S1  0   2.99  0.0000    -0.350    0.000    -0.466    -0.350    0.000    0.000    0.000   -0.116
  175  172 S1  0   2.16  0.0000    -0.759    0.000    -0.741    -0.759    0.000    0.000    0.000    0.018
  175  173 N1  0   1.21  0.0000    -0.793    0.000    -0.957     0.629    0.022   -0.000   -1.443   -0.164
  175  174 N1  0   0.00  0.0000  -387.295    2.701  -382.686   -13.658 -359.605   -7.488   -3.843    1.908
  176    1 S1  0   9.90  0.0000    -0.466    0.000    -0.338    -0.466    0.000    0.000    0.000    0.128
  176    2 S1  0   8.98  0.0000    -0.004    0.000     0.049    -0.004    0.000    0.000    0.000    0.054
  176    3 S1  0   7.72  0.0000    -0.062    0.000    -0.103    -0.062    0.000    0.000    0.000   -0.041
  176    4 S1  0   7.35  0.0000     0.018    0.000     0.098     0.018    0.000    0.000    0.000    0.080
  176    5 S1  0   5.87  0.0000    -0.120    0.000    -0.104    -0.120    0.000    0.000    0.000    0.016
  176    6 S1  0   5.71  0.0000     0.173    0.000     0.251     0.173    0.000    0.000    0.000    0.078
  176    7 S1  0   6.05  0.0000    -0.733    0.000    -0.351    -0.733    0.000    0.000    0.000    0.382
  176    8 S1  0   4.94  0.0000    -1.707    0.000    -1.159    -1.707    0.000    0.000    0.000    0.548
  176    9 S1  0   6.04  0.0000     0.000    0.000    -0.002     0.000    0.000    0.000    0.000   -0.002
  176   10 S1  0   6.92  0.0000     0.035    0.000     0.063     0.035    0.000    0.000    0.000    0.028
